Taille du terrain : 1
Nombre de cellules par direction : 700
Vecteur vitesse : [0, 0]
Position initiale du foyer (col, ligne) : 350, 350
OpenMP threads: 4
step,update_time,display_time,total_time
1262,237,36510,36760
1263,383,35853,36256
1264,255,35670,35938
1265,239,35177,35431
1266,230,36459,36703
1267,235,36105,36353
1268,232,37159,37404
1269,226,35366,35610
1270,239,35332,35585
1271,259,36809,37081
1272,216,35830,36059
1273,239,36668,36920
1274,218,35251,35481
1275,210,36573,36794
1276,260,35496,35770
1277,231,35446,35690
1278,220,35960,36198
1279,270,35130,35415
1280,226,36497,36736
1281,342,35795,36156
1282,315,36199,36531
1283,239,35802,36055
1284,254,35759,36027
1285,240,35612,35865
1286,203,35645,35866
1287,265,35507,35786
1288,231,35698,35942
1289,285,35826,36126
1290,249,35861,36125
1291,243,35754,36009
1292,224,36373,36610
1293,230,35615,35858
1294,219,35543,35774
1295,245,35917,36176
1296,218,35863,36093
1297,209,35584,35803
1298,227,35258,35498
1299,228,36186,36426
1300,237,35486,35736
1301,265,35789,36068
1302,363,36859,37240
1303,376,35785,36183
1304,269,35717,36000
1305,248,35349,35611
1306,236,36172,36420
1307,344,37098,37466
1308,345,34949,35318
1309,155,34775,34939
1310,193,34643,34849
1311,171,36056,36238
1312,406,35191,35616
1313,342,35193,35558
1314,321,34987,35325
1315,270,34859,35145
1316,230,34776,35018
1317,250,34851,35114
1318,240,35352,35605
