Taille du terrain : 1
Nombre de cellules par direction : 700
Vecteur vitesse : [0, 0]
Position initiale du foyer (col, ligne) : 350, 350
OpenMP threads: 12
step,update_time,display_time,total_time
1257,264,36479,36757
1258,272,36541,36827
1259,268,36564,36845
1260,269,36621,36903
1261,291,36815,37121
1262,259,36911,37185
1263,281,36773,37068
1264,252,36751,37017
1265,251,37167,37431
1266,290,36672,36976
1267,261,36852,37127
1268,249,36717,36978
1269,265,38174,38452
1270,766,36308,37087
1271,192,36923,37126
1272,183,36441,36637
1273,184,36936,37130
1274,175,36942,37128
1275,200,36564,36778
1276,213,36388,36614
1277,191,36709,36912
1278,274,36746,37036
1279,240,36949,37202
1280,339,38083,38436
1281,11638,37267,48927
1282,673,37389,38075
1283,203,36357,36572
1284,238,36847,37098
1285,200,36838,37051
1286,191,36379,36583
1287,216,37057,37285
1288,218,36526,36757
1289,194,36543,36749
1290,209,37117,37338
1291,192,36885,37090
1292,189,36575,36776
1293,234,38255,38502
1294,818,36349,37186
1295,241,36519,36772
1296,268,37094,37375
1297,266,36654,36933
1298,276,36678,36968
1299,271,38619,38905
1300,3756,37241,41016
1301,283,36703,36999
1302,266,36684,36963
1303,276,37107,37397
1304,282,36737,37034
1305,262,36627,36903
1306,253,36839,37104
1307,272,37155,37441
1308,264,38105,38382
1309,399,36338,36751
1310,223,37140,37377
1311,196,36689,36895
1312,10278,36246,46537
1313,251,36741,37005
1314,271,36536,36821
1315,257,36239,36510
1316,242,38312,38567
1317,908,36444,37372
1318,201,36400,36612
