Taille du terrain : 1
Nombre de cellules par direction : 700
Vecteur vitesse : [0, 0]
Position initiale du foyer (col, ligne) : 350, 350
OpenMP threads: 2
step,update_time,display_time,total_time
1259,174,35399,35583
1260,182,34544,34736
1261,178,35074,35262
1262,168,35151,35329
1263,288,34813,35117
1264,198,34587,34796
1265,200,34899,35110
1266,261,35320,35595
1267,219,35725,35958
1268,181,34855,35047
1269,202,34689,34902
1270,179,35096,35287
1271,186,34897,35094
1272,215,34813,35041
1273,189,35970,36171
1274,197,34856,35063
1275,181,35914,36106
1276,169,35960,36139
1277,264,35525,35803
1278,316,35847,36177
1279,260,35896,36169
1280,241,35611,35865
1281,298,35385,35700
1282,246,35525,35786
1283,257,34846,35117
1284,204,35435,35650
1285,167,35446,35622
1286,181,35043,35234
1287,191,34572,34775
1288,165,35390,35566
1289,197,36043,36251
1290,169,34756,34936
1291,162,35312,35485
1292,187,35678,35875
1293,160,35299,35469
1294,180,34794,34984
1295,325,35251,35592
1296,249,35541,35804
1297,207,35086,35305
1298,173,35272,35456
1299,177,34939,35127
1300,186,35373,35570
1301,204,34788,35005
1302,177,34677,34867
1303,188,34668,34867
1304,181,34555,34748
1305,180,34560,34751
1306,206,34506,34723
1307,231,35409,35653
1308,187,35419,35617
1309,198,34566,34778
1310,170,35659,35839
1311,186,34642,34838
1312,215,35219,35447
1313,333,34936,35281
1314,206,34718,34936
1315,253,35554,35819
1316,180,35829,36018
1317,188,35045,35243
1318,184,35151,35346
