Taille du terrain : 1
Nombre de cellules par direction : 700
Vecteur vitesse : [0, 0]
Position initiale du foyer (col, ligne) : 350, 350
OpenMP threads: 9
step,update_time,display_time,total_time
1260,181,36785,36975
1261,175,36720,36904
1262,365,36406,36788
1263,199,36221,36431
1264,183,36734,36927
1265,187,36269,36465
1266,327,36444,36783
1267,184,36303,36498
1268,186,36799,36995
1269,178,36737,36925
1270,211,36128,36351
1271,256,36183,36452
1272,224,36314,36551
1273,215,36377,36604
1274,339,36203,36556
1275,314,36260,36588
1276,314,36262,36589
1277,246,36878,37137
1278,215,36031,36258
1279,219,36794,37025
1280,233,38109,38353
1281,396,36354,36775
1282,288,36080,36387
1283,273,37690,37979
1284,344,36069,36434
1285,207,35997,36215
1286,178,36052,36240
1287,178,35706,35893
1288,169,36973,37152
1289,171,36092,36272
1290,188,36208,36407
1291,184,36501,36696
1292,176,36587,36772
1293,172,38381,38562
1294,378,36346,36748
1295,272,35662,35958
1296,224,36328,36564
1297,212,36412,36634
1298,225,35580,35820
1299,198,35564,35775
1300,202,35006,35223
1301,196,35229,35438
1302,208,35537,35759
1303,201,35039,35253
1304,193,35604,35809
1305,192,35279,35484
1306,194,35228,35435
1307,207,35514,35735
1308,195,35265,35474
1309,198,35454,35665
1310,196,35596,35806
1311,193,35217,35423
1312,202,35711,35926
1313,226,35658,35897
1314,201,34869,35084
1315,197,35542,35753
1316,220,35508,35742
1317,173,34109,34293
1318,156,35741,35907
