Taille du terrain : 1
Nombre de cellules par direction : 700
Vecteur vitesse : [0, 0]
Position initiale du foyer (col, ligne) : 350, 350
OpenMP threads: 7
step,update_time,display_time,total_time
1260,316,34862,35195
1261,263,35047,35324
1262,179,35436,35624
1263,334,35557,35911
1264,223,35367,35603
1265,242,35233,35488
1266,203,35421,35635
1267,204,35461,35676
1268,219,35864,36094
1269,213,35325,35549
1270,200,36222,36433
1271,461,36357,36838
1272,353,36614,36984
1273,357,36060,36434
1274,335,36228,36579
1275,347,35879,36241
1276,354,36668,37037
1277,342,37203,37562
1278,334,36630,36980
1279,444,35999,36460
1280,383,35929,36329
1281,366,37935,38316
1282,368,35165,35554
1283,314,35762,36095
1284,205,35484,35702
1285,179,35530,35719
1286,162,35592,35763
1287,180,35226,35414
1288,190,34928,35129
1289,270,35137,35420
1290,185,35075,35271
1291,165,34675,34849
1292,162,35649,35818
1293,183,34671,34863
1294,151,36653,36812
1295,339,35039,35400
1296,221,35006,35240
1297,207,34653,34871
1298,213,34836,35060
1299,217,34655,34885
1300,201,34668,34880
1301,204,34644,34860
1302,215,34700,34927
1303,213,34622,34847
1304,212,35242,35466
1305,215,34989,35217
1306,198,35355,35565
1307,195,35335,35542
1308,225,34930,35168
1309,200,35336,35547
1310,211,35727,35949
1311,225,35383,35621
1312,248,35681,35942
1313,349,35442,35814
1314,276,36530,36823
1315,326,34956,35303
1316,215,36114,36342
1317,390,35750,36158
1318,237,35918,36168
