Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
239,0,7363,9051
240,0,7389,9099
241,0,7363,9109
242,0,7498,9968
243,0,7386,8933
244,0,7360,8892
245,0,7492,9104
246,0,7417,9025
247,0,7434,9095
248,0,7469,9203
249,0,7447,9284
250,0,7480,9401
251,0,7519,9446
252,0,7550,9549
253,0,7530,9594
254,0,7518,9676
255,0,7540,9792
256,0,7595,9941
257,0,7578,9921
258,0,7580,9984
259,0,7591,10026
260,0,7565,10051
261,0,7586,10203
262,0,7668,10352
263,0,7649,10368
264,0,7661,10475
265,0,7703,10617
266,0,7662,10588
267,0,7691,10607
268,0,7785,10716
269,0,7724,10707
270,0,7727,10800
271,0,7706,10832
272,0,7741,10992
273,0,7755,10975
274,0,7767,11074
275,0,7805,11202
276,0,7783,11177
277,0,7795,11337
278,0,7835,11346
279,0,7892,11434
280,0,7840,11337
281,0,7918,11628
282,0,7811,11545
283,0,8197,12103
284,0,7892,11662
285,0,7875,11829
286,0,7858,11792
287,0,7881,11861
288,0,7878,11989
289,0,7886,12026
290,0,7927,12099
291,0,7896,12069
292,0,7937,12214
293,0,7899,12172
294,0,7913,12251
295,0,7929,12299
296,0,7945,12343
297,0,7965,12431
298,0,7976,12418
299,0,7987,12479
300,0,8035,12543
301,0,8009,12520
302,0,8011,12492
303,0,8000,12541
304,0,8015,12557
305,0,7973,12660
306,0,8203,12937
307,0,8053,12719
308,0,8057,12783
309,0,8051,12812
310,0,8032,12776
311,0,8070,12854
312,0,8078,12992
313,0,8059,12929
314,0,8107,12960
315,0,8065,12943
316,0,8051,13096
317,0,8091,13007
318,0,8129,13144
319,0,8109,13162
320,0,8100,13150
321,0,8115,13167
322,0,8127,13194
323,0,8389,13508
324,0,8107,13185
325,0,8175,13362
326,0,8130,13305
327,0,8105,13174
328,0,8148,13291
329,0,8364,13500
330,0,8143,13028
331,0,8152,13416
332,0,8151,13299
333,0,8108,13328
334,0,8121,13403
335,0,8120,13359
336,0,8141,13367
337,0,8119,13363
338,0,8165,13458
339,0,8131,13421
340,0,8143,13372
341,0,8138,13323
342,0,8149,13366
343,0,8138,13362
344,0,8123,13372
345,0,8165,13389
346,0,8171,13463
347,0,8161,13327
348,0,8192,13329
349,0,8138,13288
350,0,8152,13342
351,0,8191,13529
352,0,8191,13472
353,0,8218,13392
354,0,8190,13420
355,0,8154,13347
356,0,8164,13341
357,0,8159,13318
358,0,8164,13304
359,0,8184,13312
360,0,8246,13355
361,0,8202,13496
362,0,8154,13426
363,0,8139,13392
364,0,8172,13431
365,0,8157,13362
366,0,8160,13336
367,0,8139,13309
368,0,8151,13211
369,0,8156,13283
370,0,8132,13119
371,0,8137,13074
372,0,8139,13137
373,0,8142,13094
374,0,8127,13094
375,0,8123,13020
376,0,8147,13063
377,0,8131,12981
378,0,8118,12955
379,0,8134,12955
380,0,8140,12925
381,0,8119,12940
382,0,8153,12999
383,0,8194,13077
384,0,8712,13636
385,0,8189,13039
386,0,8214,13085
387,0,8159,12966
388,0,8134,12972
389,0,8236,13024
390,0,8142,12850
391,0,8171,12918
392,0,8135,12830
393,0,8344,12943
394,0,8116,12652
395,0,8148,12738
396,0,8122,12674
397,0,8118,12624
398,0,8130,12621
399,0,8279,12757
400,0,8095,12660
401,0,8276,12769
402,0,8121,12399
403,0,8134,12442
404,0,8068,12373
405,0,8112,12488
406,0,8109,12506
407,0,8132,12471
408,0,8065,12391
409,0,8111,12376
410,0,8045,12278
411,0,8067,12313
412,0,8044,12307
413,0,8070,12249
414,0,8052,12186
415,0,8506,12600
416,0,8075,11811
417,0,8096,12141
418,0,8046,11958
419,0,8084,12064
420,0,8102,12027
421,0,8075,11915
422,0,8079,11994
423,0,8048,11885
424,0,8013,11821
425,0,8379,12153
426,0,7971,11457
427,0,7948,11763
428,0,8026,11771
429,0,7999,11793
430,0,7985,11663
431,0,7968,11586
432,0,8033,11662
433,0,7956,11614
434,0,7957,11497
435,0,7942,11439
436,0,7944,11435
437,0,7943,11405
438,0,7935,11345
439,0,7933,11333
440,0,7999,11333
441,0,8060,11610
442,0,8006,11297
443,0,8850,12126
444,0,8527,11134
445,0,8112,11356
446,0,8231,11389
447,0,8062,11050
448,0,10744,13759
449,0,11684,12027
450,0,8400,8461
451,0,8248,14433
452,0,8228,15250
453,0,8008,14891
454,0,7982,15728
455,0,7972,15644
456,0,7996,15652
457,0,8091,15632
458,0,8078,15677
459,0,8127,15568
460,0,7984,14859
461,0,11819,18616
462,0,10625,10673
463,0,7967,9896
464,0,7830,10709
465,0,7853,10037
466,0,7869,10094
467,0,7842,10064
468,0,10392,12497
469,0,8476,8514
470,0,18991,21398
471,0,10262,10299
472,0,8083,8136
473,0,7728,9642
474,0,7834,9698
475,0,7754,9530
476,0,7713,9450
477,0,7696,9395
478,0,7694,9380
479,0,7679,9307
480,0,7717,9305
481,0,7681,9173
482,0,7722,9228
483,0,7661,9335
484,0,7649,9058
485,0,7662,9052
486,0,7641,8919
487,0,7621,8843
488,0,7604,8800
489,0,7653,8527
490,0,7637,8612
491,0,7788,8786
492,0,7609,8667
493,0,7575,8497
494,0,7584,8481
495,0,7559,8378
496,0,7548,8366
497,0,7554,8759
498,0,7515,9351
499,0,7525,8136
500,0,7526,8061
501,0,7480,7958
502,0,7477,7889
503,0,7456,7793
504,0,7446,7720
505,0,7428,7674
506,0,7761,7936
507,0,7815,7841
508,0,7418,7438
509,0,7404,7421
510,0,7374,7390
511,0,7394,7410
512,0,7425,7444
513,0,7365,7383
514,0,7298,7315
515,0,7330,7347
516,0,7320,7336
517,0,7267,7284
518,0,7252,7269
519,0,7300,7317
520,0,7256,7276
521,0,7202,7218
522,0,7222,7238
523,0,7215,7231
524,0,7168,7184
525,0,7195,7211
526,0,7270,7287
527,0,7210,7231
528,0,7222,7239
529,0,7198,7217
530,0,7151,7167
531,0,7148,7164
532,0,7116,7132
533,0,7116,7133
534,0,7100,7120
535,0,7093,7110
536,0,7046,7063
537,0,7049,7065
538,0,7005,7021
539,0,6995,7012
540,0,7014,7030
541,0,7002,7018
542,0,6963,6979
543,0,6978,6992
544,0,6947,6962
545,0,6957,6972
546,0,6927,6942
547,0,6981,6996
548,0,6901,6924
549,0,6881,6898
550,0,6906,6923
551,0,7103,7121
552,0,6935,6963
553,0,6945,6962
554,0,6867,6884
555,0,6904,6921
556,0,6891,6907
557,0,6878,6895
558,0,7024,7041
559,0,6867,6892
560,0,7069,7088
561,0,6878,6903
562,0,6859,6943
563,0,6791,6811
564,0,6773,6789
565,0,6745,6762
566,0,6764,6779
567,0,6681,6697
568,0,6727,6743
569,0,6704,6719
570,0,6699,6715
571,0,6745,6761
572,0,6666,6686
573,0,6746,6763
574,0,6692,6713
575,0,6674,6691
576,0,6658,6674
577,0,6689,6706
578,0,6625,6644
579,0,6665,6681
580,0,6649,6666
581,0,6627,6643
582,0,6589,6605
583,0,6599,6615
584,0,6605,6621
585,0,6607,6623
586,0,6600,6616
587,0,6621,6638
588,0,6674,6691
589,0,6596,6620
590,0,6593,6609
591,0,6593,6610
592,0,6603,6620
593,0,6570,6589
594,0,6544,6560
595,0,6541,6556
596,0,6505,6520
597,0,6560,6575
598,0,6546,6561
599,0,6517,6531
600,0,6516,6532
601,0,6526,6540
602,0,6494,6510
603,0,6553,6568
604,0,6478,6498
605,0,6433,6452
606,0,6481,6497
607,0,6484,6501
608,0,6451,6474
609,0,6460,6476
610,0,6473,6489
611,0,6495,6512
612,0,6461,6485
613,0,6421,6437
614,0,6467,6483
615,0,6451,6467
616,0,6434,6450
617,0,6386,6402
618,0,6362,6377
619,0,6376,6392
620,0,6345,6362
621,0,6442,6458
622,0,6411,6428
623,0,6410,6436
624,0,6340,6361
625,0,6345,6362
626,0,6344,6360
627,0,6321,6338
628,0,6369,6386
629,0,6315,6330
630,0,6347,6363
631,0,6360,6376
632,0,6314,6330
633,0,6344,6360
634,0,6401,6419
635,0,6336,6358
636,0,6293,6309
637,0,6310,6326
638,0,6337,6353
639,0,6311,6331
640,0,6304,6320
641,0,6246,6261
642,0,6251,6266
643,0,6225,6240
644,0,6271,6286
645,0,6241,6256
646,0,6238,6253
647,0,6208,6222
648,0,6251,6266
649,0,6253,6268
650,0,6239,6258
651,0,6275,6290
652,0,6240,6255
653,0,6233,6248
654,0,6233,6248
655,0,6965,6984
656,0,6216,6237
657,0,6209,6230
658,0,6204,6219
659,0,6209,6224
660,0,6168,6183
661,0,6174,6188
662,0,6209,6224
663,0,6209,6224
664,0,6254,6268
665,0,6158,6173
666,0,6153,6168
667,0,6240,6257
668,0,6285,6300
669,0,6302,6316
670,0,6185,6201
671,0,6180,6199
672,0,6146,6161
673,0,6201,6216
674,0,6123,6139
675,0,6156,6171
676,0,6121,6137
677,0,6171,6186
678,0,6106,6121
679,0,6121,6135
680,0,6110,6125
681,0,6094,6109
682,0,6130,6145
683,0,6094,6108
684,0,6112,6126
685,0,6134,6148
686,0,6144,6160
687,0,6136,6156
688,0,6099,6114
689,0,6074,6088
690,0,6095,6110
691,0,6094,6109
692,0,6088,6103
693,0,6095,6110
694,0,6071,6086
695,0,6068,6082
696,0,6062,6077
697,0,6073,6088
698,0,6072,6087
699,0,6060,6075
700,0,6098,6113
701,0,6058,6073
702,0,7103,7119
703,0,6631,6660
704,0,6106,6131
705,0,6094,6110
706,0,6103,6118
707,0,6133,6147
708,0,6141,6156
709,0,6090,6105
710,0,6095,6110
711,0,6067,6081
712,0,6135,6149
713,0,6081,6095
714,0,6105,6119
715,0,6189,6204
716,0,6095,6114
717,0,6112,6127
718,0,6133,6148
719,0,6096,6111
720,0,6131,6153
721,0,6115,6129
722,0,6067,6082
723,0,6088,6103
724,0,6047,6062
725,0,6049,6063
726,0,6060,6075
727,0,6095,6109
728,0,6039,6053
729,0,6070,6084
730,0,6051,6066
731,0,6066,6081
732,0,6084,6099
733,0,6067,6082
734,0,6034,6050
735,0,6073,6088
736,0,6083,6103
737,0,6073,6088
738,0,6068,6083
739,0,6068,6082
740,0,6047,6061
741,0,6088,6102
742,0,6149,6164
743,0,6062,6077
744,0,6061,6076
745,0,6088,6103
746,0,6072,6086
747,0,6115,6130
748,0,6182,6199
749,0,6003,6025
750,0,6048,6063
751,0,6040,6054
752,0,6086,6101
753,0,6045,6065
754,0,6066,6081
755,0,6046,6061
756,0,6048,6063
757,0,6038,6053
758,0,6041,6056
759,0,6083,6098
760,0,6046,6061
761,0,6043,6058
762,0,6106,6120
763,0,6031,6045
764,0,6103,6118
765,0,6063,6083
766,0,6054,6069
767,0,6082,6097
768,0,6078,6094
769,0,6084,6104
770,0,6070,6085
771,0,6042,6056
772,0,6161,6177
773,0,6074,6096
774,0,6036,6051
775,0,6042,6056
776,0,6046,6061
777,0,6094,6109
778,0,6099,6114
779,0,6039,6053
780,0,6039,6054
781,0,6065,6079
782,0,6105,6120
783,0,6077,6095
784,0,7456,7472
785,0,6100,6144
786,0,6018,6033
787,0,6051,6065
788,0,6039,6053
789,0,6153,6168
790,0,6043,6065
791,0,6039,6053
792,0,6047,6062
793,0,6042,6056
794,0,6040,6055
795,0,6044,6058
796,0,6067,6082
797,0,6085,6099
798,0,6100,6118
799,0,6202,6220
800,0,6036,6053
801,0,6088,6103
802,0,6066,6086
803,0,6101,6115
804,0,6051,6065
805,0,6030,6045
806,0,6074,6089
807,0,6048,6063
808,0,6052,6067
809,0,6073,6088
810,0,6064,6079
811,0,6052,6067
812,0,6077,6093
813,0,6117,6140
814,0,6116,6131
815,0,6086,6100
816,0,6111,6126
817,0,6090,6105
818,0,6804,6824
819,0,6030,6049
820,0,6054,6073
821,0,6042,6056
822,0,6046,6061
823,0,6046,6061
824,0,6034,6048
825,0,6066,6080
826,0,6046,6063
827,0,6035,6049
828,0,6084,6099
829,0,6029,6044
830,0,6036,6051
831,0,6081,6095
832,0,6118,6133
833,0,6074,6089
834,0,6098,6114
835,0,6031,6051
836,0,6060,6076
837,0,6058,6075
838,0,6048,6063
839,0,6061,6075
840,0,6048,6063
841,0,6042,6057
842,0,6035,6049
843,0,6039,6053
844,0,6090,6105
845,0,6079,6093
846,0,6033,6048
847,0,6062,6076
848,0,6041,6058
849,0,6023,6038
850,0,6100,6116
851,0,6072,6092
852,0,6046,6061
853,0,6039,6054
854,0,6048,6063
855,0,6052,6067
856,0,6102,6117
857,0,6079,6093
858,0,6057,6073
859,0,6036,6053
860,0,6062,6077
861,0,6142,6156
862,0,6115,6131
863,0,6049,6068
864,0,6026,6043
865,0,6040,6054
866,0,7542,7558
867,0,6110,6149
868,0,6048,6067
869,0,6038,6052
870,0,6079,6095
871,0,6042,6056
872,0,6053,6068
873,0,6094,6108
874,0,6113,6128
875,0,6097,6112
876,0,6088,6103
877,0,6048,6063
878,0,6067,6084
879,0,6098,6113
880,0,6047,6068
881,0,6062,6076
882,0,6082,6097
883,0,6090,6106
884,0,6059,6079
885,0,6100,6114
886,0,6038,6053
887,0,6035,6049
888,0,6032,6047
889,0,6047,6061
890,0,6045,6060
891,0,6087,6102
892,0,6034,6049
893,0,6040,6055
894,0,6093,6109
895,0,6021,6040
896,0,6047,6062
897,0,6061,6076
898,0,6045,6060
899,0,6103,6119
900,0,6053,6073
901,0,6043,6057
902,0,6039,6054
903,0,6028,6043
904,0,6069,6083
905,0,6028,6043
906,0,6030,6045
907,0,6035,6049
908,0,6045,6059
909,0,6033,6048
910,0,6041,6056
911,0,6027,6042
912,0,6166,6181
913,0,6230,6253
914,0,6054,6069
915,0,6045,6059
916,0,6109,6125
917,0,6041,6061
918,0,6034,6050
919,0,6077,6091
920,0,6038,6053
921,0,6021,6035
922,0,6033,6048
923,0,6065,6080
924,0,6037,6056
925,0,6063,6078
926,0,6039,6054
927,0,6066,6081
928,0,6056,6071
929,0,6055,6073
930,0,6110,6125
931,0,6068,6082
932,0,6084,6100
933,0,6066,6086
934,0,6054,6070
935,0,6071,6085
936,0,6153,6169
937,0,6100,6122
938,0,6054,6069
939,0,6063,6078
940,0,6030,6045
941,0,6036,6050
942,0,6047,6061
943,0,6069,6083
