Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
554,0,7034,7051
555,0,7026,7044
556,0,7020,7037
557,0,7016,7033
558,0,7021,7039
559,0,6997,7020
560,0,6953,6973
561,0,6937,6957
562,0,6914,6931
563,0,6921,6938
564,0,6935,6952
565,0,6886,6902
566,0,6900,6916
567,0,6876,6893
568,0,6873,6890
569,0,6881,6897
570,0,6844,6861
571,0,6850,6866
572,0,6840,6857
573,0,6868,6885
574,0,6847,6869
575,0,6828,6848
576,0,6787,6804
577,0,6802,6819
578,0,6806,6823
579,0,6799,6817
580,0,6778,6794
581,0,6953,6970
582,0,6799,6824
583,0,6797,6815
584,0,6784,6801
585,0,6772,6789
586,0,6769,6786
587,0,6769,6786
588,0,6761,6782
589,0,6719,6755
590,0,6711,6731
591,0,6697,6715
592,0,6696,6713
593,0,6704,6720
594,0,6699,6715
595,0,6668,6687
596,0,6815,6831
597,0,6691,6710
598,0,6702,6717
599,0,6683,6698
600,0,6669,6686
601,0,6664,6679
602,0,6694,6709
603,0,6803,6822
604,0,6606,6629
605,0,6647,6663
606,0,6592,6607
607,0,6600,6617
608,0,6610,6626
609,0,6634,6650
610,0,6616,6632
611,0,6609,6625
612,0,6596,6612
613,0,6597,6613
614,0,6667,6683
615,0,6618,6640
616,0,6593,6615
617,0,6599,6618
618,0,6586,6606
619,0,6548,6570
620,0,6559,6576
621,0,6531,6548
622,0,6553,6570
623,0,6504,6533
624,0,6486,6502
625,0,6490,6505
626,0,6498,6514
627,0,6549,6565
628,0,6482,6501
629,0,6493,6509
630,0,6484,6501
631,0,6463,6479
632,0,6470,6486
633,0,6521,6537
634,0,6507,6523
635,0,6498,6514
636,0,6490,6506
637,0,6487,6503
638,0,6482,6496
639,0,6476,6491
640,0,6468,6483
641,0,6476,6490
642,0,6470,6485
643,0,6437,6452
644,0,6450,6464
645,0,6435,6449
646,0,6430,6444
647,0,6428,6442
648,0,6425,6439
649,0,6477,6492
650,0,6420,6435
651,0,6420,6434
652,0,6428,6442
653,0,6411,6426
654,0,6410,6424
655,0,6435,6449
656,0,6401,6416
657,0,6385,6399
658,0,6377,6391
659,0,6383,6398
660,0,6378,6393
661,0,6379,6393
662,0,6380,6394
663,0,6374,6388
664,0,6382,6396
665,0,6381,6396
666,0,6362,6376
667,0,6355,6369
668,0,6380,6395
669,0,6355,6369
670,0,6342,6356
671,0,6350,6364
672,0,6340,6354
673,0,6337,6353
674,0,6350,6364
675,0,6335,6350
676,0,6349,6363
677,0,6341,6355
678,0,6327,6342
679,0,6319,6334
680,0,6345,6360
681,0,6309,6323
682,0,6313,6327
683,0,6308,6322
684,0,6305,6319
685,0,6303,6318
686,0,6314,6328
687,0,6300,6314
688,0,6316,6331
689,0,6307,6321
690,0,6288,6302
691,0,6294,6308
692,0,6586,6601
693,0,6288,6316
694,0,6294,6310
695,0,6290,6305
696,0,6313,6328
697,0,6279,6294
698,0,6288,6303
699,0,6271,6285
700,0,6277,6292
701,0,6284,6299
702,0,6277,6292
703,0,6271,6285
704,0,6281,6295
705,0,6308,6322
706,0,6270,6286
707,0,6279,6294
708,0,6272,6287
709,0,6293,6307
710,0,6265,6285
711,0,6271,6286
712,0,6293,6307
713,0,6278,6292
714,0,6265,6279
715,0,6279,6293
716,0,6268,6283
717,0,6265,6280
718,0,6256,6271
719,0,6270,6284
720,0,6267,6281
721,0,6265,6279
722,0,6292,6306
723,0,6270,6284
724,0,6265,6279
725,0,6270,6285
726,0,6271,6285
727,0,6265,6279
728,0,6291,6305
729,0,6266,6280
730,0,6260,6275
731,0,6288,6302
732,0,6276,6292
733,0,6275,6290
734,0,6275,6289
735,0,6272,6286
736,0,6434,6448
737,0,6270,6291
738,0,6264,6279
739,0,6262,6276
740,0,6269,6283
741,0,6264,6279
742,0,6259,6274
743,0,6279,6293
744,0,6277,6293
745,0,6256,6270
746,0,6266,6280
747,0,6262,6276
748,0,6260,6276
749,0,6266,6282
750,0,6260,6275
751,0,6267,6281
752,0,6293,6307
753,0,6266,6282
754,0,6259,6274
755,0,6264,6278
756,0,6283,6297
757,0,6259,6274
758,0,6267,6281
759,0,6263,6278
760,0,6424,6444
761,0,6240,6261
762,0,6233,6248
763,0,6222,6237
764,0,6224,6239
765,0,6265,6281
766,0,6256,6276
767,0,6235,6251
768,0,6236,6250
769,0,6241,6256
770,0,6232,6247
771,0,6251,6266
772,0,6244,6261
773,0,6231,6248
774,0,6232,6247
775,0,6248,6263
776,0,6274,6291
777,0,6239,6258
778,0,6251,6265
779,0,6225,6240
780,0,6238,6253
781,0,6240,6255
782,0,6234,6248
783,0,6241,6256
784,0,6231,6246
785,0,6265,6280
786,0,6241,6255
787,0,6229,6243
788,0,6237,6252
789,0,6262,6276
790,0,6245,6260
791,0,6259,6274
792,0,6255,6271
793,0,6248,6263
794,0,6262,6276
795,0,6245,6260
796,0,6239,6255
797,0,6276,6293
798,0,6245,6260
799,0,6237,6252
800,0,6234,6248
801,0,6240,6255
802,0,6235,6249
803,0,6237,6252
804,0,6221,6236
805,0,6233,6248
806,0,6248,6262
807,0,6275,6291
808,0,6266,6286
809,0,6254,6269
810,0,6250,6265
811,0,6227,6242
812,0,6228,6242
813,0,6257,6274
814,0,6243,6258
815,0,6254,6269
816,0,6261,6276
817,0,6224,6244
818,0,6223,6238
819,0,6223,6237
820,0,6221,6236
821,0,6224,6239
822,0,6225,6239
823,0,6251,6265
824,0,6253,6270
825,0,6231,6246
826,0,6223,6237
827,0,6233,6247
828,0,6222,6237
829,0,6224,6240
830,0,6232,6248
831,0,6227,6241
832,0,6237,6251
833,0,6226,6241
834,0,6228,6242
835,0,6223,6237
836,0,6221,6236
837,0,6223,6239
838,0,6226,6240
839,0,6245,6259
840,0,6229,6245
841,0,6229,6243
842,0,6222,6236
843,0,6236,6250
844,0,6218,6232
845,0,6234,6248
846,0,6223,6237
847,0,6227,6241
848,0,6231,6245
849,0,6227,6241
850,0,6223,6237
851,0,6278,6295
852,0,6211,6227
853,0,6245,6260
854,0,6251,6265
855,0,6241,6255
856,0,6232,6248
857,0,6217,6231
858,0,6244,6259
859,0,6229,6244
860,0,6236,6251
861,0,6255,6270
862,0,6222,6236
863,0,6226,6240
864,0,6236,6250
865,0,6233,6247
866,0,6226,6240
867,0,6225,6239
868,0,6216,6230
869,0,6240,6254
870,0,6227,6241
871,0,6247,6261
872,0,6257,6272
873,0,6224,6238
874,0,6226,6240
875,0,6227,6242
876,0,6253,6267
877,0,6257,6271
878,0,6255,6269
879,0,6252,6266
880,0,6265,6279
881,0,6269,6283
882,0,6255,6269
883,0,6253,6268
884,0,6277,6291
885,0,6251,6271
886,0,6249,6263
887,0,6275,6289
888,0,6274,6289
889,0,6250,6265
890,0,6260,6274
891,0,6254,6268
892,0,6281,6295
893,0,6272,6287
894,0,6252,6266
895,0,6259,6274
896,0,6418,6433
897,0,6263,6287
898,0,6256,6270
899,0,6259,6274
900,0,6257,6271
901,0,6254,6269
902,0,6248,6262
903,0,6285,6299
904,0,6256,6272
905,0,6262,6276
906,0,6252,6266
907,0,6249,6263
908,0,6263,6277
909,0,6257,6271
910,0,6237,6251
911,0,6255,6277
912,0,6286,6300
913,0,6250,6267
914,0,6303,6318
915,0,6255,6275
916,0,6263,6278
917,0,6260,6274
918,0,6258,6272
919,0,6451,6466
920,0,6265,6286
921,0,6264,6279
922,0,6268,6283
923,0,6266,6281
924,0,6261,6276
925,0,6272,6286
926,0,6301,6316
927,0,6235,6254
928,0,6249,6263
929,0,6262,6277
930,0,6255,6269
931,0,6314,6329
932,0,6236,6256
933,0,6235,6251
934,0,6238,6253
935,0,6284,6302
936,0,6240,6257
937,0,6214,6229
938,0,6244,6258
939,0,6242,6258
940,0,6218,6233
941,0,6243,6258
942,0,6220,6235
943,0,6251,6265
