Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
402,12689,0,12718
403,12497,0,12525
404,12539,0,12567
405,12501,0,12532
406,12562,0,12590
407,12507,0,12534
408,12460,0,12490
409,12399,0,12428
410,12391,0,12419
411,12334,0,12361
412,12403,0,12431
413,12267,0,12293
414,12234,0,12260
415,12175,0,12202
416,12466,0,12502
417,12219,0,12247
418,12149,0,12175
419,12147,0,12172
420,12132,0,12157
421,12036,0,12060
422,12065,0,12091
423,12028,0,12056
424,11971,0,12001
425,11919,0,11947
426,11943,0,11973
427,11846,0,11871
428,11816,0,11840
429,11839,0,11865
430,11659,0,11684
431,11652,0,11677
432,11665,0,11689
433,11680,0,11708
434,12211,0,12243
435,11619,0,11646
436,11519,0,11542
437,11474,0,11497
438,11636,0,11670
439,11860,0,11910
440,11822,0,11870
441,11613,0,11659
442,11375,0,11418
443,11472,0,11515
444,11659,0,11688
445,11164,0,11189
446,11178,0,11212
447,11897,0,11929
448,11283,0,11319
449,10980,0,11004
450,10927,0,10952
451,10903,0,10929
452,10857,0,10883
453,10784,0,10807
454,11168,0,11215
455,12555,0,12596
456,10791,0,10834
457,10870,0,11326
458,10935,0,10975
459,10516,0,10544
460,10522,0,10559
461,10472,0,10508
462,10385,0,10417
463,10594,0,10642
464,11751,0,11795
465,10476,0,17748
466,10796,0,10838
467,10134,0,10162
468,10066,0,10092
469,10026,0,10050
470,9893,0,9917
471,9750,0,9773
472,9815,0,9837
473,9629,0,9650
474,9685,0,9707
475,9612,0,9633
476,9588,0,9610
477,9472,0,9494
478,9417,0,9441
479,9450,0,9474
480,9323,0,9346
481,9251,0,9274
482,9257,0,9281
483,9105,0,9126
484,9099,0,9121
485,9015,0,9036
486,8987,0,9008
487,8971,0,8993
488,8891,0,8911
489,9003,0,9035
490,8805,0,8836
491,8728,0,8753
492,8652,0,8673
493,8613,0,8637
494,8538,0,8558
495,8504,0,8525
496,8430,0,8451
497,8376,0,8397
498,8262,0,8282
499,8230,0,8251
500,8132,0,8153
501,8086,0,8107
502,7997,0,8024
503,7881,0,7904
504,7779,0,7799
505,7746,0,7767
506,7689,0,7710
507,7611,0,7632
508,7533,0,7555
509,7493,0,7514
510,7389,0,7429
511,7327,0,7446
512,7256,0,7407
513,7179,0,7440
514,7266,0,7425
515,6991,0,7420
516,7104,0,7482
517,7098,0,7400
518,6793,0,7460
519,6753,0,7364
520,6623,0,7327
521,6574,0,7343
522,6493,0,7323
523,6421,0,7271
524,6380,0,7298
525,6414,0,7479
526,6189,0,7215
527,6172,0,7250
528,6063,0,7229
529,6004,0,7292
530,5932,0,7216
531,5847,0,7216
532,5762,0,7218
533,5637,0,7157
534,5643,0,7186
535,5673,0,7179
536,5562,0,7178
537,5413,0,7145
538,5296,0,7137
539,5244,0,7120
540,5238,0,7124
541,5113,0,7090
542,5105,0,7280
543,5123,0,7321
544,4990,0,7959
545,4864,0,7062
546,4777,0,7074
547,4728,0,7013
548,4617,0,6979
549,4609,0,7018
550,4532,0,6963
551,4467,0,6965
552,4425,0,6967
553,4383,0,6965
554,4297,0,6900
555,4260,0,6936
556,4187,0,6912
557,4143,0,6927
558,4063,0,6891
559,4003,0,6875
560,3987,0,6862
561,3917,0,6883
562,3856,0,6839
563,3851,0,6826
564,3748,0,6819
565,3681,0,6811
566,3663,0,6813
567,3588,0,6855
568,3544,0,6796
569,3485,0,6786
570,3439,0,6811
571,3404,0,6794
572,3367,0,6836
573,3312,0,6743
574,3253,0,6740
575,3197,0,6725
576,3167,0,6725
577,3149,0,6713
578,3075,0,6725
579,3043,0,6671
580,2962,0,6707
581,2953,0,6663
582,2897,0,6707
583,2856,0,6678
584,2790,0,6702
585,2776,0,6806
586,2722,0,6663
587,2822,0,6696
588,2724,0,6648
589,2576,0,6618
590,2577,0,6630
591,2513,0,6607
592,2497,0,6627
593,2495,0,6616
594,2430,0,6589
595,2407,0,6574
596,2372,0,6590
597,2397,0,6605
598,2310,0,6553
599,2264,0,6557
600,2246,0,6590
601,2195,0,6588
602,2144,0,6601
603,2156,0,6560
604,2095,0,6536
605,2059,0,6510
606,2003,0,6539
607,1996,0,6538
608,1958,0,6506
609,1947,0,6498
610,1914,0,6607
611,1937,0,6480
612,1911,0,6455
613,1803,0,6444
614,1759,0,6450
615,1767,0,6452
616,1727,0,6428
617,1678,0,6467
618,1663,0,6505
619,1628,0,6423
620,1604,0,6449
621,1589,0,6474
622,1550,0,6427
623,1528,0,6405
624,1500,0,6405
625,1477,0,6472
626,1459,0,6432
627,1432,0,6407
628,1391,0,6388
629,1349,0,6456
630,1324,0,6396
631,1302,0,6424
632,1265,0,6359
633,1243,0,6432
634,1238,0,6367
635,1191,0,6385
636,1154,0,6320
637,1138,0,6368
638,1128,0,6395
639,1130,0,6340
640,1076,0,6335
641,1038,0,6365
642,1015,0,6348
643,984,0,6358
644,978,0,6293
645,947,0,6315
646,922,0,6280
647,906,0,6287
648,893,0,6318
649,858,0,6329
650,895,0,6339
651,874,0,6309
652,775,0,6299
653,765,0,6316
654,733,0,6241
655,718,0,6239
656,699,0,6310
657,688,0,6271
658,653,0,6286
659,637,0,6227
660,616,0,6278
661,609,0,6238
662,574,0,6244
663,708,0,6228
664,565,0,6280
665,547,0,6268
666,516,0,6273
667,497,0,6224
668,484,0,6259
669,470,0,6199
670,453,0,6245
671,441,0,6254
672,418,0,6177
673,401,0,6187
674,389,0,6174
675,368,0,6256
676,363,0,6171
677,333,0,6230
678,320,0,6228
679,306,0,6221
680,291,0,6153
681,272,0,6189
682,262,0,6227
683,242,0,6151
684,230,0,6198
685,219,0,6138
686,206,0,6205
687,191,0,6124
688,189,0,6221
689,167,0,6190
690,159,0,6196
691,145,0,6182
692,135,0,6189
693,127,0,6124
694,117,0,6119
695,105,0,6176
696,100,0,6178
697,93,0,6187
698,132,0,6132
699,86,0,6186
700,77,0,6129
701,71,0,6113
702,70,0,6160
703,64,0,6221
704,59,0,6152
705,55,0,6173
706,53,0,6144
707,52,0,6174
708,51,0,6166
709,49,0,6131
710,47,0,6151
711,46,0,6133
712,44,0,6145
713,44,0,6170
714,43,0,6160
715,43,0,6151
716,42,0,6115
717,42,0,6177
718,42,0,6128
719,41,0,6146
720,42,0,6126
721,42,0,6194
722,41,0,6111
723,39,0,6141
724,40,0,6136
725,39,0,6139
726,39,0,6093
727,42,0,6131
728,37,0,6115
729,37,0,6161
730,36,0,6158
731,37,0,6141
732,41,0,6167
733,36,0,6156
734,35,0,6118
735,35,0,6111
736,34,0,6136
737,34,0,6108
738,33,0,6095
739,34,0,6158
740,33,0,6144
741,32,0,6172
742,33,0,6112
743,32,0,6178
744,35,0,6099
745,38,0,6152
746,33,0,6178
747,32,0,6131
748,31,0,6116
749,30,0,6141
750,31,0,6121
751,30,0,6133
752,30,0,6110
753,31,0,6127
754,29,0,6120
755,31,0,6177
756,29,0,6138
757,33,0,6095
758,29,0,6157
759,29,0,6126
760,30,0,6105
761,29,0,6111
762,28,0,6152
763,31,0,6155
764,30,0,6148
765,29,0,6128
766,28,0,6119
767,27,0,6120
768,28,0,6109
769,27,0,6095
770,27,0,6107
771,27,0,6114
772,27,0,6136
773,27,0,6122
774,26,0,6111
775,26,0,6134
776,27,0,6139
777,26,0,6109
778,26,0,6121
779,26,0,6139
780,26,0,6112
781,25,0,6123
782,25,0,6094
783,25,0,6122
784,35,0,6100
785,27,0,6120
786,25,0,6122
787,25,0,6131
788,24,0,6145
789,24,0,6140
790,24,0,6126
791,24,0,6116
792,25,0,6127
793,24,0,6123
794,23,0,6154
795,23,0,6151
796,25,0,6128
797,24,0,6097
798,23,0,6097
799,23,0,6129
800,23,0,6071
801,22,0,6104
802,23,0,6105
803,22,0,6137
804,23,0,6144
805,21,0,6124
806,22,0,6120
807,22,0,6100
808,22,0,6102
809,21,0,6109
810,21,0,6104
811,23,0,6154
812,24,0,6145
813,22,0,6201
814,21,0,6106
815,21,0,6103
816,21,0,6169
817,22,0,6180
818,21,0,6108
819,20,0,6106
820,20,0,6099
821,19,0,6157
822,19,0,6108
823,20,0,6104
824,19,0,6111
825,19,0,6194
826,29,0,6108
827,21,0,6202
828,21,0,6165
829,20,0,6106
830,18,0,6092
831,18,0,6123
832,18,0,6126
833,18,0,6109
834,18,0,6112
835,18,0,6161
836,18,0,6092
837,20,0,6211
838,19,0,6166
839,22,0,6106
840,19,0,6099
841,18,0,6159
842,17,0,6133
843,17,0,6093
844,17,0,6158
845,18,0,6110
846,17,0,6109
847,17,0,6130
848,17,0,6097
849,17,0,6166
850,17,0,6144
851,18,0,6123
852,17,0,6154
853,17,0,6102
854,17,0,6110
855,17,0,6199
856,17,0,6163
857,16,0,6095
858,17,0,6085
859,17,0,6152
860,17,0,6216
861,21,0,6208
862,19,0,6108
863,16,0,6162
864,16,0,6143
865,17,0,6118
866,16,0,6099
867,16,0,6125
868,16,0,6097
869,16,0,6137
870,16,0,6106
871,15,0,6148
872,15,0,6151
873,15,0,6118
874,15,0,6173
875,15,0,6055
876,15,0,6108
877,18,0,6131
878,18,0,6098
879,16,0,6123
880,15,0,6104
881,15,0,6109
882,15,0,6121
883,16,0,6117
884,15,0,6082
885,16,0,6218
886,19,0,6121
887,16,0,6080
888,15,0,6124
889,15,0,6103
890,15,0,6150
891,15,0,6081
892,15,0,6120
893,15,0,6120
894,15,0,6078
895,15,0,6175
896,17,0,6091
897,15,0,6115
898,14,0,6111
899,14,0,6130
900,15,0,6099
901,15,0,6111
902,14,0,6137
903,14,0,6138
904,14,0,6070
905,15,0,6115
906,14,0,6143
907,15,0,6291
908,22,0,6124
909,16,0,6136
910,15,0,6142
911,15,0,6098
912,16,0,6132
913,14,0,6100
914,15,0,6085
915,15,0,6146
916,15,0,6110
917,14,0,6172
918,14,0,6081
919,14,0,6088
920,14,0,6187
921,17,0,6118
922,14,0,6116
923,15,0,6103
924,14,0,6152
925,14,0,6123
926,14,0,6137
927,14,0,6105
928,14,0,6120
929,14,0,6113
930,14,0,6159
931,14,0,6134
932,14,0,6150
933,14,0,6093
934,14,0,6123
935,15,0,6103
936,15,0,6093
937,14,0,6102
938,14,0,6127
939,14,0,6080
940,14,0,6106
941,15,0,6105
942,15,0,6103
943,14,0,6110
944,14,0,6110
