Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
269,4170,0,4182
270,4147,0,4159
271,4075,0,4085
272,4074,0,4084
273,4084,0,4094
274,4062,0,4072
275,4125,0,4136
276,4045,0,4054
277,4018,0,4028
278,4019,0,4029
279,4016,0,4027
280,4019,0,4030
281,3972,0,3982
282,3938,0,3948
283,3958,0,3968
284,3926,0,3935
285,3968,0,3980
286,3899,0,3908
287,3896,0,3910
288,3877,0,3886
289,3820,0,3829
290,3856,0,3866
291,3811,0,3820
292,3809,0,3819
293,3818,0,3827
294,3784,0,3793
295,3785,0,3794
296,3751,0,3761
297,3723,0,3733
298,3738,0,3747
299,3695,0,3705
300,3680,0,3689
301,3689,0,3701
302,3608,0,3618
303,3592,0,3602
304,3636,0,3646
305,3561,0,3570
306,3605,0,3615
307,3557,0,3567
308,3513,0,3522
309,3513,0,3523
310,3491,0,3500
311,3453,0,3463
312,3470,0,3480
313,3401,0,3411
314,3859,0,3874
315,3770,0,3783
316,3346,0,3355
317,3314,0,3323
318,3340,0,3350
319,3294,0,3303
320,3261,0,3271
321,3258,0,3269
322,3178,0,3188
323,3146,0,3156
324,3143,0,3153
325,3097,0,3107
326,3077,0,3088
327,3071,0,3081
328,3033,0,3043
329,3000,0,3010
330,2957,0,2967
331,3039,0,3049
332,2885,0,2895
333,2871,0,2881
334,2825,0,2835
335,2773,0,2783
336,2749,0,2759
337,2765,0,2776
338,2734,0,2745
339,2659,0,2669
340,2609,0,2619
341,2609,0,2619
342,2567,0,2577
343,2544,0,2553
344,2560,0,2571
345,2484,0,2495
346,2453,0,2462
347,2439,0,2482
348,2418,0,2518
349,2379,0,2479
350,2300,0,2443
351,2262,0,2450
352,2248,0,2451
353,2226,0,2436
354,2161,0,2436
355,2138,0,2438
356,2135,0,2445
357,2107,0,2415
358,2018,0,2402
359,2010,0,2424
360,1974,0,2402
361,1966,0,2405
362,1914,0,2398
363,1868,0,2395
364,1836,0,2384
365,1807,0,2363
366,1779,0,2373
367,1738,0,2372
368,1713,0,2355
369,1674,0,2358
370,1661,0,2359
371,1600,0,2343
372,1571,0,2344
373,1550,0,2337
374,1531,0,2321
375,1461,0,2301
376,1437,0,2306
377,1391,0,2512
378,1349,0,3245
379,1345,0,3210
380,1286,0,2446
381,1254,0,2272
382,1265,0,2265
383,1179,0,2247
384,1159,0,2258
385,1120,0,2245
386,1077,0,2236
387,1057,0,2223
388,1018,0,2231
389,987,0,2211
390,984,0,2264
391,977,0,2217
392,904,0,2198
393,874,0,2187
394,851,0,2187
395,822,0,2171
396,797,0,2175
397,768,0,2168
398,734,0,2152
399,714,0,2167
400,717,0,2155
401,648,0,2129
402,633,0,2140
403,603,0,2134
404,584,0,2113
405,552,0,2122
406,532,0,2110
407,513,0,2089
408,488,0,2099
409,467,0,2084
410,461,0,2100
411,439,0,2090
412,415,0,2073
413,404,0,2078
414,386,0,2080
415,370,0,2060
416,360,0,2077
417,341,0,2050
418,328,0,2066
419,313,0,2057
420,303,0,2046
421,290,0,2054
422,275,0,2044
423,260,0,2028
424,259,0,2047
425,236,0,2039
426,226,0,2042
427,208,0,2034
428,198,0,2018
429,212,0,2029
430,187,0,2008
431,167,0,2028
432,152,0,2044
433,142,0,2003
434,136,0,2018
435,131,0,2007
436,122,0,2009
437,112,0,2009
438,103,0,2049
439,100,0,2006
440,87,0,1986
441,82,0,2000
442,77,0,1999
443,69,0,1979
444,68,0,1992
445,61,0,1977
446,56,0,1987
447,52,0,1992
448,46,0,1972
449,43,0,1791
450,58,0,1609
451,37,0,1592
452,36,0,1571
453,31,0,1581
454,28,0,1573
455,28,0,1589
456,27,0,1573
457,24,0,1585
458,22,0,1572
459,20,0,1579
460,20,0,1582
461,19,0,1576
462,20,0,1570
463,20,0,1571
464,19,0,1581
465,19,0,1571
466,19,0,1585
467,20,0,1573
468,20,0,1584
469,19,0,1571
470,19,0,1579
471,18,0,1569
472,17,0,1584
473,16,0,1569
474,15,0,1582
475,16,0,1571
476,15,0,1582
477,15,0,1569
478,16,0,1569
479,39,0,1574
480,15,0,1573
481,15,0,1589
482,15,0,1570
483,15,0,1582
484,15,0,1569
485,14,0,1583
486,14,0,1574
487,15,0,1567
488,15,0,1568
489,14,0,1586
490,15,0,1571
491,15,0,1580
492,15,0,1619
493,17,0,1591
494,16,0,1569
495,14,0,1574
496,15,0,1568
497,14,0,1585
498,14,0,1638
499,17,0,1585
500,15,0,1599
501,14,0,1568
502,14,0,1584
503,14,0,1568
504,13,0,1572
505,13,0,1569
506,14,0,1597
507,14,0,1572
508,13,0,1581
509,13,0,1568
510,13,0,1584
511,13,0,1570
512,19,0,1581
513,12,0,1568
514,12,0,1583
515,12,0,1611
516,11,0,1585
517,11,0,1561
518,10,0,1571
519,11,0,1582
520,11,0,1563
521,10,0,1581
522,11,0,1566
523,10,0,1576
524,10,0,1566
525,11,0,1580
526,11,0,1566
527,10,0,1581
528,11,0,1566
529,10,0,1576
530,11,0,1569
531,15,0,1580
532,11,0,1566
533,11,0,1580
534,12,0,1540
535,11,0,1575
536,11,0,1566
537,10,0,1568
538,11,0,1578
539,11,0,1566
540,10,0,1594
541,11,0,1573
542,10,0,1579
543,10,0,1564
544,11,0,1579
545,10,0,1565
546,9,0,1577
547,10,0,1581
548,9,0,1579
549,10,0,1567
550,12,0,1579
551,9,0,1565
552,9,0,1579
553,9,0,1564
554,8,0,1563
555,9,0,1576
556,8,0,1582
557,9,0,1590
558,8,0,1562
559,8,0,1577
560,8,0,1567
561,8,0,1610
562,9,0,1601
563,10,0,1651
564,10,0,1586
565,9,0,1583
566,7,0,1565
567,7,0,1579
568,7,0,1567
569,7,0,1580
570,7,0,1566
571,7,0,1584
572,7,0,1565
573,7,0,1576
574,7,0,1564
575,6,0,1564
576,7,0,1578
577,6,0,1563
578,6,0,1580
579,6,0,1564
580,7,0,1582
581,6,0,1563
582,7,0,1578
583,6,0,1564
584,5,0,1575
585,5,0,1563
586,5,0,1577
587,6,0,1563
588,8,0,1578
589,6,0,1563
590,5,0,1580
591,6,0,1563
592,5,0,1562
593,5,0,1575
594,5,0,1563
595,6,0,1577
596,5,0,1563
597,5,0,1573
598,5,0,1560
599,5,0,1581
600,5,0,1568
601,6,0,1575
602,5,0,1563
603,4,0,1576
604,5,0,1563
605,5,0,1575
606,5,0,1563
607,4,0,1582
608,5,0,1567
609,5,0,1563
610,5,0,1577
611,5,0,1569
612,5,0,1576
613,4,0,1750
614,7,0,1575
615,4,0,1565
616,4,0,1579
617,4,0,1573
618,5,0,1570
619,4,0,1556
620,5,0,1576
621,4,0,1587
622,4,0,1589
623,5,0,1562
624,4,0,1576
625,4,0,1612
626,8,0,1589
627,4,0,1734
628,7,0,1595
629,4,0,1562
630,4,0,1577
631,4,0,1563
632,4,0,1564
633,5,0,1581
634,4,0,1563
635,4,0,1576
636,4,0,1563
637,4,0,1578
638,4,0,1562
639,4,0,1574
640,4,0,1566
641,4,0,1578
642,4,0,1562
643,4,0,1576
644,4,0,1562
645,4,0,1582
646,4,0,1563
647,4,0,1574
648,4,0,1563
649,4,0,1563
650,4,0,1580
651,4,0,1562
652,4,0,1574
653,4,0,1563
654,4,0,1576
655,4,0,1563
656,4,0,1582
657,4,0,1562
658,4,0,1575
659,4,0,1564
660,4,0,1577
661,4,0,1563
662,4,0,1594
663,4,0,1561
664,6,0,1567
665,4,0,1558
666,4,0,1571
667,4,0,1557
668,4,0,1556
669,4,0,1570
670,4,0,1564
671,4,0,1574
672,4,0,1556
673,4,0,1569
674,4,0,1559
675,4,0,1581
676,4,0,1556
677,4,0,1567
678,4,0,1556
679,4,0,1571
680,4,0,1559
681,4,0,1579
682,5,0,1561
683,4,0,1556
684,9,0,1570
685,4,0,1555
686,4,0,1576
687,4,0,1556
688,3,0,1612
689,6,0,1594
690,6,0,1585
691,4,0,1602
692,3,0,1587
693,4,0,1559
694,3,0,1576
695,4,0,1568
696,4,0,1577
697,4,0,1561
698,4,0,1586
699,4,0,1562
700,3,0,1579
701,4,0,1562
702,4,0,1562
703,4,0,1577
704,4,0,1567
705,3,0,1573
706,3,0,1562
707,3,0,1574
708,3,0,1562
709,4,0,1573
710,3,0,1569
711,3,0,1577
712,3,0,1566
713,3,0,1574
714,3,0,1568
715,4,0,1574
716,3,0,1563
717,3,0,1573
718,3,0,1562
719,3,0,1570
720,3,0,1569
721,3,0,1713
722,6,0,1574
723,4,0,1589
724,5,0,1573
725,3,0,1563
726,3,0,1574
727,3,0,1559
728,3,0,1575
729,3,0,1562
730,3,0,1577
731,3,0,1562
732,3,0,1575
733,3,0,1563
734,3,0,1574
735,3,0,1562
736,3,0,1578
737,3,0,1562
738,3,0,1570
739,3,0,1556
740,3,0,1565
741,4,0,1567
742,3,0,1562
743,3,0,1570
744,3,0,1563
745,3,0,1574
746,3,0,1562
747,4,0,1575
748,3,0,1560
749,3,0,1576
750,3,0,1562
751,3,0,1575
752,3,0,1613
753,5,0,1599
754,3,0,1570
755,3,0,1573
756,3,0,1561
757,3,0,1561
758,3,0,1577
759,3,0,1567
760,3,0,1575
761,3,0,1561
762,3,0,1576
763,3,0,1561
764,3,0,1578
765,3,0,1564
