Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
463,19,0,1521
464,19,0,1535
465,20,0,1528
466,21,0,1527
467,19,0,1550
468,19,0,1531
469,19,0,1547
470,19,0,1527
471,18,0,1575
472,17,0,1547
473,16,0,1539
474,26,0,1516
475,17,0,1548
476,16,0,1532
477,16,0,1539
478,16,0,1524
479,15,0,1520
480,15,0,1536
481,15,0,1517
482,15,0,1530
483,15,0,1518
484,15,0,1539
485,15,0,1518
486,15,0,1544
487,15,0,1518
488,15,0,1543
489,15,0,1517
490,15,0,1536
491,16,0,1531
492,15,0,1516
493,15,0,1529
494,16,0,1517
495,15,0,1530
496,15,0,1602
497,15,0,1534
498,14,0,1527
499,14,0,1533
500,15,0,1532
501,14,0,1541
502,14,0,1526
503,14,0,1499
504,14,0,1529
505,13,0,1535
506,13,0,1556
507,14,0,1518
508,13,0,1534
509,13,0,1594
510,13,0,1535
511,13,0,1518
512,13,0,1535
513,12,0,1514
514,12,0,1541
515,12,0,1559
516,16,0,1537
517,18,0,1536
518,11,0,1558
519,12,0,1537
520,11,0,1517
521,10,0,1529
522,11,0,1543
523,11,0,1538
524,11,0,1526
525,10,0,1576
526,13,0,1525
527,11,0,1546
528,11,0,1525
529,10,0,1529
530,12,0,1519
531,10,0,1524
532,10,0,1530
533,11,0,1516
534,11,0,1529
535,20,0,1553
536,12,0,1530
537,11,0,1557
538,11,0,1579
539,12,0,1544
540,11,0,1537
541,11,0,1518
542,10,0,1531
543,11,0,1521
544,10,0,1553
545,10,0,1559
546,11,0,1525
547,10,0,1538
548,10,0,1520
549,10,0,1538
550,9,0,1541
551,9,0,1535
552,9,0,1520
553,8,0,1544
554,9,0,1530
555,9,0,1539
556,9,0,1558
557,8,0,1528
558,8,0,1557
559,8,0,1528
560,8,0,1541
561,8,0,1519
562,9,0,1538
563,7,0,1519
564,7,0,1540
565,7,0,1653
566,7,0,1557
567,7,0,1531
568,7,0,1568
569,8,0,1524
570,7,0,1532
571,7,0,1538
572,7,0,1533
573,7,0,1535
574,7,0,1527
575,7,0,1537
576,7,0,1532
577,6,0,1533
578,7,0,1518
579,6,0,1540
580,6,0,1522
581,6,0,1540
582,7,0,1526
583,6,0,1527
584,5,0,1532
585,5,0,1537
586,5,0,1561
587,5,0,1542
588,6,0,1533
589,5,0,1523
590,5,0,1809
591,8,0,1988
592,5,0,1808
593,5,0,1530
594,6,0,1544
595,5,0,1524
596,5,0,1541
597,5,0,1520
598,5,0,1539
599,6,0,1520
600,5,0,1548
601,6,0,1518
602,4,0,1559
603,4,0,1538
604,4,0,1524
605,4,0,1539
606,5,0,1540
607,5,0,1540
608,5,0,1527
609,4,0,1547
610,5,0,1542
611,4,0,1547
612,5,0,1523
613,4,0,1532
614,5,0,1517
615,4,0,1548
616,4,0,1606
617,4,0,1530
618,4,0,1533
619,4,0,1528
620,5,0,1542
621,4,0,1514
622,4,0,1534
623,5,0,1523
624,4,0,1537
625,4,0,1527
626,4,0,1544
627,4,0,1538
628,4,0,1536
629,4,0,1518
630,4,0,1527
631,4,0,1548
632,4,0,1537
633,4,0,1532
634,4,0,1524
635,4,0,1544
636,4,0,1520
637,4,0,1528
638,4,0,1518
639,4,0,1542
640,4,0,1529
641,4,0,1527
642,4,0,1532
643,4,0,1528
644,4,0,1545
645,4,0,1529
646,4,0,1542
647,4,0,1537
648,4,0,1548
649,4,0,1518
650,4,0,1530
651,4,0,1528
652,4,0,1531
653,4,0,1532
654,4,0,1562
655,6,0,1538
656,6,0,1526
657,4,0,1532
658,4,0,1514
659,5,0,1529
660,4,0,1510
661,4,0,1544
662,4,0,1518
663,4,0,1553
664,4,0,1525
665,4,0,1533
666,6,0,1521
667,4,0,1513
668,4,0,1554
669,5,0,1534
670,4,0,1526
671,4,0,1520
672,5,0,1577
673,4,0,1517
674,4,0,1545
675,4,0,1510
676,3,0,1519
677,4,0,1510
678,3,0,1516
679,4,0,1510
680,4,0,1515
681,4,0,1531
682,4,0,1536
683,4,0,1524
684,4,0,1535
685,4,0,1525
686,4,0,1534
687,4,0,1524
688,3,0,1524
689,3,0,1525
690,4,0,1513
691,3,0,1516
692,4,0,1521
693,4,0,1518
694,3,0,1514
695,4,0,1514
696,3,0,1518
697,4,0,1542
698,4,0,1527
699,4,0,1517
700,3,0,1520
701,4,0,1510
702,4,0,1516
703,3,0,1531
704,3,0,1513
705,4,0,1534
706,3,0,1552
707,4,0,1529
708,3,0,1540
709,3,0,1524
710,3,0,1520
711,3,0,1519
712,4,0,1510
713,3,0,1526
714,3,0,1514
715,3,0,1512
716,3,0,1525
717,3,0,1516
718,4,0,1520
719,3,0,1510
720,3,0,1559
721,6,0,1528
722,3,0,1526
723,3,0,1511
724,4,0,1528
725,4,0,1517
726,3,0,1516
727,3,0,1523
728,3,0,1515
729,3,0,1523
730,3,0,1520
731,3,0,1516
732,3,0,1517
733,3,0,1518
734,3,0,1520
735,3,0,1555
736,3,0,1553
737,3,0,1526
738,4,0,1525
739,3,0,1527
740,3,0,1529
741,3,0,1529
742,3,0,1533
743,3,0,1515
744,3,0,1517
745,3,0,1515
746,3,0,1526
747,3,0,1516
748,3,0,1520
749,3,0,1511
750,3,0,1527
751,3,0,1515
752,3,0,1517
753,3,0,1518
754,3,0,1516
755,3,0,1531
756,3,0,1521
757,3,0,1523
758,3,0,1517
759,3,0,1534
760,3,0,1526
761,3,0,1510
762,3,0,1518
763,3,0,1519
764,3,0,1515
765,3,0,1539
