Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1390,63,0,24777
1391,64,0,24708
1392,63,0,24785
1393,66,0,24754
1394,62,0,24683
1395,62,0,24756
1396,62,0,24791
1397,67,0,24697
1398,61,0,24671
1399,61,0,24815
1400,64,0,24853
1401,64,0,24818
1402,62,0,24720
1403,62,0,24907
1404,64,0,25313
1405,70,0,24905
1406,65,0,24747
1407,64,0,24792
1408,62,0,25026
1409,65,0,24766
1410,63,0,24751
1411,62,0,24783
1412,62,0,24924
1413,65,0,24737
1414,62,0,24718
1415,62,0,24843
1416,61,0,24956
1417,64,0,24785
1418,64,0,24757
1419,63,0,24924
1420,63,0,24916
1421,65,0,24880
1422,74,0,24877
1423,64,0,24888
