Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1356,0,25601,25677
1357,0,25830,25907
1358,0,25620,25710
1359,0,25630,25713
1360,0,25426,25520
1361,0,25534,25609
1362,0,25576,25651
1363,0,25501,25589
1364,0,25606,25684
1365,0,25499,25594
1366,0,25577,25653
1367,0,25761,25845
1368,0,25589,25681
1369,0,25850,25928
1370,0,25520,25616
1371,0,25527,25613
1372,0,25656,25735
1373,0,25550,25649
1374,0,25511,25591
1375,0,25390,25476
1376,0,25526,25603
1377,0,25679,25757
1378,0,25423,25510
1379,0,25343,25441
1380,0,25431,25504
1381,0,25517,25590
1382,0,25507,25587
1383,0,25481,25561
1384,0,25457,25530
1385,0,25439,25512
1386,0,25573,25645
1387,0,25484,25561
1388,0,25370,25455
1389,0,25623,25696
1390,0,25572,25645
1391,0,25527,25601
1392,0,25689,25762
1393,0,25594,25679
1394,0,25502,25591
1395,0,25446,25528
1396,0,25623,25699
1397,0,25501,25595
1398,0,25408,25503
1399,0,25580,25654
1400,0,25547,25622
1401,0,25575,25648
1402,0,25563,25652
1403,0,25595,25668
1404,0,25534,25610
1405,0,25538,25612
1406,0,25538,25632
1407,0,25453,25527
1408,0,25613,25685
1409,0,25632,25705
1410,0,25423,25505
1411,0,25594,25667
1412,0,25597,25684
1413,0,25528,25610
1414,0,25573,25656
1415,0,25612,25690
1416,0,25711,25788
1417,0,25537,25624
1418,0,25456,25552
1419,0,25550,25626
1420,0,25515,25593
1421,0,25406,25492
1422,0,25874,25969
