Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
164,0,25460,25551
165,0,25416,25525
166,0,25227,25314
167,0,25286,25373
168,0,25339,25427
169,0,25546,25626
170,0,25233,25383
171,0,25279,25354
172,0,25343,25422
173,0,25291,25371
174,0,25382,25465
175,0,25824,25903
176,0,25433,25517
177,0,25477,25555
178,0,25314,25396
179,0,26458,26536
180,0,25857,25958
181,0,25842,25931
182,0,25611,25698
183,0,25855,25934
184,0,25693,25785
185,0,25610,25692
186,0,25693,25797
187,0,25598,25678
188,0,25647,25727
189,0,25568,25653
190,0,25602,25686
191,0,25558,25636
192,0,25847,25933
193,0,25725,25818
194,0,25583,25673
195,0,25571,25676
196,0,25696,25781
197,0,25661,25752
198,0,25799,25891
199,0,25887,25987
200,0,25927,26029
201,0,26051,26146
202,0,25996,26086
203,0,26069,26162
204,0,25921,26019
205,0,26004,26100
206,0,26279,26377
207,0,29212,29334
208,0,30081,30206
209,0,28384,28514
210,0,26037,26150
211,0,26187,26280
212,0,26479,26591
213,0,27016,27132
214,0,26312,26428
215,0,27933,28046
216,0,31185,31305
217,0,28225,28337
218,0,26230,26343
219,0,26118,26222
220,0,26189,26293
221,0,26212,26305
222,0,26192,26295
223,0,26229,26342
224,0,26157,26263
225,0,26451,26550
226,0,26331,26440
227,0,26151,26259
228,0,26201,26288
229,0,26147,26233
230,0,26374,26459
231,0,26209,26319
232,0,26075,26161
233,0,26178,26262
234,0,26230,26324
235,0,26145,26244
236,0,26263,26355
237,0,26120,26225
238,0,26205,26303
239,0,26323,26417
240,0,26583,26682
241,0,26571,26688
242,0,26452,26560
243,0,26417,26518
244,0,26179,26266
245,0,26216,26300
246,0,26235,26339
247,0,26180,26261
248,0,26222,26301
249,0,26260,26340
250,0,26259,26348
251,0,26512,26594
252,0,26294,26375
253,0,26380,26461
254,0,26405,26490
255,0,26491,26594
256,0,26468,26564
257,0,26482,26575
258,0,26407,26493
259,0,26697,26788
260,0,26403,26498
261,0,26433,26537
262,0,26382,26466
263,0,26419,26498
264,0,26597,26677
265,0,26587,26686
266,0,26463,26544
267,0,26610,26705
268,0,26525,26605
269,0,26446,26543
270,0,26525,26605
271,0,26587,26682
272,0,26645,26731
273,0,26752,26844
274,0,26653,26743
275,0,26699,26781
276,0,26625,26713
277,0,26613,26698
278,0,26889,26973
279,0,26739,26829
280,0,26772,26857
281,0,26816,26901
282,0,26753,26838
283,0,26604,26689
284,0,26589,26672
285,0,26753,26837
286,0,26899,26981
287,0,26802,26901
288,0,26877,26963
289,0,26587,26672
290,0,26932,27014
291,0,26873,26975
292,0,26894,26979
293,0,26719,26819
294,0,26934,27024
295,0,26729,26814
296,0,27112,27211
297,0,26857,26954
298,0,26941,27029
299,0,26888,26975
300,0,26884,26969
301,0,26928,27012
302,0,26738,26825
303,0,26749,26834
304,0,26961,27046
305,0,26775,26859
306,0,26876,26967
307,0,26717,26803
308,0,27272,27359
309,0,26800,26893
310,0,26947,27037
311,0,27001,27100
312,0,26830,26918
313,0,27016,27105
314,0,26821,26908
315,0,27023,27110
316,0,27009,27115
317,0,28046,28139
318,0,27166,27276
319,0,27131,27222
320,0,27253,27355
321,0,26945,27036
322,0,27095,27184
323,0,27141,27240
324,0,26952,27040
325,0,27251,27340
326,0,27074,27161
327,0,26993,27080
328,0,27191,27278
329,0,27366,27453
330,0,27179,27275
331,0,27307,27392
332,0,27270,27359
333,0,27332,27420
334,0,27265,27364
335,0,27147,27237
336,0,27260,27348
337,0,27349,27444
338,0,27463,27551
339,0,27484,27575
340,0,27515,27604
341,0,27429,27518
342,0,27570,27662
343,0,30008,30109
344,0,34945,35060
345,0,30314,30433
346,0,27574,27680
347,0,28606,28699
348,0,27475,27574
349,0,27501,27602
350,0,27432,27528
351,0,27503,27616
352,0,27608,27701
353,0,27653,27744
354,0,27566,27653
355,0,27500,27588
356,0,27709,27810
357,0,27482,27572
358,0,27666,27755
359,0,27577,27676
360,0,27546,27649
361,0,27632,27721
362,0,27434,27522
363,0,27650,27744
364,0,27484,27575
365,0,27715,27805
366,0,27522,27613
367,0,27473,27564
368,0,27644,27733
369,0,27862,27953
370,0,27706,27801
371,0,27784,27874
372,0,27821,27907
373,0,27826,27916
374,0,27647,27752
375,0,27727,27816
376,0,27684,27773
377,0,27882,27971
378,0,27848,27960
379,0,29361,29456
380,0,27809,27910
381,0,27708,27804
382,0,27885,27997
383,0,29015,29130
384,0,27900,28004
385,0,27955,28052
386,0,27842,27935
387,0,27801,27911
388,0,27894,27994
389,0,27946,28039
390,0,27920,28028
391,0,27840,27935
392,0,27735,27830
393,0,27786,27882
394,0,27770,27872
395,0,27913,28022
396,0,28080,28175
397,0,28047,28144
398,0,27945,28035
399,0,28086,28177
400,0,28085,28192
401,0,27993,28119
402,0,28080,28176
403,0,28020,28116
404,0,28028,28126
405,0,28129,28222
406,0,28077,28173
407,0,28058,28150
408,0,28033,28136
409,0,28049,28141
410,0,28038,28144
411,0,28059,28151
412,0,28231,28322
413,0,28121,28213
414,0,28231,28329
415,0,28105,28197
416,0,28111,28204
417,0,28434,28527
418,0,29690,29785
419,0,28278,28382
420,0,28213,28306
421,0,28201,28294
422,0,28261,28355
423,0,28281,28378
424,0,28330,28429
425,0,28407,28500
426,0,28204,28301
427,0,28232,28323
428,0,28283,28374
429,0,28283,28378
430,0,28312,28404
431,0,28353,28444
432,0,28343,28438
433,0,28318,28423
434,0,28434,28528
435,0,28302,28396
436,0,29740,29834
437,0,28399,28501
438,0,28378,28476
439,0,28417,28510
440,0,28509,28602
441,0,28430,28528
442,0,28422,28516
443,0,28393,28484
444,0,28425,28516
445,0,28596,28699
446,0,28530,28623
447,0,28508,28602
448,0,28581,28672
449,0,28464,28570
450,0,28562,28661
451,0,28745,28836
452,0,28595,28688
453,0,28474,28566
454,0,28619,28714
455,0,28813,28906
456,0,28530,28622
457,0,28648,28745
458,0,28683,28781
459,0,28697,28788
460,0,28573,28669
461,0,28673,28763
462,0,28810,28898
463,0,28655,28747
464,0,28776,28869
465,0,28656,28766
466,0,28636,28731
467,0,28721,28812
468,0,28691,28795
469,0,28799,28892
470,0,28752,28849
471,0,28679,28792
472,0,28735,28827
473,0,28863,28973
474,0,28796,28897
475,0,28990,29094
476,0,28939,29046
477,0,28902,29012
478,0,28890,29008
479,0,28828,28936
480,0,28850,28953
481,0,28797,28901
482,0,28763,28869
483,0,28913,29018
484,0,28880,29004
485,0,28832,28940
486,0,28963,29071
487,0,28903,29017
488,0,30214,30334
489,0,28932,29064
490,0,28992,29104
491,0,28884,28993
492,0,28931,29041
493,0,29003,29127
494,0,28907,29018
495,0,29004,29115
496,0,28851,28963
497,0,29038,29168
498,0,28937,29049
499,0,28871,28982
500,0,29124,29246
501,0,29210,29322
502,0,29148,29263
503,0,29066,29181
504,0,29062,29175
505,0,30440,30555
506,0,29169,29301
507,0,29278,29406
508,0,29098,29218
509,0,29083,29200
510,0,29045,29166
511,0,29084,29205
512,0,29184,29313
513,0,29135,29253
514,0,29340,29460
515,0,29209,29336
516,0,29325,29443
517,0,29327,29451
518,0,29220,29347
519,0,29271,29397
520,0,29172,29301
521,0,29144,29295
522,0,30643,30768
523,0,29385,29540
524,0,29333,29466
525,0,29177,29324
526,0,29222,29351
527,0,29225,29417
528,0,29271,29550
529,0,29278,29425
530,0,29252,29505
531,0,29284,29549
532,0,29199,29517
533,0,29263,29717
534,0,29343,29767
535,0,29360,29960
536,0,29310,29916
537,0,29382,30040
538,0,29301,29948
539,0,29394,30206
540,0,29362,30598
541,0,29513,30459
542,0,29357,30282
543,0,29414,30416
544,0,29384,30394
545,0,29474,30617
546,0,29389,30657
547,0,29540,30797
548,0,29615,31167
549,0,29496,31324
550,0,29656,31499
551,0,29459,31107
552,0,29453,31629
553,0,29565,31575
554,0,29431,31481
555,0,29490,31882
556,0,29552,32600
557,0,29581,31892
558,0,29604,32234
559,0,29572,32197
560,0,29548,32226
561,0,29640,32261
562,0,29631,32398
563,0,29631,32264
564,0,29672,32605
565,0,29705,32526
566,0,29564,32357
567,0,29779,33051
568,0,29637,32671
569,0,29730,32895
570,0,29772,33185
571,0,29666,34154
572,0,29777,33158
573,0,29779,33375
574,0,29788,33413
575,0,29797,33806
576,0,29748,33572
577,0,29692,33684
578,0,29876,33846
579,0,29866,34270
580,0,29818,34028
581,0,29804,34154
582,0,29771,34141
583,0,29999,34445
584,0,29912,34726
585,0,29843,33926
586,0,29997,35840
587,0,29814,34326
588,0,29901,35034
589,0,30017,35110
590,0,29875,35205
591,0,29898,34960
592,0,29861,34947
593,0,29958,35281
594,0,29946,35142
595,0,30033,35397
596,0,30005,35542
597,0,29916,35456
598,0,29939,35505
599,0,29921,35478
600,0,29954,36538
601,0,30029,35578
602,0,29982,35545
603,0,29991,35927
604,0,29930,35954
605,0,30006,35853
606,0,30027,35880
607,0,30148,36102
608,0,30166,36357
609,0,30006,36054
610,0,29960,36032
611,0,30218,36585
612,0,30199,36596
613,0,30233,36259
614,0,30135,37336
615,0,30202,36375
616,0,30180,36681
617,0,30109,36784
618,0,29993,36652
619,0,30271,36975
620,0,30112,36743
621,0,29988,36701
622,0,30084,36954
623,0,30412,37177
624,0,30305,37539
625,0,30228,36982
626,0,30113,37082
627,0,30165,37520
628,0,30287,37764
629,0,30142,37232
630,0,30326,37694
631,0,30204,37284
632,0,30113,37124
633,0,30125,37296
634,0,30394,37922
635,0,30283,37700
636,0,30337,37431
637,0,30347,37445
638,0,33309,40886
639,0,30262,35165
640,0,31622,39253
641,0,30300,37253
642,0,30801,38597
643,0,32958,40808
644,0,33863,40214
645,0,30431,35710
646,0,30404,37795
647,0,30416,37771
648,0,30378,37730
649,0,30260,37413
650,0,30245,37681
651,0,30361,38045
652,0,30429,37756
653,0,30434,37666
654,0,30285,38270
655,0,30239,37791
656,0,30282,37945
657,0,30235,37969
658,0,30285,37665
659,0,30187,38009
660,0,30286,38027
661,0,30170,37911
662,0,30239,37925
663,0,30530,38360
664,0,31157,39627
665,0,30529,37873
666,0,30428,38615
667,0,31548,39211
668,0,30394,36999
669,0,30393,37769
670,0,30352,37721
671,0,30223,37670
672,0,30231,37490
673,0,30270,37335
674,0,30209,37294
675,0,30225,37317
676,0,30198,37190
677,0,30226,37339
678,0,30251,37317
679,0,30219,37157
680,0,30226,37788
681,0,30279,37048
682,0,30093,36904
683,0,30107,37116
684,0,30206,37285
685,0,30217,37186
686,0,30202,36790
687,0,30269,37158
688,0,30141,36816
689,0,30185,36797
690,0,30127,36757
691,0,30210,36717
692,0,30164,36799
693,0,30115,36474
694,0,30144,37137
695,0,30120,36289
696,0,30151,36397
697,0,30098,36303
698,0,30111,36350
699,0,30009,36041
700,0,30212,36206
701,0,29982,35955
702,0,29985,36072
703,0,29911,35772
704,0,29915,35925
705,0,29960,35935
706,0,30105,36038
707,0,30029,35706
708,0,29976,35973
709,0,29955,35828
710,0,29941,35774
711,0,30018,35597
712,0,29936,35619
713,0,29918,35463
714,0,30078,35605
715,0,30102,35821
716,0,30688,37790
717,0,31712,38585
718,0,30721,37891
719,0,30619,39946
720,0,32001,39985
721,0,30171,35962
722,0,30294,35535
723,0,30214,35147
724,0,30185,34975
725,0,30197,35092
726,0,30111,34787
727,0,30169,35133
728,0,30105,34688
729,0,29945,34499
730,0,29834,34526
731,0,29985,34512
732,0,29858,34368
733,0,29800,34205
734,0,29854,34094
735,0,29860,33927
736,0,29829,33983
737,0,29883,33908
738,0,29821,33756
739,0,29746,33734
740,0,29901,33593
741,0,29692,33071
742,0,29757,33176
743,0,29815,33158
744,0,29683,33224
745,0,29676,32967
746,0,29753,33066
747,0,29842,33210
748,0,29611,32898
749,0,29664,32716
750,0,29639,32539
751,0,29670,32492
752,0,29700,32492
753,0,29606,32234
754,0,29476,32011
755,0,29615,31947
756,0,29538,31762
757,0,29631,31623
758,0,29651,31847
759,0,29407,31359
760,0,29513,31360
761,0,29415,31225
762,0,29404,31274
763,0,29443,31113
764,0,29471,30965
765,0,29379,31099
766,0,29297,31077
767,0,29380,30804
768,0,29457,30702
769,0,29502,30613
770,0,29241,30307
771,0,29371,30385
772,0,29300,30077
773,0,29236,29952
774,0,29400,30067
775,0,29529,29930
776,0,29249,29552
777,0,29315,29901
778,0,29281,29507
779,0,29279,29557
780,0,29348,29623
781,0,29220,29360
782,0,29393,29531
783,0,29417,29551
784,0,29965,30097
785,0,29506,29635
786,0,29340,29470
787,0,29178,29306
788,0,29230,29356
789,0,29196,29337
790,0,29140,29263
791,0,29327,29446
792,0,29183,29304
793,0,29122,29254
794,0,29151,29266
795,0,29056,29170
796,0,29200,29316
797,0,29009,29135
798,0,29120,29235
799,0,29050,29162
800,0,29046,29153
801,0,29033,29140
802,0,29027,29146
803,0,29086,29192
804,0,28914,29022
805,0,29052,29154
806,0,28920,29028
807,0,28905,29006
808,0,28893,28994
809,0,28936,29052
810,0,28957,29062
811,0,28847,28954
812,0,28893,29000
813,0,28827,28923
814,0,28984,29085
815,0,28774,28872
816,0,29205,29306
817,0,29515,29621
818,0,29069,29164
819,0,29046,29145
820,0,28994,29088
821,0,28924,29023
822,0,28996,29104
823,0,29039,29138
824,0,28801,28907
825,0,28734,28837
826,0,28680,28791
827,0,28768,28864
828,0,28622,28718
829,0,28656,28753
830,0,28776,28888
831,0,28667,28771
832,0,28577,28675
833,0,28774,28872
834,0,28624,28732
835,0,28454,28551
836,0,28564,28660
837,0,28457,28555
838,0,28618,28718
839,0,28471,28569
840,0,28479,28576
841,0,28450,28550
842,0,28359,28454
843,0,28586,28698
844,0,28313,28420
845,0,28296,28393
846,0,28406,28502
847,0,28311,28421
848,0,28153,28256
849,0,28337,28439
850,0,28195,28298
851,0,28084,28184
852,0,28323,28419
853,0,28194,28352
854,0,28008,28107
855,0,28258,28353
856,0,28075,28179
857,0,28169,28277
858,0,28040,28141
859,0,27978,28073
860,0,28012,28107
861,0,28232,28345
862,0,27939,28034
863,0,28016,28113
864,0,28079,28177
865,0,28042,28139
866,0,27895,27992
867,0,27891,27988
868,0,27949,28058
869,0,27919,28015
870,0,27819,27916
871,0,27844,27943
872,0,27790,27889
873,0,27841,27935
874,0,27785,27887
875,0,27733,27829
876,0,27668,27768
877,0,27658,27762
878,0,27688,27782
879,0,27662,27763
880,0,27683,27792
881,0,27629,27724
882,0,27639,27736
883,0,27520,27619
884,0,27728,27826
885,0,27505,27611
886,0,27599,27701
887,0,28782,28878
888,0,27737,27842
889,0,27573,27673
890,0,27491,27592
891,0,27529,27628
892,0,27493,27593
893,0,27398,27493
894,0,27428,27532
895,0,27331,27424
896,0,27314,27418
897,0,27312,27426
898,0,27216,27310
899,0,27398,27492
900,0,27208,27299
901,0,27346,27444
902,0,27201,27295
903,0,27274,27371
904,0,27106,27199
905,0,27504,27601
906,0,27109,27212
907,0,27190,27284
908,0,27213,27314
909,0,27145,27237
910,0,27094,27195
911,0,26946,27042
912,0,27020,27129
913,0,27047,27145
914,0,27067,27158
915,0,27009,27101
916,0,27031,27135
917,0,26872,26965
918,0,27076,27169
919,0,27066,27167
920,0,26977,27092
921,0,27002,27093
922,0,26912,27015
923,0,27141,27244
924,0,27116,27222
925,0,26778,26876
926,0,26741,26837
927,0,26845,26944
928,0,26834,26994
929,0,26956,27065
930,0,26720,26819
931,0,26725,26825
932,0,26734,26824
933,0,26751,26849
934,0,26684,26785
935,0,26712,26803
936,0,26675,26764
937,0,26678,26774
938,0,26694,26793
939,0,26604,26698
940,0,26523,26617
941,0,26501,26595
942,0,27817,27926
943,0,26552,26657
944,0,26559,26649
945,0,26406,26506
946,0,26533,26623
947,0,26732,26822
948,0,26557,26652
949,0,26323,26419
950,0,26567,26652
951,0,26404,26493
952,0,26605,26694
953,0,26319,26424
954,0,26472,26563
955,0,26327,26418
956,0,26328,26419
957,0,26373,26474
958,0,26594,26686
959,0,26326,26433
960,0,26271,26373
961,0,26521,26613
962,0,26174,26280
963,0,26376,26471
964,0,26391,26488
965,0,26453,26546
966,0,26380,26481
967,0,26187,26294
968,0,26166,26265
969,0,26040,26136
970,0,26255,26352
971,0,26197,26297
972,0,26217,26327
973,0,26036,26129
974,0,26071,26160
975,0,26090,26178
976,0,26027,26138
977,0,26081,26169
978,0,26016,26114
979,0,26028,26131
980,0,26251,26350
981,0,25994,26088
982,0,26047,26141
983,0,26022,26118
984,0,25985,26080
985,0,25944,26041
986,0,25978,26070
987,0,25915,26016
988,0,25971,26059
989,0,25977,26066
990,0,26313,26407
991,0,25927,26030
992,0,25925,26015
993,0,25951,26042
994,0,26237,26392
995,0,25915,26016
996,0,26120,26212
997,0,25787,25887
998,0,25888,25981
999,0,25899,25991
1000,0,25947,26043
1001,0,25740,25825
1002,0,25831,25912
1003,0,25755,25835
1004,0,25750,25829
1005,0,25771,25862
1006,0,25754,25841
1007,0,25784,25869
1008,0,25769,25848
1009,0,25721,25804
1010,0,25665,25764
1011,0,25570,25653
1012,0,25587,25670
1013,0,25644,25725
1014,0,25578,25676
1015,0,25626,25707
1016,0,25695,25776
1017,0,25590,25672
1018,0,25936,26020
1019,0,25626,25729
1020,0,25537,25627
1021,0,25863,25942
1022,0,25651,25739
1023,0,25639,25722
1024,0,25468,25578
1025,0,25640,25721
1026,0,25478,25566
1027,0,25681,25761
1028,0,25703,25788
1029,0,25988,26079
1030,0,25491,25591
1031,0,25435,25516
1032,0,25563,25648
1033,0,25772,25864
1034,0,25533,25626
1035,0,25691,25773
1036,0,25429,25527
1037,0,25601,25692
1038,0,25824,25913
1039,0,25631,25727
1040,0,25518,25603
1041,0,25467,25553
1042,0,25333,25417
1043,0,25541,25621
1044,0,25486,25572
1045,0,25414,25504
1046,0,25333,25419
1047,0,25328,25406
1048,0,25392,25476
1049,0,25293,25378
1050,0,25273,25352
1051,0,25272,25350
1052,0,25288,25365
1053,0,25298,25381
1054,0,25398,25478
1055,0,25288,25369
1056,0,25337,25413
1057,0,25513,25598
1058,0,25496,25594
1059,0,25146,25230
1060,0,25264,25342
1061,0,25295,25375
1062,0,25454,25547
1063,0,25266,25353
1064,0,25297,25375
1065,0,25155,25240
1066,0,25087,25162
1067,0,25090,25163
1068,0,25453,25528
1069,0,25159,25255
1070,0,25210,25288
1071,0,25435,25509
1072,0,25245,25319
1073,0,25091,25177
1074,0,25404,25480
1075,0,25073,25172
1076,0,25051,25129
1077,0,26788,26872
1078,0,25264,25364
1079,0,25356,25445
1080,0,25191,25267
1081,0,25103,25188
1082,0,25090,25183
1083,0,25166,25320
1084,0,25240,25315
1085,0,25136,25218
1086,0,24898,24979
1087,0,25066,25141
1088,0,25038,25114
1089,0,25079,25164
1090,0,24914,24992
1091,0,25136,25212
1092,0,24896,24974
1093,0,25031,25113
1094,0,25090,25168
1095,0,24980,25061
1096,0,24875,24965
1097,0,26616,26706
1098,0,24963,25062
1099,0,25038,25111
1100,0,24926,25003
1101,0,25154,25226
1102,0,25019,25096
1103,0,24997,25100
1104,0,24876,24954
1105,0,25490,25563
1106,0,25570,25663
1107,0,25197,25307
1108,0,25589,25670
1109,0,25162,25257
1110,0,24938,25016
1111,0,25065,25142
1112,0,25245,25326
1113,0,24941,25026
1114,0,25378,25455
1115,0,25048,25143
1116,0,24945,25024
1117,0,25193,25268
1118,0,24888,24978
1119,0,24937,25020
1120,0,25020,25116
1121,0,25164,25245
1122,0,25040,25118
1123,0,25038,25123
1124,0,25123,25208
1125,0,24961,25054
1126,0,25490,25582
1127,0,25267,25371
1128,0,25203,25291
1129,0,25475,25555
1130,0,25236,25324
1131,0,25408,25493
1132,0,25336,25431
1133,0,25689,25785
1134,0,26970,27072
1135,0,25822,25925
1136,0,29506,29609
1137,0,26188,26305
1138,0,25151,25262
1139,0,25306,25382
1140,0,25113,25198
1141,0,25401,25484
1142,0,25041,25129
1143,0,25185,25262
1144,0,25086,25184
1145,0,25046,25124
1146,0,25057,25141
1147,0,25326,25407
1148,0,24860,24955
1149,0,25010,25086
1150,0,25002,25083
1151,0,24973,25049
1152,0,24710,24797
1153,0,25223,25297
1154,0,24896,24993
1155,0,24988,25085
1156,0,25141,25225
1157,0,25450,25550
1158,0,25077,25172
1159,0,25042,25122
1160,0,25116,25204
1161,0,25240,25327
1162,0,25110,25203
1163,0,25238,25329
1164,0,25340,25438
1165,0,26064,26156
1166,0,25818,25921
1167,0,26533,26636
1168,0,24954,25059
1169,0,24893,24968
1170,0,24989,25064
1171,0,24987,25068
1172,0,24889,24967
1173,0,25046,25117
1174,0,24925,25010
1175,0,25181,25261
1176,0,25116,25196
1177,0,24994,25082
1178,0,24851,24929
1179,0,25143,25227
1180,0,24811,24889
1181,0,24997,25075
1182,0,24899,25002
1183,0,24879,24960
1184,0,24781,24858
1185,0,24830,24900
1186,0,24827,24904
1187,0,25191,25284
1188,0,24817,24910
1189,0,24873,24942
1190,0,25011,25089
1191,0,25270,25355
1192,0,24921,25014
1193,0,25306,25380
1194,0,24938,25034
1195,0,24710,24790
1196,0,24953,25030
1197,0,25054,25141
1198,0,24958,25040
1199,0,25064,25149
1200,0,24725,24805
1201,0,25158,25233
1202,0,24836,24924
1203,0,24948,25032
1204,0,24862,24943
1205,0,24944,25014
1206,0,24902,24980
1207,0,25077,25158
1208,0,24886,24968
1209,0,24955,25025
1210,0,24983,25062
1211,0,24721,24803
1212,0,24930,25008
1213,0,25010,25082
1214,0,24736,24814
1215,0,25058,25140
1216,0,24889,24964
1217,0,24706,24796
1218,0,24908,24983
1219,0,24750,24832
1220,0,24908,24986
1221,0,24996,25071
1222,0,24920,25023
1223,0,24957,25039
1224,0,25015,25092
1225,0,24645,24716
1226,0,24971,25046
1227,0,24898,24981
1228,0,24785,24877
1229,0,24775,24843
1230,0,24865,24934
1231,0,24854,24940
1232,0,24928,25013
1233,0,25197,25278
1234,0,24845,24937
1235,0,24645,24732
1236,0,24869,24946
1237,0,24829,24922
1238,0,25012,25092
1239,0,24891,24976
1240,0,24822,24913
1241,0,24909,24985
1242,0,24809,24900
1243,0,24753,24831
1244,0,24862,24941
1245,0,24887,24971
1246,0,24899,24972
1247,0,24769,24847
1248,0,24724,24795
1249,0,24701,24769
1250,0,24819,24908
1251,0,24799,24878
1252,0,24664,24735
1253,0,24722,24789
1254,0,24887,24958
1255,0,25166,25245
1256,0,25052,25124
1257,0,24755,24852
1258,0,24889,24961
1259,0,24785,24867
1260,0,24747,24819
1261,0,24884,24958
1262,0,24775,24862
1263,0,24717,24809
1264,0,24680,24750
1265,0,24663,24732
1266,0,24750,24817
1267,0,25348,25431
1268,0,24698,24795
1269,0,24773,24841
1270,0,24878,24946
1271,0,24875,24962
1272,0,24771,24853
1273,0,25246,25315
1274,0,24783,24877
1275,0,24802,24875
1276,0,25177,25257
1277,0,24829,24925
1278,0,24907,24984
1279,0,24787,24864
1280,0,24709,24784
1281,0,24888,24962
1282,0,24786,24882
1283,0,24772,24854
1284,0,24704,24781
1285,0,24799,24875
1286,0,24750,24837
1287,0,24802,24877
1288,0,24702,24778
1289,0,24702,24771
1290,0,24743,24823
1291,0,24880,24950
1292,0,24659,24740
1293,0,24782,24848
1294,0,24634,24708
1295,0,24718,24786
1296,0,25156,25234
1297,0,24716,24812
1298,0,24664,24731
1299,0,24800,24870
1300,0,24693,24771
1301,0,24902,24973
1302,0,24771,24855
1303,0,24782,24850
1304,0,24675,24751
1305,0,24790,24858
1306,0,24784,24851
1307,0,25215,25287
1308,0,24703,24795
1309,0,24747,24816
1310,0,24674,24744
1311,0,24942,25013
1312,0,24684,24768
1313,0,25073,25142
1314,0,24829,24924
1315,0,24864,24935
1316,0,26424,26502
1317,0,24860,24956
1318,0,24792,24869
1319,0,24940,25013
1320,0,24768,24848
1321,0,25069,25138
1322,0,24698,24798
1323,0,24892,24962
1324,0,24760,24850
1325,0,24705,24774
1326,0,24857,24924
1327,0,24936,25026
1328,0,24661,24742
1329,0,24698,24766
1330,0,24689,24756
1331,0,24859,24928
1332,0,24772,24854
1333,0,24771,24841
1334,0,24733,24802
1335,0,24846,24915
1336,0,25247,25344
1337,0,24839,24929
1338,0,24909,24980
1339,0,24832,24913
1340,0,24752,24849
1341,0,25000,25070
1342,0,24687,24773
1343,0,24741,24810
1344,0,24764,24861
1345,0,24781,24851
1346,0,24707,24774
1347,0,25287,25361
1348,0,24713,24809
1349,0,24780,24865
1350,0,24772,24842
1351,0,24811,24882
1352,0,24943,25025
1353,0,25219,25299
1354,0,24693,24787
1355,0,24793,24862
