Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1356,0,24684,24756
1357,0,24897,24963
1358,0,24765,24847
1359,0,24868,24943
1360,0,24705,24778
1361,0,24821,24887
1362,0,24839,24908
1363,0,24736,24823
1364,0,24605,24675
1365,0,24753,24818
1366,0,24721,24788
1367,0,24851,24925
1368,0,24729,24806
1369,0,24673,24741
1370,0,25176,25244
1371,0,24710,24803
1372,0,24705,24774
1373,0,24709,24776
1374,0,24879,24950
1375,0,24921,25002
1376,0,24698,24781
1377,0,24615,24684
1378,0,24703,24771
1379,0,24671,24742
1380,0,24696,24785
1381,0,24668,24734
1382,0,24675,24743
1383,0,24673,24741
1384,0,24817,24906
1385,0,24620,24693
1386,0,24732,24805
1387,0,24700,24770
1388,0,24660,24750
1389,0,24633,24701
1390,0,25057,25125
1391,0,24794,24882
1392,0,24737,24815
1393,0,24760,24830
1394,0,24791,24864
1395,0,24843,24923
1396,0,24677,24769
1397,0,24701,24768
1398,0,24722,24789
1399,0,24669,24737
1400,0,24751,24827
1401,0,24699,24769
1402,0,24683,24755
1403,0,24732,24801
1404,0,24637,24719
1405,0,24622,24691
1406,0,24678,24746
1407,0,24792,24861
1408,0,24697,24773
1409,0,24605,24686
1410,0,25121,25191
1411,0,24752,24840
1412,0,24679,24758
1413,0,24645,24714
1414,0,24708,24778
1415,0,24786,24855
1416,0,24682,24776
1417,0,24647,24725
1418,0,24714,24791
1419,0,24764,24835
1420,0,24576,24659
1421,0,24660,24728
1422,0,24769,24838
