Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
248,0,26331,26417
249,0,26510,26599
250,0,26313,26402
251,0,26323,26414
252,0,26412,26496
253,0,26341,26433
254,0,26342,26430
255,0,26339,26431
256,0,26304,26388
257,0,26489,26589
258,0,26322,26414
259,0,26526,26618
260,0,26478,26573
261,0,26357,26447
262,0,26404,26498
263,0,26383,26473
264,0,26394,26475
265,0,26311,26395
266,0,26314,26405
267,0,26363,26446
268,0,26557,26646
269,0,26428,26512
270,0,26336,26419
271,0,26617,26700
272,0,26386,26469
273,0,26647,26732
274,0,26380,26463
275,0,26445,26528
276,0,26670,26754
277,0,26632,26723
278,0,26631,26713
279,0,26598,26688
280,0,26509,26592
281,0,26746,26834
282,0,26699,26791
283,0,26548,26631
284,0,26660,26745
285,0,26701,26790
286,0,26891,26974
287,0,26723,26806
288,0,26908,26993
289,0,26778,26878
290,0,26727,26812
291,0,26961,27046
292,0,26737,26824
293,0,26828,26912
294,0,26957,27041
295,0,26922,27004
296,0,26982,27070
297,0,26775,26869
298,0,26913,27005
299,0,26851,26939
300,0,26848,26939
301,0,26784,26879
302,0,26967,27051
303,0,26870,26962
304,0,26792,26880
305,0,27024,27110
306,0,27036,27123
307,0,27073,27164
308,0,26969,27056
309,0,28839,28928
310,0,28057,28166
311,0,26828,26926
312,0,27019,27104
313,0,26934,27020
314,0,27060,27153
315,0,26935,27021
316,0,26890,26986
317,0,27007,27098
318,0,27138,27237
319,0,27146,27253
320,0,26987,27072
321,0,27138,27227
322,0,26965,27068
323,0,27014,27098
324,0,27040,27122
325,0,27113,27201
326,0,26982,27068
327,0,27059,27142
328,0,27148,27233
329,0,27265,27361
330,0,27175,27263
331,0,27373,27459
332,0,27203,27290
333,0,27778,27867
334,0,27353,27454
335,0,27896,27986
336,0,28149,28258
337,0,27476,27577
338,0,27815,27911
339,0,27513,27608
340,0,27339,27447
341,0,27319,27409
342,0,27310,27397
343,0,27383,27470
344,0,27381,27468
345,0,27509,27605
346,0,27455,27544
347,0,27363,27457
348,0,27354,27438
349,0,27322,27408
350,0,27393,27478
351,0,27435,27544
352,0,27499,27595
353,0,27468,27562
354,0,27463,27553
355,0,27380,27482
356,0,27451,27543
357,0,27505,27598
358,0,27530,27624
359,0,27530,27621
360,0,27486,27572
361,0,27395,27481
362,0,27503,27595
363,0,27480,27567
364,0,27601,27690
365,0,27616,27714
366,0,27427,27512
367,0,27629,27713
368,0,27557,27645
369,0,27580,27690
370,0,27630,27722
371,0,27661,27747
372,0,27592,27680
373,0,27825,27921
374,0,27527,27626
375,0,27896,27983
376,0,27534,27646
377,0,27436,27522
378,0,27694,27780
379,0,29135,29225
380,0,27517,27613
381,0,27721,27811
382,0,27590,27682
383,0,27776,27873
384,0,27652,27751
385,0,27568,27657
386,0,27680,27769
387,0,27762,27862
388,0,27806,27903
389,0,27788,27881
390,0,27799,27890
391,0,27905,28006
392,0,27862,27959
393,0,27816,27916
394,0,27761,27878
395,0,27828,27924
396,0,27817,27908
397,0,27963,28057
398,0,27984,28080
399,0,27876,27982
400,0,27934,28027
401,0,27970,28082
402,0,27891,27991
403,0,27958,28051
404,0,27883,27982
405,0,27937,28058
406,0,27968,28064
407,0,27891,27984
408,0,28131,28232
409,0,27942,28057
410,0,27890,27982
411,0,27943,28036
412,0,28011,28117
413,0,28020,28122
414,0,28178,28271
415,0,28201,28298
416,0,27962,28062
417,0,28052,28144
418,0,28151,28246
419,0,28098,28198
420,0,28091,28186
421,0,28118,28210
422,0,28137,28234
423,0,28342,28447
424,0,28091,28188
425,0,28304,28400
426,0,28278,28380
427,0,28160,28260
428,0,28219,28312
429,0,28340,28433
430,0,28206,28301
431,0,28245,28344
432,0,28192,28287
433,0,28270,28373
434,0,28224,28321
435,0,28198,28286
436,0,28326,28416
437,0,28263,28359
438,0,28280,28376
439,0,28336,28426
440,0,28457,28559
441,0,28381,28475
442,0,28281,28374
443,0,28398,28490
444,0,28397,28492
445,0,28386,28483
446,0,28410,28508
447,0,28415,28515
448,0,28440,28538
449,0,28354,28451
450,0,28601,28687
451,0,28597,28692
452,0,28631,28729
453,0,28677,28766
454,0,28370,28474
455,0,28617,28712
456,0,28638,28733
457,0,28535,28628
458,0,28649,28744
459,0,28547,28645
460,0,28468,28563
461,0,28449,28546
462,0,28637,28736
463,0,28524,28629
464,0,28613,28701
465,0,28692,28789
466,0,28462,28560
467,0,28587,28684
468,0,28652,28750
469,0,28628,28718
470,0,28616,28712
471,0,28601,28690
472,0,28615,28714
473,0,28743,28843
474,0,28628,28726
475,0,28694,28802
476,0,28708,28818
477,0,28642,28742
478,0,28788,28894
479,0,28814,28928
480,0,28636,28744
481,0,28721,28822
482,0,28663,28778
483,0,28747,28852
484,0,28727,28839
485,0,28758,28870
486,0,28842,28954
487,0,28820,28933
488,0,28708,28816
489,0,28761,28885
490,0,28832,28943
491,0,28774,28889
492,0,28952,29066
493,0,29252,29369
494,0,28935,29050
495,0,28996,29107
496,0,28998,29123
497,0,28902,29014
498,0,28991,29104
499,0,28828,28940
500,0,28964,29093
501,0,28929,29041
502,0,28937,29049
503,0,28899,29014
504,0,28897,29009
505,0,28890,29005
506,0,28975,29089
507,0,29014,29132
508,0,29049,29166
509,0,28919,29036
510,0,28972,29091
511,0,29041,29160
512,0,29100,29219
513,0,29150,29285
514,0,29043,29164
515,0,29002,29123
516,0,29005,29125
517,0,29081,29205
518,0,29085,29209
519,0,29104,29226
520,0,29054,29193
521,0,28981,29107
522,0,29094,29326
523,0,29111,29255
524,0,29046,29172
525,0,29077,29206
526,0,29073,29407
527,0,29304,29531
528,0,29144,29595
529,0,29189,29601
530,0,29234,29777
531,0,29150,29705
532,0,29084,29481
533,0,29184,29785
534,0,29204,29836
535,0,29142,29900
536,0,29252,30035
537,0,29150,29771
538,0,29190,30057
539,0,29239,30220
540,0,29153,30362
541,0,29260,30338
542,0,29331,30424
543,0,29117,30158
544,0,29206,30517
545,0,29534,31463
546,0,29312,30859
547,0,29431,31077
548,0,29403,31115
549,0,29288,31111
550,0,29368,31402
551,0,29350,31058
552,0,29375,31124
553,0,29444,31548
554,0,29276,31144
555,0,29463,31671
556,0,29486,31885
557,0,29453,31606
558,0,29490,31713
559,0,29438,32071
560,0,29578,32106
561,0,29551,32681
562,0,29528,32234
563,0,29692,32511
564,0,29556,32513
565,0,29498,32504
566,0,29501,32691
567,0,29702,32913
568,0,29713,33155
569,0,29724,33137
570,0,29600,33119
571,0,29661,33446
572,0,29641,33491
573,0,29688,33343
574,0,29630,33445
575,0,29649,33521
576,0,29684,34223
577,0,29661,33895
578,0,29788,33924
579,0,29733,34050
580,0,29715,34096
581,0,29668,34104
582,0,29672,34183
583,0,29723,34537
584,0,29758,34263
585,0,29755,34102
586,0,29839,34855
587,0,29667,34356
588,0,29783,34895
589,0,29861,34974
590,0,29813,35136
591,0,29977,35370
592,0,29947,35262
593,0,29650,35138
594,0,29843,35409
595,0,29776,35185
596,0,29728,35106
597,0,29937,35587
598,0,29780,35487
599,0,29822,35538
600,0,29913,35593
601,0,29987,35727
602,0,29917,35504
603,0,29909,35775
604,0,29859,35730
605,0,29851,36796
606,0,29880,36096
607,0,29793,36149
608,0,30008,36178
609,0,29911,35964
610,0,29768,35963
611,0,29955,36422
612,0,29946,36237
613,0,29913,36318
614,0,30018,36541
615,0,29843,36446
616,0,29905,36382
617,0,30130,36891
618,0,30429,38376
619,0,30274,38030
620,0,30161,36764
621,0,29961,36868
622,0,30068,36870
623,0,30107,37114
624,0,30073,36921
625,0,30096,37175
626,0,30007,37189
627,0,30110,37208
628,0,30108,37298
629,0,30145,37170
630,0,30153,37118
631,0,30409,37377
632,0,30106,37800
633,0,30225,37920
634,0,30129,37731
635,0,30144,37592
636,0,30230,37811
637,0,31069,46435
638,0,30752,43256
639,0,30663,39535
640,0,30335,38684
641,0,30266,37983
642,0,30217,37170
643,0,30159,37453
644,0,30287,38688
645,0,30231,38300
646,0,30390,37850
647,0,30327,37940
648,0,30345,37720
649,0,30147,37629
650,0,30187,37693
651,0,30398,37896
652,0,30199,37621
653,0,30245,37865
654,0,30230,38069
655,0,30257,37902
656,0,30316,37920
657,0,31453,38968
658,0,31499,38578
659,0,31137,38579
660,0,30459,38121
661,0,30400,37778
662,0,30240,37662
663,0,30374,37522
664,0,30475,37408
665,0,30135,37065
666,0,30152,37405
667,0,30188,37460
668,0,30025,37155
669,0,30139,37346
670,0,30089,37700
671,0,30079,37821
672,0,30155,37397
673,0,30357,37864
674,0,30090,37142
675,0,30161,37300
676,0,30015,37006
677,0,30178,37239
678,0,30141,37012
679,0,30108,36868
680,0,30188,36851
681,0,30032,36683
682,0,30009,36851
683,0,30096,36771
684,0,30107,36933
685,0,30043,36790
686,0,30118,36942
687,0,29975,36522
688,0,30017,36679
689,0,30011,36664
690,0,29963,36539
691,0,30031,36359
692,0,30062,36314
693,0,30117,36404
694,0,30015,36407
695,0,30057,36257
696,0,29945,36118
697,0,30042,36390
698,0,29948,36743
699,0,29974,36318
700,0,30125,36657
701,0,29992,35845
702,0,30018,36105
703,0,29962,35993
704,0,29886,35952
705,0,29940,35839
706,0,29988,35603
707,0,29925,35612
708,0,29950,35861
709,0,29918,35380
710,0,29888,35574
711,0,30194,35801
712,0,29925,35546
713,0,29974,35684
714,0,30090,35767
715,0,29872,35150
716,0,29911,35343
717,0,29829,35093
718,0,29900,35308
719,0,30006,35268
720,0,29854,34814
721,0,29803,34893
722,0,29833,34941
723,0,29844,34590
724,0,29954,35130
725,0,30112,35126
726,0,29737,34718
727,0,29780,34433
728,0,29915,34810
729,0,29778,34365
730,0,29829,34382
731,0,29872,34194
732,0,29764,33807
733,0,29857,33945
734,0,29741,33727
735,0,29723,33625
736,0,29928,33980
737,0,29681,33355
738,0,29722,33491
739,0,29731,33488
740,0,29643,33417
741,0,29697,33435
742,0,29702,33368
743,0,29791,33338
744,0,29721,32857
745,0,29643,32990
746,0,29589,32811
747,0,29508,32487
748,0,29579,32888
749,0,29543,32564
750,0,29543,32158
751,0,29514,32262
752,0,29541,32286
753,0,29655,32040
754,0,29512,31965
755,0,29560,32078
756,0,29554,32229
757,0,29453,31842
758,0,29541,31885
759,0,29415,31259
760,0,29530,31692
761,0,29463,31329
762,0,29397,30942
763,0,29447,31141
764,0,29396,30746
765,0,29337,30674
766,0,29316,30598
767,0,29396,30874
768,0,29277,30369
769,0,29314,30184
770,0,29305,30275
771,0,29377,30255
772,0,29296,29795
773,0,29245,29971
774,0,29368,30068
775,0,29335,29737
776,0,29165,29462
777,0,29281,29750
778,0,29220,29533
779,0,29189,29321
780,0,29220,29351
781,0,29287,29417
782,0,29129,29262
783,0,29177,29302
784,0,29238,29362
785,0,29151,29277
786,0,29113,29234
787,0,29262,29382
788,0,30224,30344
789,0,29178,29316
790,0,29270,29393
791,0,29112,29228
792,0,29302,29419
793,0,29181,29298
794,0,29250,29368
795,0,29076,29189
796,0,29098,29209
797,0,28999,29109
798,0,29174,29284
799,0,29109,29223
800,0,29059,29166
801,0,29111,29217
802,0,29088,29195
803,0,29069,29174
804,0,28969,29073
805,0,29012,29126
806,0,28991,29121
807,0,28853,28954
808,0,28907,29011
809,0,28813,28917
810,0,28788,28894
811,0,28840,28936
812,0,28757,28862
813,0,28782,28881
814,0,28773,28871
815,0,28796,28893
816,0,28682,28781
817,0,28696,28787
818,0,28728,28820
819,0,28684,28779
820,0,28634,28725
821,0,28829,28921
822,0,28720,28809
823,0,28729,28827
824,0,28626,28719
825,0,28603,28694
826,0,28607,28717
827,0,28536,28639
828,0,28538,28628
829,0,28521,28613
830,0,28450,28544
831,0,28456,28546
832,0,28509,28599
833,0,28402,28498
834,0,28412,28503
835,0,28441,28533
836,0,28434,28528
837,0,28279,28374
838,0,28363,28456
839,0,28296,28388
840,0,28313,28414
841,0,28200,28301
842,0,28333,28424
843,0,28321,28423
844,0,28183,28280
845,0,28102,28202
846,0,28259,28351
847,0,28149,28243
848,0,28144,28235
849,0,27989,28080
850,0,28100,28191
851,0,28082,28175
852,0,27947,28038
853,0,28044,28189
854,0,27956,28046
855,0,28050,28134
856,0,27948,28032
857,0,27980,28065
858,0,28194,28278
859,0,28061,28148
860,0,28097,28181
861,0,28192,28283
862,0,27920,28018
863,0,28115,28205
864,0,27907,27998
865,0,27869,27959
866,0,27982,28072
867,0,27833,27928
868,0,27847,27936
869,0,27773,27863
870,0,27759,27847
871,0,27748,27838
872,0,27752,27849
873,0,27669,27755
874,0,27705,27790
875,0,27844,27930
876,0,27696,27797
877,0,27598,27688
878,0,27851,27937
879,0,27795,27885
880,0,27713,27808
881,0,27690,27777
882,0,27713,27804
883,0,27574,27666
884,0,27520,27607
885,0,27420,27509
886,0,27685,27772
887,0,27502,27590
888,0,27461,27546
889,0,27641,27725
890,0,27500,27592
891,0,27451,27538
892,0,27579,27674
893,0,27471,27555
894,0,27428,27518
895,0,27257,27349
896,0,27295,27380
897,0,27405,27493
898,0,27230,27324
899,0,27217,27304
900,0,27192,27279
901,0,27241,27333
902,0,27113,27199
903,0,27117,27200
904,0,27157,27242
905,0,27157,27246
906,0,27086,27173
907,0,27038,27125
908,0,27166,27253
909,0,26968,27055
910,0,27003,27087
911,0,26997,27082
912,0,27082,27177
913,0,27025,27120
914,0,27202,27292
915,0,27097,27192
916,0,27067,27174
917,0,26834,26920
918,0,26792,26874
919,0,26860,26944
920,0,26825,26911
921,0,26786,26871
922,0,26949,27032
923,0,26911,26998
924,0,26823,26912
925,0,26689,26773
926,0,26730,26815
927,0,26862,26956
928,0,26731,26873
929,0,26700,26780
930,0,26742,26826
931,0,26817,26916
932,0,26643,26728
933,0,26817,26896
934,0,26716,26805
935,0,26630,26718
936,0,26566,26646
937,0,26567,26647
938,0,26576,26659
939,0,26476,26561
940,0,26462,26547
941,0,26539,26621
942,0,26512,26615
943,0,26435,26521
944,0,26603,26684
945,0,26456,26544
946,0,26445,26528
947,0,26387,26472
948,0,26350,26431
949,0,26440,26522
950,0,26511,26606
951,0,26500,26596
952,0,26467,26559
953,0,26539,26637
954,0,26425,26525
955,0,26335,26431
956,0,26407,26498
957,0,26264,26364
958,0,26274,26376
959,0,26199,26288
960,0,26466,26559
961,0,26272,26374
962,0,26253,26346
963,0,26182,26273
964,0,26263,26356
965,0,26279,26373
966,0,26178,26268
967,0,26155,26243
968,0,26385,26481
969,0,26290,26401
970,0,26293,26388
971,0,26449,26541
972,0,26201,26297
973,0,26267,26367
974,0,26155,26242
975,0,26160,26261
976,0,26004,26109
977,0,26105,26195
978,0,26012,26105
979,0,26117,26208
980,0,25988,26087
981,0,25975,26060
982,0,26004,26093
983,0,25967,26052
984,0,25902,25994
985,0,26159,26243
986,0,25911,26005
987,0,25925,26008
988,0,25975,26069
989,0,25791,25881
990,0,25806,25892
991,0,25945,26031
992,0,25784,25873
993,0,25764,25851
994,0,25726,25870
995,0,25765,25848
996,0,25730,25810
997,0,25637,25715
998,0,25734,25817
999,0,25712,25801
1000,0,25716,25799
1001,0,25682,25761
1002,0,25687,25765
1003,0,25565,25647
1004,0,25662,25739
1005,0,25587,25665
1006,0,25725,25802
1007,0,25906,25990
1008,0,25607,25701
1009,0,25529,25607
1010,0,25635,25711
1011,0,25548,25632
1012,0,25586,25667
1013,0,25474,25554
1014,0,25767,25844
1015,0,25460,25544
1016,0,25462,25537
1017,0,25434,25514
1018,0,25746,25824
1019,0,25533,25621
1020,0,25430,25507
1021,0,25512,25590
1022,0,25595,25673
1023,0,25604,25683
1024,0,25590,25666
1025,0,25588,25666
1026,0,25921,26002
1027,0,25518,25607
1028,0,25551,25632
1029,0,25560,25654
1030,0,25442,25527
1031,0,25395,25479
1032,0,25396,25473
1033,0,25404,25482
1034,0,25535,25631
1035,0,25530,25617
1036,0,25283,25359
1037,0,25341,25420
1038,0,25358,25445
1039,0,25330,25412
1040,0,25324,25398
1041,0,25358,25438
1042,0,25280,25367
1043,0,25267,25341
1044,0,25246,25326
1045,0,25254,25330
1046,0,25586,25667
1047,0,25265,25363
1048,0,25218,25290
1049,0,25210,25285
1050,0,25301,25386
1051,0,25223,25305
1052,0,25163,25237
1053,0,25162,25238
1054,0,25096,25177
1055,0,25162,25233
1056,0,25164,25237
1057,0,25189,25263
1058,0,25192,25284
1059,0,25159,25231
1060,0,25265,25340
1061,0,25197,25273
1062,0,25140,25220
1063,0,25281,25354
1064,0,25162,25244
1065,0,25278,25354
1066,0,25264,25347
1067,0,25049,25133
1068,0,25164,25235
1069,0,25268,25346
1070,0,25104,25192
1071,0,25164,25255
1072,0,25054,25131
1073,0,25054,25128
1074,0,25007,25091
1075,0,25147,25221
1076,0,25025,25102
1077,0,28776,28852
1078,0,25891,25999
1079,0,25412,25527
1080,0,25168,25247
1081,0,25110,25193
1082,0,25396,25473
1083,0,25057,25201
1084,0,25120,25189
1085,0,25386,25460
1086,0,25064,25147
1087,0,25006,25079
1088,0,25146,25213
1089,0,25106,25183
1090,0,25038,25117
1091,0,24980,25048
1092,0,25091,25158
1093,0,25081,25157
1094,0,24869,24954
1095,0,24818,24897
1096,0,25172,25240
1097,0,24977,25058
1098,0,24868,24946
1099,0,25061,25132
1100,0,25099,25167
1101,0,25121,25199
1102,0,25615,25702
1103,0,25689,25777
1104,0,25719,25814
1105,0,25486,25588
1106,0,25880,25985
1107,0,25221,25321
1108,0,25439,25510
1109,0,25229,25307
1110,0,25263,25342
1111,0,25063,25145
1112,0,25138,25211
1113,0,24933,25025
1114,0,25077,25147
1115,0,25031,25100
1116,0,25022,25089
1117,0,25171,25257
1118,0,25734,25806
1119,0,24999,25103
1120,0,24976,25052
1121,0,25013,25091
1122,0,24843,24914
1123,0,24984,25054
1124,0,25015,25083
1125,0,26604,26678
1126,0,28124,28219
1127,0,35283,35381
1128,0,35127,35226
1129,0,35058,35157
1130,0,35625,35721
1131,0,35648,35750
1132,0,33660,33769
1133,0,27064,27169
1134,0,26912,27016
1135,0,27481,27588
1136,0,25249,25346
1137,0,25083,25157
1138,0,25183,25260
1139,0,25050,25123
1140,0,24964,25034
1141,0,25162,25239
1142,0,25369,25445
1143,0,25094,25170
1144,0,25058,25129
1145,0,25261,25329
1146,0,25092,25167
1147,0,24916,24984
1148,0,25038,25107
1149,0,24941,25009
1150,0,24983,25068
1151,0,25087,25154
1152,0,24915,24982
1153,0,25087,25156
1154,0,25117,25203
1155,0,25316,25386
1156,0,25088,25175
1157,0,25218,25298
1158,0,25155,25244
1159,0,25299,25387
1160,0,25280,25356
1161,0,25339,25416
1162,0,25270,25355
1163,0,25634,25732
1164,0,26230,26331
1165,0,25658,25762
1166,0,25806,25906
1167,0,25336,25437
1168,0,25182,25265
1169,0,25108,25179
1170,0,24988,25065
1171,0,25065,25134
1172,0,25111,25181
1173,0,25161,25234
1174,0,24980,25058
1175,0,24907,24978
1176,0,24878,24949
1177,0,25002,25080
1178,0,24943,25030
1179,0,24917,24986
1180,0,24921,24990
1181,0,24890,24960
1182,0,24911,24985
1183,0,24814,24900
1184,0,25127,25197
1185,0,24830,24916
1186,0,24843,24919
1187,0,24700,24780
1188,0,24751,24820
1189,0,24783,24852
1190,0,24736,24827
1191,0,24691,24760
1192,0,24810,24879
1193,0,24840,24914
1194,0,24862,24950
1195,0,24766,24840
1196,0,25080,25150
1197,0,25064,25141
1198,0,24971,25065
1199,0,24853,24930
1200,0,24951,25026
1201,0,24923,24996
1202,0,25015,25096
1203,0,24798,24888
1204,0,24934,25009
1205,0,24853,24929
1206,0,24976,25057
1207,0,25061,25144
1208,0,24944,25019
1209,0,24991,25065
1210,0,24801,24886
1211,0,24860,24934
1212,0,24690,24764
1213,0,24846,24920
1214,0,24854,24945
1215,0,24879,24953
1216,0,24683,24759
1217,0,24874,24949
1218,0,24793,24874
1219,0,24967,25045
1220,0,24640,24715
1221,0,24803,24877
1222,0,24964,25046
1223,0,24884,24971
1224,0,24837,24913
1225,0,24766,24844
1226,0,24944,25027
1227,0,24850,24928
1228,0,24838,24912
1229,0,24842,24916
1230,0,24817,24907
1231,0,24863,24937
1232,0,24806,24880
1233,0,24690,24764
1234,0,24743,24821
1235,0,24687,24760
1236,0,24694,24770
1237,0,24964,25040
1238,0,24996,25078
1239,0,24849,24954
1240,0,24928,25001
1241,0,25009,25082
1242,0,25221,25300
1243,0,24954,25041
1244,0,24979,25054
1245,0,24945,25018
1246,0,24960,25040
1247,0,24918,25008
1248,0,25061,25138
1249,0,24805,24879
1250,0,24792,24873
1251,0,24727,24801
1252,0,24912,24986
1253,0,24835,24914
1254,0,24783,24874
1255,0,24673,24755
1256,0,24598,24673
1257,0,24917,24990
1258,0,24808,24904
1259,0,25027,25099
1260,0,24988,25060
1261,0,24998,25070
1262,0,25047,25126
1263,0,24941,25031
1264,0,24852,24928
1265,0,24846,24923
1266,0,24893,24976
1267,0,24684,24777
1268,0,24909,24985
1269,0,24816,24893
1270,0,24693,24777
1271,0,24800,24876
1272,0,24805,24885
1273,0,24790,24868
1274,0,24669,24752
1275,0,24828,24916
1276,0,24828,24906
1277,0,24849,24926
1278,0,25174,25260
1279,0,24750,24844
1280,0,24696,24780
1281,0,24813,24884
1282,0,24937,25017
1283,0,24790,24878
1284,0,24807,24883
1285,0,25001,25073
1286,0,24902,24994
1287,0,24812,24899
1288,0,24598,24667
1289,0,24765,24833
1290,0,24860,24930
1291,0,24582,24651
1292,0,24865,24932
1293,0,24784,24851
1294,0,24788,24870
1295,0,24776,24844
1296,0,24624,24692
1297,0,24851,24919
1298,0,24647,24719
1299,0,24801,24870
1300,0,24857,24927
1301,0,24837,24904
1302,0,24997,25069
1303,0,24925,25041
1304,0,24789,24857
1305,0,24844,24914
1306,0,24830,24917
1307,0,24781,24851
1308,0,24573,24641
1309,0,24793,24859
1310,0,24785,24856
1311,0,24837,24908
1312,0,24875,24962
1313,0,24752,24835
1314,0,25011,25083
1315,0,24949,25021
1316,0,24720,24789
1317,0,25062,25133
1318,0,25009,25086
1319,0,24745,24829
1320,0,24884,24953
1321,0,24834,24911
1322,0,24921,24997
1323,0,24783,24869
1324,0,24832,24908
1325,0,24849,24933
1326,0,24841,24915
1327,0,24839,24917
1328,0,24874,24944
1329,0,24937,25008
1330,0,24648,24720
1331,0,24629,24720
1332,0,24706,24776
1333,0,24785,24858
1334,0,24807,24881
1335,0,24799,24876
1336,0,24670,24742
1337,0,24874,24945
1338,0,24853,24931
1339,0,24785,24864
1340,0,24889,24969
1341,0,24935,25013
1342,0,25064,25143
1343,0,24781,24866
1344,0,24819,24895
1345,0,24746,24817
1346,0,24962,25048
1347,0,24791,24875
1348,0,24684,24764
1349,0,24850,24922
1350,0,24841,24916
1351,0,24789,24873
1352,0,24706,24776
1353,0,24763,24834
1354,0,24878,24955
1355,0,24713,24790
