Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1390,68,0,24726
1391,62,0,24701
1392,62,0,25147
1393,70,0,24873
1394,67,0,24805
1395,73,0,24829
1396,64,0,24873
1397,69,0,24934
1398,67,0,24743
1399,63,0,24769
1400,63,0,24790
1401,62,0,24747
1402,67,0,24819
1403,64,0,24773
1404,74,0,24751
1405,63,0,24818
1406,68,0,24704
1407,63,0,24691
1408,62,0,24747
1409,64,0,24872
1410,68,0,24776
1411,65,0,24675
1412,63,0,25213
1413,69,0,24833
1414,68,0,24746
1415,63,0,24716
1416,64,0,24778
1417,64,0,24882
1418,69,0,24760
1419,69,0,24722
1420,63,0,24784
1421,75,0,24799
1422,68,0,24642
1423,62,0,24728
