Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1390,65,0,25016
1391,65,0,25058
1392,72,0,25071
1393,64,0,25110
1394,66,0,24897
1395,64,0,25040
1396,66,0,24888
1397,64,0,24875
1398,63,0,25031
1399,64,0,25034
1400,68,0,24876
1401,63,0,24812
1402,63,0,24887
1403,66,0,24959
1404,65,0,24882
1405,63,0,25340
1406,72,0,25077
1407,65,0,25033
1408,69,0,25152
1409,68,0,25054
1410,65,0,24914
1411,65,0,25077
1412,66,0,24824
1413,63,0,24878
1414,71,0,24907
1415,65,0,25241
1416,70,0,24876
1417,64,0,24813
1418,64,0,24947
1419,64,0,24981
1420,67,0,24938
1421,63,0,25007
1422,85,0,24955
1423,66,0,24921
