Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 2
step,update_time,display_time,total_time
1236,29136,174652,203817
1237,28312,174963,203306
1238,30739,174689,205462
1239,28124,174167,202321
1240,27596,174939,202565
1241,27026,175086,202146
1242,26721,175109,201863
1243,26294,174000,200326
1244,26053,174537,200623
1245,26234,174214,200476
1246,25467,174012,199509
1247,25365,173732,199129
1248,24849,174031,198912
1249,24574,174305,198913
1250,24155,174251,198437
1251,23927,174314,198270
1252,24221,173907,198157
1253,23379,173793,197201
1254,23122,173978,197129
1255,23553,173288,196870
1256,22428,173466,195922
1257,23389,172644,196061
1258,22031,172382,194443
1259,21678,173697,195402
1260,21931,173294,195255
1261,21131,173367,194529
1262,20811,172826,193668
1263,20586,173190,193805
1264,22301,172311,194640
1265,20443,172649,193121
1266,19847,172320,192197
1267,19542,172947,192520
1268,21658,172250,193934
1269,19645,173080,192754
1270,19594,171420,191043
1271,18655,172039,190723
1272,18384,172738,191154
1273,19871,173132,193032
1274,17921,173010,190963
1275,18331,172483,190841
1276,17417,172789,190233
1277,17330,172246,189605
1278,17435,172524,189986
1279,16727,172482,189236
1280,16884,172573,189485
1281,16278,172528,188832
1282,16119,171960,188108
1283,15911,172215,188159
1284,15676,172342,188046
1285,15504,172142,187674
1286,15618,172037,187683
1287,15114,171993,187136
1288,14908,171697,186635
1289,15070,172045,187145
1290,14474,171787,186289
1291,14250,172737,187017
1292,14115,172161,186307
1293,13867,171865,185761
1294,14305,174415,188749
1295,13562,172347,185942
1296,13324,172166,185519
1297,13631,171964,185623
1298,12922,172029,184982
1299,13258,171766,185051
1300,12481,171596,184104
1301,12338,171547,183912
1302,12840,169756,182624
1303,11932,171442,183401
1304,11786,171051,182886
1305,12402,171377,183812
1306,11382,171410,182820
1307,11192,171100,182321
1308,11985,171380,183392
1309,11813,171190,183033
1310,10593,170926,181549
1311,10420,170499,180948
1312,10257,170809,181092
1313,10224,171389,181640
1314,9918,170724,180670
1315,9748,171040,180817
1316,10354,170835,181216
1317,9310,171019,180357
1318,9134,170823,179986
1319,9104,171049,180180
1320,8873,170737,179641
1321,8667,170990,179687
1322,8534,170853,179418
1323,8872,170621,179520
1324,8220,170961,179220
1325,8100,170041,178171
1326,7919,171091,179038
1327,8249,171442,179717
1328,7643,170481,178153
1329,7862,170874,178763
1330,7329,171179,178537
1331,7167,170505,177700
1332,7050,170406,177485
1333,7236,171049,178311
1334,6749,170524,177302
1335,6563,170537,177126
1336,6447,170462,176939
1337,6289,170385,176700
1338,6210,171127,177364
1339,6033,170202,176264
1340,5927,170010,175962
1341,6341,170602,176970
1342,5701,170015,175743
1343,5563,170074,175663
1344,5904,170786,176717
1345,5360,170276,175665
1346,5264,170244,175533
1347,5069,170696,175792
1348,5002,170282,175313
1349,4908,169852,174789
1350,5143,170530,175698
1351,4676,169994,174699
1352,4558,170646,175230
1353,4484,170361,174875
1354,4348,170030,174403
1355,4267,170509,174803
1356,4156,170128,174312
1357,4183,170371,174578
1358,3953,170952,174930
1359,3874,169990,173906
1360,3804,170017,173847
1361,4001,170582,174610
1362,3616,170537,174180
1363,5394,175595,181018
1364,3477,169984,173499
1365,3387,169865,173278
1366,3306,169877,173210
1367,3253,170621,173901
1368,3178,170054,173258
1369,3349,169934,173308
1370,3206,170098,173328
1371,2927,169896,172848
1372,3106,169835,172965
1373,2997,169432,172453
1374,2905,169640,172570
1375,2875,169494,172393
1376,2590,169849,172465
1377,2781,168995,171799
1378,2502,169750,172275
1379,2435,169650,172108
1380,2356,170019,172398
1381,2324,170042,172390
1382,2287,169846,172156
1383,2201,169723,171947
1384,2173,169734,171929
1385,2116,167990,170129
1386,2220,169801,172043
1387,2171,170155,172349
1388,2016,170061,172101
1389,1931,170223,172179
1390,2024,169710,171757
1391,1852,169568,171444
1392,1825,169317,171167
1393,1873,169432,171327
1394,1762,169688,171472
1395,1799,170009,171830
1396,1813,169997,171834
1397,1636,169878,171537
1398,1690,169905,171618
1399,1691,169909,171623
1400,1581,170038,171642
1401,1530,169914,171471
1402,1624,170076,171722
1403,1468,169883,171372
1404,1546,169681,171249
1405,1503,169886,171411
1406,1380,169923,171326
1407,1390,170028,171443
1408,1320,169916,171258
1409,1310,169764,171110
1410,1415,169762,171199
1411,1245,169418,170685
1412,1216,169615,170857
1413,1225,168922,170171
1414,1212,169519,170755
1415,1145,169360,170528
1416,1135,169715,170877
1417,1116,170323,171462
1418,1116,168410,169549
1419,1096,169419,170540
1420,1161,169304,170487
1421,1115,169775,170912
1422,1040,169638,170703
1423,1030,169730,170783
1424,1038,170012,171075
1425,1080,169827,170929
1426,1002,169691,170717
1427,971,169684,170679
1428,1019,169848,170892
1429,944,169642,170609
1430,962,169533,170520
1431,928,169843,170795
1432,932,169768,170723
1433,968,169787,170778
1434,942,169835,170800
1435,908,169721,170654
1436,906,169713,170643
1437,959,170077,171059
1438,898,169943,170863
1439,921,169655,170600
1440,921,169709,170652
1441,875,169708,170607
1442,895,169702,170621
1443,901,169787,170712
1444,864,169723,170612
1445,862,169746,170633
1446,905,169751,170679
1447,910,169915,170849
1448,848,169723,170596
1449,850,169830,170704
1450,853,170355,171232
1451,919,169721,170664
1452,824,169753,170601
1453,835,169747,170606
1454,831,169946,170803
1455,895,169613,170530
1456,912,169687,170623
1457,876,169647,170546
1458,875,169679,170576
1459,871,169635,170530
1460,875,169672,170569
1461,877,169725,170639
1462,896,169683,170602
1463,873,169793,170688
1464,863,169743,170629
1465,865,169635,170522
1466,875,169765,170662
1467,904,169756,170685
1468,825,169745,170596
1469,867,169801,170691
1470,827,169890,170741
1471,828,169774,170626
1472,869,169607,170499
1473,806,169929,170758
1474,804,169400,170228
1475,841,169856,170720
1476,793,170565,171381
1477,832,169130,170006
1478,883,169323,170230
1479,807,169555,170386
1480,796,169546,170366
1481,848,169512,170381
1482,791,169606,170420
1483,806,169200,170031
1484,856,169528,170405
1485,799,169636,170459
1486,880,169778,170682
1487,856,169529,170408
1488,791,169764,170579
1489,786,169771,170582
1490,794,169690,170505
1491,791,169822,170636
1492,874,169922,170818
1493,769,169589,170380
1494,767,169466,170257
1495,751,169371,170147
1496,756,169329,170110
1497,763,169254,170041
1498,828,169288,170138
1499,774,169337,170134
1500,781,169364,170170
1501,780,169377,170181
1502,775,169849,170648
1503,762,169462,170248
1504,850,169179,170052
1505,791,169547,170362
1506,847,169286,170156
1507,782,169351,170156
1508,753,169783,170559
1509,768,169692,170484
1510,829,169543,170394
1511,766,169278,170067
1512,765,169611,170399
1513,829,169730,170585
1514,790,169813,170628
1515,842,169593,170459
1516,815,169777,170614
1517,761,169648,170434
1518,755,168757,169537
1519,813,169397,170234
1520,764,169448,170236
1521,824,169501,170348
1522,824,169657,170503
1523,762,169440,170226
1524,826,169831,170714
1525,837,169453,170314
1526,753,169622,170400
1527,740,169784,170550
1528,807,169317,170148
1529,748,170026,170798
1530,810,169354,170189
1531,818,169651,170491
1532,781,169649,170455
1533,775,169223,170025
1534,835,169620,170479
1535,816,169341,170183
1536,753,169937,170716
1537,727,170104,170855
1538,806,169606,170433
1539,838,169298,170161
1540,764,169470,170259
1541,821,172475,173319
1542,797,174899,175725
1543,777,174087,174889
1544,830,174302,175156
1545,787,174194,175008
1546,730,173504,174259
1547,799,174128,174950
1548,766,174054,174847
1549,742,174065,174835
1550,770,172769,173565
1551,775,169378,170177
1552,757,169288,170072
1553,812,169618,170451
1554,780,169516,170318
1555,739,169132,169898
1556,780,168960,169761
1557,763,169799,170585
1558,729,169391,170146
1559,736,169460,170222
1560,773,169489,170284
1561,732,169249,170007
1562,774,170028,170830
1563,775,169623,170422
1564,770,169880,170674
1565,738,169476,170238
1566,776,169872,170671
1567,732,169457,170211
1568,760,169616,170399
1569,748,169679,170450
1570,760,169671,170455
1571,754,169509,170288
1572,751,169581,170356
1573,724,170232,170983
1574,764,169647,170433
1575,735,169696,170453
1576,761,169699,170482
1577,740,170544,171309
1578,727,169202,169955
1579,748,169653,170423
1580,714,169475,170213
1581,716,169987,170723
1582,742,169691,170454
1583,732,169840,170594
1584,744,169614,170379
1585,751,169407,170181
1586,722,169354,170100
1587,721,169644,170390
1588,725,169568,170315
1589,710,170154,170887
1590,730,169559,170311
1591,710,168768,169500
1592,729,169398,170155
1593,718,169697,170436
1594,719,170271,171015
1595,750,169833,170608
1596,719,169023,169766
1597,722,170049,170798
1598,750,170030,170802
1599,735,169787,170545
1600,722,169604,170351
1601,765,170551,171341
1602,722,167899,168647
1603,738,168520,169284
1604,730,169431,170184
1605,716,169308,170047
1606,716,168456,169196
1607,743,174101,174866
1608,762,175486,176275
1609,709,174323,175070
1610,909,172968,173905
1611,736,173878,174640
1612,764,173734,174521
1613,716,173726,174468
1614,735,173984,174742
1615,750,174081,174853
1616,719,173612,174358
1617,726,173967,174717
1618,744,174804,175576
1619,741,172558,173324
1620,763,173754,174542
1621,712,170401,171137
1622,705,170575,171301
1623,734,169758,170515
1624,709,171154,171889
1625,706,170597,171330
1626,693,170875,171591
1627,705,172865,173593
1628,703,170426,171156
1629,733,171004,171760
1630,712,171412,172146
1631,709,171096,171828
1632,705,169764,170491
1633,738,170725,171486
1634,697,170804,171524
1635,701,170441,171163
1636,695,170176,170892
1637,702,170655,171381
1638,716,170858,171599
1639,709,171200,171933
1640,736,170248,171007
1641,716,170792,171533
1642,710,170842,171576
1643,705,170707,171433
1644,699,169901,170622
1645,716,170552,171293
1646,688,170503,171215
1647,715,170695,171436
1648,722,171278,172023
1649,698,170778,171499
1650,728,170621,171372
1651,710,169561,170296
1652,708,170551,171283
1653,735,170350,171129
1654,699,170531,171254
1655,698,170269,170988
1656,732,170633,171387
1657,689,170781,171495
1658,696,171183,171902
1659,699,171070,171794
1660,715,170448,171189
1661,699,170589,171311
1662,705,170813,171540
1663,710,170988,171722
1664,687,170959,171672
1665,687,170765,171474
1666,691,171338,172054
1667,694,171165,171888
1668,693,171081,171798
1669,689,169502,170213
1670,681,169775,170480
1671,692,170944,171659
1672,738,170649,171414
1673,707,170811,171540
1674,732,170292,171049
1675,705,169868,170595
1676,689,170465,171177
1677,695,171000,171718
1678,691,171046,171763
1679,699,170753,171477
1680,699,171599,172323
1681,714,171328,172069
1682,703,171092,171819
1683,701,171442,172169
1684,707,171486,172215
1685,703,171355,172080
1686,705,172203,172932
1687,767,173378,174174
1688,682,174942,175651
1689,713,173406,174144
1690,693,173432,174148
1691,693,173675,174392
1692,705,173928,174659
1693,707,173660,174393
1694,711,174024,174756
1695,734,173867,174623
1696,707,174151,174881
1697,708,171955,172686
1698,705,169290,170017
1699,696,169495,170216
1700,690,169517,170231
1701,705,169651,170382
1702,689,169567,170280
1703,717,169288,170031
1704,722,169154,169899
1705,735,169470,170226
1706,739,170080,170844
1707,704,169635,170362
1708,695,169630,170351
1709,684,169694,170406
1710,674,169435,170148
1711,694,169363,170084
1712,694,169175,169894
1713,2154,171253,173434
1714,958,174197,175192
1715,669,169186,169878
1716,676,169342,170042
1717,685,169622,170332
1718,690,169174,169892
1719,699,169076,169798
1720,687,169188,169899
1721,684,169036,169746
1722,706,168976,169706
1723,718,168887,169633
1724,690,167733,168446
1725,698,169929,170649
1726,703,167704,168428
1727,701,168959,169681
1728,723,169367,170114
1729,719,169520,170266
1730,697,169459,170178
1731,680,169480,170182
1732,681,169611,170315
1733,689,169708,170420
1734,680,169578,170285
1735,692,169780,170495
