Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 9
step,update_time,display_time,total_time
1236,25697,172702,198432
1237,25867,172920,198818
1238,25083,173048,198162
1239,25475,171418,196924
1240,24730,175097,199860
1241,24077,174502,198614
1242,22395,173702,196127
1243,21743,173787,195562
1244,21866,174188,196086
1245,21326,174329,195687
1246,21136,173932,195099
1247,20732,174044,194807
1248,20942,172723,193697
1249,20716,170596,191344
1250,20613,171349,191991
1251,20163,171688,191893
1252,20287,170960,191278
1253,19438,170905,190375
1254,19485,171119,190635
1255,19426,171548,191006
1256,18811,170340,189185
1257,19363,170894,190288
1258,18778,171366,190175
1259,18503,170076,188610
1260,23715,171401,195145
1261,17823,170322,188177
1262,17812,170689,188530
1263,17934,171634,189596
1264,17222,171197,188451
1265,18226,170398,188660
1266,19034,170203,189268
1267,18704,170156,188891
1268,18732,170168,188931
1269,18360,171998,190385
1270,18679,171101,189812
1271,18389,171056,189477
1272,17899,170737,188670
1273,17578,172463,190072
1274,18394,171524,189953
1275,24106,173998,198141
1276,18990,174571,193597
1277,16441,175608,192081
1278,16520,172676,189230
1279,16223,173981,190237
1280,15795,174299,190123
1281,15783,173561,189374
1282,15537,174004,189567
1283,15983,173217,189230
1284,15299,171213,186542
1285,15006,171162,186203
1286,14983,171996,187008
1287,14433,170507,184973
1288,14862,170499,185391
1289,21111,174337,195486
1290,15340,169245,184623
1291,14235,170853,185121
1292,14027,171496,185554
1293,13639,172243,185915
1294,13525,169865,183421
1295,14122,170815,184969
1296,13158,169715,182902
1297,13168,170428,183625
1298,12971,169878,182880
1299,12988,171137,184154
1300,13047,170758,183835
1301,12314,169769,182115
1302,12674,171227,183930
1303,12159,170873,183062
1304,11804,171978,183815
1305,11697,170983,182708
1306,11427,169804,181263
1307,10992,169964,180982
1308,11184,171062,182276
1309,10732,171278,182042
1310,10800,169940,180768
1311,10967,170759,181754
1312,10456,169874,180363
1313,10293,169367,179688
1314,10163,170954,181146
1315,9995,170212,180238
1316,10036,169975,180040
1317,9484,172031,181546
1318,10152,173386,183570
1319,8121,171502,179652
1320,9120,172179,181329
1321,7662,170347,178040
1322,7777,171693,179497
1323,8668,171048,179749
1324,8482,171777,180287
1325,8354,172041,180423
1326,8118,171546,179693
1327,8138,171953,180120
1328,8116,171464,179608
1329,7574,171263,178868
1330,7691,168999,176718
1331,7516,169680,177228
1332,6481,166747,173256
1333,6810,169300,176137
1334,6314,169637,175978
1335,6017,169582,175627
1336,6447,169623,176093
1337,6091,168647,174766
1338,5876,168520,174424
1339,5873,167552,173452
1340,5695,169081,174804
1341,5867,168023,173916
1342,5620,167958,173603
1343,5381,167759,173169
1344,5454,167766,173246
1345,5312,168939,174276
1346,5108,170550,175688
1347,5034,170153,175217
1348,5424,168935,174409
1349,4854,168854,173736
1350,4758,169674,174458
1351,4589,168706,173327
1352,4503,168320,172850
1353,4752,169048,173826
1354,4466,168283,172780
1355,4328,167364,171716
1356,4222,169800,174046
1357,7964,172042,180039
1358,4084,172264,176380
1359,3986,171013,175024
1360,3720,171207,174955
1361,3600,171091,174717
1362,3639,171952,175617
1363,3804,172657,176500
1364,3758,171931,175715
1365,3762,172743,176532
1366,3623,174370,178021
1367,3450,171214,174705
1368,3504,169318,172850
1369,3545,167221,170791
1370,3447,167896,171370
1371,3339,168972,172337
1372,3505,169304,172842
1373,3206,167941,171172
1374,2789,167522,170340
1375,2769,167810,170605
1376,2809,168674,171508
1377,2908,167573,170510
1378,2812,166945,169784
1379,2919,167199,170144
1380,2714,167963,170705
1381,2744,167486,170256
1382,2667,167279,169972
1383,2536,167156,169720
1384,2755,166626,169406
1385,2575,167525,170126
1386,2416,167829,170274
1387,2356,167437,169820
1388,2366,167604,169996
1389,2291,170608,172925
1390,2398,169482,171908
1391,2254,168205,170485
1392,2223,169133,171381
1393,2169,167705,169899
1394,2229,168191,170446
1395,2087,168553,170667
1396,2058,167693,169776
1397,2321,167445,169791
1398,2018,168129,170175
1399,1962,168006,169992
1400,1969,167549,169543
1401,1821,167622,169470
1402,1900,169645,171570
1403,1827,167953,169805
1404,1733,167678,169437
1405,1872,167815,169712
1406,1745,167797,169568
1407,1845,167536,169409
1408,1542,167329,168897
1409,1556,166709,168290
1410,1526,166868,168420
1411,1793,167086,168903
1412,1547,167433,169005
1413,1456,168523,170002
1414,1467,167527,169019
1415,1557,167509,169088
1416,1617,167190,168833
1417,1445,167125,168594
1418,1343,167455,168823
1419,1347,167234,168609
1420,1385,167744,169154
1421,1595,172276,173899
1422,1247,171650,172926
1423,1180,170966,172171
1424,1366,170713,172105
1425,1177,170524,171727
1426,1129,170441,171596
1427,1130,170652,171811
1428,1104,170903,172034
1429,1103,170100,171226
1430,1080,170754,171859
1431,1080,168750,169855
1432,1221,168794,170040
1433,1222,168226,169475
1434,1260,168060,169345
1435,1344,167982,169350
1436,1201,171652,172878
1437,1127,170064,171220
1438,1168,168521,169714
1439,1180,167722,168926
1440,1201,167211,168437
1441,1206,168640,169870
1442,1180,169067,170277
1443,1260,168383,169669
1444,1167,169425,170616
1445,1333,168827,170189
1446,1164,168210,169400
1447,1246,168289,169560
1448,1220,168879,170124
1449,1188,167998,169211
1450,1158,169347,170530
1451,1325,168352,169706
1452,1174,172704,173904
1453,1074,174819,175920
1454,984,170799,171808
1455,1032,171912,172966
1456,1025,171649,172701
1457,988,170435,171451
1458,1035,170345,171405
1459,1117,170519,171661
1460,1028,170381,171438
1461,1008,171813,172844
1462,1005,168650,169677
1463,1118,167140,168283
1464,1145,166540,167707
1465,1194,167113,168332
1466,1094,166973,168091
1467,1309,167715,169045
1468,1237,167077,168340
1469,1134,167858,169021
1470,1122,166812,167959
1471,1146,167456,168627
1472,1263,167396,168684
1473,1155,167223,168402
1474,1189,167649,168863
1475,1316,167339,168679
1476,1121,167305,168448
1477,1158,167777,168959
1478,1213,167549,168787
1479,1133,170035,171193
1480,1211,171843,173084
1481,977,171810,172812
1482,1117,170332,171474
1483,952,170364,171343
1484,1068,169913,171007
1485,985,171019,172029
1486,948,170089,171065
1487,1103,170713,171842
1488,969,170913,171908
1489,965,170653,171645
1490,959,167263,168248
1491,1072,168591,169688
1492,1090,169165,170282
1493,1127,168860,170014
1494,1123,168737,169882
1495,1052,169137,170211
1496,1132,168520,169675
1497,1067,168629,169718
1498,1169,167852,169047
1499,1128,168037,169188
1500,1074,168043,169142
1501,1064,168957,170047
1502,1069,166878,167970
1503,1089,167241,168354
1504,1080,167222,168329
1505,1085,167878,168985
1506,1071,168288,169382
1507,1044,168630,169701
1508,1077,166529,167627
1509,1580,167194,168796
1510,1094,166012,167130
1511,1051,167401,168475
1512,1081,168276,169385
1513,1071,167835,168933
1514,1031,167976,169031
1515,1061,167319,168408
1516,1157,166890,168073
1517,1093,167273,168390
1518,1063,169809,170899
1519,945,175077,176050
1520,926,171194,172144
1521,1100,167806,168931
1522,1162,168062,169247
1523,1118,169279,170424
1524,989,172276,173311
1525,989,171229,172245
1526,2782,171251,174057
1527,966,171139,172132
1528,948,170618,171591
1529,958,170265,171247
1530,953,170443,171421
1531,887,170587,171499
1532,947,170285,171258
1533,883,168424,169333
1534,1047,166569,167640
1535,1160,167151,168336
1536,1014,167052,168091
1537,986,167675,168688
1538,1071,166844,167938
1539,1073,166740,167840
1540,1212,167663,168902
1541,1027,167716,168768
1542,1133,167567,168725
1543,1016,167404,168446
1544,1074,166738,167838
1545,1046,167184,168255
1546,1263,167386,168676
1547,1107,167147,168280
1548,1040,167193,168258
1549,987,167714,168729
1550,1039,167112,168176
1551,1206,167522,168752
1552,1036,168030,169092
1553,1256,167343,168625
1554,1086,167990,169103
1555,1030,166695,167752
1556,1023,167041,168088
1557,1049,166415,167486
1558,1163,165737,166923
1559,1239,167458,168726
1560,1098,167491,168609
1561,1012,167296,168334
1562,1081,167310,168414
1563,1160,166543,167732
1564,1072,166873,167968
1565,1038,166466,167526
1566,1011,166822,167855
1567,1037,166660,167720
1568,1011,166940,167974
1569,1037,167656,168718
1570,987,167406,168416
1571,1210,167811,169045
1572,1139,167152,168315
1573,1021,167622,168666
1574,1157,167395,168577
1575,1070,170724,171824
1576,997,167338,168363
1577,1030,166428,167482
1578,1025,167909,168959
1579,981,167545,168550
1580,1053,166859,167936
1581,1047,167321,168394
1582,1038,167617,168678
1583,1012,166939,167975
1584,1029,167030,168085
1585,1002,167440,168464
1586,1012,167225,168263
1587,993,167641,168660
1588,989,167155,168168
1589,1004,167286,168314
1590,1036,167847,168908
1591,1027,167464,168515
1592,998,167583,168604
1593,1002,167767,168794
1594,1061,166833,167922
1595,988,166328,167339
1596,1271,167550,168847
1597,988,167373,168384
1598,1007,167084,168116
1599,979,167525,168529
1600,1062,166806,167890
1601,1049,166000,167072
1602,979,167051,168054
1603,994,166445,167476
1604,999,166732,167753
1605,1094,166516,167633
1606,1045,166717,167783
1607,982,166345,167349
1608,989,166370,167383
1609,982,166465,167470
1610,986,166509,167518
1611,1036,165815,166876
1612,1038,166310,167371
1613,968,165899,166890
1614,973,165742,166740
1615,1015,166337,167374
1616,997,166315,167336
1617,993,166603,167621
1618,991,166237,167250
1619,956,166233,167210
1620,1206,166109,167337
1621,981,166363,167366
1622,1050,166427,167501
1623,990,167105,168124
1624,966,167535,168524
1625,985,167030,168039
1626,965,166450,167441
1627,973,166209,167207
1628,946,166326,167296
1629,974,166635,167636
1630,961,166967,167952
1631,983,167014,168019
1632,992,167008,168023
1633,976,167635,168634
1634,965,167669,168658
1635,1017,166879,167921
1636,1032,167221,168277
1637,1164,167145,168332
1638,990,166907,167922
1639,943,166422,167390
1640,1029,166473,167528
1641,1008,165776,166809
1642,1164,167386,168573
1643,1029,167084,168137
1644,1024,167369,168416
1645,946,167106,168076
1646,990,166658,167671
1647,974,167066,168063
1648,1187,167507,168718
1649,1024,167966,169014
1650,1036,167209,168270
1651,1176,170653,171854
1652,990,166999,168014
1653,996,167070,168091
1654,1219,167309,168551
1655,958,167476,168457
1656,1173,166893,168093
1657,1079,166974,168076
1658,999,167455,168478
1659,1020,167308,168353
1660,1179,166892,168094
1661,1065,167521,168609
1662,1046,166051,167126
1663,994,166806,167823
1664,1026,170227,171278
1665,1043,174395,175464
1666,865,171112,171999
1667,856,172174,173056
1668,871,171409,172306
1669,862,171325,172212
1670,953,171251,172230
1671,875,170576,171474
1672,973,170571,171568
1673,828,170570,171424
1674,830,170698,171552
1675,839,169862,170728
1676,936,166382,167342
1677,961,166056,167042
1678,960,165453,166439
1679,976,166179,167179
1680,1050,166131,167204
1681,977,165948,166951
1682,957,165886,166868
1683,967,166182,167174
1684,990,165917,166933
1685,982,165876,166883
1686,1002,165991,167018
1687,991,166543,167561
1688,1010,165824,166858
1689,1003,166294,167318
1690,978,166038,167043
1691,1182,165855,167061
1692,1087,165768,166879
1693,988,166216,167231
1694,994,166294,167315
1695,957,165939,166919
1696,967,166039,167034
1697,960,165736,166721
1698,990,165627,166642
1699,1013,165817,166856
1700,1009,166176,167210
1701,952,165909,166886
1702,1026,166265,167318
1703,1065,166733,167855
1704,1243,165720,166988
1705,1211,166112,167351
1706,969,165785,166778
1707,1062,166880,167966
1708,1104,166586,167729
1709,1013,166074,167113
1710,1010,166534,167569
1711,1482,167354,168860
1712,794,168443,169264
1713,945,166871,167854
1714,943,166788,167751
1715,1000,165728,166753
1716,1180,166640,167843
1717,982,166888,167893
1718,1027,166849,167899
1719,1039,166343,167405
1720,1098,166525,167646
1721,1007,166549,167579
1722,973,166424,167421
1723,960,166379,167361
1724,1088,166675,167787
1725,969,172859,173853
1726,891,172157,173076
1727,904,171080,172010
1728,951,172063,173041
1729,937,170516,171483
1730,861,170150,171034
1731,851,169465,170340
1732,855,169544,170426
1733,857,170855,171742
1734,869,170899,171792
1735,866,171983,172875
