Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 1
step,update_time,display_time,total_time
1236,40606,176474,217108
1237,39621,176493,216145
1238,39002,176517,215550
1239,38487,176392,214910
1240,37474,176077,213583
1241,37556,176758,214349
1242,36167,176449,212650
1243,35421,176083,211538
1244,34831,176299,211162
1245,34304,175780,210114
1246,34585,175494,210112
1247,34300,175855,210185
1248,33429,175639,209096
1249,33057,177188,210281
1250,31358,175568,206959
1251,30982,175748,206760
1252,30554,175679,206263
1253,30021,175476,205525
1254,29379,177281,206687
1255,29652,179984,209670
1256,28937,177799,206767
1257,29342,179928,209299
1258,28287,178855,207174
1259,27536,178546,206112
1260,27021,178852,205902
1261,26599,178480,205111
1262,26298,178767,205094
1263,25873,177225,203132
1264,24669,173913,198618
1265,25480,173249,198758
1266,24207,172628,196867
1267,23551,172245,195825
1268,23802,172372,196203
1269,22821,172418,195267
1270,22479,172498,195006
1271,22136,172535,194702
1272,21771,173403,195204
1273,21807,172423,194260
1274,21122,172190,193343
1275,20799,171939,192766
1276,20582,171978,192590
1277,20103,172517,192646
1278,19863,171773,191676
1279,19576,171617,191223
1280,19197,172249,191475
1281,18951,171511,190492
1282,18641,171345,190014
1283,18260,171391,189678
1284,18006,171446,189480
1285,17722,172568,190319
1286,17419,173756,191202
1287,17294,173715,191042
1288,16950,172467,189447
1289,16707,171684,188417
1290,16331,171073,187429
1291,20005,171554,191584
1292,15875,171345,187248
1293,15547,171017,186590
1294,15293,173869,189191
1295,15075,170891,185998
1296,14857,171133,186017
1297,14626,170313,184970
1298,14367,170233,184626
1299,14248,174574,188848
1300,14334,175901,190267
1301,13965,175987,189980
1302,13787,175025,188844
1303,13554,174846,188428
1304,13336,175430,188791
1305,13086,174702,187818
1306,12664,169627,182319
1307,12639,173184,185851
1308,12583,176293,188908
1309,12314,175651,187991
1310,12079,176057,188164
1311,11826,174378,186236
1312,11599,175972,187599
1313,11397,174232,185659
1314,11225,174416,185670
1315,11000,174832,185859
1316,10763,171945,182736
1317,10265,170302,180595
1318,10162,170731,180919
1319,9919,170665,180612
1320,9797,170511,180338
1321,9579,170356,179963
1322,9401,170385,179813
1323,9242,171358,180630
1324,9049,172096,181175
1325,8876,171569,180471
1326,8664,171750,180441
1327,8506,171489,180024
1328,8353,171917,180298
1329,8198,171608,179833
1330,8023,171862,179914
1331,7876,171726,179630
1332,7712,171637,179377
1333,7539,169991,177560
1334,7361,170132,177520
1335,7262,170243,177533
1336,7098,169999,177125
1337,6972,170236,177237
1338,6784,171930,178746
1339,6658,169767,176452
1340,6502,170156,176684
1341,6367,169857,176254
1342,6245,170450,176722
1343,6129,169740,175894
1344,5944,170205,176174
1345,5844,170813,176687
1346,5707,170597,176335
1347,5520,170708,176255
1348,5456,169357,174841
1349,5336,169467,174829
1350,5214,169649,174891
1351,5055,171387,176468
1352,4991,170290,175323
1353,4854,169859,174740
1354,4737,169919,174682
1355,4683,170638,175349
1356,4706,174434,179169
1357,4537,175127,179706
1358,4424,173198,177649
1359,4311,173747,178083
1360,4180,172946,177153
1361,4088,173074,177187
1362,3990,172834,176852
1363,3913,173216,177155
1364,3816,172568,176410
1365,3731,170169,173945
1366,3576,167595,171197
1367,3433,167738,171197
1368,3365,167735,171125
1369,3320,167762,171105
1370,3181,167838,171044
1371,3150,167758,170933
1372,3004,166216,169245
1373,2960,167816,170802
1374,2875,167828,170728
1375,2828,167739,170592
1376,2774,168987,171785
1377,2689,167693,170405
1378,2621,168413,171058
1379,2572,167991,170587
1380,2529,167534,170086
1381,2536,169016,171580
1382,2384,167535,169942
1383,2322,168615,170959
1384,2285,169040,171351
1385,2224,167748,169995
1386,2247,167728,169999
1387,2123,167920,170067
1388,2065,167405,169493
1389,2019,167468,169510
1390,1991,167510,169526
1391,1939,167631,169594
1392,1879,168167,170070
1393,1841,167730,169597
1394,1788,167826,169637
1395,1759,167489,169273
1396,1744,167966,169732
1397,1727,167636,169385
1398,1686,166396,168106
1399,1621,167793,169439
1400,1606,167602,169232
1401,1564,167756,169344
1402,1517,167623,169162
1403,1474,167619,169116
1404,1477,167751,169253
1405,1447,167752,169224
1406,1386,168215,169624
1407,1356,167974,169356
1408,1315,167793,169135
1409,1325,167738,169087
1410,1304,166935,168264
1411,1240,167639,168904
1412,1231,168861,170116
1413,1208,167740,168973
1414,1158,167884,169066
1415,1128,167573,168724
1416,1131,168215,169371
1417,1105,168287,169417
1418,1059,167477,168558
1419,1041,167325,168391
1420,1028,167360,168412
1421,1007,167580,168610
1422,1020,167493,168537
1423,988,167466,168476
1424,991,167612,168625
1425,952,168197,169173
1426,937,167512,168471
1427,917,168089,169029
1428,907,167560,168491
1429,911,167447,168380
1430,883,167424,168329
1431,904,167221,168150
1432,869,165002,165893
1433,867,167438,168328
1434,864,168683,169571
1435,850,167273,168145
1436,840,167277,168141
1437,848,167473,168346
1438,851,167150,168024
1439,826,167359,168206
1440,845,167251,168121
1441,815,167263,168100
1442,808,167476,168306
1443,813,167080,167918
1444,804,167302,168129
1445,807,167360,168191
1446,795,167243,168065
1447,825,167769,168617
1448,799,167677,168499
1449,790,167232,168049
1450,790,168221,169035
1451,792,168037,168852
1452,813,167396,168235
1453,789,167230,168043
1454,787,167604,168412
1455,776,167225,168026
1456,776,167274,168072
1457,775,168412,169210
1458,793,167483,168300
1459,763,167534,168321
1460,793,168116,168930
1461,767,167302,168094
1462,814,167594,168430
1463,759,168259,169042
1464,765,167342,168133
1465,769,167055,167845
1466,782,167274,168079
1467,764,167014,167803
1468,755,167022,167799
1469,754,167869,168646
1470,759,167209,167994
1471,758,167249,168029
1472,751,167435,168209
1473,775,167265,168064
1474,751,167352,168126
1475,769,167595,168388
1476,752,167629,168408
1477,771,167132,167927
1478,784,168182,168988
1479,763,167018,167803
1480,740,167155,167917
1481,738,167836,168599
1482,734,167318,168077
1483,734,167537,168294
1484,728,168100,168854
1485,760,167235,168018
1486,726,167243,167991
1487,732,167376,168132
1488,726,167526,168277
1489,725,167641,168388
1490,722,167625,168372
1491,723,167489,168234
1492,719,167654,168396
1493,715,167395,168136
1494,750,168155,168929
1495,719,169094,169836
1496,716,169853,170594
1497,751,168730,169502
1498,708,167604,168334
1499,720,167395,168140
1500,716,167245,167988
1501,731,167369,168123
1502,709,167230,167962
1503,731,167269,168022
1504,716,167632,168371
1505,708,167259,167995
1506,706,167184,167915
1507,707,167365,168095
1508,729,168270,169021
1509,703,168124,168849
1510,702,167949,168674
1511,725,167602,168351
1512,697,167312,168033
1513,740,167276,168039
1514,696,167327,168046
1515,700,167241,167965
1516,698,167587,168307
1517,695,167259,167977
1518,727,167331,168082
1519,697,168091,168811
1520,695,167265,167984
1521,699,167233,167955
1522,723,168577,169321
1523,688,167423,168135
1524,696,167481,168202
1525,687,167400,168110
1526,709,166861,167593
1527,693,167323,168040
1528,683,168023,168728
1529,689,167288,168000
1530,688,167302,168015
1531,684,167244,167950
1532,684,167891,168599
1533,727,168002,168755
1534,683,167906,168612
1535,690,167203,167916
1536,683,167339,168046
1537,692,167302,168018
1538,689,168415,169126
1539,682,167271,167978
1540,682,167190,167895
1541,710,168084,168819
1542,688,167285,167997
1543,704,167274,168018
1544,682,167334,168040
1545,703,167240,167968
1546,676,167580,168278
1547,680,167413,168118
1548,681,167474,168179
1549,675,167301,167999
1550,697,167275,167995
1551,677,167430,168133
1552,694,167277,167997
1553,671,167484,168178
1554,673,167257,167954
1555,669,167270,167961
1556,668,166108,166800
1557,671,167248,167944
1558,699,167237,167957
1559,674,167258,167956
1560,673,168053,168748
1561,669,167942,168634
1562,728,167348,168100
1563,675,167170,167870
1564,668,168065,168757
1565,670,167250,167945
1566,670,167268,167961
1567,662,167252,167937
1568,665,167345,168033
1569,693,167215,167930
1570,660,167320,168003
1571,667,167214,167907
1572,666,167226,167914
1573,663,167256,167941
1574,665,167259,167948
1575,660,167210,167895
1576,662,166438,167123
1577,661,167260,167946
1578,680,168186,168888
1579,660,167289,167972
1580,657,167224,167906
1581,660,167207,167891
1582,681,167278,167981
1583,653,167190,167868
1584,651,167282,167955
1585,686,167980,168686
1586,657,167351,168033
1587,660,168219,168903
1588,660,168324,169011
1589,656,168095,168775
1590,650,167823,168496
1591,655,167361,168038
1592,678,167222,167921
1593,653,167080,167756
1594,655,167231,167909
1595,657,167338,168020
1596,657,167199,167878
1597,687,170182,170893
1598,672,174605,175306
1599,664,174178,174867
1600,664,172799,173488
1601,661,172468,173154
1602,659,174493,175174
1603,661,172936,173624
1604,687,175921,176633
1605,663,172358,173063
1606,670,172393,173087
1607,662,172742,173430
1608,657,169153,169834
1609,655,168582,169264
1610,656,168509,169186
1611,651,168836,169509
1612,648,169737,170406
1613,656,168657,169337
1614,674,168543,169240
1615,654,170320,170995
1616,649,168428,169099
1617,654,168543,169218
1618,653,168745,169420
1619,652,169186,169861
1620,658,169103,169784
1621,658,168625,169310
1622,652,168647,169322
1623,673,168756,169451
1624,655,168855,169535
1625,648,169016,169684
1626,650,168939,169614
1627,646,168753,169420
1628,647,168634,169306
1629,665,169625,170312
1630,649,168680,169369
1631,685,168869,169577
1632,652,169824,170497
1633,674,169384,170081
1634,671,168685,169379
1635,652,168768,169442
1636,644,170329,170997
1637,679,168890,169592
1638,647,168539,169207
1639,651,169180,169853
1640,649,168584,169257
1641,652,169076,169749
1642,647,168783,169455
1643,690,169104,169817
1644,668,169930,170620
1645,645,168766,169433
1646,676,168725,169424
1647,644,168807,169474
1648,645,168783,169452
1649,647,169126,169794
1650,642,169393,170056
1651,642,168677,169343
1652,641,168790,169454
1653,646,168665,169336
1654,666,168653,169344
1655,642,168626,169291
1656,648,168721,169392
1657,641,168723,169387
1658,645,168853,169520
1659,664,168797,169489
1660,639,168760,169420
1661,639,168737,169399
1662,645,168881,169547
1663,642,168767,169432
1664,643,168822,169486
1665,659,168764,169446
1666,672,168764,169460
1667,644,169548,170215
1668,639,168890,169552
1669,642,169819,170484
1670,641,168715,169378
1671,672,168801,169493
1672,640,168940,169605
1673,646,168836,169504
1674,648,168762,169433
1675,702,168745,169468
1676,665,168801,169487
1677,642,168969,169636
1678,639,168939,169601
1679,642,169233,169898
1680,639,168697,169360
1681,643,168641,169305
1682,641,169599,170261
1683,644,168950,169618
1684,655,168873,169549
1685,670,168806,169498
1686,643,168880,169544
1687,638,169040,169699
1688,643,169922,170587
1689,643,170713,171380
1690,638,169367,170027
1691,639,169571,170234
1692,639,168792,169455
1693,639,168942,169603
1694,675,169929,170626
1695,640,171000,171663
1696,635,169752,170413
1697,643,169855,170520
1698,666,169609,170301
1699,663,169914,170599
1700,634,169754,170413
1701,639,169736,170398
1702,636,169781,170439
1703,643,169668,170333
1704,637,169820,170478
1705,636,171861,172521
1706,708,173616,174366
1707,666,172350,173042
1708,648,171625,172297
1709,657,172699,173381
1710,709,173319,174051
1711,647,172262,172948
1712,649,172249,172923
1713,644,173514,174186
1714,649,172326,173003
1715,651,172439,173113
1716,649,172363,173034
1717,645,172982,173650
1718,646,172627,173301
1719,646,172181,172850
1720,651,171629,172323
1721,633,168547,169201
1722,674,168654,169350
1723,634,168771,169427
1724,638,168533,169197
1725,637,168815,169475
1726,640,168698,169358
1727,662,168775,169459
1728,637,168761,169420
1729,643,168814,169485
1730,643,168693,169360
1731,634,168542,169197
1732,662,168585,169270
1733,638,168826,169485
1734,636,168753,169410
1735,640,168904,169565
