Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 9
step,update_time,display_time,total_time
1236,25376,174542,199947
1237,25199,173562,198791
1238,24296,174720,199044
1239,22929,173345,196304
1240,22650,173421,196099
1241,22304,173183,195519
1242,22374,173570,195977
1243,22294,173960,196282
1244,24275,173906,198210
1245,21452,173915,195399
1246,21762,174424,196214
1247,21006,173293,194329
1248,20954,174273,195256
1249,21148,173407,194584
1250,20556,173564,194149
1251,20364,173060,193452
1252,20139,173779,193949
1253,19829,173654,193512
1254,19292,173227,192550
1255,19306,173820,193155
1256,19078,174122,193229
1257,18971,174140,193142
1258,18626,173042,191699
1259,18487,172695,191223
1260,18715,172531,191276
1261,18428,173857,192313
1262,18431,172926,191386
1263,17759,172543,190332
1264,17522,173864,191417
1265,17870,172975,190880
1266,17438,172510,189977
1267,17008,172961,190002
1268,16774,173632,190437
1269,16422,172211,188665
1270,16603,170890,187523
1271,16150,172215,188395
1272,15968,172312,188313
1273,15794,172459,188284
1274,15893,173034,188955
1275,15341,172329,187702
1276,15460,172632,188122
1277,14895,171969,186894
1278,15123,172649,187801
1279,14862,172470,187363
1280,14492,173195,187722
1281,14530,171712,186273
1282,14679,171703,186411
1283,13864,172015,185909
1284,13629,171932,185590
1285,14050,172192,186271
1286,17189,171750,188968
1287,13606,171846,185482
1288,12894,172133,185057
1289,12702,170616,183347
1290,12935,172255,185220
1291,12890,172891,185810
1292,12172,173126,185324
1293,12484,173191,185700
1294,12124,172964,185120
1295,11672,173102,184800
1296,12005,172825,184856
1297,12052,171918,183995
1298,11905,171749,183682
1299,11020,170827,181877
1300,10858,171622,182506
1301,11124,172254,183413
1302,10869,172717,183614
1303,10708,174886,185617
1304,10292,171727,182051
1305,10173,171762,181960
1306,9995,171889,181915
1307,9694,171817,181539
1308,9826,171321,181172
1309,9731,170704,180463
1310,9319,170917,180266
1311,9159,171656,180845
1312,9597,172475,182100
1313,8985,171231,180242
1314,9002,172345,181378
1315,8725,170702,179456
1316,8816,171954,180796
1317,8315,171141,179484
1318,8787,171856,180669
1319,9679,172564,182274
1320,9616,172696,182340
1321,8912,171941,180883
1322,8960,171690,180679
1323,9115,173529,182673
1324,9074,171530,180631
1325,8540,172020,180589
1326,8242,174085,182356
1327,9331,175436,184799
1328,8097,174127,182250
1329,8158,174332,182517
1330,7995,174360,182380
1331,7800,172931,180780
1332,7372,172438,179839
1333,7471,173581,181081
1334,7288,173332,180649
1335,6937,172733,179697
1336,6821,172753,179601
1337,6930,172549,179501
1338,6927,171362,178317
1339,6859,171234,178120
1340,6325,169556,175908
1341,6541,170406,176974
1342,6229,172306,178563
1343,6321,175960,182314
1344,5861,173685,179571
1345,5907,174033,179969
1346,5696,174284,180011
1347,5666,176014,181708
1348,5490,175562,181080
1349,5304,175120,180452
1350,5196,175310,180535
1351,5155,175941,181124
1352,5084,172083,177192
1353,5006,172596,177630
1354,4829,171988,176845
1355,4787,172134,176945
1356,4608,172335,176972
1357,4689,172696,177411
1358,4415,171032,175476
1359,4602,172498,177126
1360,4380,170942,175351
1361,4135,171261,175424
1362,4047,170859,174947
1363,4078,170663,174766
1364,3903,171663,175591
1365,3939,172247,176214
1366,3621,172148,175808
1367,3809,171290,175122
1368,3658,169690,173373
1369,3529,168505,172058
1370,3377,171838,175240
1371,3364,170387,173778
1372,3285,169568,172879
1373,3156,169264,172448
1374,3238,170589,173852
1375,3113,170600,173737
1376,2993,170674,173695
1377,3025,171584,174635
1378,2828,170579,173435
1379,3002,170260,173288
1380,2870,170325,173220
1381,2723,170707,173458
1382,2822,170218,173065
1383,2670,169609,172305
1384,2550,170798,173377
1385,2590,169606,172223
1386,2431,170537,172994
1387,2214,169510,171751
1388,2168,170180,172372
1389,2274,169823,172122
1390,2178,168976,171181
1391,2066,168614,170705
1392,2215,169795,172033
1393,2147,170056,172228
1394,2104,168846,170973
1395,1970,169949,171944
1396,1962,169122,171111
1397,1896,169164,171085
1398,1835,169515,171374
1399,1820,168523,170370
1400,1860,168871,170757
1401,1828,169601,171454
1402,1740,170685,172452
1403,1717,169850,171594
1404,1678,170409,172111
1405,1595,170170,171791
1406,1586,168283,169892
1407,1704,169431,171159
1408,1547,168425,169999
1409,1534,169504,171064
1410,1522,170687,172236
1411,1548,170551,172122
1412,1479,170094,171597
1413,1410,169548,170986
1414,1409,169664,171099
1415,1370,169191,170587
1416,1370,168828,170224
1417,1438,167048,168510
1418,1377,170058,171458
1419,1442,168433,169903
1420,1574,169116,170713
1421,1351,169174,170547
1422,1285,168828,170141
1423,1282,168605,169910
1424,1254,168751,170033
1425,1363,176214,177607
1426,1340,173818,175182
1427,1167,173071,174261
1428,1134,173157,174315
1429,1129,171725,172878
1430,1118,173564,174708
1431,1123,172765,173914
1432,1109,173134,174266
1433,1099,172291,173415
1434,1084,171454,172562
1435,1088,170006,171120
1436,1222,168971,170217
1437,1236,169287,170550
1438,1191,167726,168942
1439,1187,167683,168894
1440,1200,169808,171035
1441,1170,167563,168758
1442,1358,167983,169363
1443,1160,168470,169653
1444,1324,168484,169830
1445,1172,169657,170852
1446,1162,167677,168861
1447,1199,168983,170208
1448,1216,168910,170152
1449,1400,169462,170886
1450,1174,169275,170474
1451,1182,168764,169972
1452,1151,170103,171280
1453,1191,168904,170121
1454,1198,169395,170618
1455,1002,173756,174785
1456,1007,173757,174786
1457,1017,171822,172864
1458,1011,172618,173653
1459,997,173312,174332
1460,1014,173583,174636
1461,998,173257,174279
1462,1008,171325,172358
1463,1052,171812,172888
1464,1183,171828,173035
1465,1116,168702,169843
1466,1262,167556,168843
1467,1167,168642,169832
1468,1106,167670,168799
1469,1088,169693,170806
1470,1175,168256,169456
1471,1174,171150,172348
1472,1125,170343,171494
1473,1120,170061,171205
1474,1089,170086,171199
1475,1127,170648,171800
1476,1175,169592,170790
1477,1140,169749,170914
1478,1093,169474,170591
1479,1342,169773,171139
1480,1198,169957,171179
1481,1139,168888,170052
1482,1130,170399,171553
1483,1114,169247,170387
1484,1110,168637,169772
1485,1227,169174,170427
1486,1102,169876,171003
1487,1128,170037,171187
1488,1081,171604,172710
1489,1062,169913,170999
1490,1085,169301,170411
1491,1092,170669,171787
1492,1133,169511,170668
1493,1089,169151,170263
1494,1131,170299,171454
1495,1274,169535,170837
1496,1074,170605,171703
1497,1136,168671,169833
1498,1067,168738,169829
1499,1079,169239,170342
1500,1115,168231,169368
1501,1295,168964,170282
1502,1071,170301,171400
1503,1143,169916,171082
1504,1124,170217,171365
1505,1167,168836,170046
1506,1100,168907,170032
1507,1083,169977,171090
1508,1084,168839,169947
1509,1110,171809,172944
1510,979,172104,173112
1511,969,172589,173583
1512,972,171976,172971
1513,1015,172499,173538
1514,961,172330,173319
1515,972,171959,172954
1516,955,172804,173784
1517,949,172238,173213
1518,966,171133,172125
1519,972,170720,171718
1520,1132,168158,169315
1521,1087,168591,169701
1522,1040,169377,170441
1523,1252,168898,170174
1524,1061,169267,170351
1525,1129,168815,169968
1526,1084,169746,170854
1527,1062,168378,169463
1528,1041,168432,169496
1529,1078,168509,169613
1530,1285,168375,169683
1531,1056,168841,169920
1532,1096,168773,169895
1533,1034,167917,168975
1534,1043,168207,169273
1535,1051,168093,169169
1536,1120,168268,169412
1537,1026,169077,170126
1538,1053,168112,169188
1539,1099,168739,169861
1540,1034,168162,169219
1541,1039,168517,169582
1542,1050,169150,170226
1543,1017,168103,169143
1544,1038,167769,168831
1545,1031,167669,168723
1546,1014,167526,168563
1547,1054,167227,168306
1548,1077,166705,167804
1549,1265,168427,169717
1550,1097,168081,169203
1551,1053,168575,169650
1552,1034,168567,169625
1553,1059,168498,169580
1554,1081,169153,170259
1555,1204,168636,169866
1556,1060,168479,169563
1557,1056,168408,169486
1558,996,167692,168712
1559,1083,167720,168827
1560,1019,167989,169033
1561,1028,168112,169166
1562,1018,168595,169636
1563,1028,168518,169571
1564,1030,167987,169041
1565,1242,169045,170309
1566,1035,168806,169866
1567,1067,168942,170035
1568,1049,168863,169935
1569,1081,169687,170793
1570,1096,172942,174066
1571,975,173350,174351
1572,891,172311,173227
1573,892,172431,173351
1574,937,172500,173462
1575,868,172868,173760
1576,878,172938,173842
1577,918,171869,172812
1578,971,172543,173540
1579,875,172807,173707
1580,893,170306,171224
1581,1006,169905,170934
1582,992,169504,170520
1583,1079,169490,170593
1584,1037,169585,170647
1585,1115,169179,170321
1586,993,169531,170548
1587,1003,169068,170096
1588,1111,172856,173987
1589,981,173810,174818
1590,881,171979,172881
1591,854,171646,172528
1592,845,172703,173570
1593,944,172767,173737
1594,865,173697,174586
1595,844,173213,174080
1596,851,172833,173711
1597,679,172591,173289
1598,861,169013,169897
1599,1028,168158,169211
1600,998,168112,169136
1601,976,168880,169880
1602,959,166751,167737
1603,1096,167390,168509
1604,1070,168316,169410
1605,1141,168448,169616
1606,1036,169135,170194
1607,1048,169235,170308
1608,995,169119,170142
1609,978,169293,170294
1610,1049,168867,169940
1611,1125,168259,169409
1612,1209,168625,169857
1613,1015,168227,169266
1614,1043,168407,169476
1615,972,169541,170537
1616,982,168431,169439
1617,1053,167611,168689
1618,993,168919,169939
1619,993,168942,169958
1620,985,168023,169034
1621,936,168049,169009
1622,982,167524,168527
1623,1050,168081,169155
1624,987,168037,169047
1625,1186,169282,170493
1626,978,168904,169908
1627,963,168789,169777
1628,991,168615,169629
1629,1013,167847,168884
1630,1044,167857,168923
1631,1001,169554,170579
1632,1012,167991,169028
1633,943,167875,168840
1634,1083,168255,169376
1635,952,169535,170510
1636,1176,167209,168406
1637,951,167634,168609
1638,1168,167472,168665
1639,1027,167380,168430
1640,1031,168312,169367
1641,938,168372,169335
1642,1019,168206,169248
1643,1109,167589,168722
1644,1031,168918,169972
1645,961,167955,168939
1646,1036,168664,169726
1647,955,168485,169463
1648,1204,168079,169305
1649,975,167889,168890
1650,1003,168143,169170
1651,936,167682,168642
1652,1179,168050,169254
1653,941,167930,168894
1654,1010,167520,168553
1655,1026,167419,168470
1656,953,167781,168757
1657,961,168250,169239
1658,925,168442,169389
1659,916,168430,169370
1660,982,167834,168838
1661,994,167157,168175
1662,1169,168383,169575
1663,933,168361,169315
1664,914,167290,168226
1665,1079,167878,168982
1666,1058,167130,168210
1667,918,167341,168285
1668,974,168271,169268
1669,992,168393,169407
1670,968,167639,168632
1671,958,168073,169055
1672,1152,167651,168826
1673,927,168121,169073
1674,944,168546,169513
1675,905,167839,168766
1676,942,167849,168817
1677,1128,167698,168851
1678,959,167887,168873
1679,931,168694,169650
1680,954,169318,170294
1681,930,168905,169858
1682,1004,171183,172232
1683,894,172905,173828
1684,846,173186,174057
1685,846,172416,173287
1686,920,172142,173085
1687,846,171194,172063
1688,819,171442,172285
1689,827,172207,173056
1690,805,171455,172283
1691,922,170995,171939
1692,848,172024,172896
1693,839,169289,170151
1694,1009,168269,169300
1695,1035,169824,170882
1696,1088,169645,170757
1697,891,169912,170830
1698,957,169040,170023
1699,943,168535,169504
1700,1013,169945,170980
1701,1026,169548,170598
1702,1016,169883,170924
1703,1013,168681,169718
1704,965,168447,169435
1705,980,172770,173775
1706,811,173893,174733
1707,808,173675,174521
1708,834,172458,173315
1709,820,172760,173606
1710,3404,173163,176593
1711,685,172435,173158
1712,805,172549,173381
1713,887,172534,173445
1714,803,172583,173412
1715,859,169713,170599
1716,920,168519,169460
1717,908,167638,168567
1718,935,167816,168772
1719,930,167774,168725
1720,1179,167654,168855
1721,985,167391,168398
1722,935,167045,168002
1723,939,167674,168636
1724,951,165728,166706
1725,925,168133,169080
1726,1000,168363,169387
1727,1071,169112,170222
1728,923,167194,168141
1729,926,168366,169315
1730,949,166280,167253
1731,1130,166981,168132
1732,976,167434,168432
1733,901,165047,165972
1734,946,167076,168044
1735,918,167584,168523
