Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 7
step,update_time,display_time,total_time
1235,24340,170980,195350
1236,24371,169959,194359
1237,23741,171375,195150
1238,24288,171733,196051
1239,23786,171286,195100
1240,23147,170919,194095
1241,22863,170816,193707
1242,22863,170870,193762
1243,22177,170690,192897
1244,22486,170737,193252
1245,22062,170732,192824
1246,21834,170739,192604
1247,21434,169864,191327
1248,21289,170663,191981
1249,21440,170462,191930
1250,20890,171386,192304
1251,20925,170746,191701
1252,21273,171257,192559
1253,29522,172794,202353
1254,29185,171167,200383
1255,19894,171119,191048
1256,19537,172348,191919
1257,25275,172022,197327
1258,19102,171884,191017
1259,19079,171857,190963
1260,19384,171651,191064
1261,18609,170881,189519
1262,18643,168424,187094
1263,18049,169131,187209
1264,18043,168336,186407
1265,17746,168440,186213
1266,17326,172013,189367
1267,27184,167974,195188
1268,17042,168363,185434
1269,16597,168236,184863
1270,16911,168178,185117
1271,16893,168046,184970
1272,16418,167981,184427
1273,16801,169460,186290
1274,20339,167920,188291
1275,25056,168718,193803
1276,14993,167779,182807
1277,15411,167071,182511
1278,15841,167119,182988
1279,15020,170387,185436
1280,20519,167478,188032
1281,16791,168005,184826
1282,16257,167952,184240
1283,16267,168975,185273
1284,16490,169633,186163
1285,15741,168527,184297
1286,15760,168803,184593
1287,15802,168569,184398
1288,16837,168634,185500
1289,14760,168582,183373
1290,14856,167891,182777
1291,14705,167793,182527
1292,14563,169482,184076
1293,15622,169169,184827
1294,13615,170504,184151
1295,15427,168359,183814
1296,11978,166621,178631
1297,12007,167938,179974
1298,11312,167366,178709
1299,11264,167272,178566
1300,11573,167124,178725
1301,10955,167071,178053
1302,10934,167424,178385
1303,11000,167094,178122
1304,10555,167374,177959
1305,10420,167144,177591
1306,10668,167041,177736
1307,10348,167323,177699
1308,10416,167987,178430
1309,10029,166910,176967
1310,9667,166933,176628
1311,9882,166828,176737
1312,9387,166787,176199
1313,9308,166682,176018
1314,9175,166536,175738
1315,8903,166495,175427
1316,8862,166500,175390
1317,8921,166313,175261
1318,8439,166537,175001
1319,8727,166684,175442
1320,8596,166278,174900
1321,7958,166138,174123
1322,8053,167462,175540
1323,8138,166114,174278
1324,7692,166046,173766
1325,7920,166304,174251
1326,7956,166395,174378
1327,7212,166205,173445
1328,7601,167010,174638
1329,7277,166950,174253
1330,6937,165921,172887
1331,6901,166015,172941
1332,6931,166284,173240
1333,6717,166110,172858
1334,6878,166195,173100
1335,6586,165800,172417
1336,6376,165970,172375
1337,6250,165158,171432
1338,6143,165028,171197
1339,5945,165421,171391
1340,6131,165916,172092
1341,5734,166431,172193
1342,5952,165666,171642
1343,5645,165017,170698
1344,5392,164333,169753
1345,5370,165046,170440
1346,5696,165181,170902
1347,5135,165666,170829
1348,5139,165475,170637
1349,5028,165601,170655
1350,4835,165468,170330
1351,4820,165355,170198
1352,4839,165238,170102
1353,4467,165281,169776
1354,4522,165295,169843
1355,4572,165213,169809
1356,4265,165460,169751
1357,4117,164454,168596
1358,4198,165370,169593
1359,3953,165240,169220
1360,4008,165338,169369
1361,3915,170748,174687
1362,3805,171307,175152
1363,3969,170220,174217
1364,3579,169443,173048
1365,3353,170621,174004
1366,3245,168750,172039
1367,3245,168897,172168
1368,3208,168723,171959
1369,3135,167666,170826
1370,3049,167396,170471
1371,2895,167994,170916
1372,3026,165678,168729
1373,2951,165939,168916
1374,3101,165925,169053
1375,3096,166039,169160
1376,2995,166823,169846
1377,3063,166660,169750
1378,3054,166875,169955
1379,2885,166818,169729
1380,2872,166783,169682
1381,2953,166831,169810
1382,2643,166737,169406
1383,2663,166731,169421
1384,2708,166738,169472
1385,2487,166518,169031
1386,2483,166528,169037
1387,2497,166515,169038
1388,2334,166568,168929
1389,2356,166568,168949
1390,2477,166609,169112
1391,2206,166691,168924
1392,2309,166676,169010
1393,2299,166671,168995
1394,2191,166668,168885
1395,2284,166248,168557
1396,1889,165758,167676
1397,1897,164744,166666
1398,1837,164525,166387
1399,1796,164973,166791
1400,1970,164966,166960
1401,1927,165703,167653
1402,1814,165002,166840
1403,1722,165523,167270
1404,1748,164976,166748
1405,1630,165645,167300
1406,1642,165274,166943
1407,1565,165122,166709
1408,1614,165102,166738
1409,1556,165246,166826
1410,1714,164556,166294
1411,1492,164918,166433
1412,1501,165635,167162
1413,1449,165683,167154
1414,1616,165629,167267
1415,1376,165884,167285
1416,1359,165551,166933
1417,1374,166571,167968
1418,1314,166536,167875
1419,1291,166671,167985
1420,1317,166673,168013
1421,1260,166963,168250
1422,1321,166408,167753
1423,1281,166902,168207
1424,1252,166456,167733
1425,7539,165801,173368
1426,1286,165407,166717
1427,1241,165887,167152
1428,1236,165866,167126
1429,1280,165642,166945
1430,1171,165575,166771
1431,1197,165659,166876
1432,1189,165608,166820
1433,1338,165854,167216
1434,1189,165694,166910
1435,1241,165761,167025
1436,1165,165734,166925
1437,1249,165692,166962
1438,1276,168326,169626
1439,7721,167766,175519
1440,1130,165535,166693
1441,1155,165482,166661
1442,1121,165524,166671
1443,1138,165718,166880
1444,1204,165690,166918
1445,1246,165707,166979
1446,1286,165707,167016
1447,1233,168346,169602
1448,1048,172470,173549
1449,1055,168472,169553
1450,1034,168999,170058
1451,1046,168918,169990
1452,1025,168836,169887
1453,1037,169415,170477
1454,1035,169973,171035
1455,1023,169258,170307
1456,1003,169521,170549
1457,1009,168018,169055
1458,1138,165413,166577
1459,1189,165261,166476
1460,1152,165301,166479
1461,1183,165474,166680
1462,1138,165242,166405
1463,1164,165756,166946
1464,1131,165408,166564
1465,1124,164965,166113
1466,1131,164759,165915
1467,1109,164916,166050
1468,1103,165070,166198
1469,1107,165097,166230
1470,1118,164953,166095
1471,1333,164995,166353
1472,1132,164895,166052
1473,1115,165028,166167
1474,1162,165088,166275
1475,1107,165047,166180
1476,1258,165127,166408
1477,1111,165166,166302
1478,1127,165269,166423
1479,1130,165299,166453
1480,1149,165720,166895
1481,1096,166238,167363
1482,1096,165731,166852
1483,1177,164981,166185
1484,1107,165107,166240
1485,1115,164233,165372
1486,1154,164915,166094
1487,1155,165026,166206
1488,1083,169639,170747
1489,934,169902,170867
1490,892,168485,169402
1491,955,168662,169641
1492,938,168836,169798
1493,942,168397,169366
1494,932,168275,169231
1495,1149,169691,170865
1496,997,168340,169361
1497,941,168241,169205
1498,929,166881,167835
1499,1046,165286,166359
1500,1024,165294,166341
1501,1226,165159,166410
1502,1041,165218,166283
1503,1125,165141,166288
1504,1065,165546,166637
1505,1115,165446,166588
1506,1061,165699,166784
1507,1289,165316,166630
1508,1106,165093,166223
1509,1079,166005,167108
1510,994,165910,166931
1511,1088,165124,166238
1512,1114,165236,166372
1513,1016,165263,166305
1514,1079,165231,166336
1515,1054,165179,166256
1516,1009,166463,167498
1517,1012,165474,166515
1518,980,165477,166481
1519,1020,165618,166684
1520,1096,165439,166557
1521,1064,165476,166562
1522,1043,165717,166785
1523,1012,165508,166546
1524,1164,165529,166717
1525,1023,165513,166561
1526,1049,165598,166670
1527,1186,165390,166599
1528,966,165466,166457
1529,1111,165439,166573
1530,1042,165580,166645
1531,980,165503,166508
1532,1064,165373,166459
1533,1022,165996,167041
1534,841,169728,170593
1535,1037,169357,170417
1536,902,168461,169391
1537,912,167104,168042
1538,935,168070,169031
1539,926,167888,168838
1540,899,167988,168912
1541,901,167365,168302
1542,910,167089,168022
1543,838,168078,168942
1544,891,166517,167432
1545,1012,164282,165318
1546,1037,164634,165696
1547,1003,164301,165326
1548,1003,164324,165351
1549,1110,164033,165170
1550,1020,164284,165329
1551,998,164016,165037
1552,1077,164209,165310
1553,1024,164111,165157
1554,1148,164190,165360
1555,960,164449,165435
1556,1007,164346,165377
1557,1025,164243,165291
1558,952,164197,165174
1559,1068,164438,165532
1560,953,163649,164630
1561,1036,164136,165197
1562,1099,165782,166905
1563,1190,164743,165957
1564,1142,168616,169783
1565,902,166497,167428
1566,936,164374,165338
1567,961,163151,164135
1568,1049,162980,164051
1569,1048,163694,164765
1570,1022,164401,165447
1571,1241,164242,165521
1572,976,164264,165263
1573,1053,164211,165287
1574,1116,164215,165353
1575,950,164078,165050
1576,968,164282,165272
1577,1029,164124,165178
1578,1001,164182,165204
1579,1012,164168,165203
1580,975,164217,165217
1581,987,164120,165130
1582,990,164133,165147
1583,1007,164260,165293
1584,1025,164132,165179
1585,965,164495,165482
1586,1020,164452,165499
1587,984,164398,165406
1588,970,164469,165462
1589,982,164325,165332
1590,976,164377,165374
1591,990,165087,166099
1592,1174,164223,165422
1593,951,164349,165323
1594,1004,164417,165444
1595,1439,164412,165875
1596,1097,164386,165504
1597,1020,164377,165419
1598,1110,164260,165396
1599,982,164162,165166
1600,1021,164117,165159
1601,1012,164232,165270
1602,1129,164276,165427
1603,947,164213,165183
1604,1010,164122,165157
1605,995,164154,165171
1606,1203,164173,165398
1607,946,164096,165067
1608,943,164196,165161
1609,994,164392,165408
1610,1095,164059,165180
1611,953,164082,165056
1612,955,164145,165124
1613,971,164367,165363
1614,951,164115,165088
1615,1012,164280,165317
1616,972,164498,165496
1617,1017,164390,165430
1618,1023,164445,165491
1619,994,164446,165465
1620,1019,164400,165441
1621,941,164374,165337
1622,976,164365,165366
1623,973,164274,165271
1624,953,164424,165400
1625,918,164365,165309
1626,946,164314,165282
1627,926,164334,165282
1628,974,164363,165362
1629,952,164468,165443
1630,980,164695,165697
1631,944,163742,164714
1632,1069,163684,164777
1633,950,163833,164807
1634,1015,164084,165128
1635,993,163123,164139
1636,952,164137,165114
1637,1090,164506,165621
1638,1002,163309,164336
1639,1131,163911,165065
1640,1014,164460,165499
1641,982,163117,164122
1642,1009,164454,165487
1643,965,163997,164986
1644,942,163713,164682
1645,969,164449,165442
1646,969,164487,165480
1647,978,165026,166028
1648,952,164297,165277
1649,991,164239,165254
1650,952,163138,164116
1651,955,167199,168177
1652,833,168740,169604
1653,918,164338,165282
1654,921,167323,168281
1655,870,164835,165735
1656,1010,164358,165394
1657,1119,164610,165754
1658,999,164328,165356
1659,968,164537,165531
1660,1003,164522,165548
1661,940,164386,165351
1662,997,163714,164734
1663,915,164568,165506
1664,961,164615,165602
1665,942,164703,165673
1666,1003,164560,165590
1667,958,164416,165400
1668,1008,164560,165592
1669,921,164458,165402
1670,1047,164510,165583
1671,932,164483,165441
1672,967,164441,165433
1673,942,164520,165486
1674,1031,164434,165487
1675,968,164492,165482
1676,988,164422,165435
1677,911,164687,165624
1678,966,164404,165393
1679,1001,164490,165516
1680,991,164454,165468
1681,984,164559,165566
1682,939,164434,165398
1683,926,164448,165399
1684,1158,164327,165509
1685,911,163492,164429
1686,959,164441,165427
1687,912,164496,165430
1688,913,163377,164313
1689,1037,163332,164395
1690,928,163181,164133
1691,922,167360,168311
1692,1023,172212,173265
1693,841,169072,169939
1694,832,169433,170295
1695,823,168113,168964
1696,822,167975,168822
1697,835,167916,168777
1698,911,169048,169986
1699,915,165831,166771
1700,972,165169,166190
1701,1130,164367,165524
1702,914,164827,165764
1703,948,164542,165517
1704,939,165740,166705
1705,935,164105,165063
1706,972,165162,166161
1707,985,166062,167070
1708,981,163365,164383
1709,940,163414,164378
1710,995,164538,165558
1711,2728,163793,166544
1712,943,178538,179508
1713,920,170024,170985
1714,806,168847,169677
1715,823,168883,169731
1716,795,168887,169709
1717,782,168928,169733
1718,786,168920,169730
1719,865,169565,170454
1720,831,169692,170548
1721,855,167089,167969
1722,984,166698,167707
1723,1027,166307,167358
1724,657,166295,166976
1725,983,165136,166143
1726,1105,165197,166327
1727,941,166511,167478
1728,951,165788,166765
1729,997,165817,166838
1730,958,165986,166970
1731,923,166586,167535
1732,1104,165143,166273
1733,932,165287,166241
1734,945,165353,166323
1735,965,165345,166331
