Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 9
step,update_time,display_time,total_time
1236,23485,170011,193521
1237,22936,169920,192884
1238,22520,174732,197282
1239,27157,175294,202487
1240,24689,174190,198910
1241,24956,173441,198431
1242,27694,173828,201557
1243,25305,174564,199904
1244,21326,172934,194294
1245,21515,173797,195342
1246,20986,173590,194608
1247,23185,173667,196886
1248,22922,173170,196123
1249,22974,173948,196954
1250,22335,173204,195573
1251,22138,174308,196480
1252,21879,173750,195657
1253,21050,171863,192943
1254,19683,168405,188121
1255,19135,170439,189605
1256,19010,171719,190769
1257,18819,170122,188974
1258,18614,170629,189286
1259,18394,169478,187906
1260,18257,169574,187863
1261,18465,169467,187962
1262,17861,169210,187103
1263,17851,169528,187410
1264,17776,169137,186943
1265,17493,170316,187841
1266,17434,169055,186516
1267,16847,169301,186178
1268,16699,169927,186658
1269,16853,169009,185895
1270,16687,169251,185965
1271,16135,169901,186064
1272,15972,169348,185345
1273,15622,169347,184993
1274,15486,170279,185794
1275,15505,171929,187463
1276,24462,170095,194588
1277,16974,170694,187698
1278,16896,171920,188847
1279,17287,173873,191194
1280,16436,173688,190158
1281,16168,173228,189425
1282,16054,172941,189026
1283,15983,171984,187997
1284,15421,172215,187668
1285,15549,172263,187842
1286,14875,172263,187172
1287,14690,172024,186743
1288,14743,172006,186780
1289,14594,172820,187446
1290,19032,173113,192175
1291,13446,172216,185693
1292,12410,170189,182628
1293,12210,168922,181162
1294,11862,168775,180667
1295,11686,169443,181159
1296,11647,169652,181326
1297,11506,168107,179643
1298,11455,169043,180528
1299,11001,169111,180141
1300,11088,168286,179404
1301,10719,169336,180086
1302,10763,169114,179907
1303,10547,167719,178292
1304,10371,167785,178186
1305,10223,168659,178912
1306,10072,168308,178412
1307,9865,168205,178095
1308,9654,168925,178605
1309,9404,168082,177515
1310,9467,169607,179100
1311,9133,168165,177329
1312,9015,168858,177903
1313,8951,166361,175342
1314,8660,167641,176329
1315,8622,169048,177700
1316,8353,167513,175896
1317,8709,167587,176323
1318,8166,167859,176055
1319,7958,167395,175383
1320,7907,168439,176375
1321,7982,167476,175487
1322,7914,167387,175332
1323,7874,168585,176487
1324,7501,167510,175039
1325,7511,167617,175159
1326,7209,166864,174101
1327,7656,167956,175640
1328,7108,167651,174790
1329,6899,167656,174584
1330,7392,168577,175997
1331,7049,167996,175075
1332,6722,167775,174527
1333,6388,166412,172830
1334,6523,167648,174198
1335,6145,167102,173277
1336,6187,166880,173096
1337,6185,166567,172779
1338,5842,167066,172937
1339,5776,167730,173536
1340,5835,167948,173810
1341,5858,167335,173220
1342,6019,166948,172993
1343,5278,167030,172336
1344,5490,168371,173888
1345,5198,166455,171681
1346,5105,165309,170440
1347,5137,167183,172347
1348,5025,166902,171990
1349,4702,167586,172313
1350,4977,168257,173263
1351,5029,166675,171732
1352,4620,167322,171967
1353,4638,167512,172176
1354,4518,167256,171804
1355,4229,167213,171469
1356,4460,166900,171386
1357,4125,165795,169949
1358,4119,166724,170870
1359,4298,167794,172120
1360,3967,166606,170599
1361,3712,166893,170633
1362,3546,172200,175774
1363,3800,177574,181411
1364,3542,170904,174475
1365,3505,170542,174076
1366,5422,174625,180078
1367,3453,171892,175386
1368,3509,171260,174794
1369,3369,170989,174385
1370,3289,169161,172478
1371,3384,166545,169957
1372,3377,167176,170578
1373,3251,166654,169931
1374,3129,167614,170769
1375,2981,166849,169860
1376,3044,167870,170942
1377,3034,167759,170820
1378,2844,167979,170847
1379,2864,171302,174190
1380,2425,172521,174975
1381,2356,169769,172151
1382,2455,169520,172001
1383,2357,170036,172421
1384,2147,170557,172732
1385,2261,171134,173418
1386,2186,170360,172571
1387,2074,169816,171917
1388,2072,170302,172420
1389,1976,166963,168961
1390,2119,167456,169602
1391,2103,166881,169011
1392,2014,167895,169937
1393,1956,169547,171532
1394,1898,167562,169484
1395,1970,168315,170307
1396,1927,166542,168494
1397,1847,167687,169561
1398,1846,168308,170177
1399,1798,167254,169078
1400,1737,166903,168662
1401,1867,166748,168640
1402,1759,167564,169347
1403,1731,167530,169289
1404,1664,167453,169142
1405,1561,167587,169173
1406,1608,168161,169796
1407,1819,169371,171215
1408,1724,169370,171118
1409,1651,169181,170858
1410,1545,169004,170577
1411,1540,168012,169577
1412,1490,168767,170280
1413,1610,169048,170684
1414,1569,168646,170238
1415,1684,168187,169898
1416,1393,167922,169343
1417,1345,168005,169374
1418,1364,167682,169073
1419,1365,166675,168066
1420,1357,167548,168928
1421,1292,166417,167736
1422,1290,165900,167214
1423,1318,170290,171631
1424,1208,172815,174051
1425,1167,169427,170621
1426,1169,170321,171515
1427,1146,170756,171926
1428,1155,170752,171930
1429,1130,169403,170557
1430,1180,169406,170612
1431,1109,169362,170496
1432,1140,170539,171702
1433,1133,169124,170282
1434,1253,166144,167422
1435,1200,167087,168311
1436,1263,167426,168715
1437,1187,167744,168956
1438,1197,167565,168786
1439,1249,166670,167943
1440,1277,166480,167783
1441,1194,167355,168574
1442,1211,166686,167922
1443,1160,167722,168906
1444,1194,166779,167998
1445,1159,166514,167699
1446,1347,167783,169155
1447,1202,167423,168650
1448,1190,167569,168783
1449,1249,167413,168686
1450,1147,167550,168724
1451,1294,167685,169003
1452,1373,167455,168853
1453,1169,165922,167115
1454,1347,167094,168464
1455,1171,166829,168024
1456,1137,166464,167625
1457,1224,166523,167771
1458,1160,166414,167599
1459,1129,166999,168152
1460,1214,167395,168634
1461,1111,166536,167672
1462,1371,166812,168207
1463,1146,167030,168199
1464,1137,167222,168383
1465,1181,167403,168608
1466,1141,167444,168608
1467,1292,168033,169347
1468,1115,166751,167890
1469,1081,166717,167823
1470,1214,167249,168488
1471,1179,167231,168434
1472,1229,166265,167518
1473,1101,167447,168574
1474,1218,167400,168642
1475,1158,166972,168153
1476,1146,166729,167900
1477,1162,169500,170687
1478,942,171530,172502
1479,1070,169194,170291
1480,934,170964,171925
1481,954,170623,171604
1482,969,170192,171184
1483,998,169956,170981
1484,1037,170323,171388
1485,950,169122,170095
1486,932,169210,170168
1487,954,168767,169745
1488,937,166013,166975
1489,1053,166388,167467
1490,1069,166190,167284
1491,1116,166365,167504
1492,1117,166430,167572
1493,1049,166409,167484
1494,1051,166961,168035
1495,1116,167038,168178
1496,1224,166379,167629
1497,1139,165804,166967
1498,1171,166613,167810
1499,1047,166263,167338
1500,1107,166415,167546
1501,1037,166297,167359
1502,1061,167069,168155
1503,1097,168229,169350
1504,1092,167858,168974
1505,1142,167814,168981
1506,1126,166173,167323
1507,1063,166587,167676
1508,1125,167625,168776
1509,1059,167785,168869
1510,1094,167344,168464
1511,1041,166367,167433
1512,1089,166626,167740
1513,1050,166405,167479
1514,1075,166369,167468
1515,1057,166698,167781
1516,1100,167148,168275
1517,1036,167007,168070
1518,1053,166796,167871
1519,1078,167064,168168
1520,1134,167106,168267
1521,1091,166921,168036
1522,1091,167491,168607
1523,1067,167267,168361
1524,1111,166832,167968
1525,1089,167103,168239
1526,1207,166851,168085
1527,1092,167912,169030
1528,1073,167272,168370
1529,1053,167248,168328
1530,1096,167660,168781
1531,1063,167843,168929
1532,1107,168711,169843
1533,1048,168638,169712
1534,1054,168036,169114
1535,1085,167286,168399
1536,1130,167703,168858
1537,1142,167227,168393
1538,1259,166593,167879
1539,1080,167034,168139
1540,1238,166523,167785
1541,1055,166935,168016
1542,1078,166795,167899
1543,1101,167959,169082
1544,1087,166930,168041
1545,1069,166343,167436
1546,1077,171389,172491
1547,956,173907,174891
1548,941,169871,170834
1549,887,169543,170454
1550,1030,170515,171569
1551,926,170089,171038
1552,913,171058,171994
1553,931,171536,172492
1554,907,170067,171002
1555,879,169928,170831
1556,955,169945,170923
1557,984,171471,172480
1558,888,171108,172021
1559,866,169503,170393
1560,914,171273,172212
1561,987,168288,169301
1562,1026,168393,169442
1563,1094,167470,168588
1564,1023,166211,167258
1565,1080,167465,168569
1566,1053,167671,168749
1567,1039,167468,168532
1568,1008,167774,168806
1569,1030,166349,167404
1570,1082,166369,167475
1571,1064,167527,168616
1572,1083,167015,168122
1573,1040,167497,168560
1574,1019,167489,168533
1575,1191,168031,169246
1576,1007,166847,167892
1577,1033,167521,168577
1578,1003,168141,169169
1579,1020,168699,169740
1580,1057,168456,169536
1581,947,167389,168361
1582,1070,168021,169118
1583,1060,168547,169631
1584,988,168313,169326
1585,1063,168830,169917
1586,981,168611,169616
1587,1004,167737,168765
1588,1217,168774,170017
1589,1186,167315,168527
1590,1003,168550,169576
1591,1010,168726,169759
1592,1043,168465,169530
1593,1007,167968,169000
1594,975,167801,168804
1595,999,167735,168758
1596,1213,166930,168166
1597,953,167097,168072
1598,1000,167906,168931
1599,1016,167394,168433
1600,992,167806,168824
1601,999,166695,167718
1602,1039,168701,169764
1603,1030,168712,169766
1604,1074,168487,169585
1605,962,167658,168645
1606,1244,166580,167851
1607,1040,167018,168082
1608,1023,167245,168291
1609,926,167147,168097
1610,996,167435,168456
1611,1045,167223,168293
1612,1148,167177,168352
1613,1005,166991,168021
1614,986,167338,168349
1615,1044,167283,168350
1616,977,167462,168463
1617,1048,166960,168034
1618,1062,172354,173443
1619,925,173169,174122
1620,856,171253,172134
1621,848,171361,172231
1622,858,171062,171944
1623,877,170145,171044
1624,868,170970,171862
1625,883,171538,172451
1626,876,170966,171867
1627,863,170469,171358
1628,868,168300,169190
1629,969,166405,167399
1630,1028,166700,167751
1631,948,166120,167092
1632,1026,165370,166421
1633,1059,165530,166613
1634,943,165109,166077
1635,1038,165285,166346
1636,1128,165595,166745
1637,987,166031,167044
1638,1011,165478,166516
1639,970,166816,167810
1640,941,165667,166633
1641,963,165656,166643
1642,915,166191,167128
1643,951,164452,165427
1644,1097,165645,166766
1645,982,164971,165976
1646,1018,165321,166362
1647,968,164570,165559
1648,932,165195,166149
1649,950,164563,165538
1650,955,164864,165844
1651,913,165524,166458
1652,994,164913,165932
1653,16253,173492,189774
1654,977,166555,167560
1655,1136,167110,168274
1656,980,166253,167258
1657,1017,165241,166283
1658,1015,166881,167922
1659,958,166617,167600
1660,951,166611,167587
1661,1192,166683,167901
1662,975,166393,167394
1663,962,166471,167456
1664,1034,166726,167787
1665,966,166568,167560
1666,1052,167510,168587
1667,1052,167257,168333
1668,1161,167292,168477
1669,985,166471,167480
1670,1164,166109,167297
1671,980,165942,166943
1672,960,165932,166916
1673,982,166479,167485
1674,1026,166111,167161
1675,1104,165878,167002
1676,981,167382,168390
1677,992,167259,168276
1678,1027,167318,168370
1679,967,167265,168261
1680,950,165831,166807
1681,1179,165178,166381
1682,945,166219,167189
1683,1010,166196,167229
1684,977,166758,167758
1685,942,166620,167587
1686,876,173510,174414
1687,853,172088,172966
1688,808,170730,171563
1689,811,170984,171820
1690,970,170173,171165
1691,797,169554,170375
1692,815,169588,170431
1693,1007,169891,170922
1694,865,169515,170406
1695,792,169919,170736
1696,857,168038,168921
1697,1157,166091,167272
1698,943,166261,167230
1699,911,166055,166993
1700,927,166427,167378
1701,920,166948,167893
1702,1010,166643,167678
1703,966,166679,167705
1704,995,167218,168239
1705,932,166895,167853
1706,950,167507,168482
1707,982,167961,168969
1708,1033,167657,168734
1709,947,168317,169288
1710,1020,167183,168228
1711,1438,168024,169489
1712,972,168053,169060
1713,943,167574,168542
1714,1092,167588,168705
1715,1027,167497,168549
1716,949,167804,168778
1717,1019,170960,172003
1718,828,173522,174378
1719,841,169899,170767
1720,846,167375,168242
1721,942,167943,168910
1722,1003,167588,168614
1723,1085,167786,168896
1724,1185,168286,169494
1725,966,168300,169289
1726,1022,166834,167879
1727,1006,166415,167444
1728,1052,166989,168066
1729,994,166715,167732
1730,976,168743,169742
1731,1006,168428,169457
1732,1036,168397,169455
1733,899,167555,168476
1734,1049,167055,168127
1735,989,166244,167256
