Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 12
step,update_time,display_time,total_time
1235,25051,171778,196863
1236,24865,173604,198503
1237,26555,175343,201932
1238,24422,174432,198884
1239,24093,174861,198986
1240,23860,174871,198765
1241,23550,174919,198502
1242,28414,175180,203629
1243,23198,173534,196767
1244,22823,174778,197634
1245,22901,174551,197483
1246,22363,176967,199360
1247,22290,174113,196435
1248,22081,175724,197838
1249,22027,174280,196338
1250,21641,174517,196188
1251,21362,174124,195519
1252,21373,174776,196180
1253,21144,174277,195453
1254,20814,171655,192498
1255,24011,171421,195464
1256,20448,171943,192423
1257,22720,171164,193913
1258,20146,171502,191677
1259,19782,171173,190985
1260,22722,171834,194584
1261,19521,172671,192224
1262,22528,172329,194887
1263,19296,171357,190685
1264,19003,171427,190460
1265,18899,171979,190908
1266,22116,172977,195126
1267,18277,171863,190173
1268,23415,172226,195674
1269,17921,172205,190157
1270,17865,172028,189926
1271,17557,172111,189700
1272,21180,172100,193313
1273,21163,172026,193219
1274,21263,171927,193221
1275,16781,172430,189244
1276,16607,171851,188487
1277,16580,171108,187722
1278,16526,171390,187947
1279,21153,172711,193895
1280,20948,170696,191682
1281,17561,172300,189894
1282,15711,171559,187298
1283,15337,171779,187146
1284,15474,170559,186064
1285,14827,171136,185992
1286,14760,171697,186489
1287,14869,172065,186964
1288,13680,170297,184008
1289,14128,170025,184181
1290,14599,170841,185470
1291,14103,169923,184055
1292,13650,168220,181899
1293,18757,173993,192787
1294,19050,170683,189767
1295,13448,171077,184558
1296,12836,170302,183167
1297,18556,171402,189988
1298,17650,170935,188617
1299,17755,170817,188598
1300,18470,170417,188916
1301,18051,170976,189058
1302,11808,170621,182459
1303,11686,170901,182616
1304,20202,170958,191192
1305,11340,171088,182457
1306,13712,170736,184477
1307,10967,170381,181377
1308,18441,170903,189374
1309,10670,170807,181515
1310,15224,169637,184894
1311,19226,174175,193430
1312,11247,172782,184064
1313,10192,172517,182739
1314,9990,170906,180925
1315,18163,173208,191406
1316,9525,172732,182286
1317,9402,172621,182051
1318,9359,172987,182376
1319,9045,173340,182414
1320,8876,172339,181247
1321,8638,168961,177632
1322,8926,169999,178952
1323,8642,170119,178790
1324,8396,169918,178344
1325,18847,171185,190061
1326,22122,169917,192070
1327,7984,170182,178196
1328,25110,169864,195007
1329,7754,168363,176146
1330,7704,169391,177123
1331,7395,167467,174892
1332,12624,170621,183281
1333,7146,171708,178885
1334,7583,168374,175990
1335,6890,168787,175707
1336,6911,168887,175825
1337,6509,168826,175365
1338,6391,169356,175776
1339,6642,169243,175989
1340,6256,167914,174200
1341,6148,168679,174855
1342,6221,168959,175207
1343,15471,169989,185494
1344,5798,169808,175637
1345,19266,172725,192022
1346,5838,171866,177734
1347,5487,171283,176798
1348,5306,171126,176460
1349,5181,170350,175560
1350,5233,172246,177507
1351,5006,171830,176864
1352,4848,172149,177027
1353,4820,170641,175489
1354,4734,171441,176200
1355,4513,170820,175361
1356,4620,172519,177164
1357,4430,172027,176484
1358,4315,171823,176165
1359,4148,170919,175094
1360,4071,168283,172381
1361,8477,168524,177040
1362,17373,170358,187760
1363,4072,168700,172795
1364,17017,170737,187781
1365,4520,182242,186791
1366,3754,173820,177617
1367,6269,173157,179452
1368,3387,175059,178474
1369,3333,172200,175563
1370,5927,172206,178164
1371,4353,171711,176089
1372,20223,172372,192627
1373,5551,172283,177857
1374,3022,171706,174754
1375,3054,169493,172573
1376,3059,168410,171498
1377,5502,168953,174486
1378,2896,168231,171158
1379,2899,168333,171258
1380,4956,168183,173164
1381,7538,173851,181422
1382,2489,171473,173987
1383,2977,171703,174707
1384,2378,171051,173455
1385,2308,171659,173996
1386,2290,171626,173942
1387,2369,172432,174826
1388,5814,170863,176703
1389,5078,170096,175203
1390,2136,171178,173342
1391,2143,167053,169221
1392,2260,169132,171418
1393,2052,169911,171992
1394,2029,169695,171749
1395,1950,170147,172124
1396,1921,169312,171261
1397,1937,169234,171196
1398,8089,169901,178017
1399,15055,170143,185226
1400,16621,170273,186921
1401,3700,170117,173842
1402,1875,169851,171755
1403,1726,169345,171097
1404,1752,170424,172200
1405,1699,169389,171112
1406,1634,169278,170938
1407,1617,168440,170082
1408,1608,168791,170430
1409,2096,169824,171946
1410,15372,169997,185394
1411,1533,169800,171359
1412,16092,170786,186905
1413,1493,169819,171340
1414,1514,169701,171239
1415,1421,170169,171617
1416,14958,169343,184329
1417,17379,170127,187531
1418,6290,173693,180014
1419,1629,172590,174245
1420,1234,171535,172797
1421,1278,172222,173526
1422,1264,172084,173374
1423,1343,171245,172617
1424,1203,172140,173368
1425,1225,172030,173283
1426,1161,172041,173227
1427,1171,172271,173468
1428,1166,171129,172324
1429,1142,171147,172314
1430,1119,171144,172287
1431,1180,171402,172608
1432,1125,171016,172167
1433,1919,171084,173025
1434,1085,171236,172347
1435,1173,171329,172529
1436,1084,168912,170022
1437,1186,167777,168989
1438,9798,173560,183391
1439,1132,171360,172520
1440,1059,170052,171138
1441,1077,171653,172757
1442,1054,171105,172188
1443,1061,171744,172832
1444,1063,171471,172557
1445,1179,171195,172401
1446,1039,171139,172207
1447,1037,170872,171935
1448,4165,167564,171756
1449,1163,167591,168778
1450,1292,172082,173401
1451,1014,167777,168822
1452,1155,167690,168873
1453,1124,167885,169038
1454,1165,167739,168931
1455,1191,167305,168522
1456,5829,167319,173173
1457,1152,167931,169109
1458,1358,167815,169202
1459,1542,167556,169125
1460,10303,170215,180551
1461,1493,166398,167920
1462,1120,167852,168997
1463,9525,168439,177989
1464,1114,167705,168846
1465,1184,167179,168389
1466,1332,167943,169304
1467,1131,167518,168676
1468,2051,167892,169969
1469,1370,168139,169536
1470,1812,169138,170978
1471,1049,169609,170689
1472,1125,167260,168413
1473,1726,168748,170499
1474,1025,173273,174329
1475,1033,173421,174484
1476,2368,170480,172875
1477,1034,171407,172470
1478,984,171096,172105
1479,1562,170875,172464
1480,1056,171006,172088
1481,6056,171403,177486
1482,1017,172592,173634
1483,939,169544,170510
1484,980,171165,172169
1485,977,171834,172837
1486,1002,171928,172959
1487,980,170937,171943
1488,994,171976,172995
1489,988,172591,173603
1490,982,168704,169715
1491,1076,168082,169184
1492,1193,168394,169612
1493,1151,169146,170323
1494,1275,168380,169680
1495,1066,168652,169745
1496,1057,168141,169223
1497,1170,168170,169367
1498,1217,167935,169178
1499,1062,168482,169570
1500,1109,168254,169389
1501,1086,167903,169015
1502,1405,168274,169704
1503,1057,168855,169937
1504,1653,168510,170189
1505,1210,168912,170147
1506,1071,168183,169280
1507,1062,168667,169753
1508,1090,168318,169432
1509,1063,172330,173419
1510,918,173272,174219
1511,901,171382,172307
1512,3043,171087,174188
1513,976,169780,170787
1514,896,171575,172498
1515,866,171106,171999
1516,888,170888,171800
1517,890,171806,172722
1518,902,170753,171680
1519,873,172584,173480
1520,929,170749,171708
1521,1999,171997,174025
1522,861,171842,172726
1523,900,172370,173295
1524,913,172375,173316
1525,1971,172240,174237
1526,870,172303,173199
1527,938,171138,172106
1528,2389,168290,170706
1529,946,166351,167322
1530,1016,167429,168470
1531,1207,167225,168455
1532,1035,168015,169073
1533,957,168020,169005
1534,1074,167661,168761
1535,1001,166340,167366
1536,1083,166093,167202
1537,984,167188,168199
1538,1063,167806,168895
1539,1151,167694,168874
1540,1040,168404,169472
1541,1027,167788,168838
1542,1023,167884,168933
1543,1053,168315,169394
1544,1031,166006,167062
1545,5687,168466,174184
1546,1085,167960,169073
1547,973,171263,172265
1548,10684,171472,182182
1549,822,171573,172422
1550,12916,171211,184155
1551,15781,172922,188719
1552,889,168412,169328
1553,16868,168108,185003
1554,1158,166820,168003
1555,1199,171196,172419
1556,1772,172505,174304
1557,901,171801,172729
1558,838,171934,172798
1559,863,171740,172630
1560,840,171678,172544
1561,3373,171801,175198
1562,837,171880,172744
1563,862,171527,172414
1564,947,171815,172786
1565,855,169174,170056
1566,3510,168843,172377
1567,1288,169195,170509
1568,1003,169306,170335
1569,3589,169616,173230
1570,980,169401,170409
1571,3222,168899,172146
1572,1144,168862,170031
1573,1065,168883,169974
1574,1023,169298,170347
1575,1048,168653,169726
1576,1016,169156,170199
1577,1109,169300,170432
1578,907,169049,169984
1579,906,169235,170171
1580,3221,169319,172564
1581,938,169143,170106
1582,936,168997,169958
1583,945,169259,170229
1584,945,169258,170228
1585,16766,170239,187031
1586,936,169469,170433
1587,909,169199,170134
1588,915,169667,170609
1589,2159,168960,171144
1590,9308,169804,179138
1591,910,169393,170329
1592,1568,169764,171359
1593,3518,169361,172903
1594,16973,170286,187286
1595,2241,169543,171808
1596,1170,169327,170523
1597,9387,170066,179485
1598,1133,168961,170122
1599,1022,168469,169518
1600,930,169644,170598
1601,922,168621,169568
1602,992,168074,169091
1603,924,168294,169243
1604,903,168087,169015
1605,969,167444,168438
1606,927,168646,169598
1607,935,168074,169036
1608,931,169338,170296
1609,5666,172636,178334
1610,812,172385,173226
1611,796,169944,170766
1612,793,169254,170073
1613,1009,171923,172958
1614,960,171950,172938
1615,815,172233,173073
1616,895,172127,173048
1617,855,171247,172129
1618,804,172160,172992
1619,792,171355,172174
1620,795,166428,167252
1621,988,168021,169035
1622,973,171622,172619
1623,2911,169251,172192
1624,917,167723,168667
1625,980,169256,170262
1626,1877,168376,170282
1627,1453,167542,169022
1628,969,168274,169268
1629,1105,167899,169030
1630,1104,167580,168709
1631,2084,168199,170307
1632,1057,168199,169280
1633,895,169076,169996
1634,905,168118,169046
1635,899,168532,169455
1636,935,167935,168894
1637,5635,167521,173181
1638,15981,167556,183569
1639,893,168151,169072
1640,968,167576,168570
1641,894,167534,168451
1642,2187,167009,169220
1643,903,166738,167667
1644,913,165716,166655
1645,897,166527,167450
1646,979,166860,167864
1647,876,166915,167814
1648,913,167889,168826
1649,975,167623,168624
1650,887,167198,168110
1651,925,167208,168159
1652,10058,172187,182278
1653,777,171777,172581
1654,840,172202,173069
1655,918,171493,172439
1656,754,170830,171608
1657,810,171130,171967
1658,904,170110,171040
1659,788,168831,169643
1660,857,166389,167272
1661,1139,167616,168780
1662,999,167807,168831
1663,903,169567,170497
1664,1690,167600,169318
1665,883,167659,168569
1666,1096,173896,175019
1667,858,172904,173787
1668,795,171578,172399
1669,769,171371,172164
1670,803,171018,171848
1671,759,170886,171671
1672,916,171405,172345
1673,783,171078,171901
1674,777,171241,172044
1675,804,171161,171988
1676,816,167625,168467
1677,944,166546,167516
1678,2516,171585,174125
1679,1722,171450,173200
1680,771,169807,170602
1681,781,172194,172999
1682,774,172420,173220
1683,774,172291,173091
1684,770,172808,173604
1685,779,171341,172148
1686,786,171299,172111
1687,775,170926,171751
1688,764,167885,168675
1689,916,167088,168029
1690,906,167159,168089
1691,1082,167358,168464
1692,2335,166777,169139
1693,958,166919,167902
1694,1942,167825,169792
1695,887,166969,167882
1696,921,166777,167723
1697,1170,171126,172322
1698,799,172425,173252
1699,779,171316,172119
1700,749,172730,173503
1701,766,172556,173347
1702,1980,171204,173209
1703,2071,171216,173311
1704,876,171050,171952
1705,3480,172270,175776
1706,788,171557,172387
1707,781,169557,170361
1708,778,170554,171359
1709,3558,172316,175901
1710,3934,172118,176078
1711,1613,171987,173638
1712,751,172217,172994
1713,780,172544,173349
1714,1602,172273,173901
1715,1020,170552,171599
1716,2725,167602,170351
1717,955,167687,168669
1718,903,168126,169054
1719,9643,171517,181192
1720,768,170055,170851
1721,744,171729,172498
1722,862,171333,172221
1723,765,171887,172676
1724,935,170504,171468
1725,10080,171579,181685
1726,775,171254,172053
1727,771,171829,172626
1728,864,171520,172410
1729,776,171593,172394
1730,782,171856,172662
1731,768,171453,172249
1732,763,168712,169501
1733,1033,168094,169164
1734,906,167538,168472
1735,916,166515,167456
