Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 5
step,update_time,display_time,total_time
1235,26356,174093,200478
1236,26109,173627,199764
1237,25489,173975,199494
1238,25666,173740,199435
1239,24918,171147,196095
1240,24904,170682,195614
1241,25039,169923,194993
1242,23979,170405,194413
1243,23895,170396,194321
1244,23587,170742,194360
1245,23524,170572,194125
1246,23466,170550,194043
1247,22760,170045,192837
1248,22946,170849,193822
1249,22245,169981,192256
1250,21975,170709,192714
1251,22061,170178,192268
1252,21612,170297,191939
1253,21610,170387,192026
1254,21320,169901,191250
1255,20816,169798,190646
1256,21417,170508,191955
1257,20010,169550,189593
1258,20614,169965,190607
1259,20200,170603,190833
1260,19406,170378,189817
1261,19548,169439,189020
1262,19424,169223,188680
1263,18545,169353,187928
1264,18633,169149,187809
1265,18434,169262,187725
1266,18315,168870,187211
1267,18745,169067,187839
1268,17960,169851,187842
1269,17816,168961,186806
1270,17286,169141,186455
1271,17130,169186,186346
1272,17329,170423,187782
1273,16839,169394,186264
1274,17647,169479,187154
1275,16734,169718,186482
1276,16132,169706,185869
1277,16922,169101,186050
1278,16676,169002,185709
1279,16276,169397,185703
1280,15714,169178,184922
1281,15154,169868,185053
1282,15177,169138,184345
1283,15946,171973,187947
1284,14905,168376,183314
1285,14967,168843,183838
1286,14348,168919,183295
1287,13814,169978,183824
1288,14285,169057,183374
1289,13747,167953,181732
1290,13211,168689,181930
1291,13736,169159,182924
1292,12890,168415,181353
1293,12913,168264,181204
1294,13415,168503,181945
1295,12497,167823,180351
1296,12370,168097,180494
1297,12341,168431,180801
1298,11827,167453,179311
1299,12404,168347,180778
1300,12045,167703,179779
1301,12226,168398,180651
1302,11825,168561,180414
1303,11019,168008,179058
1304,11464,168139,179631
1305,11403,168475,179907
1306,10957,167903,178891
1307,10748,167347,178123
1308,11034,167868,178929
1309,10137,167634,177802
1310,10368,168050,178445
1311,10151,168095,178275
1312,10124,167931,178083
1313,10282,167856,178163
1314,9529,167452,177008
1315,9132,167374,176533
1316,9731,167625,177384
1317,9386,166911,176325
1318,9466,169765,179257
1319,8997,167781,176809
1320,8525,167403,175958
1321,8905,167448,176380
1322,8699,167527,176255
1323,8125,165939,174093
1324,8126,167282,175435
1325,8449,165533,174008
1326,7657,167501,175187
1327,7877,167378,175281
1328,7829,168161,176019
1329,7359,167644,175032
1330,7248,166806,174082
1331,7321,167599,174950
1332,6919,166937,173883
1333,6911,167255,174193
1334,6848,166419,173296
1335,7069,167112,174207
1336,6993,167587,174608
1337,6273,167415,173717
1338,6523,169641,176193
1339,7083,171652,178773
1340,7683,166515,174225
1341,5754,166470,172251
1342,5294,167062,172382
1343,5616,166133,171777
1344,5947,166109,172078
1345,5476,165881,171380
1346,5260,166070,171357
1347,5402,166238,171663
1348,5363,165942,171328
1349,4891,166438,171354
1350,5002,166045,171071
1351,5125,165871,171020
1352,4632,165558,170216
1353,4837,165782,170642
1354,4572,166117,170712
1355,4343,166346,170716
1356,4514,165897,170433
1357,4441,165494,169957
1358,4038,165411,169474
1359,4085,166542,170649
1360,3876,166870,170773
1361,3817,166374,170230
1362,3987,166384,170395
1363,3623,166907,170555
1364,3576,169178,172779
1365,3681,167793,171514
1366,3505,166616,170143
1367,3415,166292,169731
1368,3262,166609,169897
1369,3182,166047,169254
1370,3153,166528,169708
1371,3263,167075,170363
1372,3010,166778,169814
1373,3078,165858,168961
1374,3033,165996,169054
1375,2879,166107,169010
1376,2470,165044,167539
1377,2783,165739,168547
1378,2618,166431,169073
1379,2598,166461,169082
1380,2585,165786,168393
1381,2542,165966,168534
1382,2513,166269,168805
1383,2522,164898,167444
1384,2331,166265,168621
1385,2443,165694,168160
1386,2288,165736,168048
1387,2204,166078,168306
1388,2264,166267,168554
1389,2181,165839,168044
1390,2056,165698,167780
1391,2302,166455,168782
1392,2057,166312,168393
1393,1993,166281,168299
1394,1999,166066,168088
1395,1967,166318,168309
1396,1951,166144,168121
1397,1947,166156,168127
1398,2074,166938,169036
1399,1906,167522,169454
1400,1866,167157,169047
1401,1825,167561,169411
1402,1956,166988,168969
1403,1757,166699,168480
1404,1726,167270,169021
1405,1692,167144,168859
1406,1618,166886,168527
1407,1671,167244,168939
1408,1565,167565,169155
1409,1596,167153,168773
1410,1622,167069,168714
1411,1437,166743,168207
1412,1580,166862,168467
1413,1594,166703,168320
1414,1415,166939,168378
1415,1503,167574,169099
1416,1474,167128,168626
1417,1364,167438,168826
1418,1383,166468,167874
1419,1420,167018,168462
1420,1343,166801,168169
1421,1366,167067,168457
1422,1292,166940,168257
1423,1274,167224,168520
1424,1453,167306,168784
1425,1294,166263,167582
1426,1218,166681,167925
1427,1237,166473,167734
1428,1372,167196,168591
1429,1245,166761,168031
1430,1252,166988,168264
1431,1207,166704,167935
1432,1207,167022,168254
1433,1273,165083,166381
1434,1272,165189,166483
1435,1392,165524,166939
1436,1164,164578,165765
1437,1268,166043,167335
1438,1328,166107,167459
1439,1166,164781,165971
1440,1263,166181,167466
1441,1165,166060,167250
1442,1169,166106,167300
1443,1177,165198,166399
1444,1175,165445,166646
1445,1146,164923,166093
1446,1212,165507,166740
1447,1095,165104,166225
1448,1198,165661,166883
1449,1137,165344,166501
1450,1308,165431,166763
1451,1178,164726,165928
1452,1103,164737,165863
1453,1176,165269,166469
1454,1274,165026,166323
1455,1199,165105,166327
1456,1168,165419,166613
1457,1139,164981,166145
1458,1107,165309,166441
1459,1122,164922,166068
1460,1319,165094,166436
1461,1120,165292,166437
1462,1112,165190,166328
1463,1101,165502,166625
1464,1141,164937,166102
1465,1105,165370,166500
1466,1150,165174,166348
1467,1097,165160,166280
1468,1201,164713,165958
1469,1244,165554,166822
1470,1121,165367,166512
1471,1083,165258,166367
1472,1145,165021,166188
1473,1090,164638,165752
1474,1134,165452,166612
1475,1087,164843,165955
1476,1095,165264,166383
1477,1175,165140,166340
1478,1291,164929,166241
1479,1086,165206,166314
1480,1064,164606,165695
1481,1079,165037,166139
1482,1113,166291,167429
1483,1544,166386,167958
1484,1145,165946,167111
1485,1105,165582,166709
1486,1087,166578,167685
1487,1070,165707,166800
1488,1127,165766,166915
1489,1208,164992,166222
1490,1042,165766,166829
1491,1127,164945,166094
1492,1076,165247,166349
1493,1131,165589,166743
1494,1063,165015,166100
1495,1056,165301,166382
1496,1101,165448,166569
1497,1059,165337,166423
1498,1106,165803,166935
1499,1112,165362,166496
1500,1060,164464,165548
1501,1099,164820,165945
1502,1134,165234,166390
1503,1112,165164,166300
1504,1082,165467,166575
1505,1207,165250,166481
1506,1023,165216,166276
1507,1106,165886,167017
1508,1141,166119,167282
1509,1159,165349,166531
1510,1110,165732,166868
1511,1058,166115,167195
1512,1024,164370,165418
1513,1061,165349,166435
1514,1032,165319,166374
1515,1048,165256,166327
1516,1045,165687,166758
1517,1198,165846,167067
1518,1104,164844,165971
1519,1163,165065,166253
1520,1052,165646,166722
1521,1165,165160,166348
1522,1051,165553,166628
1523,1176,165817,167016
1524,1167,165021,166212
1525,1030,165500,166556
1526,1037,165727,166786
1527,1076,165181,166279
1528,1048,165291,166363
1529,1049,165202,166272
1530,1099,164838,165960
1531,1028,165376,166430
1532,1233,165518,166773
1533,1093,165072,166187
1534,1245,165361,166631
1535,1027,165867,166916
1536,1046,165419,166488
1537,1244,164912,166180
1538,1053,165501,166577
1539,1080,165327,166430
1540,1044,166473,167543
1541,1085,166281,167389
1542,1101,165492,166618
1543,1088,165343,166458
1544,1011,165119,166153
1545,1014,165895,166934
1546,1026,165181,166232
1547,1018,165740,166781
1548,991,164890,165904
1549,1009,165733,166767
1550,1199,164580,165801
1551,1059,165177,166259
1552,1132,165393,166550
1553,1082,165529,166633
1554,1037,165364,166424
1555,1037,165749,166812
1556,1038,165516,166577
1557,1116,165501,166640
1558,1091,165883,166999
1559,1063,164958,166042
1560,1110,164903,166035
1561,1067,165451,166543
1562,1013,165777,166813
1563,999,165351,166373
1564,987,165586,166599
1565,985,165534,166541
1566,1045,165771,166840
1567,1053,165569,166647
1568,1005,165477,166504
1569,1058,165148,166230
1570,1203,165892,167120
1571,1074,165851,166947
1572,1126,165907,167055
1573,1065,165828,166918
1574,1141,164497,165661
1575,1046,165412,166481
1576,992,165192,166209
1577,971,165472,166467
1578,1007,165598,166627
1579,992,164193,165212
1580,1032,164977,166032
1581,958,165249,166230
1582,1169,166046,167242
1583,960,165212,166194
1584,981,165011,166015
1585,963,165195,166184
1586,1036,165636,166694
1587,977,164976,165975
1588,962,164893,165879
1589,980,164882,165886
1590,1064,165561,166648
1591,1023,165222,166271
1592,1143,164609,165774
1593,1029,165130,166182
1594,1184,164866,166076
1595,1050,164286,165358
1596,984,165284,166291
1597,1037,164742,165806
1598,971,164789,165784
1599,949,165386,166357
1600,1033,164439,165497
1601,954,164543,165519
1602,1026,164719,165768
1603,946,165147,166118
1604,945,164417,165384
1605,1163,165324,166509
1606,992,165751,166768
1607,977,165147,166147
1608,956,165548,166527
1609,1195,165653,166874
1610,993,166030,167045
1611,991,164312,165324
1612,946,165803,166774
1613,1145,165808,166976
1614,1193,164840,166057
1615,1097,164879,166001
1616,1089,164673,165785
1617,1016,164990,166029
1618,997,165176,166199
1619,1096,164792,165910
1620,1111,165060,166193
1621,961,165935,166922
1622,1054,166406,167484
1623,1042,165162,166225
1624,978,165218,166221
1625,1063,165179,166265
1626,935,165485,166443
1627,992,165270,166287
1628,1019,165845,166888
1629,1159,165246,166428
1630,937,165568,166533
1631,917,165806,166745
1632,1004,165561,166589
1633,961,165549,166536
1634,987,165184,166195
1635,1102,165427,166551
1636,1013,165420,166458
1637,1091,165094,166207
1638,925,164811,165759
1639,1094,165291,166410
1640,926,165242,166192
1641,1002,165257,166282
1642,955,165123,166103
1643,1099,165597,166719
1644,1024,165879,166925
1645,997,164909,165930
1646,941,165066,166030
1647,996,165445,166464
1648,1007,165591,166623
1649,936,165932,166911
1650,1000,165540,166564
1651,930,165633,166589
1652,982,165275,166280
1653,989,165567,166579
1654,932,165618,166576
1655,947,165004,165974
1656,909,165539,166472
1657,923,165769,166718
1658,933,165374,166331
1659,932,165786,166741
1660,926,165326,166278
1661,983,165377,166383
1662,947,165184,166155
1663,940,165795,166760
1664,972,166022,167015
1665,980,170105,171106
1666,982,166175,167185
1667,644,165057,165727
1668,972,164837,165831
1669,1111,165028,166163
1670,946,164866,165834
1671,1090,164733,165845
1672,996,165714,166731
1673,912,165236,166169
1674,944,165355,166321
1675,697,165235,165959
1676,997,165101,166121
1677,916,165225,166164
1678,908,165529,166462
1679,942,165386,166351
1680,911,165898,166832
1681,1037,166233,167294
1682,940,166011,166973
1683,903,165897,166823
1684,921,165663,166610
1685,951,166094,167068
1686,978,165815,166817
1687,1009,166005,167039
1688,1011,165921,166953
1689,984,165272,166279
1690,1145,165886,167056
1691,1063,165004,166089
1692,987,165372,166382
1693,978,165602,166605
1694,986,165736,166744
1695,982,165156,166162
1696,1117,165285,166427
1697,920,165498,166440
1698,942,165408,166373
1699,931,166208,167163
1700,926,166539,167488
1701,1162,166499,167683
1702,999,166303,167327
1703,1171,166500,167693
1704,992,168254,169269
1705,1145,167207,168389
1706,960,167625,168608
1707,1132,167548,168702
1708,940,165184,166151
1709,3048,173842,176917
1710,828,170871,171739
1711,818,169164,170007
1712,808,169156,169988
1713,816,169887,170727
1714,849,169673,170548
1715,886,169869,170783
1716,818,169312,170151
1717,677,168821,169522
1718,649,165751,166421
1719,765,167060,167854
1720,666,166861,167553
1721,655,166222,166898
1722,665,166301,166991
1723,1067,166628,167720
1724,993,166669,167685
1725,922,166053,166999
1726,919,166188,167132
1727,903,166452,167376
1728,1122,167058,168205
1729,1090,171098,172217
1730,841,166970,167835
1731,667,166071,166762
1732,650,166076,166749
1733,871,166019,166913
1734,918,166600,167543
1735,889,166062,166976
