Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 10
step,update_time,display_time,total_time
1235,29390,172162,201588
1236,24978,171558,196571
1237,24902,170853,195783
1238,24581,172228,196841
1239,23965,170263,194258
1240,24340,170606,194979
1241,32021,174593,206651
1242,24626,170571,195230
1243,23533,170324,193887
1244,21325,172152,193509
1245,21006,170852,191892
1246,20751,170519,191301
1247,20810,170621,191461
1248,20528,171492,192060
1249,20231,170849,191109
1250,23347,171611,194990
1251,28871,172236,201141
1252,21811,171842,193684
1253,19306,170373,189712
1254,19016,171573,190618
1255,19528,172960,192517
1256,21063,172031,193125
1257,20692,169871,190597
1258,20788,172807,193625
1259,20096,170256,190385
1260,20134,170562,190726
1261,20009,170984,191020
1262,19571,169916,189515
1263,19549,169884,189461
1264,19244,169391,188665
1265,19163,170843,190036
1266,20424,169292,189747
1267,18503,170023,188555
1268,19388,171969,191393
1269,18271,170358,188660
1270,17919,170284,188233
1271,18333,170386,188746
1272,17605,170816,188453
1273,17246,170615,187891
1274,17288,169788,187107
1275,17071,169814,186917
1276,16873,171094,187996
1277,16670,169896,186596
1278,16460,168935,185425
1279,16212,170221,186463
1280,16179,169416,185625
1281,16068,170182,186281
1282,16276,169392,185693
1283,15511,169397,184938
1284,15874,170268,186171
1285,14944,169304,184275
1286,14920,169654,184605
1287,15023,174676,189733
1288,13784,173058,186874
1289,12607,172219,184854
1290,12797,172744,185569
1291,12274,172680,184987
1292,12343,172821,185193
1293,11716,172703,184446
1294,11757,172133,183918
1295,11645,172225,183899
1296,11629,170004,181660
1297,11401,170087,181520
1298,11182,169880,181089
1299,10915,169820,180764
1300,10898,169266,180190
1301,11369,169217,180612
1302,10584,169201,179815
1303,10469,169809,180307
1304,10134,169567,179731
1305,10092,169481,179601
1306,10150,169799,179977
1307,9928,171077,181038
1308,9708,171198,180935
1309,9864,169681,179572
1310,9321,170283,179634
1311,9378,169690,179094
1312,9076,169709,178813
1313,8970,169363,178363
1314,9117,169580,178725
1315,8832,169648,178512
1316,8373,169373,177776
1317,8522,169453,178002
1318,8157,171983,180170
1319,10524,170291,180845
1320,8358,170660,179047
1321,7888,169257,177176
1322,9808,169490,179327
1323,7575,170221,177825
1324,9065,169418,178511
1325,7468,168983,176478
1326,7210,170057,177295
1327,7081,168733,175844
1328,7355,170358,177740
1329,7054,169066,176149
1330,6787,169606,176423
1331,6727,168966,175719
1332,6514,168429,174973
1333,6325,168522,174876
1334,6264,168436,174725
1335,7015,169294,176336
1336,6879,168911,175818
1337,6941,171538,178506
1338,6085,172720,178834
1339,6402,173567,179996
1340,6262,171688,177978
1341,5419,171033,176481
1342,5323,171613,176961
1343,5218,171797,177040
1344,5096,171643,176765
1345,5243,172677,177947
1346,4897,171667,176591
1347,4713,170516,175256
1348,5112,168170,173310
1349,4696,166899,171621
1350,4707,166960,171693
1351,4550,167666,172264
1352,4537,167326,171891
1353,4319,167678,172025
1354,4371,167458,171853
1355,4170,166595,170790
1356,4095,166646,170764
1357,4245,167241,171510
1358,3905,168956,172884
1359,3833,166541,170420
1360,3919,167155,171098
1361,4285,168118,172430
1362,5151,167677,172852
1363,5921,167948,173910
1364,3845,169441,173313
1365,3783,168261,172070
1366,3762,170353,174143
1367,3278,169131,172448
1368,3753,168772,172548
1369,12394,173909,186337
1370,3422,168374,171822
1371,3246,169015,172291
1372,3285,167324,170639
1373,3157,167370,170554
1374,3146,167276,170446
1375,2969,167964,170958
1376,2896,167823,170745
1377,3108,169698,172831
1378,2852,167877,170755
1379,2834,167797,170656
1380,2744,169008,171777
1381,2502,171677,174208
1382,2389,172045,174460
1383,2221,170626,172871
1384,2166,170661,172850
1385,2317,171247,173590
1386,2376,171429,173830
1387,2256,171533,173816
1388,2159,171584,173770
1389,2216,171511,173752
1390,1944,169730,171696
1391,1908,171438,173369
1392,2130,167916,170069
1393,2026,169504,171557
1394,1877,167682,169584
1395,1895,167857,169771
1396,1999,167383,169403
1397,1850,167266,169138
1398,1840,167464,169328
1399,14998,167524,182548
1400,3051,168245,171320
1401,3491,167130,170646
1402,1705,167157,168882
1403,1646,167464,169132
1404,1598,167468,169094
1405,1567,167448,169040
1406,1601,167295,168920
1407,15346,167929,183299
1408,1554,168111,169688
1409,1493,167617,169135
1410,1459,167897,169379
1411,1477,167909,169411
1412,1471,168666,170161
1413,1420,168505,169948
1414,1430,168553,170006
1415,9169,168905,178099
1416,1338,168389,169751
1417,1340,167259,168624
1418,1372,167400,168796
1419,1389,173369,174779
1420,1306,167303,168633
1421,2653,167464,170141
1422,2487,167744,170255
1423,2221,168940,171186
1424,1318,167538,168879
1425,1295,167498,168817
1426,1220,167405,168647
1427,1444,168127,169595
1428,1251,168091,169370
1429,1247,167462,168735
1430,1213,167740,168977
1431,1229,168254,169509
1432,1278,167097,168399
1433,1271,167859,169155
1434,1555,167968,169548
1435,1222,169331,170577
1436,1251,168400,169673
1437,1185,168532,169741
1438,1195,168576,169796
1439,1320,168669,170013
1440,1244,168407,169678
1441,1155,168856,170036
1442,1242,168738,170002
1443,1210,168995,170243
1444,1272,169213,170509
1445,1218,168524,169766
1446,1145,168608,169779
1447,1245,170121,171393
1448,1133,168820,169978
1449,1156,168052,169234
1450,1216,168277,169517
1451,1091,168314,169430
1452,1194,169164,170381
1453,1280,168972,170276
1454,1149,169154,170329
1455,1204,169919,171147
1456,1163,168352,169539
1457,1145,168011,169180
1458,1124,167860,169011
1459,1182,167621,168826
1460,1068,168094,169185
1461,1197,168071,169291
1462,1166,168108,169299
1463,1116,168482,169623
1464,1172,168278,169476
1465,1118,167811,168953
1466,1144,167803,168972
1467,1139,167889,169055
1468,1052,167882,168957
1469,1116,168023,169163
1470,1107,167364,168496
1471,1134,167697,168854
1472,1159,167304,168488
1473,1113,167353,168492
1474,1156,169751,170932
1475,1028,172289,173346
1476,1053,168823,169902
1477,1323,168817,170168
1478,1109,169357,170491
1479,1052,168196,169273
1480,1115,168042,169180
1481,1160,169374,170557
1482,1102,168518,169645
1483,1075,168529,169628
1484,1097,170093,171213
1485,1087,167924,169033
1486,1118,168206,169349
1487,1060,168534,169619
1488,1124,167737,168884
1489,1236,168093,169352
1490,1087,167687,168799
1491,1084,167688,168797
1492,1277,168443,169744
1493,1144,167892,169062
1494,1115,167882,169021
1495,1110,167761,168894
1496,1149,167973,169147
1497,1095,168573,169693
1498,1121,168682,169827
1499,1089,168350,169465
1500,1089,167397,168512
1501,1090,167837,168952
1502,1012,167787,168824
1503,1104,168010,169139
1504,1104,167981,169108
1505,1069,167966,169060
1506,1046,167835,168906
1507,1067,168455,169546
1508,1273,168008,169308
1509,1066,168259,169350
1510,1165,166378,167570
1511,1066,167499,168590
1512,1103,167996,169123
1513,1286,167942,169253
1514,960,167895,168878
1515,1184,168026,169235
1516,1037,168113,169176
1517,1037,167860,168924
1518,1073,167978,169075
1519,1020,167711,168757
1520,1026,167764,168815
1521,1161,169072,170258
1522,935,173114,174074
1523,983,172123,173131
1524,965,170958,171947
1525,905,170869,171800
1526,941,170921,171888
1527,929,171230,172207
1528,919,171291,172237
1529,925,170622,171572
1530,934,171719,172677
1531,891,171700,172615
1532,902,168401,169327
1533,1068,167989,169081
1534,1271,167656,168952
1535,1015,167514,168555
1536,1048,167662,168734
1537,994,167716,168734
1538,1286,167512,168822
1539,1034,167642,168700
1540,1053,167185,168260
1541,1109,166856,167990
1542,1045,166965,168035
1543,1059,167287,168372
1544,1104,166879,168008
1545,1054,166917,167995
1546,1028,166963,168015
1547,1013,167009,168046
1548,1007,166977,168008
1549,1053,166903,167981
1550,1027,166820,167871
1551,1118,166952,168093
1552,1022,166967,168014
1553,1042,166766,167833
1554,1143,166943,168110
1555,1042,166823,167890
1556,1151,167536,168711
1557,1085,166871,167979
1558,1210,167574,168804
1559,989,167056,168068
1560,1047,166850,167920
1561,988,166592,167606
1562,2265,168657,170946
1563,1080,167476,168581
1564,1088,167059,168173
1565,1063,167307,168393
1566,1009,167161,168195
1567,1044,166879,167950
1568,1023,166789,167836
1569,996,167146,168167
1570,1033,166910,167969
1571,997,166913,167934
1572,1039,167158,168221
1573,1046,166889,167961
1574,990,166839,167853
1575,1031,167375,168431
1576,1024,167007,168057
1577,1015,166941,167980
1578,1022,166758,167801
1579,1003,167133,168161
1580,1009,166996,168029
1581,1192,166529,167748
1582,1053,166386,167466
1583,1009,166669,167701
1584,1015,166886,167926
1585,1025,167046,168096
1586,965,166889,167878
1587,1008,167264,168299
1588,1103,166347,167476
1589,1033,166742,167798
1590,989,166273,167289
1591,1046,166086,167157
1592,1031,166541,167595
1593,964,166311,167301
1594,1037,166131,167192
1595,992,166681,167695
1596,1038,167659,168724
1597,2096,169819,171941
1598,1004,168833,169861
1599,1007,167169,168203
1600,998,167148,168171
1601,1066,167402,168492
1602,1185,167483,168695
1603,1036,168065,169126
1604,978,167161,168164
1605,1137,167304,168468
1606,989,167141,168155
1607,1048,167277,168349
1608,1191,166370,167588
1609,1039,166789,167852
1610,995,166272,167292
1611,1050,166910,167986
1612,1043,167009,168076
1613,991,167186,168202
1614,1082,166822,167930
1615,1180,166851,168056
1616,1152,166994,168170
1617,948,168750,169727
1618,1247,167807,169081
1619,1052,168327,169402
1620,1274,172548,174607
1621,1161,169752,171320
1622,1291,169213,170719
1623,1002,168102,169865
1624,1155,167102,168633
1625,989,172069,173135
1626,855,172216,173099
1627,886,170995,171906
1628,846,170895,171766
1629,852,171162,172041
1630,866,171038,171931
1631,860,172280,173166
1632,831,172670,173530
1633,843,171259,172322
1634,816,169899,170751
1635,806,170683,171515
1636,1010,173765,174822
1637,841,170711,171787
1638,818,170368,171214
1639,830,166884,167779
1640,925,168711,169710
1641,975,171016,172136
1642,916,174785,175788
1643,868,200545,201501
1644,963,185541,186606
1645,917,198789,199848
1646,953,174182,175228
1647,679,177137,177884
1648,931,174866,175869
1649,832,171679,172559
1650,862,174179,175182
1651,849,171219,172743
1652,838,169184,170221
1653,992,170592,171654
1654,938,171952,173227
1655,999,170946,171986
1656,994,168341,169361
1657,1053,168024,169104
1658,959,167620,168605
1659,932,167547,168505
1660,992,167813,168834
1661,1003,167400,168428
1662,950,167617,168592
1663,974,167169,168171
1664,957,167126,168110
1665,926,167173,168127
1666,986,167633,168647
1667,919,166928,167873
1668,1027,167107,168157
1669,944,168122,169094
1670,928,168056,169011
1671,935,168427,169399
1672,985,167999,169011
1673,1001,167822,168853
1674,1000,167499,168524
1675,946,167396,168367
1676,1010,168956,169993
1677,1008,167452,168485
1678,987,166951,167967
1679,1021,166982,168028
1680,5615,168112,173758
1681,962,168887,169875
1682,917,167054,168000
1683,993,168929,169948
1684,4071,172554,176656
1685,884,171770,172680
1686,874,171122,172021
1687,836,171268,172134
1688,825,171152,172005
1689,820,171476,172322
1690,829,171233,172092
1691,853,168952,169832
1692,977,168564,169565
1693,1060,167930,169020
1694,1024,168177,169230
1695,941,168333,169300
1696,1034,168254,169316
1697,1192,168134,169353
1698,962,168131,169119
1699,935,168116,169078
1700,1024,167907,168959
1701,929,168617,169571
1702,1054,168036,169118
1703,956,167968,168950
1704,966,168555,169568
1705,1093,168027,169145
1706,961,168385,169371
1707,993,168454,169482
1708,1015,168010,169049
1709,1032,168259,169314
1710,1050,169377,170452
1711,1096,175293,176416
1712,1147,168553,169740
1713,1030,170441,171495
1714,942,169528,170494
1715,994,169619,170639
1716,947,169270,170241
1717,996,166891,167913
1718,999,167669,168694
1719,1850,167208,169082
1720,936,168089,169050
1721,942,168505,169472
1722,961,168999,169986
1723,972,168715,169713
1724,1040,168799,169864
1725,960,168820,169807
1726,940,168937,169899
1727,982,168916,169924
1728,1058,168258,169341
1729,969,168823,169818
1730,962,168715,169701
1731,1180,168885,170091
1732,1081,168727,169835
1733,959,168712,169697
1734,1017,169008,170053
1735,1009,168167,169202
