Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 2
step,update_time,display_time,total_time
265,42917,169721,212669
266,43073,169971,213076
267,41261,170117,211409
268,41723,171526,213282
269,42121,170215,212362
270,42358,171168,213556
271,45296,171711,217041
272,42795,169659,212487
273,43220,170598,213850
274,43761,170574,214366
275,43685,170631,214348
276,44140,169509,213676
277,45198,170762,215991
278,44729,170526,215286
279,45045,171094,216170
280,45978,171044,217053
281,45442,171194,216668
282,45540,170850,216423
283,46930,169582,216543
284,47265,170157,217455
285,47393,171439,218864
286,47190,171016,218238
287,46773,170459,217263
288,47919,170394,218346
289,47716,170318,218072
290,47912,170570,218514
291,48786,170925,219739
292,49288,171634,220955
293,48944,171263,220240
294,49351,171018,220403
295,49655,171276,220964
296,49992,171259,221284
297,50418,171798,222248
298,50900,171686,222621
299,51557,171153,222742
300,51742,170572,222341
301,52908,172172,225113
302,53426,170985,224444
303,54261,171507,225803
304,54673,171505,226212
305,54363,171720,226115
306,54005,171676,225713
307,55202,175153,230389
308,53638,171957,225629
309,55241,172987,228259
310,55703,171704,227436
311,55375,173038,228448
312,56550,172668,229252
313,57055,171589,228677
314,56787,172830,229650
315,56947,171677,228657
316,56774,172605,229414
317,57358,172021,229414
318,57735,172399,230166
319,58244,172247,230524
320,58341,172216,230591
321,60279,172504,232830
322,59051,172684,231766
323,60424,172762,233216
324,60359,172956,233348
325,61239,172670,233943
326,60353,173263,233650
327,61000,172800,233834
328,62652,173309,235997
329,61876,173164,235074
330,62986,173404,236426
331,62723,173050,235807
332,62701,174059,236793
333,63173,173007,236213
334,65571,173223,238828
335,63865,173799,237696
336,63719,174141,237893
337,63068,173756,236859
338,66789,173512,240334
339,64885,173658,238577
340,65669,173870,239571
341,65990,174224,240246
342,68527,173651,242210
343,65605,174680,240318
344,66184,174952,241163
345,67439,174285,241760
346,67006,176756,243797
347,69115,174385,243532
348,67649,174624,242308
349,67133,174179,241346
350,67537,174262,241832
351,68099,174140,242275
352,68486,174688,243208
353,68972,174297,243304
354,69984,174707,244725
355,71977,174268,246280
356,70293,175184,245510
357,70608,174798,245441
358,71420,175042,246496
359,71351,174810,246194
360,72358,175299,247691
361,72203,174829,247066
362,72176,174026,246236
363,72507,175421,247962
364,72531,175618,248184
365,73471,175351,248856
366,72869,176023,248928
367,73731,175487,249264
368,74035,174897,248964
369,74580,175592,250203
370,74808,175702,250554
371,74504,175633,250170
372,75763,175469,251265
373,76033,175021,251087
374,76642,174990,251664
375,76286,175953,252272
376,77168,175491,252692
377,77327,175181,252538
378,77773,176702,254505
379,78234,176208,254474
380,78629,176021,254689
381,79037,176426,255495
382,79495,176101,255630
383,80081,178528,258642
384,82258,176374,258665
385,79634,176497,256162
386,80241,177298,257573
387,86519,181281,267829
388,80524,176158,256713
389,80536,177039,257613
390,82783,176031,258838
391,83787,176858,260676
392,82248,176296,258572
393,82061,176093,258185
394,84513,175930,260471
395,84068,176869,260968
396,83798,176281,260112
397,84388,176358,260778
398,100191,176827,277052
399,81945,176690,258669
400,82426,177300,259758
401,82414,176522,258967
402,82510,177494,260036
403,88589,176207,264830
404,84330,176774,261134
405,83720,177376,261129
406,84135,176456,260623
407,84476,177311,261819
408,84878,177328,262237
409,85260,176550,261842
410,85044,177129,262204
411,85896,176618,262546
412,85476,178101,263609
413,86725,177938,264693
414,86871,178026,264930
415,87409,177483,264924
416,88603,177395,266030
417,89586,177245,266865
418,88431,177418,265882
419,88359,178714,267107
420,89490,177237,266762
421,89407,177728,267167
422,90999,178177,269208
423,90994,177700,268728
424,90562,177414,268011
425,90546,178495,269075
426,93317,177426,270777
427,92959,178657,271651
428,92871,178820,271721
429,95620,178508,274160
430,93229,178455,271717
431,93072,178098,271202
432,96212,178596,274843
433,96232,178069,274334
434,94443,179494,273971
435,94729,178810,273573
436,93903,178905,272841
437,95462,179126,274621
438,95976,179211,275221
439,95624,178989,274645
440,95443,179420,274908
441,96136,179054,275223
442,96106,179367,275515
443,97721,179396,277151
444,97025,178874,275932
445,97130,179901,277065
446,97894,179685,277614
447,99014,178968,278017
448,99481,179026,278538
449,99893,178787,278712
450,99556,179975,279565
451,99752,179284,279069
452,99759,179942,279736
453,100377,179761,280172
454,101140,179859,281032
455,101680,180189,281903
456,102411,180287,282731
457,102543,180218,282794
458,102498,180409,282942
459,104111,180006,284152
460,102909,179303,282246
461,103443,179621,283099
462,103593,180080,283707
463,104362,179782,284179
464,105262,179771,285067
465,105189,180068,285290
466,105079,180417,285529
467,105823,180291,286148
468,106358,180858,287249
469,106314,180159,286506
470,106953,181138,288125
471,107314,179876,287223
472,109941,181214,291187
473,109867,180379,290281
474,108638,181070,289743
475,108728,181347,290109
476,109001,181155,290183
477,110309,180951,291291
478,109505,180445,289983
479,111544,180314,291891
480,111367,181422,292824
481,111392,180756,292184
482,111383,181363,292780
483,113346,180739,294120
484,113100,181273,294408
485,112275,181724,294032
486,113242,181079,294354
487,112748,180911,293693
488,113400,182229,295663
489,113372,181442,294847
490,113497,182158,295689
491,114049,182765,296849
492,114531,182181,296747
493,114957,182042,297027
494,116363,181974,298370
495,116200,181957,298189
496,116496,182229,298760
497,117073,182011,299119
498,117088,182001,299123
499,118707,183796,302550
500,119562,181716,301310
501,118112,183103,301251
502,118993,182133,301159
503,120601,182657,303286
504,120732,182662,303428
505,121753,182746,304533
506,120987,183268,304290
507,121271,182570,303875
508,122471,182632,305136
509,123627,182364,306027
510,121748,182749,304533
511,122123,183604,305762
512,122898,185559,308490
513,125877,187175,313083
514,124550,186148,310734
515,123663,186713,310411
516,124937,186806,311779
517,124674,182881,307589
518,125340,181825,307198
519,125337,182754,308126
520,125394,181737,307167
521,127157,181227,308419
522,126603,182764,309402
523,126399,182748,309181
524,128012,183112,311157
525,129551,182002,311588
526,129124,181886,311045
527,129573,182821,312428
528,130281,183124,313450
529,130152,183126,313325
530,130151,182993,313192
531,130275,182704,313026
532,132368,183072,315473
533,131820,183420,315274
534,132729,183634,316396
535,131860,183572,315466
536,133347,183588,316969
537,135160,182806,317999
538,133657,183468,317159
539,133495,183019,316548
540,134611,183814,318456
541,135025,183917,318976
542,135291,184204,319545
543,135733,183508,319276
544,135759,184112,319906
545,136597,183746,320375
546,137578,183453,321066
547,139052,184148,323234
548,140524,184567,325124
549,141387,184692,326116
550,139714,184121,323870
551,140697,184332,325062
552,141051,184919,326005
553,140648,184580,325263
554,141737,186137,327908
555,143578,185651,329265
556,141780,185320,327135
557,142890,185128,328051
558,147557,191678,339270
559,143511,189631,333177
560,144285,189423,333739
561,146825,190638,337497
562,145192,189949,335176
563,145931,186340,332305
564,146627,186145,332806
565,146754,186028,332816
566,147931,186717,334681
567,148171,187337,335542
568,148742,187432,336209
569,151258,186573,337878
570,153811,186437,340282
571,149542,187105,336681
572,151406,187552,338993
573,151845,186818,338698
574,151350,189269,340653
575,154223,187266,341524
576,153506,188119,341662
577,153045,187836,340917
578,155051,188054,343136
579,154465,188481,342982
580,156055,187942,344031
581,156248,187718,344000
582,156439,187425,343898
583,156893,188352,345278
584,158262,188236,346532
585,157944,187744,345715
586,158246,188691,346972
587,159062,187939,347036
588,159167,188412,347613
589,159366,189214,348615
590,160307,188706,349048
591,160316,188532,348882
592,160896,189061,349991
593,161994,187921,349949
594,162821,188631,351487
595,164535,189535,354104
596,164607,188956,353596
597,165019,189624,354680
598,165101,189285,354420
599,165761,188874,354670
600,165514,189862,355410
601,166754,188871,355660
602,167714,189266,357015
603,168129,189308,357472
604,168013,189395,357443
605,170044,189233,359312
606,169719,189598,359351
607,169629,190244,359908
608,171404,189528,360967
609,170483,190259,360777
610,171466,190115,361616
611,171228,189599,360861
612,172580,190445,363059
613,172716,190151,362902
614,173795,190728,364557
615,174695,189694,364424
616,175255,189874,365163
617,175405,190468,365907
618,175425,190191,365650
619,176156,190633,366823
620,178110,191020,369161
621,177611,190072,367716
622,178542,191078,369652
623,179494,190802,370328
624,179910,191606,371550
625,179089,191302,370423
626,180005,192093,372132
627,181111,191325,372469
628,181429,192272,373733
629,182953,192095,375094
630,182104,191742,373880
631,184471,191928,376434
632,185107,191336,376480
633,185174,191734,376941
634,184772,195173,379979
635,199229,196558,395822
636,187060,196196,383288
637,186962,196110,383107
638,185916,194738,380690
639,185573,191505,377111
640,186872,191538,378444
641,187717,191798,379549
642,192508,196513,389056
643,189445,196242,385724
644,191060,195697,386792
645,191182,196070,387287
646,191603,192569,384207
647,192828,192832,385695
648,192815,193231,386081
649,193256,193488,386779
650,194790,196737,391562
651,206415,197499,403948
652,194419,197837,392290
653,195786,197295,393117
654,196634,192980,389648
655,196175,195360,391570
656,196151,194672,390859
657,197244,193262,390541
658,200119,193157,393318
659,197271,193184,390488
660,198809,193231,392075
661,198837,193562,392435
662,199307,193434,392774
663,200130,192894,393059
664,200541,193145,393721
665,201755,193202,394990
666,201387,193478,394900
667,202181,193392,395608
668,210507,193520,404063
669,200495,193946,394477
670,201023,194172,395230
671,199320,194235,393590
672,199240,194234,393510
673,200616,194091,394742
674,202102,195150,397286
675,201000,194500,395535
676,200698,194016,394748
677,201754,194116,395903
678,203302,194036,397372
679,203352,194848,398234
680,203661,195524,399218
681,204166,195260,399460
682,204929,194681,399644
683,206996,194292,401323
684,206144,195155,401332
685,206185,195458,401677
686,206701,195576,402312
687,207838,195319,403189
688,208053,195437,403525
689,208672,198184,406890
690,209250,195014,404314
691,216123,197835,413989
692,211361,195719,407130
693,212117,195219,407371
694,211426,196094,407555
695,211934,196403,408373
696,212733,196515,409285
697,212890,196742,409664
698,214056,196239,410327
699,214296,196184,410512
700,214766,197015,411819
701,215108,197162,412304
702,216003,197090,413126
703,216558,196253,412845
704,216495,195970,412499
705,217312,196088,413450
706,217559,197084,414675
707,219064,196583,415681
708,219204,197492,416725
709,221028,196127,417189
710,220865,196879,417778
711,221518,196602,418155
712,221490,196963,418488
713,221170,197742,418946
714,222212,196719,418966
715,223115,197178,420327
716,223164,197875,421069
717,224608,198294,422937
718,224114,197231,421379
719,226256,198903,425195
720,225801,197621,423458
721,227339,198198,425573
722,226367,197770,424172
723,228245,198768,427048
724,228354,198489,426880
725,228104,198042,426181
726,228416,198008,426460
727,229072,198182,427289
728,230556,199092,429682
729,230750,198567,429354
730,231738,199087,430859
731,231819,198643,430499
732,231154,198479,429668
733,232662,198932,431625
734,233500,198675,432210
735,233396,199798,433232
736,234401,199424,433859
737,234672,197827,432533
738,235708,199094,434837
739,236253,199536,435819
740,235388,200645,436067
741,237277,200150,437462
742,238977,200355,439368
743,238344,199677,438055
744,239034,200380,439448
745,240384,200559,440979
746,239621,200482,440137
747,240560,200336,440927
748,240337,199448,439820
749,241315,200329,441679
750,241862,199953,441850
751,242117,200601,442752
752,243574,201669,445274
753,244472,200461,444967
754,244864,200171,445068
755,244687,200996,445717
756,244928,201662,446618
757,245256,201526,446818
758,245180,200732,445945
759,245795,200083,445913
760,247625,201520,449181
761,248068,202365,450468
762,247996,201367,449400
763,248638,201377,450045
764,248634,201306,449972
765,250117,200376,450525
766,251909,200758,452702
767,250470,202598,453103
768,250463,202591,453088
769,252239,201856,454131
770,255321,205635,460988
771,254647,206121,460803
772,255777,206774,462585
773,255239,203641,458915
774,254993,203664,458700
775,255138,203293,458461
776,256002,202618,458656
777,255558,203105,458699
778,256889,204049,460974
779,256882,204666,461584
780,257360,203941,461331
781,256809,202805,459651
782,259075,203040,462152
783,257968,203274,461278
784,259646,203649,463331
785,258379,205087,463501
786,258652,204111,462799
787,262513,203852,466395
788,262143,203284,465459
789,260536,203937,464507
790,260367,204502,464906
791,260185,204115,464335
792,260031,202774,462840
793,260943,203684,464662
794,261167,203620,464822
795,262802,204472,467309
796,261219,205171,466425
797,261035,203705,464778
798,263599,204537,468172
799,273813,208015,481863
800,266434,207938,474405
801,264870,208802,473708
802,263701,203733,467469
803,267108,207843,474985
804,265761,208413,474211
805,265051,208236,473323
806,267180,209222,476437
807,261965,209410,471409
808,261349,208190,469574
809,260914,202799,463746
810,261129,203079,464242
811,261168,202244,463447
812,260913,204091,465038
813,261846,204407,466286
814,260506,202620,463161
815,261905,202100,464038
816,263324,202879,466238
817,262037,202563,464635
818,261874,203182,465088
819,260768,203565,464367
820,260890,202592,463516
821,261834,203414,465282
822,260988,203882,464903
823,261399,204441,465874
824,258895,204234,463162
825,258047,203848,461931
826,259919,203668,463620
827,258733,205131,463897
828,258444,205989,464467
829,258982,205177,464193
830,258657,205782,464472
831,259201,205493,464731
832,258555,205486,464072
833,258433,208802,467267
834,257909,205713,463657
835,256924,206094,463047
836,256813,205206,462053
837,256128,205127,461290
838,257362,205524,462921
839,256395,205382,461826
840,256778,206256,463064
841,255525,205309,460870
842,256948,205166,462150
843,256279,204199,460508
844,255929,204844,460808
845,256298,205146,461474
846,255353,205874,461260
847,255051,204718,459804
848,254407,205063,459500
849,253946,204662,458645
850,253805,205246,459085
851,252705,204301,457042
852,252995,204439,457467
853,252198,203238,455470
854,252286,203538,455857
855,252400,204343,456778
856,251348,204431,455814
857,251535,204207,455774
858,250453,203810,454298
859,250611,203774,454417
860,251013,203912,454958
861,248901,204481,453418
862,249273,204435,453739
863,249024,204374,453434
864,248376,203482,451893
865,250248,202574,452856
866,250742,203581,454359
867,249174,203158,452368
868,247638,204072,451743
869,247681,203373,451088
870,246010,203066,449107
871,245558,203167,448759
872,245413,204080,449529
873,245029,204746,449810
874,245486,204062,449584
875,244427,203268,447730
876,245588,202041,447661
877,244801,202923,447761
878,244339,204080,448449
879,244584,203273,447892
880,243266,202913,446213
881,242475,202717,445225
882,242517,203088,445640
883,242384,202195,444613
884,242365,203398,445795
885,241710,202968,444708
886,242012,202799,444843
887,242273,202050,444355
888,240090,203124,443245
889,239449,202438,441922
890,238577,202113,440724
891,238773,202638,441447
892,238056,201673,439764
893,237091,201894,439021
894,239354,202270,441662
895,236983,202490,439506
896,238721,202918,441674
897,236298,201954,438283
898,236072,200561,436668
899,234596,201421,436049
900,234701,201361,436093
901,234330,201601,435966
902,234805,200420,435259
903,234899,201582,436516
904,233406,199711,433152
905,233556,202051,435639
906,231459,201200,432709
907,231892,200236,432158
908,231777,200244,432056
909,231886,199282,431200
910,232482,198734,431251
911,230961,199052,430048
912,230239,198463,428733
913,228763,200106,428902
914,227632,200079,427744
915,227541,198473,426050
916,227757,198850,426637
917,229113,199364,428511
918,225924,198929,424885
919,226546,198665,425244
920,224928,198231,423188
921,223937,197866,421835
922,223537,197715,421284
923,224643,198724,423397
924,223963,198736,422733
925,222364,198774,421169
926,221999,198153,420185
927,221136,197862,419031
928,219874,196394,416301
929,220964,198090,419089
930,222175,197647,419855
931,219454,197618,417105
932,217711,197754,415499
933,217478,197250,414764
934,218296,197141,415473
935,217064,198059,415159
936,217118,197764,414918
937,215203,196816,412050
938,215453,197732,413218
939,214616,196865,411515
940,214104,197214,411353
941,214744,196201,410980
942,212353,196564,408948
943,213097,195388,408517
944,211332,196351,407726
945,210557,196745,407334
946,209799,196022,405855
947,210106,196832,406978
948,211009,196238,407277
949,208507,197709,406250
950,215668,197177,412878
951,207772,196702,404510
952,207058,196165,403258
953,205829,196581,402444
954,206154,195573,401762
955,203629,195785,399448
956,203003,195284,398323
957,203769,196112,399916
958,201431,196213,397680
959,200853,196199,397086
960,199794,197242,397066
961,199612,196595,396238
962,199223,195055,394305
963,198202,195921,394153
964,197456,195369,392860
965,196150,193709,389893
966,196177,194589,390801
967,196075,196134,392245
968,194003,195392,389431
969,194022,194218,388273
970,193330,194195,387559
971,192964,194581,387581
972,192245,195062,387339
973,191180,193860,385072
974,189812,194540,384386
975,189092,193961,383086
976,187876,192565,380474
977,189946,199297,389280
978,187407,197959,385401
979,187774,198804,386614
980,187545,198179,385778
981,185578,194410,380017
982,184504,193841,378378
983,183452,194434,377921
984,183509,194832,378377
985,181434,197934,379400
986,181828,197254,379117
987,179703,197985,377720
988,180546,197142,377721
989,178693,193328,372047
990,176973,193507,370515
991,176155,192206,368395
992,175954,190966,366956
993,175130,191680,366840
994,173329,193852,367215
995,172653,191554,364240
996,171479,191474,362984
997,169691,190931,360660
998,169765,191085,360884
999,170093,191595,361722
1000,168015,191883,359930
1001,167792,190177,358002
1002,166451,191393,357878
1003,166513,190946,357495
1004,176444,196481,372973
1005,165809,195958,361802
1006,170893,195094,366035
1007,164081,194328,358439
1008,161643,194107,355780
1009,161393,193930,355355
1010,160613,190992,351639
1011,163703,193223,356962
1012,158177,190377,348589
1013,158772,191298,350104
1014,156982,190731,347744
1015,155938,191435,347405
1016,155102,191555,346690
1017,154511,191929,346476
1018,153550,190713,344299
1019,152266,190193,342490
1020,152626,190064,342724
1021,151335,190254,341619
1022,149642,189424,339095
1023,150407,189125,339564
1024,149795,190084,339911
1025,147532,189477,337046
1026,148343,188799,337172
1027,146315,189711,336055
1028,144696,189358,334090
1029,145301,188821,334156
1030,143157,188634,331822
1031,143220,189393,332646
1032,142896,188751,331682
1033,141462,189550,331043
1034,140627,188370,329031
1035,141530,187789,329354
1036,139925,187885,327841
1037,137894,188115,326042
1038,138101,186634,324769
1039,138240,187998,326273
1040,135655,188713,324397
1041,137216,186990,324238
1042,134792,187675,322498
1043,134035,186906,320971
1044,133761,187537,321330
1045,131663,187739,319434
1046,131713,186523,318269
1047,132043,187466,319541
1048,129707,185889,315628
1049,130083,186355,316473
1050,129523,186542,316094
1051,127938,184739,312708
1052,128347,185375,313749
1053,126548,186230,312808
1054,125953,185510,311493
1055,125463,185549,311048
1056,124402,186638,311071
1057,124000,186023,310052
1058,123180,186915,310124
1059,122540,184569,307138
1060,121991,185339,307362
1061,121353,185297,306679
1062,120214,183235,303485
1063,120882,184394,305307
1064,119262,185253,304545
1065,120116,184991,305136
1066,118308,185293,303630
1067,117441,185166,302637
1068,117008,184838,301875
1069,115640,184755,300445
1070,115816,183794,299642
1071,114539,184022,298590
1072,113949,183919,297895
1073,113286,182480,295797
1074,112740,183394,296164
1075,112953,183199,296181
1076,111173,183704,294906
1077,110996,183173,294205
1078,110526,184037,294589
1079,109936,183250,293215
1080,109292,182978,292297
1081,108206,182751,290992
1082,107890,182766,290691
1083,106982,183726,290738
1084,106274,181463,287767
1085,105801,182269,288098
1086,105161,182432,287623
1087,105430,182323,287781
1088,104427,182203,286659
1089,103679,182923,286630
1090,103227,182975,286234
1091,102780,181960,284769
1092,101605,181727,283361
1093,101125,183023,284176
1094,100440,181082,281557
1095,100088,182091,282209
1096,101390,181701,283120
1097,98785,182326,281141
1098,98528,181255,279812
1099,97281,182269,279578
1100,96987,181474,278490
1101,96663,180958,277651
1102,96136,181115,277279
1103,96727,180593,277347
1104,95349,181874,277252
1105,94858,179943,274830
1106,93906,180618,274553
1107,93051,180833,273912
1108,93000,180671,273703
1109,92097,180367,272495
1110,91502,181302,272834
1111,91035,181544,272607
1112,90945,180947,271919
1113,89547,180934,270511
1114,89017,181272,270317
1115,89026,180785,269839
1116,88323,179281,267635
1117,87893,179898,267821
1118,86953,179748,266731
1119,86918,180726,267674
1120,85895,179506,265428
1121,85137,179834,265001
1122,84659,180955,265649
1123,84655,180116,264802
1124,83464,180222,263719
1125,84959,179258,264247
1126,82594,179160,261788
1127,81857,179167,261055
1128,81315,178785,260131
1129,83904,179093,263026
1130,80382,179170,259584
1131,82630,179870,262534
1132,79594,179959,259582
1133,80597,179557,260188
1134,78537,179417,257983
1135,78439,180301,258776
1136,77577,178555,256166
1137,76465,179404,255904
1138,75250,177836,253116
1139,75596,178857,254488
1140,75515,179750,255296
1141,80730,179383,260150
1142,75950,179152,255132
1143,73110,178227,251367
1144,73748,177875,251653
1145,72205,178598,250832
1146,72263,178712,251010
1147,70909,177744,248686
1148,70848,177416,248294
1149,69700,177660,247394
1150,70048,177883,247960
1151,68743,178446,247224
1152,68682,177992,246704
1153,67739,177868,245642
1154,68541,178315,246885
1155,66320,178207,244558
1156,66825,177991,244846
1157,65606,178941,244579
1158,65721,177303,243052
1159,64984,176419,241436
1160,63531,178073,241632
1161,64272,177299,241605
1162,62478,178023,240532
1163,63204,177642,240874
1164,61353,177200,238582
1165,61340,176922,238292
1166,60321,177040,237391
1167,59765,177192,236987
1168,59689,177278,236998
1169,59555,177478,237063
1170,57675,176580,234286
1171,57532,177097,234662
1172,56952,177053,234036
1173,57247,177280,234557
1174,55748,175827,231607
1175,56007,176671,232712
1176,55045,175901,230980
1177,54126,175904,230058
1178,54647,176966,231646
1179,53540,177014,230583
1180,53033,176851,229910
1181,52196,174881,227107
1182,51620,176399,228047
1183,51024,178723,229782
1184,52392,176179,228632
1185,50027,176466,226521
1186,50465,176277,226770
1187,48985,176296,225313
1188,49705,175553,225286
1189,48958,175095,224088
1190,47836,175374,223239
1191,47478,175186,222692
1192,46019,174150,220200
1193,46462,175463,221955
1194,45458,175820,221310
1195,45435,178437,223897
1196,44772,175114,219921
1197,44608,174937,219574
1198,45010,175337,220381
1199,43847,175145,219022
1200,43094,175944,219066
1201,42040,175634,217705
1202,41566,175836,217432
1203,40918,173934,214884
1204,41948,174935,216911
1205,40289,174996,215317
1206,41867,175269,217165
1207,39916,175357,215303
1208,39012,174757,213802
1209,39305,175123,214456
1210,38226,174549,212804
1211,38479,174975,213482
1212,37315,175306,212652
1213,36526,173631,210185
1214,37581,174829,212438
1215,35851,174709,210589
1216,36502,174104,210635
1217,35319,174771,210117
1218,35239,174666,209933
1219,35550,174498,210079
1220,34551,173686,208266
1221,33955,174017,208001
1222,33113,174524,207667
1223,33475,174204,207706
1224,32054,173350,205433
1225,33459,174262,207750
1226,31770,174457,206257
1227,31129,174335,205496
1228,31013,173703,204746
1229,30448,173914,204392
1230,30490,173829,204345
1231,32652,172979,205656
1232,29970,173136,203134
1233,30688,173169,203885
1234,28546,173270,201846
1235,29126,172354,201508
