Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 12
step,update_time,display_time,total_time
1234,25282,171499,196812
1235,24858,171247,196138
1236,31212,172105,203350
1237,24795,172128,196954
1238,24414,173277,197722
1239,24048,172004,196081
1240,23848,171638,195515
1241,24772,171429,196229
1242,23496,172023,195549
1243,23130,172261,195423
1244,24144,171875,196049
1245,22793,171655,194478
1246,23566,171013,194611
1247,22377,171880,194285
1248,22351,171651,194035
1249,23860,172052,195943
1250,21621,171627,193280
1251,21897,171403,193334
1252,23164,171152,194347
1253,23499,170954,194485
1254,20897,171677,192608
1255,26297,174576,200911
1256,22428,175205,197665
1257,20346,174400,194776
1258,20542,173868,194440
1259,19732,173945,193705
1260,19871,173603,193504
1261,19580,173979,193592
1262,19461,173179,192672
1263,21579,174135,195744
1264,19206,172398,191634
1265,18916,172062,191007
1266,18690,176017,194741
1267,20412,174754,195199
1268,24119,176419,200571
1269,35881,176507,212421
1270,19757,174921,194710
1271,18643,173901,192574
1272,22632,174213,196879
1273,18772,175478,194276
1274,17297,175290,192618
1275,16834,173742,190607
1276,16736,174767,191534
1277,16809,173502,190339
1278,16641,173152,189824
1279,16122,171537,187692
1280,15913,170630,186574
1281,23580,174142,197759
1282,16989,173993,191012
1283,16590,173984,190605
1284,15161,174407,189599
1285,14923,174138,189093
1286,14824,174412,189267
1287,14984,174064,189078
1288,14516,174546,189095
1289,14322,172890,187246
1290,14606,171531,186170
1291,13901,171773,185713
1292,13643,173269,186944
1293,21507,173055,194608
1294,15983,172603,188617
1295,13407,173681,187119
1296,13132,173725,186887
1297,12945,173987,186964
1298,19412,173211,192649
1299,13096,173160,186288
1300,12264,173568,185863
1301,12144,173034,185209
1302,11931,168598,180559
1303,14985,169363,184376
1304,17525,174169,191731
1305,11503,172940,184473
1306,11324,173829,185181
1307,11319,172712,184059
1308,10948,172534,183513
1309,21172,172139,193337
1310,10555,172681,183261
1311,10361,172598,182988
1312,10328,171067,181425
1313,10047,168739,178816
1314,10143,169658,179829
1315,9697,169601,179326
1316,18923,169868,188822
1317,11566,169159,180754
1318,9301,169252,178583
1319,9303,173210,182541
1320,8959,170091,179081
1321,11557,168764,180347
1322,8615,169061,177706
1323,8597,170557,179183
1324,12960,168769,181754
1325,13668,172928,186632
1326,8768,172804,181601
1327,7921,171934,179885
1328,7808,172837,180673
1329,7726,172067,179822
1330,7550,172801,180381
1331,7379,172967,180377
1332,7241,172992,180260
1333,7161,173120,180310
1334,6982,172672,179684
1335,6998,171476,178503
1336,6686,171657,178372
1337,6509,172872,179409
1338,6414,174060,180503
1339,6387,172636,179052
1340,6308,172484,178907
1341,6110,175172,181310
1342,5875,169047,174951
1343,5985,169523,175535
1344,16539,173065,189633
1345,5654,172109,177792
1346,5616,172060,177703
1347,5398,171902,177328
1348,5393,173133,178555
1349,5328,171580,176934
1350,5195,171802,177025
1351,5083,171779,176889
1352,5037,171935,177000
1353,5003,168745,173775
1354,4750,169932,174710
1355,7967,168864,176859
1356,4578,169023,173629
1357,4497,168397,172924
1358,4345,171993,176366
1359,8918,172826,181772
1360,4213,172927,177167
1361,4022,171617,175680
1362,3930,171628,175584
1363,3866,172111,176002
1364,16254,175064,191348
1365,3557,172213,175812
1366,10447,172294,182768
1367,3746,171475,175248
1368,3483,171134,174646
1369,3399,170806,174234
1370,4258,171186,175470
1371,4581,168908,173514
1372,3232,169589,172852
1373,3228,171669,174927
1374,3020,171430,174480
1375,2977,171971,174974
1376,2840,171520,174386
1377,2867,171112,174004
1378,2748,171558,174335
1379,2666,171674,174366
1380,2686,171888,174601
1381,2572,172149,174749
1382,2518,172598,175144
1383,2469,171403,173896
1384,2417,169338,171781
1385,2376,171100,173502
1386,2368,171603,173997
1387,2287,172341,174655
1388,19393,172353,191775
1389,2143,171130,173297
1390,17745,170979,188748
1391,3027,172040,175096
1392,2009,172853,174888
1393,2025,168923,170975
1394,2143,167771,169939
1395,2216,167871,170111
1396,2093,166876,168994
1397,2883,168399,171307
1398,17447,169935,187409
1399,16697,169086,185809
1400,17549,169115,186689
1401,1830,168313,170167
1402,4635,167857,172520
1403,14851,168781,183652
1404,1789,168392,170205
1405,1725,167722,169474
1406,14761,168724,183510
1407,1725,168114,169866
1408,1709,166844,168581
1409,1605,167216,168846
1410,1641,167257,168924
1411,1755,168175,169955
1412,1775,169113,170914
1413,1474,167408,168909
1414,1543,167786,169357
1415,6227,172536,178794
1416,1576,172615,174214
1417,1320,171174,172518
1418,1346,171344,172716
1419,1301,170841,172170
1420,1269,171449,172743
1421,1265,171438,172727
1422,1302,170733,172059
1423,1261,170743,172028
1424,1214,169989,171227
1425,1234,166747,168005
1426,1277,167151,168452
1427,1376,167151,168552
1428,1294,166797,168113
1429,1300,167059,168381
1430,1252,166870,168146
1431,1484,167124,168632
1432,1298,170577,171897
1433,1174,167835,169038
1434,1226,167374,168626
1435,1230,167899,169151
1436,1238,167762,169024
1437,1211,167698,168932
1438,1226,166800,168051
1439,1205,167170,168402
1440,1187,167020,168231
1441,1406,168340,169771
1442,1178,167447,168649
1443,1188,168476,169689
1444,1272,167732,169026
1445,1244,168105,169373
1446,1189,168083,169295
1447,1229,167367,168619
1448,1211,167621,168856
1449,1188,167809,169022
1450,1186,168155,169365
1451,1160,167487,168674
1452,1199,167497,168722
1453,1248,167393,168665
1454,1274,167351,168649
1455,1177,167638,168841
1456,1147,168432,169608
1457,1183,167996,169201
1458,1288,168276,169589
1459,14419,172321,186765
1460,1082,172517,173624
1461,1009,171384,172417
1462,1045,171583,172655
1463,1031,171679,172737
1464,1053,171327,172402
1465,1071,171124,172222
1466,1041,171553,172619
1467,1043,170934,172001
1468,1056,170913,171996
1469,1011,166974,168010
1470,1149,167621,168795
1471,1363,167357,168745
1472,1138,167067,168230
1473,1381,167572,168977
1474,1365,167204,168594
1475,1149,167115,168288
1476,1155,167438,168615
1477,1130,167523,168678
1478,1164,167567,168756
1479,1150,167514,168689
1480,1189,170568,171784
1481,2440,172645,175111
1482,1045,171619,172686
1483,1050,172275,173349
1484,1029,172756,173809
1485,1019,172324,173368
1486,1045,172135,173206
1487,1126,172340,173491
1488,1030,171378,172433
1489,1031,172303,173358
1490,950,171556,172532
1491,1154,169319,170499
1492,1095,168882,170001
1493,1837,169722,171586
1494,1104,169393,170523
1495,1093,169090,170206
1496,2846,169094,171964
1497,1108,168846,169980
1498,1089,168854,169967
1499,1053,169385,170462
1500,3770,169747,173542
1501,3555,169187,172766
1502,17080,171243,188347
1503,1101,169949,171076
1504,1172,169831,171028
1505,1135,170273,171431
1506,1064,171136,172223
1507,978,172664,173671
1508,935,173832,174793
1509,936,172075,173038
1510,1088,172703,173814
1511,1041,169006,170072
1512,1100,168446,169571
1513,1102,168809,169936
1514,1081,170168,171357
1515,1025,168111,169160
1516,1129,167582,168737
1517,1036,168008,169067
1518,1150,170436,171612
1519,1750,168876,170651
1520,1280,168626,169930
1521,1273,171301,172601
1522,1891,172805,174725
1523,1019,171415,172456
1524,1664,171344,173032
1525,980,171464,172468
1526,962,172271,173261
1527,964,171409,172400
1528,973,171750,172748
1529,967,171047,172041
1530,993,171525,172545
1531,2795,171837,174655
1532,1473,171117,172615
1533,18536,172205,190768
1534,1419,171893,173341
1535,992,171154,172175
1536,1024,171245,172293
1537,947,171839,172811
1538,1062,171632,172720
1539,977,170623,171626
1540,911,171442,172377
1541,946,171647,172620
1542,970,171159,172152
1543,913,171610,172548
1544,1037,171407,172472
1545,957,171373,172356
1546,1009,170778,171812
1547,954,170842,171819
1548,14575,171439,186039
1549,917,172412,173356
1550,959,172203,173186
1551,2312,172574,174911
1552,1016,172363,173406
1553,968,172346,173339
1554,1006,172193,173223
1555,1012,168604,169642
1556,1051,167963,169039
1557,1115,167553,168691
1558,1030,168250,169304
1559,1122,168104,169250
1560,1242,168398,169664
1561,1064,167872,168961
1562,999,167938,168962
1563,1012,167878,168913
1564,1000,170060,171086
1565,950,171362,172340
1566,985,171534,172542
1567,934,171090,172048
1568,3521,171044,174589
1569,937,171017,171978
1570,867,171663,172555
1571,938,168521,169484
1572,1016,167054,168093
1573,1034,167071,168128
1574,1037,166935,167997
1575,1017,166775,167816
1576,1011,167098,168134
1577,1036,167348,168411
1578,1081,166640,167745
1579,1007,167143,168173
1580,1057,167302,168385
1581,1136,167001,168162
1582,1027,167711,168762
1583,1204,167192,168422
1584,1031,167081,168138
1585,1814,171039,172878
1586,911,172183,173122
1587,893,171433,172350
1588,1033,171062,172123
1589,947,171344,172315
1590,15460,169644,185126
1591,909,171790,172727
1592,902,173853,174779
1593,932,171788,172748
1594,936,170884,171846
1595,894,171350,172268
1596,933,172769,173729
1597,917,167762,168706
1598,983,167387,168395
1599,1071,167431,168528
1600,1008,167673,168708
1601,1371,166942,168339
1602,986,166899,167909
1603,1009,167487,168522
1604,1059,167434,168517
1605,1037,167194,168256
1606,1002,166978,168006
1607,1789,167420,169234
1608,1076,169933,171035
1609,904,172607,173538
1610,903,172728,173655
1611,919,171094,172040
1612,894,170998,171917
1613,909,172492,173425
1614,889,171815,172731
1615,1014,171233,172274
1616,888,171222,172134
1617,879,171594,172498
1618,915,171599,172541
1619,885,171332,172242
1620,1079,170269,171374
1621,892,166835,167753
1622,1127,167180,168331
1623,987,172113,173126
1624,863,171809,172699
1625,875,171846,172748
1626,5788,170932,176748
1627,870,171754,172648
1628,870,170985,171880
1629,881,171455,172362
1630,876,171261,172160
1631,957,171067,172052
1632,932,171025,171982
1633,937,170561,171524
1634,1662,171191,172879
1635,865,171402,172294
1636,857,170860,171742
1637,21090,166648,187765
1638,5718,169448,175193
1639,994,169957,170973
1640,1000,169893,170917
1641,979,168875,169880
1642,1088,168453,169566
1643,935,168152,169114
1644,1005,170230,171262
1645,1149,172947,174126
1646,862,171401,172288
1647,867,171338,172234
1648,884,172429,173338
1649,899,172505,173444
1650,891,171982,172900
1651,865,172867,173757
1652,942,171536,172504
1653,10568,171660,182253
1654,22836,172276,195140
1655,922,171827,172773
1656,925,171752,172703
1657,849,170717,171592
1658,869,170995,171889
1659,924,171235,172182
1660,880,171338,172243
1661,889,168067,168980
1662,983,167135,168141
1663,984,167561,168568
1664,985,166839,167847
1665,1123,166885,168031
1666,1046,167238,168309
1667,971,166757,167753
1668,1004,166700,167727
1669,15527,168043,183593
1670,970,167040,168032
1671,981,171070,172076
1672,15163,174481,189672
1673,2426,172549,174998
1674,865,170763,171653
1675,993,169680,170698
1676,883,170525,171432
1677,856,171966,172847
1678,939,171167,172135
1679,860,173484,174372
1680,887,171692,172603
1681,870,171815,172711
1682,912,172136,173072
1683,924,172548,173499
1684,850,171650,172528
1685,1030,172536,173590
1686,865,169050,169937
1687,990,167970,168984
1688,1004,167839,168868
1689,958,167815,168868
1690,962,167487,168474
1691,988,167753,168764
1692,976,167776,168776
1693,974,167150,168149
1694,964,167562,168550
1695,1202,166474,167702
1696,1031,167056,168111
1697,1066,166833,167923
1698,1035,166808,167867
1699,966,166763,167753
1700,952,166743,167719
1701,1078,167553,168659
1702,977,167443,168445
1703,969,166941,167934
1704,1066,167219,168312
1705,3077,168684,171787
1706,1011,167989,169039
1707,992,168337,169356
1708,1030,168303,169359
1709,1185,172250,173461
1710,972,167565,168576
1711,14390,167870,182284
1712,2375,167973,170375
1713,1037,167496,168558
1714,986,167131,168144
1715,15005,172316,187348
1716,949,173025,174002
1717,911,171241,172176
1718,1003,172621,173650
1719,873,171573,172469
1720,862,172569,173455
1721,838,171069,171931
1722,3542,171570,175138
1723,847,171709,172579
1724,859,171417,172302
1725,5782,171523,177333
1726,860,171382,172265
1727,884,171328,172237
1728,862,171459,172346
1729,856,171866,172746
1730,862,171739,172631
1731,915,170668,171607
1732,857,169432,170311
1733,1098,167434,168559
1734,963,167559,168547
1735,1557,166881,168463
