Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 4
step,update_time,display_time,total_time
1236,29049,172823,201899
1237,28580,173324,201927
1238,28542,172696,201265
1239,27159,172287,199478
1240,27751,173709,201494
1241,27402,171944,199372
1242,27074,172862,199966
1243,26717,172207,198969
1244,29560,173032,202624
1245,23922,173166,197117
1246,23379,172582,195989
1247,22600,173029,195661
1248,22349,172651,195033
1249,22573,172823,195425
1250,21957,172622,194612
1251,21616,172509,194157
1252,21417,172967,194414
1253,21141,172640,193812
1254,20965,171848,192844
1255,20574,171932,192536
1256,20323,172363,192719
1257,20077,174310,194420
1258,19905,171920,191861
1259,20070,173488,193590
1260,19380,172132,191545
1261,19162,171313,190507
1262,20534,171823,192388
1263,19364,171420,190815
1264,18606,171548,190184
1265,19021,171453,190504
1266,18236,171467,189734
1267,18315,171491,189837
1268,17774,171162,188968
1269,17967,171041,189039
1270,17281,171614,188926
1271,17262,171513,188802
1272,16685,171100,187815
1273,16953,171120,188104
1274,16838,171130,187998
1275,16065,170958,187052
1276,16121,170976,187127
1277,15632,170994,186658
1278,15484,171014,186530
1279,16123,170086,186238
1280,16436,172832,189299
1281,15348,170586,185969
1282,14596,171018,185644
1283,14563,170629,185222
1284,14205,170185,184421
1285,14431,170177,184639
1286,14326,170316,184670
1287,15022,170412,185463
1288,20960,171898,192896
1289,15451,170745,186227
1290,16677,171189,187896
1291,13491,170578,184101
1292,12716,170641,183387
1293,12388,171085,183502
1294,13332,170296,183657
1295,12030,170438,182499
1296,11937,169932,181898
1297,11743,170902,182678
1298,11489,170323,181841
1299,11768,170433,182230
1300,11229,169683,180945
1301,11050,169265,180344
1302,10848,169554,180428
1303,10693,169384,180109
1304,10487,169847,180363
1305,10734,169488,180249
1306,10207,169287,179524
1307,10417,170022,180467
1308,9884,169568,179483
1309,10015,168813,178856
1310,9941,168857,178829
1311,9781,169534,179344
1312,10185,168287,178500
1313,9902,168981,178911
1314,9893,169067,178992
1315,9742,169956,179726
1316,8760,168740,177525
1317,9479,169006,178517
1318,8499,168792,177322
1319,9140,168579,177746
1320,8186,169912,178130
1321,8326,169159,177513
1322,7881,169872,177781
1323,8095,169963,178085
1324,7942,170081,178051
1325,7570,170314,177913
1326,7464,169384,176877
1327,7607,169734,177369
1328,7333,170091,177453
1329,7093,170018,177136
1330,7191,170255,177475
1331,7095,169242,176365
1332,6677,169295,176001
1333,6550,170981,177558
1334,6628,169350,176007
1335,6282,169229,175540
1336,6428,169507,175959
1337,6602,168664,175295
1338,5876,169254,175158
1339,6038,168849,174915
1340,5861,168905,174793
1341,5573,168785,174387
1342,5445,168899,174373
1343,5300,169037,174366
1344,5672,168810,174509
1345,5086,168519,173632
1346,4939,168439,173407
1347,5071,168933,174030
1348,4878,168757,173662
1349,4678,168637,173343
1350,4969,168432,173427
1351,4407,169095,173529
1352,4313,168831,173182
1353,4385,168613,173024
1354,4289,168457,172773
1355,4033,168679,172739
1356,4293,169161,173483
1357,3859,168781,172666
1358,3871,168307,172204
1359,3765,168382,172173
1360,3569,168203,171811
1361,7307,173314,180655
1362,3702,205877,209610
1363,4224,172696,176952
1364,3651,168569,172259
1365,3203,168731,171959
1366,3137,168046,171209
1367,3099,168097,171222
1368,2925,170735,173685
1369,2963,168595,171583
1370,3103,169110,172238
1371,2754,168539,171319
1372,2688,168457,171173
1373,2687,168633,171346
1374,2564,168644,171233
1375,2526,168391,170944
1376,2457,168660,171138
1377,2511,168511,171047
1378,2378,168658,171062
1379,2310,168315,170648
1380,2227,169575,171826
1381,2261,168151,170437
1382,2212,168168,170405
1383,2069,168194,170287
1384,2027,168167,170219
1385,2006,168047,170078
1386,1983,168239,170247
1387,1932,168660,170619
1388,1924,168144,170093
1389,1873,168124,170021
1390,1854,168112,169990
1391,1757,168102,169883
1392,1719,167868,169611
1393,1673,167956,169655
1394,1618,168080,169723
1395,1625,167502,169151
1396,1613,167923,169557
1397,1558,167490,169071
1398,1548,167966,169538
1399,1486,168083,169595
1400,1469,168126,169619
1401,1446,167999,169468
1402,1434,167904,169362
1403,1412,168155,169593
1404,1411,168038,169473
1405,1386,168179,169590
1406,1332,167684,169040
1407,1263,167900,169190
1408,1309,167885,169218
1409,1229,168041,169294
1410,1177,167858,169061
1411,1224,167929,169191
1412,1148,168141,169316
1413,1157,167975,169158
1414,1087,167551,168661
1415,1063,168093,169180
1416,1071,167587,168684
1417,1039,167500,168564
1418,1014,167899,168936
1419,1051,167504,168581
1420,965,167873,168864
1421,949,168018,168993
1422,998,167143,168167
1423,961,168038,169023
1424,963,167855,168844
1425,938,167362,168326
1426,932,167654,168612
1427,924,167855,168803
1428,915,167821,168762
1429,912,167637,168575
1430,883,167298,168205
1431,890,167746,168661
1432,880,167910,168815
1433,872,167671,168568
1434,889,167789,168704
1435,869,168096,168990
1436,851,167560,168435
1437,859,167857,168740
1438,863,167643,168531
1439,840,167873,168738
1440,859,167765,168648
1441,853,167588,168466
1442,822,167797,168644
1443,827,167686,168537
1444,846,167171,168041
1445,787,167880,168693
1446,826,167925,168777
1447,837,168055,168917
1448,814,168173,169012
1449,841,168607,169473
1450,830,168373,169228
1451,778,167583,168386
1452,826,167999,168852
1453,906,168726,169654
1454,815,167463,168302
1455,847,168026,168898
1456,812,167300,168136
1457,820,167436,168280
1458,809,167461,168295
1459,819,167810,168653
1460,812,167325,168160
1461,806,167751,168583
1462,746,167946,168718
1463,800,168028,168854
1464,779,167845,168650
1465,808,168174,169007
1466,811,167887,168722
1467,833,166823,167681
1468,755,167095,167875
1469,813,167764,168602
1470,805,167776,168608
1471,796,168123,168943
1472,800,167948,168773
1473,800,167842,168667
1474,778,167145,167948
1475,804,167877,168707
1476,742,167617,168384
1477,789,168052,168864
1478,792,167962,168779
1479,734,167294,168052
1480,817,167241,168084
1481,735,167850,168612
1482,815,167399,168239
1483,782,167919,168726
1484,816,167772,168614
1485,789,167383,168199
1486,745,167247,168017
1487,770,167811,168603
1488,813,168188,169027
1489,777,168074,168875
1490,769,167914,168711
1491,809,167966,168799
1492,730,167824,168578
1493,779,167759,168562
1494,771,167960,168755
1495,746,168093,168865
1496,771,167861,168657
1497,755,168396,169174
1498,753,168638,169418
1499,748,168599,169372
1500,812,168963,169803
1501,762,168099,168887
1502,740,168673,169436
1503,786,170007,170818
1504,737,168917,169681
1505,741,168468,169237
1506,763,168628,169417
1507,745,168451,169221
1508,768,168309,169102
1509,761,168707,169493
1510,711,168679,169415
1511,760,167460,168245
1512,784,167479,168288
1513,756,167525,168308
1514,775,167503,168302
1515,754,167124,167901
1516,708,167527,168259
1517,724,167830,168579
1518,742,167734,168502
1519,749,167829,168602
1520,779,167820,168623
1521,752,168799,169574
1522,753,167851,168626
1523,767,167358,168149
1524,743,167764,168532
1525,711,167559,168296
1526,706,168185,168914
1527,736,167825,168589
1528,716,167928,168667
1529,749,168233,169009
1530,762,167597,168382
1531,743,167787,168552
1532,739,167853,168614
1533,743,167653,168420
1534,743,167902,168672
1535,745,167733,168517
1536,749,167856,168631
1537,762,168023,168807
1538,726,168336,169086
1539,671,168743,169439
1540,723,168209,168954
1541,768,167969,168762
1542,731,168173,168928
1543,731,167708,168464
1544,733,168581,169338
1545,741,168040,168805
1546,729,168018,168772
1547,727,168295,169046
1548,725,167590,168340
1549,734,167770,168527
1550,711,167839,168577
1551,707,168012,168743
1552,728,167576,168328
1553,723,167691,168438
1554,721,167666,168411
1555,720,167824,168569
1556,749,167884,168659
1557,712,167468,168207
1558,723,167779,168526
1559,703,167702,168429
1560,708,167808,168543
1561,704,168048,168776
1562,698,167945,168670
1563,699,167665,168393
1564,707,167353,168085
1565,681,168144,168852
1566,710,167830,168568
1567,726,167837,168589
1568,673,167946,168644
1569,707,167957,168690
1570,708,167821,168554
1571,675,167711,168413
1572,716,167598,168341
1573,708,167778,168510
1574,713,167532,168269
1575,702,168049,168777
1576,692,167289,168006
1577,696,168177,168897
1578,676,167901,168605
1579,696,167939,168659
1580,692,168184,168901
1581,677,168420,169124
1582,650,168313,168985
1583,672,166883,167578
1584,667,167023,167711
1585,680,166618,167320
1586,684,166775,167482
1587,660,166268,166948
1588,662,166786,167470
1589,688,166999,167732
1590,662,166612,167297
1591,667,166878,167567
1592,669,167841,168533
1593,647,166923,167590
1594,649,167527,168199
1595,705,167287,168014
1596,661,167269,167951
1597,657,167049,167729
1598,699,167535,168257
1599,663,165377,166064
1600,663,165427,166112
1601,679,165762,166463
1602,660,166830,167512
1603,637,167529,168190
1604,665,167422,168109
1605,644,167515,168181
1606,664,166498,167185
1607,676,167833,168530
1608,661,167770,168452
1609,678,166269,166969
1610,689,167065,167778
1611,662,167487,168173
1612,658,167813,168494
1613,669,167170,167863
1614,649,166824,167496
1615,653,167099,167777
1616,669,167576,168267
1617,665,167651,168339
1618,669,166393,167087
1619,670,166632,167324
1620,655,167669,168347
1621,656,167224,167901
1622,656,167769,168447
1623,676,166838,167538
1624,659,167174,167856
1625,639,167081,167743
1626,646,167360,168028
1627,638,167137,167798
1628,674,167579,168277
1629,654,167415,168092
1630,660,167375,168079
1631,661,167238,167924
1632,656,167547,168226
1633,668,167357,168050
1634,645,167450,168119
1635,648,166492,167163
1636,648,167291,167962
1637,636,167416,168075
1638,655,167401,168079
1639,652,167190,167865
1640,652,167207,167883
1641,678,167120,167822
1642,650,167486,168158
1643,661,167429,168114
1644,651,167623,168296
1645,657,167521,168202
1646,650,167597,168271
1647,644,166977,167645
1648,644,167302,167969
1649,648,167424,168095
1650,654,167533,168210
1651,643,167500,168167
1652,648,166726,167399
1653,652,166504,167180
1654,675,167148,167847
1655,651,167022,167698
1656,653,167012,167688
1657,642,167597,168264
1658,631,166860,167514
1659,639,167083,167746
1660,668,166887,167579
1661,646,166962,167632
1662,650,167545,168218
1663,665,167484,168172
1664,648,166926,167598
1665,653,167297,167974
1666,634,166627,167285
1667,646,166761,167431
1668,628,167634,168286
1669,627,167461,168109
1670,643,167434,168100
1671,667,167639,168328
1672,641,166558,167225
1673,651,167705,168381
1674,639,167905,168567
1675,653,166247,166925
1676,651,167514,168192
1677,643,167290,167957
1678,638,167246,167909
1679,650,166663,167339
1680,623,167133,167780
1681,647,167669,168340
1682,672,167502,168199
1683,649,167000,167669
1684,647,166857,167529
1685,640,167492,168158
1686,646,167343,168014
1687,668,168812,169505
1688,647,166810,167482
1689,664,167039,167726
1690,614,167312,167951
1691,629,167417,168071
1692,641,167012,167676
1693,644,167503,168172
1694,662,166626,167313
1695,641,167697,168362
1696,642,167471,168139
1697,639,167663,168330
1698,647,168756,169427
1699,647,170402,171074
1700,632,173179,173837
1701,613,172013,172659
1702,632,171630,172284
1703,642,171429,172093
1704,668,171888,172578
1705,651,171462,172136
1706,650,171825,172498
1707,645,171417,172082
1708,651,171840,172515
1709,656,170526,171204
1710,672,167851,168546
1711,640,168965,169628
1712,665,175707,176401
1713,635,169048,169724
1714,641,168328,168995
1715,1016,169153,170195
1716,697,170776,171501
1717,633,168961,169631
1718,643,168741,169409
1719,645,169164,169833
1720,643,168375,169042
1721,648,168879,169550
1722,619,169427,170071
1723,634,169055,169714
1724,636,168599,169260
1725,641,169332,169997
1726,646,168869,169539
1727,639,169305,169968
1728,639,168738,169402
1729,662,168952,169639
1730,667,169013,169705
1731,652,168920,169595
1732,640,168856,169519
1733,620,169256,169900
1734,631,168992,169646
1735,638,169039,169701
