Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 6
step,update_time,display_time,total_time
107,6662,162964,169651
108,7001,164780,171806
109,6640,162994,169662
110,6550,163438,170013
111,6897,163621,170547
112,7032,167378,174435
113,7732,168482,176242
114,7039,166942,174005
115,7159,167117,174301
116,7287,166707,174021
117,7559,167345,174927
118,7691,166975,174694
119,7617,166700,174342
120,8383,167120,175527
121,7822,167328,175177
122,8235,163973,172232
123,8930,164182,173136
124,8202,164744,172971
125,8310,164217,172551
126,8647,164570,173241
127,8771,164229,173026
128,9220,164393,173637
129,9358,165224,174606
130,9219,165098,174343
131,9511,164827,174361
132,10075,165414,175514
133,10134,164560,174721
134,10431,164537,174990
135,10620,165129,175774
136,10817,164910,175753
137,11055,164716,175795
138,10717,164586,175328
139,10989,164867,175881
140,11521,165247,176792
141,11601,164863,176488
142,11565,164710,176299
143,11787,165989,177800
144,11987,164904,176918
145,12510,165023,177557
146,12713,167502,180241
147,13222,165879,179130
148,13921,169248,183188
149,14562,168377,182959
150,13710,167814,181554
151,13649,169664,183342
152,14685,168048,182761
153,13938,168079,182044
154,14460,167320,181804
155,14250,164517,178794
156,14679,165422,180124
157,15514,165467,181009
158,14920,166271,181219
159,16150,166235,182411
160,15319,165268,180616
161,15651,165348,181025
162,16607,166259,182889
163,16286,165443,181753
164,16716,165525,182267
165,17363,166020,183407
166,19221,170672,189924
167,18664,169743,188425
168,18909,168647,187576
169,19363,168599,187982
170,19952,169717,189686
171,18651,167969,186648
172,18272,167747,186046
173,19337,167928,187292
174,18819,168241,187102
175,19048,165565,184639
176,19881,165071,184977
177,19362,164711,184101
178,20604,164915,185545
179,19958,165216,185200
180,20083,165085,185195
181,20495,165622,186144
182,20330,165311,185667
183,20777,165150,185951
184,21176,165868,187072
185,21161,165172,186362
186,22054,165434,187517
187,19668,165866,185558
188,17635,165054,182714
189,18442,165174,183645
190,18514,165309,183851
191,19063,165433,184524
192,19197,166006,185231
193,19234,165504,184766
194,20678,165588,186294
195,19743,165613,185386
196,19561,165745,185335
197,19600,165731,185360
198,20323,166337,186689
199,21242,165880,187152
200,21071,165882,186981
201,20748,166237,187012
202,20902,165969,186900
203,20416,166495,186938
204,21915,168944,190892
205,22989,172001,195024
206,22134,169227,191392
207,21366,169347,190743
208,22016,168718,190763
209,22562,168937,191528
210,22615,168840,191482
211,22986,168987,192002
212,24368,169596,193992
213,23448,166977,190453
214,24338,167706,192069
215,23489,167868,191385
216,24300,168374,192702
217,24244,169219,193493
218,25442,167925,193396
219,24314,167982,192327
220,24807,169066,193902
221,26149,168233,194411
222,25239,167687,192953
223,25366,168743,194137
224,25978,168868,194875
225,25594,168499,194123
226,25597,168366,193993
227,26609,169251,195888
228,26253,169013,195294
229,26828,168042,194898
230,27607,168296,195930
231,27372,168303,195702
232,27684,168644,196354
233,27510,169815,197359
234,29504,170562,200095
235,28768,169182,197980
236,29825,168725,198583
237,28706,169023,197757
238,29397,168733,198162
239,29343,168780,198151
240,29366,169010,198407
241,30708,169642,200380
242,31231,169112,200373
243,30554,170509,201094
244,30484,169306,199819
245,30383,169956,200369
246,32006,169290,201325
247,32108,169889,202023
248,33581,169310,202924
249,32471,169507,202005
250,31870,169029,200929
251,32062,169498,201590
252,32630,169666,202323
253,33068,169762,202861
254,33425,169307,202762
255,33275,169129,202434
256,33664,169538,203233
257,33993,170079,204099
258,34839,169470,204339
259,34571,170929,205531
260,34545,170347,204922
261,35427,170323,205782
262,35769,170518,206318
263,35346,169785,205163
264,35719,170073,205823
265,40822,171394,212247
266,38532,169637,208203
267,39583,169729,209344
268,39081,170898,210012
269,39859,172467,212357
270,41011,172768,213812
271,40479,171243,211762
272,40400,172426,212857
273,40894,170724,211651
274,39847,170302,210183
275,40801,170535,211368
276,41046,170216,211294
277,41405,170106,211543
278,42136,170908,213077
279,42343,171825,214198
280,42277,170661,212968
281,48329,171510,219871
282,42551,170516,213100
283,43560,171185,214776
284,43545,171472,215048
285,43378,174734,218149
286,43733,170958,214722
287,44079,171089,215200
288,45253,171369,216657
289,45922,171022,216977
290,45576,171856,217460
291,46012,171780,217823
292,46137,172757,218926
293,45781,173819,219633
294,46440,171773,218243
295,46453,172087,218574
296,46901,171474,218408
297,47908,172221,220161
298,48639,171545,220217
299,48314,171274,219621
300,48482,171491,220006
301,49343,171929,221306
302,49435,171869,221338
303,49666,171463,221161
304,49739,171680,221452
305,50013,171761,221807
306,50090,172698,222817
307,51230,172496,223760
308,51364,171970,223369
309,51081,171741,222855
310,51660,172442,224135
311,51899,171917,223848
312,51855,171909,223796
313,52230,171841,224104
314,52685,172296,225014
315,52757,172655,225443
316,52914,172120,225067
317,53618,172165,225814
318,54198,172382,226613
319,53689,172664,226385
320,55129,172532,227693
321,59082,173445,232557
322,55123,172371,227535
323,56435,172540,229008
324,55576,172439,228049
325,56771,172729,229532
326,57136,172997,230167
327,58533,172553,231120
328,61308,174888,236228
329,62098,174748,236883
330,57085,174307,231425
331,58170,174911,233117
332,56215,174530,230781
333,58226,174777,233038
334,60487,175302,235822
335,59275,171888,231204
336,58521,172204,230755
337,59787,172449,232271
338,60071,172358,232464
339,60374,172565,232974
340,60552,173146,233733
341,60221,174681,234936
342,67055,174442,241530
343,62242,173645,235917
344,60965,174740,235741
345,61689,173159,234882
346,62107,173409,235551
347,62050,173184,235268
348,62876,172793,235704
349,70395,174657,245087
350,65203,173062,238300
351,64239,172906,237177
352,64555,173931,238519
353,66063,172517,238611
354,65402,173164,238601
355,65272,172798,238105
356,66125,173255,239413
357,66019,173220,239273
358,66104,173818,239957
359,66848,173107,239988
360,66375,172985,239394
361,67128,173456,240616
362,68404,174290,242728
363,69126,174353,243513
364,68517,174129,242676
365,68763,173938,242735
366,68888,173403,242321
367,71853,178463,250356
368,72306,176314,248650
369,69787,178667,248485
370,70072,177118,247228
371,70282,177036,247351
372,71483,174490,245999
373,72032,174499,246564
374,71283,173904,245219
375,72054,174574,246662
376,72281,174661,246976
377,72656,174356,247044
378,71924,173988,245947
379,72808,174157,246997
380,73961,174213,248206
381,73007,174057,247096
382,73557,174273,247863
383,74482,174500,249017
384,75786,174646,250465
385,74410,174685,249128
386,74210,174706,248949
387,75204,178538,253777
388,80717,177749,258499
389,81013,178442,259486
390,76670,178701,255405
391,76857,178052,254944
392,76589,177887,254509
393,77267,177583,254883
394,78777,177768,256573
395,78307,178219,256559
396,78018,176710,254758
397,79164,177038,256236
398,83354,176206,259591
399,75815,176463,252312
400,76151,177387,253570
401,76602,177065,253699
402,77217,177282,254533
403,77703,177131,254869
404,77869,178466,256367
405,78656,177794,256484
406,78384,178270,256689
407,78955,177195,256183
408,79534,176807,256374
409,79900,177034,256967
410,79968,176895,256898
411,80197,177301,257533
412,80629,177128,257789
413,81290,177479,258799
414,81576,177338,258948
415,83002,178950,261984
416,86798,179023,265855
417,84533,179322,263889
418,82981,180798,263814
419,83797,181115,264945
420,83825,180932,264792
421,84859,179272,264164
422,82982,175784,258801
423,84005,178468,262502
424,84191,177536,261761
425,84575,176527,261134
426,85192,176621,261847
427,84475,176326,260834
428,84897,177095,262027
429,94287,177389,271707
430,89485,176730,266248
431,90332,177177,267543
432,89231,176582,265843
433,93989,176461,270482
434,85874,176480,262389
435,96765,177897,274692
436,85006,177137,262177
437,87711,177086,264832
438,88268,176811,265114
439,88351,178396,266782
440,88975,177422,266426
441,87815,177433,265281
442,89970,177356,267358
443,89154,177508,266710
444,89453,178159,267647
445,90115,178157,268305
446,90204,177874,268112
447,91620,178354,270005
448,91886,177718,269640
449,91550,178398,269984
450,92491,177856,270381
451,92247,177916,270196
452,93190,178686,271912
453,93074,177937,271039
454,94435,178127,272595
455,93408,177675,271114
456,93658,178138,271828
457,94211,177680,271925
458,94632,178459,273120
459,93702,178367,272104
460,94138,179217,273387
461,95253,179272,274559
462,96341,179034,275408
463,97239,178502,275776
464,96962,179029,276020
465,97356,178685,276075
466,97680,178560,276274
467,98081,179057,277172
468,97986,178824,276854
469,98783,178982,277797
470,97141,179311,276488
471,96528,178700,275264
472,98061,179146,277242
473,97960,179277,277271
474,98641,179026,277701
475,98271,179031,277333
476,99303,178853,278190
477,100408,178494,278936
478,101191,179704,280928
479,101171,179330,280535
480,101576,179270,280879
481,101041,179055,280129
482,101116,180600,281746
483,102052,179247,281333
484,101623,180274,281933
485,101265,179910,281207
486,101415,179817,281267
487,103167,179937,283140
488,101858,179508,281400
489,102718,179620,282374
490,102053,179615,281701
491,103139,179856,283027
492,103938,179908,283879
493,104150,181218,285402
494,104206,179805,284044
495,104556,181728,286320
496,104064,180161,284259
497,105917,181518,287477
498,106079,180606,286718
499,106950,179994,286978
500,105907,180525,286465
501,105951,180779,286762
502,106140,180311,286486
503,107247,180592,287873
504,106782,180636,287453
505,116610,181452,298095
506,109852,181335,291220
507,113257,182234,295524
508,106827,181161,288023
509,108116,180709,288860
510,107925,180932,288900
511,109700,181600,291333
512,109365,181173,290574
513,112133,181757,293922
514,110271,181428,291734
515,111785,180782,292604
516,111535,181405,292974
517,111710,182058,293800
518,111424,181458,292912
519,111162,182324,293521
520,113420,181268,294722
521,112407,181120,293561
522,117259,182340,299634
523,118653,186391,305078
524,117630,185821,303487
525,114887,184565,299487
526,115750,185008,300792
527,116675,185050,301758
528,117987,183846,301860
529,115550,182986,298569
530,116371,183441,299846
531,118277,183726,302037
532,118715,183596,302344
533,119372,182691,302094
534,118385,183477,301897
535,117925,184421,302382
536,118052,184251,302338
537,119148,184085,303267
538,118940,183561,302533
539,119190,184051,303274
540,119194,184082,303310
541,118278,184589,302902
542,119661,183687,303382
543,120183,184512,304727
544,120222,184748,305004
545,121243,184413,305690
546,121742,184343,306117
547,121846,186116,307995
548,123072,184405,307525
549,121860,184334,306229
550,121230,184547,305810
551,122920,184742,307694
552,123837,185404,309275
553,123992,185592,309618
554,124601,185001,309633
555,124918,185368,310320
556,125789,185881,311703
557,124497,184966,309498
558,125292,185114,310440
559,125309,185334,310677
560,126489,185179,311705
561,126000,186244,312279
562,124946,185332,310314
563,126127,185238,311396
564,127626,185491,313151
565,126288,185307,311629
566,127467,186549,314051
567,128932,186965,315929
568,127938,185437,313410
569,129244,187438,316717
570,129322,186044,315397
571,129497,185757,315288
572,129825,185879,315735
573,130085,185699,315818
574,130393,185856,316278
575,130782,185918,316734
576,140442,188949,329425
577,133159,187737,320932
578,133965,188214,322213
579,133536,189400,322971
580,134228,188864,323126
581,134598,184523,319154
582,134815,184234,319084
583,136424,185375,321833
584,134589,185168,319789
585,134239,185543,319815
586,135499,186044,321577
587,135479,185874,321386
588,135144,185843,321020
589,134647,185799,320482
590,136018,185725,321776
591,135254,186028,321317
592,136641,185734,322409
593,136421,185451,321907
594,137365,186103,323502
595,139300,186985,326321
596,137547,186317,323899
597,139427,186489,325950
598,138589,186611,325237
599,140932,186569,327534
600,141723,186342,328100
601,141663,186977,328677
602,140971,187028,328032
603,143935,186039,330009
604,140960,188390,329384
605,144640,190630,335305
606,146070,190548,336654
607,143974,191368,335378
608,146924,190847,337807
609,148229,190146,338411
610,145176,189075,334288
611,145229,190733,335996
612,148010,187944,335988
613,145964,188908,334907
614,148000,188574,336609
615,149283,188226,337543
616,147043,188843,335921
617,147503,189089,336627
618,148013,190160,338208
619,148343,189583,337958
620,148951,189960,338946
621,149390,188672,338097
622,149400,190193,339629
623,149233,190148,339418
624,148082,190124,338242
625,150048,189843,339926
626,148550,189389,337976
627,150413,189608,340059
628,146380,189634,336048
629,146829,189358,336224
630,148521,190049,338606
631,162808,192120,354958
632,157876,192067,349978
633,156700,191469,348201
634,157445,192277,349758
635,155005,191667,346706
636,159664,191841,351537
637,157999,189194,347229
638,157303,188403,345739
639,157601,188680,346317
640,158450,189701,348217
641,159885,194599,354515
642,160199,194872,355109
643,160381,191578,351991
644,151899,188633,340563
645,159706,190534,350276
646,158681,188775,347487
647,157985,189055,347071
648,158398,188420,346851
649,159421,188558,348014
650,159322,188954,348309
651,161067,190442,351540
652,159781,190132,349949
653,161008,189284,350327
654,161868,189379,351281
655,162289,189256,351579
656,162133,189341,351509
657,163854,189177,353066
658,162804,190112,352947
659,162838,191394,354267
660,163094,189980,353107
661,164124,190151,354305
662,163804,189635,353472
663,169409,194586,364028
664,174296,194139,368471
665,170442,192770,363245
666,173124,190695,363855
667,173752,191113,364910
668,179509,190368,369914
669,165173,193804,359014
670,171146,194023,365205
671,165320,193745,359102
672,165219,194331,359586
673,165709,194232,359978
674,164487,191916,356437
675,166504,192236,358777
676,166177,193121,359335
677,167274,192390,359700
678,167159,192661,359853
679,167938,192166,360137
680,168543,193303,361884
681,167625,192900,360562
682,171472,192669,364179
683,170814,192870,363721
684,170161,193072,363270
685,171823,192906,364765
686,172156,194933,367124
687,179866,195729,375633
688,176195,195172,371402
689,175272,196309,371617
690,173657,195063,368758
691,174784,223562,398382
692,175453,195466,370971
693,175851,197002,372890
694,175838,195841,371723
695,176083,193292,369413
696,175278,194387,369701
697,174929,192522,367485
698,174533,194577,369145
699,175963,193354,369351
700,176046,192843,368920
701,175396,192318,367750
702,177285,192586,369901
703,177452,193443,370931
704,178516,192275,370828
705,179668,192839,372543
706,179105,193345,372486
707,178192,193269,371496
708,179359,192724,372119
709,180250,192948,373233
710,179819,194341,374196
711,181063,193378,374473
712,181262,193193,374490
713,183723,193696,377456
714,182476,193416,375929
715,182421,192931,375384
716,182777,193200,376012
717,184803,193872,378709
718,195171,197897,393099
719,182653,194212,376902
720,184343,193733,378108
721,184565,194844,379444
722,185093,195474,380609
723,184281,193887,378220
724,185572,193628,379236
725,185822,194904,380757
726,186526,193934,380495
727,186025,194292,380352
728,186754,194127,380918
729,188249,194877,383162
730,189476,194362,383874
731,188516,194800,383352
732,187681,194946,382665
733,190205,194645,384882
734,189181,194288,383504
735,189160,194658,383855
736,190854,195435,386327
737,191033,194419,385488
738,192685,194679,387401
739,193747,195735,389518
740,192839,195501,388377
741,196358,194990,391383
742,194468,195727,390232
743,201064,194848,395950
744,200076,201452,401565
745,201779,198383,400199
746,201200,196554,397789
747,200875,195780,396691
748,202402,198625,401063
749,193031,198785,391853
750,198574,198265,396875
751,203758,200825,404620
752,201525,199526,401089
753,201117,199667,400819
754,201276,200338,401651
755,203208,199537,402784
756,200558,196897,397491
757,199019,197186,396243
758,200424,197307,397765
759,200391,197124,397548
760,201179,197354,398567
761,203165,197828,401028
762,199864,197429,397331
763,200418,197390,397845
764,200182,197426,397644
765,202721,197177,399934
766,204314,197417,401766
767,204108,198409,402562
768,204814,197547,402398
769,206264,198026,404327
770,204982,198820,403839
771,215172,200836,416045
772,206995,200413,407445
773,208220,200394,408650
774,207653,201418,409108
775,206507,197343,403887
776,205722,197158,402917
777,205834,197936,403807
778,206049,197615,403701
779,207688,197147,404872
780,207126,197221,404383
781,208284,197590,405910
782,207152,196895,404084
783,208635,195708,404380
784,209044,197253,406335
785,208001,197302,405339
786,207916,198550,406504
787,209367,197333,406735
788,209738,198531,408306
789,208914,197949,406899
790,210942,198188,409166
791,207743,197834,405613
792,208959,199138,408133
793,209173,199486,408692
794,208016,199060,407114
795,207172,197826,405035
796,217326,202384,419747
797,210021,201064,411123
798,214626,201367,416030
799,214234,201896,416183
800,211407,199619,411062
801,211672,199776,411484
802,213696,201278,415009
803,212197,199668,411902
804,212995,199519,412549
805,214408,199832,414277
806,213200,200387,413622
807,213022,199481,412535
808,213976,199618,413631
809,213538,199417,412987
810,213255,199580,412867
811,213094,200527,413654
812,214019,199438,413491
813,213054,199802,412889
814,213666,199544,413242
815,214967,199472,414474
816,213579,199614,413226
817,212488,199442,411963
818,212813,199680,412528
819,214206,200032,414270
820,213881,200641,414558
821,212901,200548,413485
822,213119,200907,414061
823,211553,200061,411649
824,212410,200489,412932
825,211480,200494,412007
826,212884,199156,412075
827,212155,199857,412048
828,228929,202084,431049
829,215568,201888,417491
830,213256,202379,415671
831,213863,203182,417079
832,210630,198151,408818
833,212052,198411,410499
834,210558,198672,409266
835,211615,198702,410351
836,211199,197820,409045
837,215294,197420,412748
838,219551,202083,421668
839,211832,202691,414558
840,211632,202530,414198
841,214156,202303,416491
842,209853,199132,409021
843,209839,200297,410171
844,210985,200289,411308
845,210020,200017,410070
846,210683,198853,409570
847,209077,199656,408768
848,208401,199330,407764
849,209104,200037,409177
850,207573,199548,407156
851,207816,199388,407241
852,209246,203679,412963
853,221282,202665,423979
854,212606,200410,413052
855,211545,201175,412756
856,213493,202641,416170
857,209646,198068,407753
858,208263,197352,405651
859,205485,198025,403546
860,207324,196791,404151
861,205830,197802,403666
862,206739,196443,403219
863,204328,197754,402116
864,205872,196881,402788
865,203567,196125,399727
866,204171,197892,402098
867,203895,197098,401030
868,201029,196718,397782
869,201902,197518,399455
870,201582,198211,399830
871,203289,196483,399808
872,200897,197612,398544
873,202895,197456,400410
874,200432,197258,397724
875,199769,197304,397105
876,199902,197350,397289
877,200029,197153,397219
878,200638,197893,398567
879,198054,197182,395270
880,197832,197153,395022
881,198482,197048,395566
882,198318,197106,395461
883,197707,197046,394786
884,198118,196303,394455
885,197319,196292,393645
886,195456,195888,391380
887,195462,196433,391932
888,195954,195729,391717
889,194714,196423,391171
890,195770,195541,391346
891,194917,195020,389971
892,195781,195704,391519
893,193202,196391,389627
894,193317,195759,389110
895,193518,197290,390839
896,193669,196798,390503
897,193034,196485,389553
898,193070,195365,388470
899,191534,196008,387578
900,193698,199117,392850
901,195239,194624,389899
902,189651,196159,385843
903,191059,197634,388729
904,190386,195275,385689
905,189474,195465,384973
906,188822,195331,384188
907,189468,194924,384427
908,188958,195507,384501
909,188561,194409,383005
910,187837,194906,382777
911,186100,196497,382633
912,187949,197123,385108
913,186064,196191,382288
914,187362,194549,381947
915,186029,194537,380600
916,186193,196306,382531
917,183938,194976,378947
918,184414,195434,379880
919,184152,194968,379155
920,183555,194646,378237
921,182396,194682,377113
922,182202,193703,375943
923,181292,194153,375480
924,179774,193930,373740
925,178804,195954,374794
926,180149,194041,374226
927,179439,193930,373403
928,178858,193946,372839
929,179059,194294,373388
930,178328,194171,372534
931,178310,194454,372797
932,177550,197786,375370
933,177481,194433,371951
934,177824,193108,370969
935,175488,193874,369395
936,176155,193461,369653
937,174492,192965,367492
938,177092,193352,370479
939,173872,193518,367424
940,174421,193000,367457
941,174014,194002,368053
942,173646,192409,366091
943,172433,195929,368397
944,182510,196540,379087
945,173349,195478,368874
946,172669,195648,368353
947,172702,195365,368103
948,171010,195521,366564
949,169992,194975,365003
950,171136,195204,366374
951,170732,195374,366140
952,169067,191444,360567
953,168596,191963,360594
954,166337,192223,358594
955,165631,192744,358411
956,165505,191705,357247
957,165244,191278,356557
958,164143,191624,355804
959,163314,190779,354125
960,164081,191989,356107
961,161312,193364,354711
962,161914,191806,353755
963,160990,192971,353994
964,161066,192018,353114
965,160675,191715,352426
966,159816,190294,350146
967,160764,190882,351682
968,158691,191299,350026
969,157207,190657,347898
970,156957,193618,350611
971,163065,194201,357301
972,158537,194987,353558
973,157118,194298,351450
974,156946,194366,351343
975,154752,191271,346055
976,154838,191367,346241
977,155045,189887,344967
978,153237,190783,344051
979,152607,190606,343246
980,153513,190831,344376
981,151635,190196,341858
982,151434,191048,342513
983,149903,191072,341008
984,149890,190969,340890
985,148095,191962,340092
986,148310,190639,338979
987,146945,190619,337598
988,151850,191653,343539
989,145714,190125,335872
990,145070,191051,336156
991,148559,189692,338287
992,143095,190213,333341
993,142945,190181,333161
994,143335,189508,332881
995,141818,189032,330885
996,139938,188673,328646
997,140818,189231,330085
998,139784,189287,329105
999,138523,188613,327170
1000,138686,189226,327949
1001,137853,188325,326213
1002,136225,188684,324946
1003,138758,192972,331763
1004,141526,188084,329646
1005,139315,188617,327982
1006,132440,188668,321144
1007,136572,199417,336024
1008,135343,188972,324366
1009,133800,189936,323769
1010,131304,189188,320527
1011,134283,188768,323087
1012,133208,189377,322622
1013,131169,189313,320518
1014,130354,189526,319916
1015,129875,188474,318387
1016,129482,189147,318668
1017,127955,189305,317296
1018,127992,189404,317432
1019,124015,188092,312141
1020,128907,187354,316297
1021,127533,187653,315224
1022,121069,188481,309587
1023,123528,187302,310865
1024,123597,187301,310924
1025,122447,188658,311139
1026,122355,187762,310149
1027,119979,186379,306392
1028,119068,185240,304343
1029,119639,184978,304645
1030,118570,187448,306053
1031,117325,184432,301788
1032,116491,184406,300927
1033,116501,184903,301432
1034,117000,184422,301456
1035,115435,184960,300431
1036,114756,184515,299302
1037,113710,187424,301172
1038,119036,186631,305704
1039,112759,185503,298295
1040,110981,186359,297369
1041,110085,185503,295617
1042,110090,184670,294790
1043,109763,182195,292012
1044,108476,182197,290704
1045,108483,182481,290996
1046,106481,182190,288704
1047,106873,182753,289656
1048,106072,182100,288207
1049,104936,182036,287005
1050,104609,182985,287627
1051,105971,181911,287913
1052,104271,181819,286125
1053,103519,183834,287384
1054,102085,183373,285494
1055,101735,181659,283429
1056,100884,182564,283483
1057,105788,181778,287602
1058,103811,181708,285548
1059,102799,182669,285502
1060,102362,180728,283124
1061,102616,181155,283806
1062,102438,180682,283150
1063,99895,180672,280601
1064,100521,180391,280939
1065,103255,181152,284441
1066,98711,180374,279119
1067,94964,180806,275805
1068,93470,180094,273598
1069,93773,181710,275518
1070,93008,180573,273616
1071,92525,182883,275440
1072,91706,180659,272396
1073,90752,179699,270484
1074,90774,181020,271819
1075,90101,180136,270270
1076,90578,179914,270524
1077,89628,180205,269865
1078,88821,183566,272418
1079,91727,183362,275122
1080,88266,182463,270763
1081,87851,182900,270786
1082,87123,182030,269188
1083,86297,182133,268464
1084,85664,179858,265556
1085,85218,180217,265468
1086,85025,180745,265804
1087,85801,181868,267700
1088,83436,181938,265408
1089,83741,181431,265204
1090,83956,181253,265239
1091,82944,182645,265622
1092,82041,181535,263611
1093,81028,177780,258840
1094,80316,180132,260480
1095,80178,180219,260428
1096,79077,178288,257399
1097,78536,178381,256954
1098,78293,178073,256397
1099,77464,178314,255812
1100,76799,178136,254969
1101,76756,177194,253984
1102,75962,177128,253121
1103,76302,177139,253470
1104,74885,177065,251982
1105,75067,177421,252516
1106,74570,177951,252553
1107,73835,177350,251214
1108,73241,177247,250521
1109,72291,176777,249097
1110,72153,177488,249673
1111,71414,177255,248696
1112,71153,176624,247810
1113,71374,177192,248595
1114,69994,176340,246366
1115,70126,176493,246653
1116,69889,176432,246352
1117,69027,177045,246105
1118,68564,177198,245795
1119,67371,176271,243674
1120,67170,177360,244562
1121,65467,176701,242199
1122,64702,176211,240941
1123,65405,176455,241892
1124,65835,176387,242257
1125,64252,175733,240017
1126,64193,177091,241316
1127,63584,175726,239338
1128,64332,175624,239988
1129,63953,176408,240394
1130,62107,175469,237608
1131,62617,175292,237942
1132,61794,176260,238084
1133,60629,175935,236597
1134,59991,175285,235306
1135,59961,174253,234241
1136,60290,174755,235076
1137,58631,175233,233894
1138,58204,175817,234051
1139,57976,175648,233655
1140,57815,174868,232713
1141,57785,174172,231987
1142,56848,175191,232070
1143,57349,175503,232885
1144,55565,174786,230381
1145,61700,177303,239036
1146,62524,175814,238370
1147,61954,174574,236559
1148,61077,174610,235717
1149,62620,174138,236791
1150,54079,176001,230113
1151,60651,175915,236600
1152,58108,174408,232550
1153,54743,175336,230116
1154,49906,175456,225395
1155,50989,174397,225415
1156,50736,174290,225058
1157,50866,174550,225445
1158,50173,174539,224742
1159,50424,173430,223884
1160,50310,174386,224746
1161,48338,174026,222395
1162,48716,173658,222406
1163,47856,173670,221558
1164,47410,173810,221253
1165,46937,172903,219872
1166,46542,174467,221039
1167,47050,173692,220774
1168,46857,172937,219827
1169,46270,174176,220477
1170,44931,173241,218205
1171,44725,173779,218535
1172,47190,176623,223848
1173,46895,175509,222434
1174,44223,176555,220810
1175,43650,175196,218879
1176,43979,175813,219821
1177,43584,175867,219482
1178,43468,175730,219230
1179,42184,174118,216334
1180,41695,174324,216052
1181,41339,173429,214801
1182,41180,174331,215541
1183,41415,174662,216106
1184,41645,173961,215640
1185,40656,174366,215054
1186,39834,173076,212943
1187,39243,175412,214687
1188,38852,173693,212575
1189,38353,173383,211768
1190,38269,173566,211865
1191,38700,173008,211739
1192,37648,173598,211276
1193,37043,172693,209767
1194,37181,173187,210401
1195,36475,173226,209734
1196,36161,173089,209281
1197,35805,173303,209134
1198,35551,174142,209723
1199,35953,173422,209408
1200,34795,173205,208031
1201,34995,173007,208031
1202,34890,173039,207957
1203,35258,175530,210822
1204,34235,175957,210221
1205,36846,175287,212168
1206,35256,174371,209664
1207,36367,175447,211852
1208,35844,175659,211534
1209,35380,175862,211277
1210,35235,175352,210621
1211,35159,177131,212322
1212,34581,175259,209870
1213,34183,175551,209764
1214,34322,172410,206760
1215,33164,171938,205138
1216,32353,171548,203935
1217,36529,173378,209940
1218,32748,171210,203994
1219,32395,172285,204716
1220,28640,170985,199659
1221,28503,171021,199554
1222,27883,170788,198704
1223,27489,170810,198329
1224,27917,172264,200213
1225,27316,170624,197972
1226,27210,171877,199123
1227,26743,171382,198156
1228,26472,171103,197608
1229,26451,171204,197686
1230,25848,170617,196495
1231,25977,170406,196413
1232,25592,170743,196365
1233,25219,170584,195835
1234,25172,171627,196829
1235,24791,171531,196353
