Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 1
step,update_time,display_time,total_time
176,23279,167760,191065
177,23231,167540,190795
178,23388,165790,189203
179,23681,166154,189859
180,23978,166014,190015
181,24240,165525,189789
182,24534,166246,190805
183,24769,165947,190742
184,25058,166314,191396
185,25409,166098,191531
186,25776,165713,191507
187,26120,166521,192664
188,23425,167323,190772
189,22852,165900,188779
190,22851,168178,191052
191,23041,165926,188990
192,23367,168256,191646
193,24268,166468,190766
194,24455,165901,190385
195,24516,166519,191062
196,24789,168839,193655
197,24247,167853,192127
198,24325,166701,191050
199,24713,166325,191066
200,25267,166711,192005
201,26224,168126,194379
202,26506,168894,195430
203,26779,168350,195157
204,27104,167057,194190
205,27225,168608,195862
206,27599,168924,196549
207,27898,166745,194671
208,28319,169161,197508
209,28716,169012,197757
210,28819,169447,198294
211,29159,168884,198070
212,29631,167599,197258
213,29850,167290,197167
214,30133,167276,197438
215,30380,166872,197282
216,30764,169425,200217
217,31131,170070,201231
218,31715,169034,200778
219,31938,167684,199653
220,32335,169694,202059
221,32656,167388,200075
222,33623,169384,203035
223,33258,169600,202887
224,33645,171154,204831
225,34083,168150,202264
226,34176,172361,206568
227,35884,171489,207401
228,35853,171098,206983
229,36277,171790,208100
230,36489,171459,207978
231,36786,171970,208786
232,37365,171925,209320
233,37460,172208,209699
234,37621,171681,209333
235,37194,168997,206222
236,36416,168262,204707
237,36531,167183,203744
238,37201,168004,205237
239,37561,167799,205393
240,37729,167206,204965
241,38131,167259,205421
242,38673,166819,205523
243,38848,168376,207254
244,39227,167234,206492
245,39529,168234,207794
246,40094,167681,207805
247,40254,169169,209455
248,40829,168359,209217
249,41442,168320,209791
250,41798,169895,211724
251,42651,170574,213256
252,42256,170250,212536
253,42819,168840,211691
254,42970,170292,213293
255,43342,170683,214055
256,43804,169184,213018
257,44413,169657,214101
258,45451,170888,216370
259,45032,168840,213902
260,45426,168915,214372
261,45996,170915,216943
262,46144,168894,215069
263,46713,169199,215945
264,47079,169508,216620
265,47907,171827,219766
266,52962,170586,223581
267,49958,171034,221027
268,50635,171669,222336
269,50885,170395,221311
270,51371,171390,222793
271,51388,170396,221816
272,51727,171745,223504
273,51691,171678,223400
274,52155,172061,224253
275,51836,171747,223612
276,50753,170032,220817
277,51565,171319,222915
278,52353,171186,223567
279,52943,171404,224378
280,53318,170052,223399
281,53835,170000,223865
282,53994,170185,224209
283,54609,172407,227045
284,55251,173707,228989
285,56280,172584,228897
286,55689,171413,227130
287,56065,170574,226668
288,56373,171414,227819
289,57490,171088,228608
290,57666,169923,227623
291,57901,171258,229190
292,58432,171116,229577
293,58852,171142,230024
294,59327,171501,230861
295,59633,172579,232241
296,61871,172787,234691
297,61672,173373,235086
298,62589,173488,236107
299,62796,173950,236778
300,63218,173553,236801
301,63972,172501,236504
302,64763,172159,236957
303,65245,174049,239328
304,65385,172636,238055
305,65931,173928,239892
306,66759,175461,242251
307,66905,174192,241133
308,67508,175020,242563
309,68063,171995,240088
310,68608,175101,243741
311,69374,172666,242075
312,69998,175154,245185
313,70322,174633,244989
314,71079,176156,247268
315,74097,177111,251241
316,74001,175811,249864
317,74223,178195,252453
318,74612,179133,253780
319,75443,179298,254772
320,75863,177584,253481
321,76786,179100,255920
322,75885,174749,250670
323,76248,175349,251631
324,76532,175303,251869
325,77253,176142,253431
326,77539,174251,251826
327,78764,176289,255085
328,78918,174076,253027
329,79553,176825,256413
330,80374,178951,259357
331,82226,178483,260743
332,82943,179194,262172
333,82456,177993,260482
334,83707,178980,262723
335,84344,178672,263049
336,85567,180117,265720
337,84644,174766,259446
338,83400,175283,258718
339,83097,175487,258618
340,84216,175347,259597
341,84228,177360,261621
342,85393,176400,261828
343,85557,177298,262890
344,86907,176508,263449
345,86206,178037,264278
346,87083,175611,262729
347,87533,176608,264177
348,88446,176142,264624
349,88736,176544,265315
350,89357,175640,265033
351,89701,176239,265974
352,90544,176699,267278
353,91351,175956,267343
354,91803,175516,267353
355,93562,175940,269533
356,92630,176516,269180
357,94093,176893,271021
358,93906,178868,272807
359,95681,178509,274226
360,95064,178820,273920
361,96194,176694,272924
362,96697,176927,273658
363,96959,178799,275793
364,98756,177521,276321
365,98007,177675,275714
366,102265,179564,281862
367,100054,176731,276829
368,100617,178775,279424
369,101316,177911,279260
370,101898,179816,281747
371,102122,178472,280627
372,103564,178702,282298
373,103237,178141,281411
374,104149,178331,282513
375,105142,178830,284006
376,105486,179012,284529
377,106244,177732,284011
378,107203,178325,285560
379,107470,178472,285974
380,108744,178116,286895
381,108593,180920,289546
382,110008,180225,290266
383,110282,178601,288917
384,111224,179062,290320
385,113150,179318,292495
386,111529,179619,291179
387,113479,181457,294968
388,112565,180219,292816
389,114112,179020,293163
390,114233,180096,294362
391,114499,179556,294090
392,116302,180739,297077
393,116543,182362,298938
394,116992,181806,298830
395,117267,181654,298954
396,117845,181709,299586
397,119339,181612,300984
398,125998,182247,308279
399,118563,181237,299833
400,120760,180916,301709
401,120473,181104,301610
402,121300,181057,302389
403,121199,182086,303318
404,121846,181183,303060
405,121551,183199,304783
406,120126,182896,303052
407,119541,182841,302410
408,120146,183097,303272
409,121340,182161,303529
410,122426,183933,306389
411,123609,184028,307670
412,126031,182883,308948
413,125118,182080,307227
414,125609,183715,309355
415,130950,187129,318115
416,130889,188819,319738
417,133550,188070,321652
418,131910,188125,320066
419,133391,187483,320906
420,134021,189331,323384
421,131519,184130,315678
422,132616,184470,317117
423,134071,184109,318232
424,134026,185349,319409
425,134572,185287,319889
426,135239,184677,319949
427,136963,186531,323526
428,137903,186478,324411
429,137188,186306,323523
430,138154,186181,324366
431,139304,185483,324818
432,139547,185210,324788
433,140103,185720,325853
434,142566,185614,328215
435,141773,189669,331474
436,146230,189127,335391
437,146609,188566,335208
438,146875,189181,336087
439,147622,189647,337301
440,148842,190753,339629
441,147584,185296,332912
442,146200,184350,330579
443,147280,185168,332477
444,147617,187120,334768
445,148346,185740,334118
446,150419,187321,337783
447,149845,189041,338912
448,150335,188035,338403
449,151496,185099,336628
450,152708,185860,338599
451,152597,187982,340610
452,154505,188014,342553
453,154479,185791,340302
454,155056,187738,342828
455,156274,186704,343011
456,157295,186680,344007
457,156990,187739,344759
458,157815,187397,345248
459,159554,186210,345798
460,158740,185586,344357
461,159843,187638,347511
462,160771,187427,348229
463,161376,187825,349232
464,162024,188258,350312
465,163491,187598,351122
466,164508,187321,351862
467,164138,188472,352642
468,164980,188643,353649
469,166378,189659,356071
470,168655,189532,358221
471,169511,187761,357309
472,170595,188244,358873
473,169463,191599,361099
474,170015,189419,359469
475,170263,187950,358247
476,171878,187658,359571
477,173714,190163,363911
478,172316,188324,360674
479,180028,193069,373132
480,175048,189116,364199
481,174772,191522,366327
482,175434,188957,364424
483,178101,189981,368115
484,176942,191740,368715
485,176756,191267,368057
486,177082,191530,368646
487,177759,189092,366886
488,180410,189057,369499
489,181604,191580,373217
490,179500,192274,371808
491,181452,192497,373982
492,181768,190990,372789
493,182526,191079,373641
494,185054,192213,377301
495,183971,191297,375302
496,184086,192608,376725
497,185058,192293,377383
498,186073,191544,377651
499,188953,191586,380575
500,189469,191009,380512
501,188193,191332,379559
502,188949,192865,381847
503,190564,192444,383042
504,190797,191324,382148
505,192487,191830,384351
506,190832,192900,383765
507,192994,193802,386829
508,193333,192074,385454
509,193687,190651,384374
510,194578,190605,385219
511,195956,194927,390917
512,196260,194431,390725
513,196476,193013,389522
514,196273,194509,390816
515,197616,190702,388354
516,199857,191912,391802
517,199216,195662,394914
518,199512,195673,395220
519,199699,194478,394211
520,200979,193916,394930
521,203147,191705,394888
522,205086,194288,399409
523,203025,194461,397520
524,203453,193761,397251
525,204111,196756,400901
526,205265,193915,399218
527,208744,195186,403965
528,206730,195339,402103
529,207358,196581,403974
530,207752,197256,405042
531,208376,195341,403753
532,209436,194082,403552
533,212078,195886,407999
534,210373,197156,407563
535,209657,195772,405464
536,211195,196154,407385
537,211585,193121,404741
538,214904,195027,409966
539,214877,198376,413289
540,213127,197408,410569
541,213706,198812,412553
542,214419,193437,407891
543,217965,193809,411810
544,218303,198375,416711
545,216686,196809,413530
546,217336,197178,414549
547,218457,198376,416867
548,218977,195086,414099
549,222472,194004,416510
550,222823,198571,421429
551,220961,197942,418938
552,222092,198407,420530
553,222847,199142,422025
554,223230,196542,419805
555,227644,197450,425129
556,227238,198782,426054
557,227217,200372,427624
558,228301,200450,428786
559,227935,195761,423730
560,230208,196543,426785
561,230922,199104,430062
562,230695,200626,431356
563,231826,201619,433473
564,232917,200703,433655
565,232325,196729,429088
566,234098,197072,431206
567,235463,200028,435526
568,234316,199970,434322
569,236039,201645,437719
570,236069,197010,433114
571,237369,195596,433000
572,238723,200291,439050
573,237568,201243,438846
574,238355,201131,439521
575,239614,197286,436935
576,241757,198020,439814
577,242916,201551,444503
578,242087,201457,443579
579,242110,201435,443579
580,242631,201478,444145
581,243470,198417,441936
582,246476,198057,444569
583,246313,201932,448279
584,246440,202418,448892
585,246907,202202,449145
586,246852,202312,449197
587,247822,197731,445588
588,249508,197307,446851
589,250488,203167,453690
590,249471,203086,452592
591,249983,203099,453118
592,251283,199173,450491
593,253920,197967,451923
594,255044,203225,458304
595,258893,209678,468605
596,261769,209750,471557
597,262178,211453,473667
598,262783,205602,468426
599,264930,203232,468198
600,265887,209286,475211
601,265000,206159,471189
602,259308,203989,463331
603,259968,204811,464815
604,260485,199290,459811
605,261860,199422,461317
606,262756,207440,470232
607,262365,205016,467415
608,262981,204466,467482
609,264147,199506,463689
610,266382,199580,465997
611,267320,205859,473214
612,266423,205738,472195
613,267243,205159,472437
614,268003,205624,473661
615,268884,199472,468390
616,269779,199882,469697
617,271191,206128,477350
618,269955,205281,475272
619,270911,206788,477733
620,271874,199687,471596
621,274065,201140,475241
622,275186,206566,481788
623,273328,206351,479716
624,274439,207448,481924
625,274747,200770,475552
626,276693,201018,477746
627,278207,199805,478049
628,278612,207340,485987
629,277826,208505,486366
630,278363,207419,485818
631,278752,201840,480628
632,280387,202176,482599
633,282213,208684,490933
634,280749,208194,488978
635,281498,210931,492465
636,282113,208379,490528
637,282935,201900,484873
638,286185,201347,487568
639,288150,209977,498164
640,286062,209026,495124
641,286756,209320,496112
642,287631,203919,491585
643,289432,202485,491952
644,290310,202370,492718
645,291260,208947,500262
646,290435,209347,499818
647,290697,209154,499884
648,291655,202950,494643
649,293943,203881,497858
650,295077,209593,504706
651,293500,215067,508605
652,295224,211070,506328
653,294988,208466,503490
654,296379,205271,501687
655,298387,211891,510317
656,297948,211437,509421
657,299253,211038,510328
658,299266,211004,510306
659,300660,203616,504312
660,301397,204128,505561
661,301680,211387,513105
662,301618,212964,514616
663,300822,211659,512518
664,301983,205015,507033
665,305291,204907,510234
666,322085,212469,534590
667,299417,212157,511611
668,302410,213824,516270
669,302134,212632,514801
670,302332,214350,516726
671,302581,206895,509511
672,305137,214870,520042
673,303596,215470,519115
674,307521,229177,536733
675,303122,213475,516647
676,308354,212902,521292
677,310422,208216,518672
678,306063,207832,513930
679,307899,215713,523647
680,308682,215332,524044
681,308471,209961,518466
682,312057,208197,520290
683,314179,215625,529840
684,311956,216407,528395
685,312772,216429,529236
686,313971,216616,530621
687,314791,208633,523457
688,320348,208865,529249
689,319767,217220,537022
690,318524,217359,535917
691,319496,217103,536634
692,320711,209111,529856
693,324147,209320,533500
694,325300,217683,543018
695,323099,218385,541518
696,324173,217569,541776
697,325274,209708,535016
698,328821,208784,537636
699,330140,209762,539938
700,330618,218624,549277
701,327720,218662,546419
702,329298,218383,547717
703,330745,211132,541947
704,333345,209660,543041
705,334592,210184,544810
706,335639,218834,554507
707,332804,220350,553182
708,334058,219068,553161
709,334487,210074,544595
710,339966,211949,551950
711,339269,220956,560260
712,336431,221031,557495
713,337944,222302,560280
714,337586,211485,549107
715,341802,211470,553307
716,342763,220400,563197
717,340122,220604,560760
718,340867,221334,562235
719,342704,221499,564237
720,343057,212601,555691
721,346306,211801,558139
722,347053,223065,570153
723,344917,221635,566585
724,345548,221691,567266
725,347386,212289,559707
726,351049,213496,564582
727,351872,222874,574779
728,348835,223263,572132
729,350389,222670,573094
730,350465,223241,573741
731,351259,212481,563776
732,355223,212377,567633
733,356608,222276,578919
734,353684,223848,577566
735,354517,222908,577461
736,355463,223885,579384
737,355866,212204,568104
738,361741,212506,574278
739,360989,224641,585665
740,359049,223499,582585
741,360118,223603,583755
742,359870,214533,574439
743,364082,214171,578285
744,364095,224201,588330
745,362216,225062,587314
746,363467,224960,588458
747,363622,214795,578451
748,368030,213363,581427
749,369219,214924,584176
750,369214,224788,594035
751,366111,226802,592945
752,367360,226378,593774
753,367887,214668,582592
754,371216,214274,585526
755,373350,215331,588715
756,371770,226249,598076
757,371834,225227,597098
758,369950,225709,595698
759,370359,216354,586750
760,375432,215606,591073
761,374538,226132,600704
762,371999,226800,598835
763,372230,228469,600733
764,372841,217108,589984
765,377403,215823,593260
766,377110,215549,592692
767,378910,227022,605965
768,374528,227738,602300
769,374721,227298,602055
770,375133,216313,591481
771,380967,216667,597664
772,380947,228156,609136
773,378534,227047,605617
774,377195,228484,605714
775,377940,217087,595062
776,382237,216964,599235
777,383063,216094,599192
778,382551,227652,610237
779,379823,228757,608615
780,379316,228589,607941
781,380004,215295,595332
782,386780,216852,603666
783,385353,218170,603557
784,384622,227838,612494
785,381261,229457,610753
786,380955,217236,598226
787,385913,216515,602464
788,385734,218548,604317
789,386070,229453,615559
790,381609,228424,610068
791,382606,229760,612401
792,382627,214994,597656
793,387478,216539,604050
794,386666,217399,604101
795,386859,229340,616235
796,383398,228683,612115
797,382758,217553,600342
798,387814,217217,605065
799,387395,217001,604430
800,387613,217587,605236
801,388343,229164,617541
802,384343,230254,614634
803,383084,216900,600020
804,388742,218833,607605
805,388809,218891,607734
806,387900,229067,617025
807,384323,229700,614059
808,383997,217099,601131
809,388910,217299,606245
810,389841,218264,608138
811,388273,218969,607275
812,388685,228536,617257
813,383793,229210,613037
814,384062,218249,602338
815,389177,219349,608561
816,388358,219179,607571
817,387491,218424,605948
818,387497,228982,616514
819,384430,218755,603220
820,387678,218302,606014
821,387611,217691,605337
822,386876,218554,605464
823,386022,218806,604864
824,389208,218741,607984
825,388156,218105,606296
826,386563,217076,603675
827,386980,218224,605240
828,385738,221463,607237
829,383395,229177,612607
830,383316,217431,600782
831,386124,218724,604883
832,386430,220202,606666
833,384282,223845,608162
834,382608,219761,602404
835,385618,217545,603200
836,385760,222249,608043
837,382516,224004,606554
838,383815,222379,606228
839,381882,224040,605956
840,381470,221612,603117
841,381425,221241,602701
842,380552,221329,601916
843,381080,221809,602924
844,381242,221661,602938
845,379940,220126,600104
846,381196,222002,603235
847,379465,222404,601904
848,380169,221277,601480
849,379272,221557,600864
850,378843,220308,599188
851,378054,220056,598144
852,377970,221534,599538
853,378006,222075,600115
854,377297,221136,598469
855,376842,220893,597770
856,375522,219443,595017
857,376362,219447,595844
858,377089,218734,595858
859,375890,220952,596877
860,373665,219659,593362
861,381763,227246,609042
862,381702,224242,605978
863,382251,224645,606933
864,381636,218737,600405
865,370779,219369,590181
866,369901,216785,586719
867,371920,216087,588039
868,371379,217011,588418
869,369663,218601,588296
870,369054,216795,585884
871,368574,217055,585662
872,368215,216632,584880
873,367294,216577,583903
874,367996,215864,583894
875,368088,216039,584161
876,368167,213866,582069
877,367303,214163,581499
878,367100,213823,580957
879,367238,216049,583320
880,366746,213863,580640
881,366038,214689,580762
882,365270,213761,579066
883,364996,213834,578863
884,363760,214503,578295
885,363646,214401,578079
886,363083,213781,576895
887,363213,213073,576319
888,362190,214899,577122
889,361596,213991,575621
890,361571,214454,576058
891,360167,214140,574343
892,359198,214396,573626
893,358944,213814,572787
894,358385,214351,572765
895,357765,214348,572146
896,357323,214552,571909
897,356547,213619,570201
898,356332,213628,569995
899,355054,213074,568161
900,354488,212258,566778
901,354985,213000,568019
902,353136,214400,567570
903,353124,213468,566626
904,352680,213585,566298
905,351477,213366,564878
906,350417,212997,563449
907,350257,213012,563304
908,349701,212943,562698
909,349397,211685,561111
910,348117,212747,560899
911,347465,212617,560115
912,347976,213208,561220
913,345933,213512,559477
914,345562,212698,558294
915,344849,212038,556920
916,343503,214601,558138
917,343445,213456,556935
918,342272,212524,554830
919,342016,212817,554866
920,340009,212043,552086
921,340183,211068,551285
922,339561,211953,551544
923,338762,211684,550480
924,338171,211539,549744
925,336899,212147,549079
926,336897,210502,547429
927,336171,211674,547880
928,335015,211273,546322
929,334504,211161,545699
930,334421,211863,546317
931,332701,210785,543520
932,331812,211131,542977
933,331382,210584,542000
934,330057,211237,541321
935,329356,211358,540748
936,328950,210287,539271
937,327485,211946,539465
938,327232,210585,537847
939,325562,210869,536464
940,325464,209837,535333
941,324092,210065,534191
942,323151,209856,533040
943,322201,210547,532777
944,321475,209936,531444
945,320008,209754,529797
946,318750,209356,528141
947,318289,211776,530103
948,318162,210371,528564
949,316298,210416,526743
950,315080,210440,525552
951,313950,209226,523208
952,313345,209019,522395
953,311856,209012,520898
954,311085,208427,519543
955,311345,207937,519312
956,309149,209024,518205
957,308120,209215,517367
958,307890,209160,517082
959,306275,208938,515243
960,305085,209110,514230
961,303866,209149,513047
962,303261,209096,512389
963,301701,207405,509136
964,300989,207751,508795
965,300453,205910,506397
966,300153,207689,507874
967,298252,207895,506179
968,297417,206155,503603
969,296288,208456,504778
970,295374,205767,501174
971,293734,207579,501345
972,292900,206878,499811
973,291960,206500,498494
974,291091,206685,497811
975,289712,206894,496641
976,288896,206371,495300
977,288481,205972,494489
978,286574,207479,494088
979,285956,204661,490652
980,284659,205441,490137
981,283425,204601,488061
982,282414,204745,487194
983,280611,205667,486313
984,280682,205222,485940
985,278798,205189,484022
986,277706,203617,481355
987,277130,205894,483055
988,275101,204572,479703
989,274152,203824,478010
990,272286,203716,476037
991,272109,203972,476116
992,269975,203160,473170
993,269099,209712,478843
994,274345,210390,484771
995,273005,208833,481873
996,271720,208800,480552
997,269432,205250,474716
998,265092,204972,470099
999,262785,204754,467574
1000,261520,205517,467070
1001,262184,204431,466664
1002,262130,217830,479995
1003,264433,208292,472776
1004,262733,208381,471150
1005,261919,208180,470132
1006,261277,207585,468894
1007,259035,207758,466827
1008,258608,206208,464850
1009,257076,203286,460397
1010,249511,202838,452386
1011,248498,202821,451355
1012,251790,206655,458482
1013,250490,206509,457034
1014,249017,207743,456794
1015,247767,207331,455130
1016,247276,207838,455148
1017,245716,206706,452457
1018,242142,201244,443420
1019,237673,200985,438692
1020,237482,200570,438087
1021,234761,200880,435673
1022,233471,200921,434426
1023,232462,202350,434846
1024,231226,201874,433135
1025,230848,200383,431265
1026,228755,199588,428375
1027,227837,201202,429072
1028,226077,199428,425556
1029,224653,199862,424550
1030,223553,199032,422620
1031,223141,199431,422605
1032,220875,199329,420232
1033,220095,200075,420203
1034,218979,200710,419722
1035,217487,199070,416590
1036,215953,200497,416482
1037,214905,198779,413716
1038,213735,198178,411948
1039,212537,198823,411394
1040,210892,196519,407443
1041,210366,199435,409834
1042,208733,197279,406046
1043,207747,197724,405505
1044,206487,198370,404890
1045,204447,196940,401420
1046,203216,197506,400754
1047,201962,196847,398840
1048,200925,197839,398795
1049,199849,196987,396871
1050,198602,196481,395114
1051,197465,196676,394174
1052,196989,195980,393001
1053,195998,196374,392399
1054,193748,196083,389860
1055,192132,196019,388184
1056,190896,195737,386667
1057,190028,195068,385130
1058,188560,194862,383457
1059,187796,195343,383171
1060,185820,194692,380544
1061,184862,195767,380664
1062,183782,194453,378269
1063,183815,196323,380178
1064,181441,195381,376853
1065,180663,198351,379048
1066,179408,195788,375231
1067,177915,194064,372013
1068,176500,194864,371396
1069,175591,195236,370859
1070,174715,193587,368336
1071,173710,193802,367545
1072,171751,194068,365851
1073,171373,192022,363429
1074,170790,195249,366071
1075,169385,193575,362992
1076,168260,192956,361250
1077,166066,193253,359346
1078,165273,194135,359444
1079,163662,192882,356576
1080,163025,193445,356503
1081,162004,191565,353603
1082,160679,192327,353038
1083,159467,193799,353298
1084,158640,190722,349396
1085,158117,193272,351429
1086,156486,192956,349473
1087,155828,192982,348843
1088,154415,190705,345154
1089,153089,191432,344553
1090,152724,190482,343239
1091,151261,192823,344116
1092,150078,190267,340377
1093,149235,190973,340240
1094,148463,189748,338243
1095,146668,190679,337378
1096,145811,192185,338030
1097,144702,191783,336518
1098,143405,190217,333652
1099,142776,190752,333556
1100,141733,191658,333423
1101,140371,189934,330335
1102,139590,190858,330482
1103,138843,189698,328575
1104,137052,188669,325753
1105,136080,188297,324411
1106,135449,189784,325260
1107,134051,189828,323912
1108,133114,189749,322894
1109,132849,189689,322588
1110,131368,189464,320863
1111,130683,189883,320592
1112,129779,189071,318882
1113,127874,188966,316870
1114,127204,189024,316262
1115,125763,188662,314455
1116,125201,190136,315369
1117,128964,191130,320125
1118,125806,191881,317721
1119,124826,191593,316451
1120,124832,192300,317163
1121,121849,191610,313492
1122,121738,187914,309685
1123,117485,185115,302632
1124,117008,184632,301675
1125,116729,184844,301605
1126,114916,184906,299852
1127,113816,183205,297053
1128,112831,185314,298177
1129,112404,184771,297208
1130,111767,185541,297342
1131,110095,185343,295469
1132,109331,184405,293769
1133,108499,183392,291923
1134,108396,184284,292715
1135,107379,184572,291983
1136,105858,184628,290517
1137,105022,183619,288672
1138,103779,183100,286912
1139,103231,183728,286991
1140,102678,183233,285943
1141,102813,183094,285943
1142,101558,183228,284818
1143,100434,184584,285049
1144,99490,183144,282665
1145,98613,184081,282724
1146,98009,183347,281388
1147,97262,183353,280646
1148,97045,181881,278962
1149,96485,182554,279071
1150,94886,182405,277318
1151,94526,182743,277301
1152,93284,183602,276918
1153,92668,182092,274791
1154,91943,181599,273572
1155,91232,181946,273209
1156,90345,181428,271805
1157,89711,183253,272996
1158,89301,181978,271306
1159,88115,180648,268791
1160,87793,184648,272474
1161,86715,181324,268068
1162,85931,181113,267077
1163,85253,181267,266553
1164,84545,180135,264706
1165,83739,182615,266384
1166,82829,181168,264028
1167,82208,180743,262984
1168,81588,180968,262587
1169,80935,180415,261380
1170,80052,179800,259882
1171,78971,180397,259400
1172,78678,180635,259346
1173,77977,179206,257214
1174,77405,181278,258715
1175,76620,181365,258014
1176,76424,181888,258344
1177,75272,181656,256957
1178,75080,179572,254684
1179,74880,180246,255156
1180,73607,179394,253030
1181,73652,179827,253511
1182,72383,181023,253440
1183,72301,181102,253432
1184,70737,180774,251539
1185,71017,180978,252025
1186,69907,180859,250799
1187,69447,180747,250225
1188,68633,180711,249376
1189,68288,180445,248765
1190,66829,178326,245184
1191,66994,179439,246465
1192,66031,179399,245461
1193,65564,180345,245939
1194,64766,178282,243081
1195,63805,178053,241887
1196,63875,178297,242204
1197,62412,178591,241033
1198,61715,179978,241724
1199,61412,180123,241566
1200,60467,179523,240021
1201,60089,179630,239749
1202,59302,178086,237418
1203,58573,178719,237324
1204,58007,177634,235672
1205,57685,177809,235525
1206,57051,177591,234673
1207,56271,177525,233825
1208,55787,179106,234923
1209,55080,177571,232676
1210,54609,177857,232497
1211,54348,178245,232625
1212,54573,180071,234679
1213,53457,175604,229096
1214,52055,176790,228875
1215,51578,178248,229856
1216,50978,177174,228182
1217,50391,177600,228022
1218,50056,178400,228488
1219,49530,177895,227455
1220,48760,177698,226486
1221,48187,177631,225864
1222,47803,177747,225582
1223,47992,176571,224589
1224,46684,175455,222165
1225,45811,176663,222504
1226,45418,177134,222583
1227,44861,175765,220657
1228,44621,177201,221851
1229,43951,175778,219759
1230,43072,175798,218903
1231,42659,177147,219839
1232,43045,174694,217768
1233,41701,176662,218390
1234,41014,176851,217894
1235,40081,175879,215992
