Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 11
step,update_time,display_time,total_time
338,57325,174785,232147
339,58802,174298,233138
340,58193,175007,233235
341,58415,174730,233181
342,59164,175390,234590
343,59393,175336,234765
344,59805,175929,235771
345,59980,175246,235261
346,60453,175333,235823
347,60769,174988,235786
348,65650,178439,244125
349,63066,178211,241311
350,62479,178291,240806
351,62692,178680,241402
352,62209,178467,240708
353,62988,178638,241656
354,62936,178574,241545
355,63085,175298,238419
356,63691,177313,241041
357,64408,176926,241370
358,64144,176168,240347
359,64497,177266,241798
360,65474,177297,242807
361,66348,177435,243818
362,65880,177398,243314
363,65669,177070,242775
364,65352,177668,243056
365,63435,177603,241077
366,69197,176963,246194
367,73611,177574,251214
368,77927,179813,257776
369,64715,179367,244116
370,68269,179544,247848
371,68436,179455,247926
372,68897,179318,248250
373,69080,178919,248040
374,68608,176533,245173
375,69143,176618,245795
376,69192,176842,246068
377,69564,176886,246483
378,69792,176737,246563
379,69702,176982,246717
380,69848,181278,251160
381,71727,176873,248633
382,70902,176877,247811
383,71882,177089,249004
384,71901,178173,250109
385,72305,177451,249791
386,71435,177833,249301
387,71956,177513,249503
388,72768,177160,249961
389,73192,177343,250569
390,73353,177249,250635
391,74103,177755,251892
392,73842,177717,251592
393,80386,181220,261641
394,76866,180150,257051
395,76007,181340,257380
396,75636,180613,256284
397,76138,181172,257345
398,81198,180533,261764
399,73520,179387,252943
400,73471,179097,252602
401,74600,182227,256865
402,73770,180958,254763
403,74661,181317,256012
404,75293,180983,256310
405,74783,181070,255888
406,75203,181126,256363
407,75587,178240,253862
408,74343,178260,252638
409,75921,178552,254508
410,76011,178219,254264
411,76349,178329,254712
412,78994,178666,257694
413,78588,178631,257250
414,80932,178891,259856
415,78188,178725,256945
416,80688,179026,259748
417,78574,178792,257398
418,79131,178878,258046
419,78853,180387,259275
420,79400,179046,258481
421,79560,178775,258368
422,90135,182354,272525
423,79383,181263,260680
424,80030,182687,262750
425,79186,182104,261325
426,80117,182211,262361
427,80563,182136,262734
428,81527,180436,261998
429,81438,180713,262184
430,81729,180732,262494
431,80477,180955,261468
432,85289,180591,265912
433,83586,180720,264340
434,85119,180650,265800
435,82790,180699,263524
436,80612,180899,261544
437,80745,180462,261240
438,80743,180761,261537
439,84831,180733,265612
440,89234,181085,270350
441,84839,183545,268419
442,89647,183234,272915
443,87007,182741,269783
444,86507,183431,269973
445,87505,182994,270533
446,86908,182564,269505
447,87798,182895,270727
448,87581,182844,270458
449,88228,180854,269116
450,88136,180042,268211
451,87876,179898,267807
452,87692,180034,267759
453,87942,180402,268373
454,89262,179936,269230
455,88532,179959,268523
456,88213,180123,268370
457,88371,180462,268868
458,89155,180494,269683
459,91055,180412,271502
460,88663,180188,268885
461,89240,180632,269906
462,90852,180293,271176
463,90019,180652,270705
464,90796,180951,271783
465,90974,181063,272070
466,94664,180073,274767
467,92799,181317,274150
468,92776,180735,273545
469,96870,181326,278231
470,93522,181260,274818
471,93481,181640,275157
472,97571,181445,279050
473,94680,181481,276193
474,96647,181074,277755
475,95537,185114,280684
476,97358,181261,278652
477,95783,181152,276967
478,95626,181115,276776
479,94641,182124,276798
480,96690,181862,278588
481,96389,181762,278184
482,96570,181652,278253
483,96936,182161,279132
484,98372,181675,280075
485,98223,181755,280011
486,101389,182321,283744
487,94962,182037,277034
488,95950,181856,277840
489,94290,182678,277003
490,95000,182415,277450
491,102179,185299,287509
492,100906,185329,286268
493,98112,184779,282924
494,99362,185565,284961
495,99489,185593,285116
496,98433,185199,283665
497,98683,183274,281990
498,111158,185724,296914
499,101458,187127,288621
500,101314,185740,287089
501,101912,185908,287856
502,102789,185878,288702
503,102741,186004,288779
504,102285,182214,284534
505,102258,182562,284852
506,103062,182689,285786
507,103649,182604,286286
508,104243,183122,287399
509,104257,182808,287099
510,104080,182464,286573
511,104362,183337,287732
512,104588,182975,287597
513,104655,183053,287744
514,105076,183375,288485
515,104409,183237,287679
516,104606,183074,287715
517,106456,183270,289758
518,105843,183929,289806
519,105969,183256,289256
520,106855,183876,290765
521,105517,182833,288384
522,108282,183765,292081
523,106625,183507,290162
524,120114,183979,304127
525,106220,183832,290085
526,108741,183802,292576
527,108756,184137,292927
528,109727,184677,294438
529,110417,184310,294760
530,110362,184595,294993
531,111075,184577,295685
532,110806,184118,294959
533,111479,184633,296145
534,111926,184446,296402
535,109488,184612,294134
536,113990,184974,298997
537,109518,184714,294266
538,109339,184269,293643
539,110498,185048,295581
540,109035,184664,293733
541,110159,184935,295127
542,110363,184911,295308
543,112936,184651,297621
544,111276,185040,296350
545,112226,185074,297334
546,119740,185021,304817
547,113093,185303,298428
548,114358,185109,299498
549,113085,185208,298327
550,113716,185567,299313
551,115557,185584,301171
552,113777,185800,299610
553,120353,185743,306130
554,123823,185583,309440
555,115277,185537,300848
556,118448,185743,304225
557,118357,185555,303947
558,118123,185939,304096
559,117767,185821,303622
560,118619,185630,304283
561,118986,185620,304641
562,118233,185809,304076
563,118779,185866,304679
564,119177,186253,305461
565,118264,185762,304060
566,118805,186025,304863
567,117923,186532,304488
568,119693,186422,306150
569,120900,186325,307259
570,119476,186197,305708
571,119286,186219,305537
572,120761,186651,307443
573,120693,186700,307426
574,124134,187847,312015
575,122174,186850,309059
576,123131,186863,310028
577,124151,186874,311055
578,123866,187345,311244
579,124586,187038,311658
580,124696,186908,311640
581,125536,187535,313103
582,126741,186666,313441
583,126266,186829,313130
584,126702,187163,313897
585,125026,187445,312502
586,128865,187216,316115
587,126006,187156,313196
588,124054,187548,311638
589,124190,187441,311661
590,125482,187306,312824
591,124919,187108,312061
592,126457,187647,314139
593,126596,187050,313679
594,127245,187350,314629
595,128485,187452,315971
596,127433,187474,314938
597,135617,187649,323300
598,129004,187874,316913
599,129001,187463,316500
600,129045,187853,316933
601,135270,187789,323097
602,130736,188025,318796
603,130714,187671,318420
604,130965,187795,318793
605,131928,188324,320287
606,132238,188527,320799
607,132730,187937,320699
608,135133,188267,323435
609,134644,188046,322723
610,135300,188427,323763
611,135073,188188,323292
612,135375,188709,324118
613,135367,188580,323982
614,136533,188684,325252
615,137820,188281,326132
616,136079,188595,324710
617,135393,188610,324037
618,135720,188498,324253
619,136890,188705,325627
620,140969,189044,330048
621,138273,188665,326974
622,139576,189017,328628
623,138303,188975,327311
624,137837,188845,326710
625,139491,189217,328743
626,140231,188667,328933
627,140645,189030,329710
628,141905,189494,331434
629,141737,189432,331204
630,141653,189292,330982
631,143405,189507,332948
632,142747,189279,332062
633,142506,189730,332268
634,157950,189619,347605
635,142707,189253,331994
636,142427,189545,332006
637,144331,189733,334099
638,142238,189666,331939
639,142228,189762,332025
640,142209,189640,331883
641,149644,193545,343252
642,145587,193506,339126
643,147017,193074,340126
644,145615,193395,339045
645,145390,193726,339151
646,146819,191370,338226
647,152509,192151,344695
648,151341,194078,345455
649,149639,193614,343290
650,151042,194025,345103
651,152196,195407,347636
652,149787,192696,342519
653,148674,190347,339057
654,148488,189852,338376
655,149397,190291,339723
656,149467,190520,340022
657,151192,190556,341784
658,151467,190971,342474
659,152689,191023,343748
660,151159,190960,342155
661,152151,191232,343418
662,151525,191318,342879
663,155484,191430,346950
664,153785,191528,345347
665,153210,188741,341987
666,153946,191557,345538
667,157227,191408,348671
668,153287,191536,344860
669,160006,191495,351535
670,151445,192398,343878
671,150664,191517,342217
672,152428,191695,344157
673,153743,191486,345265
674,154137,192051,346221
675,154414,192313,346763
676,156689,191636,348356
677,152831,191500,344366
678,153409,191843,345287
679,156320,191591,347946
680,156335,192216,348587
681,154303,192379,346717
682,156634,191989,348660
683,155430,192336,347805
684,161454,197078,358570
685,159620,192472,352129
686,157116,192501,349653
687,155613,192334,347984
688,154368,192706,347111
689,160527,192767,353331
690,158489,192802,351326
691,157072,193200,350318
692,157255,192955,350246
693,157920,192617,350586
694,161316,193961,355312
695,158784,193396,352228
696,166084,192805,358920
697,159895,193147,353078
698,160761,192811,353607
699,160747,192830,353613
700,159715,193353,353100
701,161610,192987,354632
702,163187,193406,356630
703,162996,193312,356343
704,163162,192961,356157
705,165071,193597,358706
706,163501,193379,356916
707,161420,193384,354838
708,163938,194038,358012
709,163465,193969,357469
710,164591,193975,358602
711,164624,194156,358816
712,165738,193993,359768
713,170374,194188,364598
714,164968,197448,362453
715,174301,193422,367760
716,165993,194386,360417
717,176890,194087,371012
718,169579,193359,362973
719,168344,195995,364376
720,177948,193978,371961
721,170237,193933,364206
722,170923,193973,364932
723,172365,194476,366873
724,172627,194631,367295
725,172697,194412,367147
726,182246,196081,378364
727,181996,199040,381092
728,178696,198499,377232
729,178921,198070,377020
730,179129,198236,377402
731,177584,196519,374137
732,176939,195972,372949
733,179284,195976,375295
734,178338,196081,374456
735,176787,197066,373887
736,177985,196914,374935
737,187227,198406,385667
738,178477,198975,377488
739,178235,199756,378024
740,178989,198728,377753
741,178729,199228,377992
742,180387,199081,379505
743,178111,198678,376826
744,179078,198211,377322
745,177846,195565,373446
746,178323,195086,373446
747,186487,200225,386750
748,183376,199331,382741
749,182298,199228,381563
750,185103,198896,384038
751,180651,200248,380937
752,182230,200195,382462
753,181257,197293,378585
754,182792,196872,379698
755,182754,201191,383982
756,183908,199816,383762
757,184432,199836,384305
758,184836,200259,385132
759,184836,197191,382060
760,182242,195994,378273
761,182175,196124,378335
762,182995,196170,379199
763,184666,196842,381545
764,182599,197124,379756
765,185999,196484,382520
766,185478,196712,382227
767,186780,196412,383229
768,183225,196958,380221
769,185636,197144,382818
770,185738,196463,382236
771,186677,196952,383666
772,184428,197238,381702
773,185233,197331,382602
774,185786,197317,383141
775,185074,197263,382370
776,184363,196146,380546
777,185304,198163,383504
778,194666,197420,392122
779,188480,197017,385531
780,191198,199081,390317
781,189153,197550,386742
782,187955,196712,384701
783,187948,196926,384907
784,190481,200878,391395
785,198638,201644,400313
786,192225,201441,393703
787,195729,201048,396814
788,195466,199756,395259
789,191228,199553,390818
790,190947,198994,389978
791,191532,199460,391029
792,191772,198955,390763
793,191285,199019,390341
794,198531,200062,398631
795,193877,199582,393494
796,193832,199797,393666
797,194782,199455,394270
798,195504,199154,394692
799,195013,199629,394680
800,193380,199837,393253
801,197202,199741,396979
802,194332,201253,395622
803,199665,199802,399503
804,194465,199654,394147
805,193710,199671,393414
806,195263,200100,395414
807,202310,200150,402492
808,198245,200172,398453
809,196955,199820,396812
810,194543,199741,394320
811,197769,200257,398062
812,194422,199552,394007
813,195628,200341,396002
814,193504,200154,393693
815,194743,199916,394696
816,194761,200208,395005
817,194336,199812,394186
818,193701,200126,393859
819,196569,200182,396781
820,194511,199855,394404
821,193765,199742,393541
822,194881,200185,395103
823,196460,200100,396597
824,203240,202823,406099
825,195192,201443,396669
826,196369,201147,397551
827,198039,201496,399572
828,192357,198035,390421
829,192637,198362,391032
830,194513,198346,392895
831,194156,198144,392336
832,194995,198207,393237
833,192277,198769,391081
834,192645,198645,391325
835,192220,198415,390671
836,192584,198384,391003
837,192130,197269,389434
838,192021,198367,390421
839,191776,198563,390374
840,191735,198203,389967
841,193396,198068,391498
842,191189,198294,389518
843,191453,197436,388924
844,190074,198449,388555
845,196069,198166,394270
846,189968,198045,388048
847,190131,198272,388437
848,189245,196973,386252
849,188745,197299,386074
850,201951,197550,399536
851,188815,197564,386411
852,191230,197926,389189
853,188227,197667,385928
854,186742,197171,383946
855,188860,196995,385887
856,188570,197315,385918
857,187197,196967,384198
858,196753,201403,398193
859,190522,200683,391241
860,188943,200355,389333
861,190037,201206,391279
862,189317,197204,386553
863,186503,199007,385543
864,187450,198268,385751
865,187148,198160,385340
866,187308,198535,385876
867,187022,198673,385729
868,191173,198124,389329
869,186885,198273,385191
870,186276,198298,384606
871,186040,197977,384051
872,184834,197593,382462
873,186520,198317,384864
874,188284,198395,386712
875,187836,197743,385614
876,185557,197821,383412
877,185407,198111,383552
878,184363,199082,383481
879,184391,198175,382601
880,184416,199454,383904
881,183958,197811,381805
882,184824,198107,382965
883,182525,197837,380412
884,182312,197824,380167
885,185251,197730,383013
886,182526,197308,379869
887,186844,200915,387798
888,184463,200246,384745
889,183033,200302,383370
890,182641,200222,382896
891,182647,197577,380259
892,179711,195653,375394
893,179596,196310,375940
894,178897,195933,374865
895,178602,195942,374580
896,178345,195867,374242
897,177154,195840,373025
898,177634,195244,372912
899,176322,195353,371708
900,176650,194551,371237
901,176715,195252,372001
902,176634,195190,371853
903,175918,195039,370987
904,175170,195081,370286
905,175238,195468,370739
906,174901,194955,369886
907,173849,195085,368968
908,173894,194687,368612
909,175171,194313,369520
910,172704,195266,368004
911,171920,194729,366682
912,172906,194996,367938
913,173098,194955,368085
914,171696,194647,366375
915,171046,194984,366061
916,171653,194742,366428
917,169580,194626,364239
918,168704,194708,363445
919,169425,194874,364329
920,169694,194554,364281
921,167258,194035,361322
922,169867,194616,364519
923,166363,194471,360868
924,167470,194806,362310
925,166293,194477,360803
926,167232,194021,361282
927,165160,194091,359284
928,165579,194206,359816
929,165613,194083,359731
930,164245,193618,357897
931,166224,193665,359920
932,164286,193843,358163
933,164191,193284,357510
934,164702,193377,358114
935,161947,193873,355853
936,163185,193878,357099
937,161488,193084,354604
938,166072,193491,359593
939,160265,193186,353487
940,163361,193579,356974
941,160323,193142,353499
942,159180,192783,351993
943,162616,193023,355675
944,158524,193210,351768
945,159342,193022,352398
946,158510,193014,351559
947,157042,192351,349427
948,157357,192692,350086
949,155930,192479,348444
950,155995,192848,348878
951,154854,192304,347194
952,153104,192239,345375
953,152866,192061,344960
954,152605,191945,344580
955,152710,192061,344806
956,151890,191639,343559
957,152348,192152,344532
958,150005,191212,341248
959,148795,190752,339584
960,148633,191599,340264
961,149481,191407,340924
962,149063,191793,340892
963,148337,191448,339819
964,147181,190905,338120
965,147531,190970,338534
966,147620,191409,339061
967,145693,191152,336901
968,146906,191028,337967
969,145306,190738,336075
970,144196,190246,334478
971,143747,190447,334228
972,144021,190150,334207
973,142975,190818,333828
974,142441,190695,333171
975,141401,190390,331820
976,141139,189862,331036
977,141020,189968,331021
978,141520,190072,331623
979,139233,190303,329572
980,138768,190335,329138
981,140288,189452,329776
982,137673,189421,327127
983,137233,189416,326683
984,135446,188677,324156
985,135446,189493,324972
986,134593,189075,323702
987,134561,189265,323859
988,136375,189441,325854
989,133178,189691,322901
990,132455,188804,321294
991,132045,188780,320857
992,132905,188856,321796
993,130417,188978,319429
994,130248,190392,320672
995,130511,188384,318931
996,127826,188411,316270
997,128355,188338,316726
998,127664,187893,315588
999,127678,188022,315732
1000,126473,187965,314471
1001,125831,187915,313774
1002,126582,188073,314687
1003,125054,187031,312115
1004,123628,187888,311549
1005,123856,187348,311239
1006,122662,187553,310247
1007,123515,187845,311393
1008,121788,187162,308984
1009,120972,186722,307730
1010,122185,185751,307965
1011,119854,186508,306390
1012,119399,187027,306463
1013,118717,186799,305551
1014,117820,186910,304762
1015,117441,186829,304302
1016,116895,187151,304081
1017,116282,186820,303137
1018,115959,186809,302803
1019,116538,186400,302969
1020,117840,186297,304170
1021,112147,196421,308603
1022,122006,186352,308407
1023,111839,186423,298296
1024,118992,188767,307792
1025,109745,186039,295832
1026,110955,185180,296166
1027,110737,185999,296769
1028,109996,185584,295612
1029,111179,185876,297083
1030,111739,185479,297250
1031,108290,184845,293167
1032,107563,185193,292788
1033,106583,185338,291955
1034,106582,185462,292073
1035,105280,185006,290313
1036,104157,184970,289160
1037,102673,184463,287169
1038,101863,184713,286609
1039,101746,184853,286631
1040,101201,184734,285969
1041,100195,184745,284973
1042,104525,184379,288937
1043,101488,184054,285574
1044,100503,183972,284510
1045,102726,183845,286605
1046,101674,183729,285436
1047,99035,183630,282698
1048,98448,183825,282307
1049,98354,183803,282188
1050,98213,183704,281949
1051,97069,183587,280688
1052,96283,183461,279776
1053,96040,183284,279358
1054,95103,183388,278525
1055,95023,183375,278431
1056,94264,182874,277169
1057,93723,182999,276753
1058,95172,183078,278277
1059,94379,183026,277436
1060,93558,182449,276040
1061,91288,182345,273665
1062,96919,182966,279918
1063,89595,182526,272154
1064,88502,182661,271196
1065,87965,182465,270463
1066,87020,181877,268964
1067,86912,183523,270468
1068,86428,182304,268767
1069,86299,182151,268478
1070,85364,181605,266999
1071,84861,182280,267173
1072,84615,181680,266333
1073,83587,181737,265357
1074,82760,181494,264286
1075,82556,181674,264262
1076,82192,181859,264085
1077,83970,181049,265051
1078,81060,181063,262156
1079,80734,181746,262513
1080,79953,181017,261001
1081,79509,181059,260599
1082,79254,181322,260606
1083,78393,180405,258830
1084,77971,181392,259397
1085,77603,181184,258819
1086,77669,180622,258323
1087,76708,180625,257366
1088,76183,180722,256934
1089,75748,180188,255964
1090,75709,180615,256355
1091,74918,180280,255229
1092,74856,179257,254141
1093,73923,180764,254718
1094,75476,179864,255373
1095,73617,180347,253994
1096,74272,180166,254470
1097,72025,179181,251238
1098,72366,179942,252338
1099,71493,179570,251094
1100,71128,179827,250985
1101,70372,179392,249796
1102,70541,180011,250582
1103,69866,178138,248036
1104,69688,179694,249415
1105,68613,179318,247961
1106,68691,178496,247217
1107,68165,178807,247004
1108,67878,179395,247304
1109,67026,178806,245867
1110,65095,179329,244453
1111,63828,178392,242253
1112,63968,178373,242370
1113,63150,178597,241778
1114,62869,177810,240714
1115,62055,178880,240966
1116,61898,179017,240947
1117,63952,182180,246170
1118,66494,178106,244632
1119,60217,178505,238755
1120,60127,178397,238557
1121,59046,178197,237277
1122,60613,180182,240827
1123,64488,181411,245936
1124,60637,181575,242245
1125,60488,181348,241869
1126,59938,181479,241449
1127,59456,180266,239750
1128,58996,180449,239478
1129,58423,177531,235987
1130,57973,179355,237359
1131,57719,178457,236208
1132,57400,179120,236553
1133,57085,179346,236463
1134,56772,179128,235932
1135,56939,180688,237659
1136,57774,178913,236722
1137,56134,178446,234608
1138,56052,178613,234696
1139,55218,178615,233864
1140,54966,178237,233235
1141,54624,178782,233435
1142,55640,178428,234103
1143,53885,178731,232650
1144,53386,178390,231805
1145,53224,178655,231912
1146,52608,177975,230616
1147,52554,178375,230960
1148,51803,177669,229504
1149,51775,178015,229821
1150,53563,177147,230744
1151,51112,177774,228918
1152,50609,176759,227399
1153,49919,177585,227539
1154,49847,178052,227931
1155,49328,177671,227032
1156,48718,177561,226312
1157,48634,177345,226013
1158,47942,179161,227132
1159,47762,177288,225086
1160,47584,176726,224340
1161,48194,176212,224439
1162,47935,178379,226345
1163,46299,177548,223881
1164,47585,177020,224638
1165,45566,177276,222878
1166,45052,177080,222165
1167,44713,177262,222005
1168,44778,177009,221821
1169,44493,176971,221493
1170,44162,176588,220783
1171,43865,176721,220613
1172,42916,176591,219538
1173,44463,176590,221085
1174,42628,176324,218983
1175,41889,175565,217486
1176,41878,176358,218270
1177,41443,176519,217992
1178,41199,176664,217893
1179,42671,178698,221401
1180,43289,178356,221679
1181,45341,177630,223004
1182,39519,177274,216823
1183,39329,177285,216651
1184,39424,177884,217342
1185,38668,176981,215681
1186,38964,177012,216007
1187,36130,177744,213906
1188,36027,175304,211361
1189,35369,175907,211310
1190,36089,174915,211039
1191,34773,175854,210662
1192,34552,175395,209997
1193,34993,174940,209963
1194,34572,175536,210142
1195,33649,175454,209135
1196,35194,175181,210406
1197,37845,175234,213112
1198,32661,174838,207529
1199,32622,175419,208072
1200,32594,175214,207839
1201,31764,175245,207040
1202,31440,174952,206425
1203,31200,175307,206538
1204,31395,174728,206151
1205,32604,174166,206801
1206,31565,175003,206598
1207,34925,176961,211918
1208,39416,177242,216696
1209,29615,176455,206104
1210,29199,176218,205447
1211,28702,178327,207062
1212,29281,176388,205705
1213,28433,176420,204884
1214,28089,176109,204231
1215,27843,176218,204095
1216,27280,172831,200142
1217,27532,173184,200748
1218,27014,172935,199981
1219,26646,172971,199649
1220,26423,172996,199450
1221,26508,173048,199586
1222,26874,172958,199867
1223,28086,173322,201439
1224,27463,173145,200641
1225,27362,172513,199907
1226,27265,173639,200934
1227,29662,172073,201766
1228,26769,172960,199761
1229,26420,172956,199409
1230,26272,172692,198995
1231,26278,172992,199301
1232,25731,172963,198727
1233,26924,172763,199718
1234,27281,172422,199735
