Taille du terrain : 1.000000
Nombre de cellules par direction : 50
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 25, 25
OpenMP threads: 3
step,update_time,display_time,total_time
412,13,138,156
413,12,138,154
414,12,138,154
415,12,137,154
416,12,142,159
417,12,139,160
418,12,138,155
419,12,137,153
420,11,137,153
421,11,138,153
422,11,138,154
423,12,146,162
424,12,140,156
425,12,144,160
426,11,137,153
427,11,138,153
428,11,138,154
429,10,145,160
430,11,138,154
431,10,139,154
432,10,138,153
433,10,138,152
434,10,143,158
435,10,138,153
436,11,145,160
437,11,138,154
438,10,138,153
439,10,138,152
440,10,139,153
441,10,137,151
442,9,148,162
443,11,137,153
444,9,138,152
445,9,138,152
446,9,138,152
447,9,138,152
448,9,137,151
449,9,143,159
450,10,138,153
451,9,142,156
452,10,137,151
453,9,138,152
454,9,138,152
455,10,148,163
456,10,138,153
457,9,136,150
458,9,140,153
459,9,137,151
460,9,141,155
461,10,143,157
462,9,138,152
463,9,136,150
464,9,138,152
465,9,137,151
466,10,138,152
467,9,137,151
468,10,140,154
469,9,142,156
470,9,136,150
471,9,136,150
472,9,136,150
473,9,136,150
474,9,143,157
475,10,138,152
476,9,139,153
477,9,143,157
478,10,137,152
479,10,171,187
480,11,141,158
481,9,145,159
482,10,139,153
483,9,138,152
484,9,137,151
485,9,138,152
486,9,145,159
487,10,143,157
488,10,138,152
489,11,139,157
490,10,138,153
491,9,137,151
492,9,139,154
493,11,144,159
494,9,138,153
495,9,142,156
496,9,137,151
497,9,137,151
498,9,137,151
499,9,139,153
500,13,191,211
501,16,167,193
502,15,153,177
503,14,153,175
504,15,159,181
505,14,161,183
506,15,454,495
507,21,165,195
508,15,151,174
509,15,148,177
510,15,149,172
511,14,150,172
512,13,157,178
513,13,151,171
514,13,156,177
515,13,149,170
516,12,149,169
517,12,150,170
518,13,150,170
519,12,151,171
520,12,155,175
521,13,157,177
522,13,151,172
523,12,150,170
524,13,151,171
525,12,150,170
526,12,161,182
527,13,151,172
528,12,150,170
529,13,150,170
530,12,155,175
531,12,154,174
532,13,150,170
533,12,204,225
534,14,162,184
535,13,150,172
536,13,151,172
537,13,154,174
538,13,150,171
539,13,154,175
540,13,149,169
541,13,148,169
542,13,150,171
543,14,148,170
544,13,151,171
545,12,148,167
546,12,149,169
547,13,154,174
548,13,154,174
549,12,149,169
550,12,150,169
551,12,150,169
552,12,149,169
553,12,149,168
554,12,156,175
555,11,150,168
556,10,156,174
557,11,149,167
558,11,149,168
559,11,153,171
560,11,154,173
561,11,149,167
562,10,150,168
563,11,150,168
564,11,151,169
565,10,155,173
566,11,153,171
567,11,150,169
568,11,150,168
569,11,149,168
570,11,150,168
571,10,154,172
572,11,152,171
573,10,152,170
574,10,154,172
575,10,150,168
576,11,150,168
577,11,156,175
578,11,152,171
579,11,150,168
580,11,150,169
581,11,151,169
582,11,156,174
583,11,155,174
584,11,150,168
585,11,150,168
586,11,150,169
587,11,156,174
588,11,148,166
589,11,154,172
590,11,150,169
591,10,155,173
592,11,151,170
593,11,192,211
594,12,162,184
595,11,153,173
596,11,153,172
597,10,153,171
598,11,264,282
599,14,172,194
600,11,157,176
601,10,151,168
602,10,151,168
603,9,149,166
604,9,150,167
605,10,154,171
606,10,150,168
