Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 10
step,update_time,display_time,total_time
604,133963,190914,324914
605,132803,189472,322306
606,132926,190922,323878
607,134566,187423,322023
608,133102,187109,320246
609,136521,187227,323783
610,137348,186094,323478
611,134500,190919,325455
612,138293,187894,326222
613,136784,187684,324504
614,136726,187769,324533
615,146177,190907,337121
616,139388,191254,330678
617,138704,192073,330812
618,144455,191105,335595
619,137664,190989,328690
620,141339,190812,332187
621,139832,191176,331044
622,140981,192415,333430
623,142626,187882,330544
624,138927,189060,328023
625,138086,189075,327197
626,137937,188243,326217
627,138356,189710,328099
628,140630,187940,328606
629,140746,189353,330134
630,142588,189323,331946
631,142553,188924,331513
632,143513,187784,331332
633,142179,189357,331573
634,139630,189116,328782
635,139364,189852,329251
636,140475,189396,329906
637,141040,190306,331381
638,141125,188995,330156
639,143643,190340,334018
640,143883,189654,333575
641,144296,189712,334044
642,144477,189768,334281
643,144824,189386,334260
644,144886,190560,335481
645,148406,188645,337085
646,154594,192108,346738
647,152663,193952,346651
648,147130,191116,338281
649,149910,188805,338749
650,148365,189054,337454
651,147536,190627,338199
652,147859,189962,337856
653,147926,189923,337886
654,149222,190382,339640
655,149226,189837,339099
656,150527,191056,341618
657,153071,191272,344377
658,152328,191262,343624
659,152841,190951,343827
660,153489,190110,343633
661,153272,190970,344277
662,154107,190268,344411
663,154143,190472,344648
664,156498,191495,348027
665,154408,189822,344266
666,165457,189454,354945
667,161776,195699,357512
668,158439,193302,351776
669,163597,191038,354670
670,154594,190499,345130
671,153779,189486,343302
672,154684,191126,345845
673,155145,191555,346734
674,155712,191277,347025
675,156736,190899,347672
676,158259,190598,348893
677,157276,191216,348529
678,156768,190921,347726
679,158000,191026,349061
680,157789,192313,350150
681,158005,191691,349730
682,159129,191115,350280
683,160191,197496,357716
684,161465,195359,356860
685,160919,194698,355654
686,162432,194479,356947
687,161461,197706,359203
688,159257,196656,355949
689,165024,193879,358939
690,158897,194804,353732
691,160402,196467,356906
692,176469,196731,373251
693,160836,194804,355676
694,173802,197041,370892
695,160889,193412,354337
696,164505,196359,360900
697,161883,196796,358716
698,161488,197802,359328
699,163079,196384,359501
700,161796,194390,356219
701,163640,195053,358730
702,163395,194361,357789
703,164551,195657,360244
704,164378,194118,358533
705,165645,195486,361167
706,165143,194839,360019
707,165908,194735,360678
708,165040,194999,360075
709,165986,193717,359740
710,165883,194277,360196
711,169365,194397,363799
712,167434,195469,362940
713,167533,195223,362794
714,167567,195615,363219
715,167022,195263,362318
716,165896,194655,360588
717,167642,195730,363410
718,168198,196343,364577
719,168206,195371,363615
720,171800,195523,367359
721,171277,195944,367259
722,172456,196807,369300
723,171579,195042,366658
724,173308,197237,370574
725,171338,197242,368617
726,173378,196265,369680
727,173609,197290,370931
728,172813,194758,367626
729,174130,194722,368891
730,174783,196687,371506
731,177281,194829,372147
732,175156,195365,370558
733,175529,197566,373133
734,176171,196466,372671
735,184247,196533,380818
736,176098,196504,372639
737,178183,195773,373995
738,177626,198164,375822
739,179375,195579,374990
740,178555,197945,376538
741,178347,198290,376674
742,183159,197007,380199
743,179002,195178,374217
744,177326,196369,373732
745,179221,197310,376569
746,180396,197506,377936
747,181692,197738,379467
748,180772,196332,377140
749,180871,197239,378144
750,181805,197259,379102
751,183264,196989,380290
752,183389,196017,379444
753,184050,197770,381859
754,186481,196162,382680
755,183883,196863,380782
756,185180,197922,383135
757,185348,197076,382463
758,185376,197199,382612
759,183980,199149,383167
760,184189,197295,381521
761,183908,198533,382477
762,182411,198746,381194
763,181251,197982,379268
764,182951,198101,381089
765,182646,196098,378781
766,183193,196313,379544
767,187374,199068,386476
768,184404,198046,382486
769,185581,198010,383629
770,194809,200122,394969
771,188311,201821,390170
772,188241,201624,389903
773,191058,200774,391869
774,192414,200413,392865
775,190959,201026,392023
776,192865,200502,393400
777,193345,200821,394199
778,193288,200256,393580
779,193235,199226,392499
780,194299,202245,396583
781,193249,200320,393602
782,192111,197448,389595
783,187437,197586,385059
784,189216,197348,386602
785,193841,199626,393517
786,190430,196777,387243
787,191158,197179,388371
788,190675,198355,389068
789,192029,198184,390250
790,191307,197282,388623
791,192280,198439,390757
792,195567,197803,393408
793,196490,196902,393429
794,198029,197195,395262
795,196401,197756,394194
796,195814,198618,394470
797,197136,197332,394507
798,198817,196688,395544
799,196511,199572,396119
800,200191,198607,398833
801,197079,199038,396150
802,197015,197547,394597
803,195926,200119,396078
804,201536,197910,399480
805,198229,199113,397374
806,197051,198656,395771
807,196907,199281,396225
808,194494,198375,392901
809,196527,199168,395731
810,196028,201986,398045
811,199669,198240,397945
812,195152,197393,392581
813,202054,197650,399741
814,198969,197364,396363
815,198059,198270,396363
816,199151,198130,397319
817,198219,198318,396574
818,199305,197857,397198
819,198730,197932,396699
820,197286,199272,396595
821,197462,198914,396413
822,197557,198528,396119
823,199230,198000,397263
824,197026,198596,395660
825,196450,199409,395894
826,196785,198179,394997
827,197731,199170,396934
828,196699,198151,394880
829,198679,197231,395942
830,197586,197687,395303
831,196841,197708,394586
832,195950,198464,394451
833,196861,198898,395795
834,197937,197431,395404
835,195390,197814,393239
836,195553,196963,392554
837,195870,196368,392275
838,193288,197734,391056
839,196243,198164,394445
840,194167,201407,395609
841,198224,197095,395357
842,194675,197835,392547
843,195085,196618,391735
844,194354,198309,392695
845,194390,198682,393103
846,193594,197698,391327
847,193279,197649,390964
848,195127,200781,395944
849,206217,196750,403005
850,191923,197558,389520
851,195094,196804,391934
852,193807,200117,393956
853,201326,200196,401560
854,190687,200789,391515
855,189697,202131,391862
856,191614,200999,392649
857,187812,199895,387741
858,188765,199714,388512
859,189381,198940,388355
860,189229,196856,386122
861,188166,197725,385927
862,189441,199157,388634
863,187253,199334,386624
864,187463,199029,386528
865,187827,197457,385321
866,186576,199526,386138
867,185293,199221,384549
868,186123,198210,384371
869,186072,197539,383642
870,184987,198008,383030
871,184355,197674,382065
872,184942,199840,384817
873,194504,195919,390459
874,187885,199340,387261
875,186636,197011,383685
876,186017,196998,383050
877,185567,199666,385268
878,186574,199741,386347
879,188077,199489,387598
880,184006,200007,384047
881,184303,199208,383548
882,183351,198991,382379
883,180110,196455,376621
884,181069,195753,376855
885,180065,196772,376868
886,179335,194201,373569
887,180394,197092,377524
888,179055,196429,375519
889,179225,196335,375596
890,178357,195740,374134
891,178516,194942,373496
892,177604,196491,374127
893,177837,195852,373723
894,176448,196447,372930
895,177593,195778,373408
896,176544,196061,372642
897,177513,195556,373106
898,176066,194194,370294
899,175149,195593,370780
900,175529,195471,371036
901,174858,195594,370486
902,174864,194746,369647
903,174754,194760,369550
904,175788,195924,371749
905,174700,195432,370169
906,173183,195383,368602
907,172536,195482,368054
908,171274,195686,366997
909,171214,195441,366702
910,170957,194179,365173
911,170025,194718,364780
912,169192,193124,362350
913,168985,194824,363846
914,167712,193756,361505
915,167513,194687,362235
916,168072,194387,362495
917,167751,193225,361011
918,166826,194977,361839
919,166475,195264,361776
920,166920,193210,360168
921,166786,193114,359936
922,166775,194560,361368
923,163916,193025,356979
924,164721,194420,359178
925,163542,194481,358059
926,162071,194940,357047
927,171455,197730,369220
928,167140,197825,364999
929,165888,197160,363082
930,165672,198666,364372
931,166197,194204,360437
932,164654,195031,359714
933,165671,195723,361430
934,165806,196221,362062
935,164848,196402,361285
936,164657,196013,360707
937,164585,193977,358600
938,162775,193706,356518
939,163659,195072,358763
940,163142,192484,355661
941,163755,195540,359329
942,162999,194454,357486
943,160303,194022,354362
944,160072,194163,354267
945,159352,194013,353400
946,160042,195319,355388
947,158775,193596,352405
948,157996,194121,352151
949,159785,194616,354437
950,157768,194554,352357
951,157412,192179,349628
952,157231,193341,350608
953,157754,192531,350320
954,155617,194245,349900
955,155378,193219,348635
956,155071,195272,350375
957,154131,193860,348025
958,153686,193181,346903
959,154479,193684,348198
960,151948,193192,345174
961,153105,193597,346738
962,151660,193587,345280
963,150997,192797,343828
964,150381,193408,343823
965,150670,192315,343022
966,149511,192930,342475
967,148259,191778,340093
968,148429,193796,342261
969,145039,192390,337460
970,145883,192117,338037
971,146214,192751,339000
972,146741,191599,338373
973,145338,191984,337357
974,144463,191412,335911
975,145023,191221,336277
976,142264,191080,333378
977,142161,190850,333046
978,141157,190463,331656
979,141477,192286,333797
980,141596,189947,331578
981,141126,192470,333631
982,140633,191133,331800
983,139534,192113,331680
984,139633,190089,329753
985,138012,191704,329749
986,137310,189811,327160
987,137059,190232,327324
988,136656,191054,327745
989,135824,191635,327494
990,135474,193895,329402
991,134497,190197,324727
992,133738,190198,323971
993,134194,190095,324323
994,133418,191130,324584
995,131757,190127,321919
996,131367,190252,321655
997,131715,189891,321640
998,132509,189364,321909
999,129588,189393,319014
1000,128629,188926,317590
1001,129223,190068,319324
1002,127775,189301,317109
1003,127778,188976,316788
1004,127418,189684,317137
1005,126843,189668,316545
1006,125347,189814,315196
1007,125628,190223,315884
1008,124132,189422,313588
1009,124400,189318,313756
1010,123606,188507,312145
1011,122093,187529,309659
1012,122334,188760,311127
1013,121799,187748,309584
1014,119045,188311,307388
1015,117894,186776,304703
1016,117299,187743,305079
1017,117148,187604,304789
1018,115340,186699,302071
1019,115623,187347,303007
1020,114007,187409,301453
1021,114147,185992,300176
1022,113744,187979,301759
1023,110859,187184,298092
1024,114270,187498,301805
1025,114411,184060,298519
1026,111172,185992,297197
1027,111792,187374,299200
1028,111343,187151,298529
1029,110993,187215,298242
1030,110137,187177,297343
1031,109345,181971,291350
1032,109236,185441,294710
1033,108465,186367,294867
1034,108024,186948,295006
1035,106912,184215,291170
1036,105957,185144,291135
1037,105921,184938,290892
1038,105378,186708,292119
1039,105278,183879,289192
1040,103582,184774,288388
1041,103399,186076,289508
1042,103037,183728,286798
1043,101984,185039,287057
1044,101595,183324,284952
1045,101159,184543,285735
1046,100691,183995,284719
1047,100951,185034,286019
1048,100166,185394,285593
1049,99171,185864,285068
1050,98915,184640,283589
1051,98704,184156,282894
1052,97526,183640,281200
1053,98129,183803,281967
1054,96954,183002,279991
1055,96205,184787,281025
1056,95441,184389,279862
1057,95163,183459,278655
1058,94616,184451,279099
1059,93643,183249,276924
1060,93180,184440,277654
1061,92744,184328,277106
1062,92986,184484,277507
1063,92129,183025,275188
1064,91210,180985,272229
1065,90633,183776,274461
1066,90155,183079,273268
1067,89325,183890,273248
1068,88666,181910,270610
1069,88257,183718,272009
1070,87403,182570,270008
1071,86970,181891,268895
1072,86826,183142,270002
1073,86595,182259,268886
1074,85079,182659,267772
1075,85445,184541,270019
1076,87811,184136,271983
1077,83722,183231,266986
1078,83388,183549,266970
1079,82976,182138,265147
1080,83202,183374,266620
1081,78846,182170,261051
1082,78235,178775,257040
1083,77609,179331,256970
1084,77760,183450,261243
1085,79950,184539,264524
1086,78451,183836,262320
1087,77855,183244,261129
1088,78495,184887,263415
1089,74810,182792,257639
1090,75614,183105,258753
1091,73576,182715,256323
1092,74370,182148,256551
1093,73051,178513,251595
1094,72761,178857,251648
1095,72219,178736,250989
1096,71843,180491,252367
1097,70891,178803,249730
1098,73340,178579,251954
1099,71485,178159,249675
1100,72576,178058,250670
1101,71383,178304,249718
1102,71894,178200,250127
1103,70644,178648,249324
1104,70476,178423,248933
1105,69357,177957,247347
1106,69590,177932,247556
1107,68309,177662,246002
1108,68343,177512,245889
1109,67245,178346,245624
1110,68421,180990,249447
1111,68233,182300,250565
1112,65250,181995,247279
1113,63920,181343,245298
1114,64323,180655,245011
1115,62844,181269,244143
1116,62676,181263,243971
1117,62971,178500,241506
1118,63620,180975,244631
1119,66733,180852,247623
1120,64589,179797,244419
1121,62824,180713,243571
1122,63941,180143,244120
1123,62548,179972,242552
1124,62318,181384,243736
1125,61872,179835,241740
1126,61929,180344,242300
1127,60341,178302,238676
1128,60675,180556,241264
1129,60069,178260,238364
1130,59594,177666,237293
1131,58963,178118,237113
1132,58876,177741,236651
1133,58530,178540,237102
1134,57957,178209,236199
1135,57449,179162,236645
1136,58411,178603,237046
1137,57430,178258,235720
1138,56423,179971,236426
1139,59728,179549,239310
1140,54722,178863,233616
1141,54843,180160,235037
1142,54533,179540,234104
1143,54365,177409,231809
1144,52715,178127,230876
1145,52868,179396,232297
1146,52460,180133,232629
1147,52829,178364,231225
1148,51648,177708,229389
1149,51600,176674,228306
1150,51071,177040,228145
1151,50572,177477,228081
1152,50510,177182,227724
1153,49782,176220,226035
1154,49644,178045,227724
1155,48462,177898,226391
1156,48463,176383,224879
1157,48434,178873,227341
1158,50953,177253,228242
1159,48415,178342,226787
1160,45684,176113,221831
1161,46535,178716,225285
1162,46002,178279,224313
1163,46206,179095,225328
1164,45798,178753,224581
1165,45353,175456,220840
1166,44963,175527,220522
1167,44708,174459,219199
1168,43839,175057,218927
1169,43857,174522,218411
1170,43449,173678,217159
1171,43001,175933,218964
1172,42557,174529,217117
1173,43780,176115,219926
1174,42026,178355,220411
1175,42706,177438,220180
1176,39817,177199,217053
1177,39344,176828,216205
1178,40843,177654,218530
1179,41282,177253,218569
1180,40265,177788,218085
1181,39075,177375,216485
1182,39091,174942,214067
1183,39155,177645,216833
1184,39237,175257,214528
1185,38729,176286,215046
1186,38270,177613,215915
1187,38478,176524,215033
1188,37593,172238,209866
1189,37754,172903,210688
1190,37697,174416,212166
1191,36923,172490,209449
1192,37555,172347,209934
1193,39864,172952,212847
1194,36910,172623,209565
1195,36173,173511,209716
1196,35577,170972,206585
1197,35643,173450,209126
1198,35219,172990,208243
1199,34654,171918,206608
1200,36570,173782,210391
1201,41102,171249,212386
1202,33442,174695,208168
1203,32507,173224,205766
1204,33464,175039,208535
1205,35839,175903,211776
1206,32891,174099,207026
1207,32663,175824,208519
1208,32505,176854,209395
1209,32268,176555,208857
1210,31824,175828,207687
1211,31783,175750,207567
1212,29173,175968,205176
1213,28680,172118,200827
1214,30222,173865,204119
1215,28451,173790,202272
1216,30441,174868,205339
1217,27568,173422,201021
1218,27464,173731,201225
1219,29402,174233,203666
1220,27174,173038,200244
1221,27540,173734,201303
1222,28576,172730,201338
1223,28639,171999,200670
1224,28648,172984,201663
1225,27945,172612,200588
1226,27759,170675,198466
1227,31961,172235,204227
1228,27555,172000,199586
1229,27253,172246,199530
1230,26462,172518,199012
1231,26436,173667,200134
1232,30564,173556,204148
1233,26226,175489,201747
1234,25845,173105,198988
