Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 10
step,update_time,display_time,total_time
1236,25693,170253,195978
1237,25366,170163,195561
1238,24912,170377,195320
1239,24749,170083,194864
1240,24789,170075,194897
1241,24421,170131,194584
1242,24097,170294,194424
1243,24523,170127,194681
1244,23614,168919,192561
1245,23546,170081,193655
1246,23573,169801,193406
1247,22924,169732,192689
1248,23145,170070,193247
1249,22714,170110,192855
1250,22561,169797,192390
1251,22446,169728,192205
1252,22029,169727,191788
1253,21892,169496,191418
1254,25122,169451,194607
1255,21520,169411,190961
1256,21457,169375,190863
1257,20972,169371,190371
1258,21356,169395,190777
1259,21550,169208,190784
1260,20854,170043,190925
1261,20222,169181,189433
1262,20527,169205,189763
1263,20182,169752,189963
1264,21175,169475,190687
1265,19533,169226,188800
1266,19344,170063,189438
1267,19204,169215,188447
1268,18808,169658,188498
1269,18707,169535,188272
1270,18243,168910,187181
1271,18109,168944,187082
1272,18574,168780,187384
1273,17889,168950,186869
1274,17955,168652,186638
1275,17334,169055,186417
1276,17180,169257,186469
1277,17217,168642,185889
1278,17175,168573,185772
1279,16951,168754,185734
1280,16738,168760,185530
1281,16293,168641,184964
1282,16494,169288,185809
1283,16515,168158,184706
1284,15440,168620,184090
1285,17375,169611,187024
1286,15198,168498,183727
1287,15259,168677,183967
1288,15097,169645,184769
1289,14667,168195,182891
1290,14834,169084,183947
1291,14541,168859,183430
1292,14213,169686,183930
1293,14111,169111,183253
1294,13814,169071,182914
1295,13961,169074,183063
1296,13911,169418,183358
1297,13316,169472,182819
1298,13539,169608,183174
1299,13125,169148,182313
1300,12525,168910,181462
1301,12699,168968,181696
1302,12513,168504,181046
1303,12075,168000,180105
1304,12427,168057,180514
1305,11747,167860,179638
1306,11878,168624,180531
1307,17840,172601,190478
1308,11911,172644,184589
1309,11207,171490,182726
1310,10949,170936,181913
1311,10555,171222,181804
1312,10659,170980,181667
1313,10549,170727,181300
1314,10180,171359,181568
1315,10276,171450,181754
1316,9909,168996,178934
1317,9499,168667,178197
1318,9871,169442,179341
1319,9408,169087,178527
1320,9116,168285,177427
1321,9379,169524,178927
1322,8722,167714,176468
1323,8970,168766,177765
1324,8824,168748,177600
1325,8376,168194,176597
1326,8505,168294,176827
1327,8550,168446,177026
1328,8010,169350,177390
1329,8500,172005,180538
1330,7733,170613,178370
1331,7542,171328,178897
1332,7697,171529,179253
1333,7355,171111,178494
1334,7068,170568,177666
1335,7312,169952,177292
1336,6920,170104,177052
1337,6840,170725,177592
1338,6995,170933,177957
1339,6464,170037,176528
1340,6543,167355,173925
1341,6584,167635,174247
1342,6243,167748,174018
1343,6311,167800,174138
1344,6013,167777,173817
1345,5836,167639,173503
1346,5993,168718,174739
1347,5758,167617,173403
1348,5632,167640,173298
1349,5427,167840,173293
1350,5279,167612,172964
1351,5128,167626,172781
1352,5311,167831,173169
1353,4946,168034,173010
1354,4926,170295,175247
1355,5332,171269,176633
1356,4722,167381,172134
1357,4495,167200,171721
1358,4780,167570,172376
1359,3920,166954,170902
1360,3851,167007,170883
1361,3996,168053,172076
1362,3690,167142,170874
1363,4028,169280,173335
1364,3613,167087,170730
1365,5008,167990,173025
1366,4122,168412,172572
1367,3362,166779,170165
1368,3319,166368,169711
1369,3255,166687,169967
1370,3253,166873,170150
1371,3078,166759,169862
1372,3039,166489,169551
1373,3159,167406,170591
1374,17895,167694,185615
1375,3352,167962,171340
1376,3087,167662,170775
1377,3120,167534,170680
1378,3013,167700,170739
1379,2908,167458,170390
1380,2788,167537,170351
1381,2848,167428,170303
1382,2768,169608,172403
1383,2570,171365,173962
1384,2554,170454,173034
1385,2440,170244,172711
1386,2380,170707,173111
1387,2411,170646,173082
1388,2100,169609,171741
1389,2236,169956,172220
1390,2281,170631,172936
1391,2177,169695,171899
1392,2214,169315,171551
1393,2202,169732,171959
1394,2084,166026,168138
1395,2202,166380,168607
1396,2156,166156,168337
1397,2146,167153,169327
1398,2028,167199,169251
1399,6699,172538,179269
1400,1946,172013,173985
1401,1781,169807,171613
1402,1812,170586,172423
1403,1701,170195,171925
1404,1764,170122,171914
1405,1636,170029,171690
1406,1627,170314,171968
1407,1668,170530,172223
1408,1562,170009,171597
1409,1560,168714,170299
1410,1688,165877,167589
1411,1742,166020,167785
1412,1592,166282,167898
1413,1604,166584,168211
1414,1527,166456,168007
1415,1527,166044,167596
1416,1485,166186,167695
1417,1463,166315,167802
1418,1643,166075,167742
1419,1454,165909,167386
1420,1425,166211,167662
1421,1452,166662,168139
1422,1659,166533,168216
1423,1419,166054,167497
1424,1462,166053,167539
1425,1395,165979,167398
1426,1391,166094,167506
1427,1403,165603,167034
1428,1364,165790,167178
1429,1307,165462,166791
1430,1416,165320,166760
1431,1343,165556,166923
1432,1337,166016,167376
1433,1789,165891,167704
1434,1290,165891,167203
1435,1378,165708,167110
1436,1267,165513,166805
1437,1437,165644,167105
1438,1346,165925,167296
1439,1274,165683,166983
1440,1242,166757,168024
1441,1255,166878,168161
1442,1255,166668,167948
1443,1216,166848,168087
1444,1308,166338,167674
1445,1219,165549,166793
1446,1308,166019,167352
1447,1221,165571,166815
1448,1200,165721,166948
1449,1212,165702,166939
1450,1222,166274,167521
1451,1299,166062,167386
1452,1300,165760,167084
1453,1217,165590,166832
1454,1377,166036,167437
1455,1224,165285,166533
1456,1395,165800,167218
1457,1199,165579,166804
1458,1372,165460,166856
1459,1190,166350,167564
1460,1211,165531,166766
1461,1185,165631,166841
1462,1274,164731,166029
1463,1307,165414,166746
1464,1177,166287,167489
1465,1200,165780,167003
1466,1183,165907,167117
1467,1175,165992,167189
1468,1175,165578,166777
1469,1186,165973,167185
1470,1249,165557,166830
1471,1217,165718,166959
1472,1228,165551,166804
1473,1178,165678,166881
1474,1239,165101,166364
1475,1197,165031,166254
1476,1198,165285,166506
1477,1187,166024,167235
1478,1176,165601,166803
1479,1169,165870,167062
1480,1205,165910,167139
1481,1168,165594,166787
1482,1176,165959,167160
1483,1176,166297,167497
1484,1361,165866,167253
1485,1201,165691,166915
1486,1211,165794,167029
1487,1182,166021,167228
1488,1166,166418,167608
1489,1302,165755,167079
1490,1221,165735,166981
1491,1241,166806,168072
1492,1159,166545,167728
1493,1150,166212,167388
1494,1154,166067,167245
1495,1223,165040,166287
1496,1141,166043,167211
1497,1282,166261,167565
1498,1199,166296,167519
1499,1152,166428,167605
1500,1119,166109,167251
1501,1243,166660,167928
1502,1354,166100,167480
1503,1151,166068,167242
1504,1127,165919,167069
1505,1143,165813,166980
1506,1170,165569,166764
1507,1135,164134,165293
1508,1167,165696,166887
1509,1190,166155,167369
1510,1201,165837,167062
1511,1176,165951,167152
1512,1142,165719,166885
1513,1128,165766,166918
1514,1184,165789,166996
1515,1172,165532,166728
1516,1155,165488,166666
1517,1123,165668,166816
1518,1118,165777,166918
1519,1142,161291,162457
1520,1136,166096,167256
1521,1318,165668,167011
1522,1279,165308,166611
1523,1171,165255,166451
1524,1215,166000,167239
1525,1135,165519,166678
1526,1226,165742,166993
1527,1254,165487,166764
1528,1171,166169,167397
1529,1147,165959,167133
1530,1153,165393,166571
1531,1157,165610,166792
1532,1203,166038,167265
1533,1335,165231,166589
1534,1161,165837,167021
1535,1161,165607,166792
1536,1122,165245,166391
1537,1171,165961,167155
1538,1124,165399,166548
1539,1122,165539,166684
1540,1088,165626,166739
1541,1101,166143,167270
1542,1114,165370,166509
1543,1164,165373,166561
1544,1086,165796,166908
1545,1111,165408,166545
1546,1156,165286,166466
1547,1121,164783,165929
1548,1138,165718,166880
1549,1220,165334,166577
1550,1148,165507,166677
1551,1072,165394,166489
1552,1157,165936,167116
1553,1114,165452,166590
1554,1084,165857,166966
1555,1086,166350,167461
1556,1096,166745,167869
1557,1132,165899,167054
1558,1116,167616,168757
1559,1105,167594,168724
1560,1081,165749,166855
1561,1090,165918,167031
1562,1065,166117,167205
1563,1111,169395,170529
1564,1322,167335,168683
1565,1133,165675,166836
1566,1062,166501,167585
1567,1180,165850,167057
1568,1063,165551,166636
1569,1112,166218,167354
1570,1084,165836,166945
1571,1123,166025,167170
1572,1060,165892,166976
1573,1087,166329,167444
1574,1151,166016,167191
1575,1076,169498,170598
1576,945,171104,172077
1577,942,169395,170361
1578,1078,169656,170759
1579,973,169768,170766
1580,926,169351,170300
1581,1018,170439,171480
1582,946,170001,170974
1583,929,170066,171020
1584,930,169986,170941
1585,933,169954,170914
1586,908,169035,169968
1587,916,169876,170816
1588,1014,169405,170444
1589,912,168843,169779
1590,1132,169635,170792
1591,1022,169471,170517
1592,940,170556,171520
1593,963,169507,170499
1594,894,169157,170078
1595,899,169240,170162
1596,992,169190,170205
1597,991,169491,170506
1598,906,169070,170000
1599,911,169490,170424
1600,1076,170010,171112
1601,926,168875,169825
1602,978,165773,166775
1603,1117,166788,167927
1604,1092,166257,167373
1605,1210,166111,167345
1606,1050,166747,167822
1607,1035,166320,167379
1608,1021,165944,166989
1609,1014,167450,168488
1610,1178,166027,167228
1611,1030,166289,167343
1612,1067,166618,167709
1613,1016,166717,167757
1614,1106,166128,167258
1615,1028,166285,167339
1616,1084,166872,167978
1617,1042,166754,167821
1618,1032,166048,167105
1619,1076,166912,168012
1620,1074,166061,167162
1621,1072,166234,167328
1622,1050,166208,167281
1623,1006,167056,168090
1624,1019,166855,167897
1625,1020,166995,168037
1626,1010,166633,167666
1627,1067,166307,167397
1628,982,167596,168600
1629,1051,166973,168047
1630,1006,166939,167969
1631,1020,166510,167554
1632,1063,166388,167474
1633,966,166735,167725
1634,990,166466,167479
1635,1019,166441,167482
1636,1027,165621,166673
1637,1081,167126,168233
1638,1085,166524,167632
1639,1024,166772,167823
1640,1058,166644,167725
1641,1213,167471,168707
1642,1076,166858,167959
1643,1077,165357,166459
1644,1070,167541,168633
1645,1083,166993,168102
1646,1033,166756,167812
1647,1079,166830,167935
1648,1111,165816,166952
1649,1038,166618,167680
1650,1033,166777,167834
1651,1067,166585,167676
1652,1074,166636,167733
1653,1077,166900,168002
1654,1013,167179,168216
1655,1080,167116,168219
1656,1185,166990,168198
1657,1038,166719,167780
1658,1216,166806,168045
1659,1180,166546,167750
1660,1062,166794,167882
1661,1019,167079,168121
1662,1069,166404,167497
1663,1018,167102,168144
1664,1025,166847,167895
1665,1023,166496,167544
1666,1031,166730,167787
1667,1084,167507,168614
1668,1011,167270,168306
1669,1023,165652,166695
1670,1008,165590,166622
1671,1250,166492,167766
1672,1088,166658,167769
1673,1011,167029,168063
1674,1015,166359,167398
1675,1096,166934,168052
1676,1109,166558,167691
1677,1054,165964,167045
1678,1035,166997,168057
1679,1032,166350,167405
1680,1027,166708,167759
1681,1144,166458,167626
1682,1036,166484,167544
1683,1020,166875,167920
1684,1026,166425,167475
1685,1075,166090,167189
1686,1013,166816,167853
1687,1086,166610,167721
1688,1014,166767,167805
1689,1023,166105,167153
1690,1032,166864,167922
1691,1028,166695,167747
1692,1089,166401,167515
1693,1077,166712,167812
1694,1027,166517,167568
1695,1223,166850,168102
1696,1079,166703,167807
1697,1193,167120,168337
1698,1020,166832,167875
1699,1042,166689,167754
1700,1050,167408,168482
1701,995,166950,167969
1702,1027,167014,168066
1703,1027,167271,168320
1704,1081,170493,171599
1705,892,176082,177003
1706,856,169888,170785
1707,846,169106,170001
1708,883,170016,170925
1709,1530,171988,173546
1710,928,170460,171430
1711,898,169997,170918
1712,967,169139,170133
1713,876,169333,170237
1714,883,168393,169301
1715,886,164804,165714
1716,985,165213,166221
1717,1063,166522,167609
1718,986,166229,167238
1719,1013,165226,166267
1720,984,165059,166067
1721,1022,164811,165857
1722,996,165573,166593
1723,1005,165111,166139
1724,993,165490,166508
1725,1192,165058,166290
1726,1000,165058,166082
1727,990,165228,166241
1728,979,163505,164505
1729,1064,165357,166444
1730,1050,164752,165824
1731,984,164894,165906
1732,991,164970,165983
1733,985,165020,166028
1734,1000,165128,166150
1735,1004,165486,166513
