Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 2
step,update_time,display_time,total_time
1236,28522,172750,201301
1237,28149,171980,200157
1238,27948,172437,200416
1239,27956,172596,200581
1240,27103,172138,199270
1241,26567,170381,196978
1242,26709,172258,198997
1243,26212,172513,198757
1244,27381,172347,199756
1245,25596,172678,198306
1246,25198,172333,197559
1247,24929,172386,197344
1248,24634,171345,196011
1249,25311,171247,196587
1250,24202,171790,196025
1251,23587,172001,195617
1252,23150,171895,195077
1253,23157,171582,194768
1254,25169,171459,196656
1255,22642,171496,194166
1256,22318,171460,193810
1257,24259,171370,195658
1258,21748,171348,193126
1259,21426,171168,192624
1260,21292,170902,192228
1261,21141,171015,192186
1262,22326,171329,193684
1263,20361,170918,191309
1264,20285,170704,191016
1265,19876,170028,189931
1266,20494,170637,191160
1267,19275,170788,190091
1268,19119,170661,189808
1269,18873,170936,189838
1270,18577,170614,189219
1271,18341,170700,189070
1272,19414,170522,189963
1273,17876,170465,188367
1274,17706,170097,187832
1275,17935,170464,188426
1276,17313,169557,186898
1277,18788,170468,189284
1278,16835,170459,187324
1279,16531,170281,186842
1280,17024,170346,187398
1281,16144,170126,186297
1282,15900,170262,186192
1283,15761,169611,185399
1284,15483,170097,185607
1285,15284,170197,185510
1286,15091,170082,185200
1287,14910,169832,184777
1288,16225,169797,186050
1289,14513,169824,184366
1290,14288,169790,184107
1291,14901,169657,184587
1292,13939,169754,183722
1293,13683,169681,183394
1294,13482,169687,183197
1295,13347,169570,182948
1296,14380,169835,184242
1297,12923,169765,182718
1298,12760,168893,181684
1299,13568,169466,183061
1300,12367,169434,181850
1301,12277,169566,181874
1302,13176,169144,182349
1303,11837,168987,180855
1304,12766,169278,182073
1305,11389,169301,180718
1306,11248,169007,180286
1307,12071,169253,181352
1308,10848,168925,179801
1309,10617,168848,179495
1310,11432,169320,180778
1311,10246,168512,178785
1312,10118,168665,178811
1313,10910,169249,180183
1314,9937,168961,178925
1315,9560,169035,178624
1316,9644,168464,178134
1317,9213,168780,178018
1318,9551,169138,178715
1319,9080,168709,177816
1320,8748,168724,177500
1321,8549,168209,176783
1322,8698,168363,177089
1323,8272,168870,177170
1324,8809,168525,177360
1325,8690,168234,176951
1326,7833,168584,176444
1327,7614,168495,176134
1328,8184,168379,176590
1329,7349,168747,176123
1330,7359,168712,176097
1331,7443,168383,175852
1332,6920,168645,175591
1333,7425,167452,174903
1334,6766,168440,175232
1335,7120,168695,175840
1336,6630,168012,174669
1337,6259,168547,174834
1338,6680,168587,175293
1339,6533,168499,175058
1340,6113,167689,173829
1341,5865,168613,174503
1342,5641,168352,174018
1343,5509,168138,173673
1344,5866,168037,173927
1345,5232,168307,173564
1346,5145,168401,173572
1347,5220,168304,173550
1348,4910,167980,172917
1349,4816,167944,172785
1350,4686,168100,172811
1351,4600,168087,172711
1352,4500,168142,172668
1353,4736,168348,173109
1354,4311,167939,172278
1355,4518,167845,172390
1356,4452,173992,178470
1357,5218,174689,179945
1358,4131,172304,176463
1359,3901,173255,177183
1360,3843,173609,177480
1361,4244,172959,177258
1362,3569,170529,174125
1363,3459,168255,171739
1364,3670,168240,171934
1365,3624,168101,171749
1366,3244,168049,171319
1367,3399,167557,170981
1368,3101,168004,171130
1369,3008,167994,171028
1370,3162,168149,171341
1371,3107,168103,171233
1372,2794,168161,170978
1373,2951,168298,171272
1374,2820,167781,170625
1375,2614,168029,170670
1376,2777,167964,170765
1377,2476,167373,169873
1378,2411,167796,170231
1379,2370,169341,171735
1380,2383,168356,170764
1381,2279,167630,169934
1382,2378,167500,169900
1383,2189,167908,170121
1384,2294,167872,170190
1385,2070,167795,169886
1386,2032,167901,169958
1387,1991,167173,169188
1388,1961,167662,169647
1389,1972,167089,169083
1390,1846,172269,174136
1391,2067,172894,174993
1392,1991,172416,174434
1393,2156,172393,174576
1394,1830,172107,173964
1395,1714,171815,173558
1396,1656,171823,173504
1397,1740,172126,173891
1398,1610,171736,173373
1399,1704,172315,174043
1400,1682,169867,171575
1401,1651,168904,170581
1402,1549,168800,170373
1403,1502,168864,170392
1404,1489,168993,170509
1405,1441,169266,170731
1406,1372,168922,170320
1407,1425,168928,170378
1408,1402,168956,170386
1409,1257,168693,169975
1410,1345,168572,169941
1411,1298,168761,170082
1412,1182,169004,170210
1413,1149,168814,169988
1414,1175,169184,170383
1415,1169,168917,170111
1416,1141,168888,170053
1417,1135,168776,169934
1418,1056,168868,169948
1419,1049,168602,169675
1420,1092,168778,169893
1421,999,169011,170038
1422,1083,168977,170084
1423,1065,168777,169865
1424,963,169233,170220
1425,1033,168010,169066
1426,1018,168937,169978
1427,983,168521,169529
1428,941,168695,169659
1429,950,168717,169691
1430,897,168946,169866
1431,918,168818,169761
1432,906,166900,167831
1433,943,168856,169822
1434,954,168885,169865
1435,896,168810,169730
1436,851,168698,169574
1437,887,169012,169923
1438,888,168906,169820
1439,873,168868,169764
1440,882,168823,169729
1441,842,168722,169587
1442,877,168826,169727
1443,865,168946,169835
1444,854,168658,169536
1445,891,168582,169495
1446,891,168625,169540
1447,826,168511,169361
1448,858,169700,170582
1449,856,168909,169792
1450,828,169031,169883
1451,865,168939,169827
1452,862,168258,169144
1453,820,168869,169712
1454,860,168727,169611
1455,842,168629,169495
1456,869,168807,169699
1457,865,168892,169781
1458,802,168284,169110
1459,786,168859,169668
1460,839,168813,169675
1461,844,168766,169635
1462,840,168975,169839
1463,782,168718,169523
1464,853,168740,169617
1465,817,169040,169879
1466,816,168799,169638
1467,777,168661,169462
1468,784,168509,169318
1469,827,168852,169703
1470,825,169149,169997
1471,770,168878,169670
1472,835,168913,169772
1473,837,168627,169487
1474,861,168411,169320
1475,855,168577,169455
1476,830,168754,169609
1477,770,168400,169193
1478,810,168793,169626
1479,820,169244,170088
1480,762,168687,169472
1481,811,168316,169151
1482,831,169218,170075
1483,793,168859,169676
1484,831,168877,169731
1485,822,169019,169866
1486,816,168840,169680
1487,758,168681,169464
1488,821,168592,169437
1489,740,168831,169593
1490,805,168727,169556
1491,792,168603,169421
1492,807,168557,169386
1493,806,168637,169468
1494,752,168766,169541
1495,754,168697,169474
1496,796,168519,169337
1497,816,168306,169145
1498,734,168580,169339
1499,788,168903,169718
1500,733,168986,169743
1501,806,168814,169644
1502,767,168744,169534
1503,796,168868,169688
1504,795,168875,169691
1505,803,168825,169651
1506,753,168410,169186
1507,801,168500,169326
1508,793,168418,169234
1509,733,168989,169747
1510,754,168335,169112
1511,800,168800,169625
1512,739,168727,169494
1513,794,164372,165191
1514,785,168997,169809
1515,763,168969,169755
1516,751,168974,169749
1517,767,168802,169593
1518,732,169105,169860
1519,799,169041,169865
1520,795,168949,169767
1521,727,168917,169668
1522,732,168992,169746
1523,794,168956,169774
1524,727,168765,169516
1525,774,168731,169528
1526,740,169024,169787
1527,753,168531,169307
1528,741,168802,169566
1529,726,170688,171436
1530,704,174137,174869
1531,705,171895,172627
1532,787,172025,172835
1533,786,172158,172966
1534,790,172335,173149
1535,778,172397,173197
1536,810,172426,173260
1537,818,172426,173268
1538,783,172134,172941
1539,752,171542,172320
1540,776,167714,168512
1541,769,167596,168388
1542,770,167970,168763
1543,767,167351,168140
1544,781,167723,168534
1545,771,167870,168665
1546,741,167628,168394
1547,764,167783,168570
1548,804,167761,168589
1549,773,167593,168389
1550,760,167790,168573
1551,757,167635,168415
1552,752,167881,168656
1553,709,167888,168619
1554,751,167913,168687
1555,752,167804,168581
1556,706,167809,168542
1557,703,168162,168886
1558,691,167774,168488
1559,715,167704,168442
1560,736,168132,168892
1561,695,168032,168749
1562,706,167770,168497
1563,715,167894,168631
1564,694,167893,168609
1565,729,168085,168836
1566,699,168064,168786
1567,701,167961,168685
1568,702,167976,168705
1569,709,168021,168752
1570,727,167938,168687
1571,708,167728,168458
1572,692,167763,168477
1573,691,167796,168509
1574,699,167845,168567
1575,693,167741,168456
1576,687,167778,168487
1577,710,167720,168450
1578,695,167835,168551
1579,706,167726,168457
1580,703,168123,168849
1581,692,167690,168406
1582,701,168061,168783
1583,692,167998,168712
1584,710,167794,168527
1585,695,167971,168689
1586,694,167859,168574
1587,685,167806,168514
1588,682,167900,168603
1589,698,167799,168521
1590,678,168021,168722
1591,718,167633,168373
1592,700,166483,167206
1593,688,167842,168551
1594,681,166060,166763
1595,677,167341,168039
1596,690,167377,168088
1597,680,167866,168568
1598,688,167772,168483
1599,685,167214,167921
1600,686,167161,167868
1601,705,167657,168384
1602,699,167176,167898
1603,736,166435,167194
1604,700,167405,168128
1605,679,167333,168034
1606,711,167631,168366
1607,679,167497,168198
1608,712,167481,168214
1609,677,167693,168392
1610,703,167988,168713
1611,689,167556,168266
1612,706,167562,168289
1613,696,166462,167181
1614,694,167879,168596
1615,667,167939,168628
1616,672,165995,166688
1617,680,167516,168217
1618,660,167403,168084
1619,693,167010,167723
1620,702,167400,168124
1621,676,167428,168126
1622,693,167729,168445
1623,674,167150,167846
1624,692,167543,168256
1625,670,167768,168460
1626,679,168977,169680
1627,729,170800,171559
1628,690,169404,170123
1629,700,168252,168978
1630,777,169286,170095
1631,773,168773,169577
1632,689,169480,170195
1633,689,168108,168821
1634,702,167986,168714
1635,680,168017,168720
1636,693,167760,168477
1637,665,168304,168993
1638,809,168125,169112
1639,679,169209,170045
1640,667,180191,181399
1641,754,178599,180197
1642,657,172260,173147
1643,680,171860,172567
1644,715,172206,172949
1645,696,171650,172372
1646,702,171973,172704
1647,685,171785,172494
1648,685,172233,172943
1649,715,172283,173023
1650,699,170146,170870
1651,669,169700,170394
1652,665,172442,173154
1653,811,185472,194369
1654,746,182344,183120
1655,688,172547,173264
1656,664,172924,173617
1657,678,172559,173266
1658,657,173825,174509
1659,644,185415,186087
1660,983,173678,175034
1661,785,173984,174815
1662,748,179376,180169
1663,832,180161,181042
1664,818,180167,181199
1665,980,177072,178100
1666,1162,216521,217988
1667,1309,217687,219449
1668,1422,186478,188315
1669,1414,177313,179225
1670,732,179425,180397
1671,929,180425,181388
1672,1341,180484,182056
1673,898,190715,191890
1674,1178,181288,182722
1675,1129,191731,192977
1676,1415,189154,190672
1677,1245,188775,190092
1678,1282,184048,185432
1679,944,177670,178743
1680,1332,182729,184114
1681,1494,181746,183329
1682,855,175582,176727
1683,1042,179991,181247
1684,1569,177103,178941
1685,748,170574,171482
1686,816,181940,182853
1687,720,183188,183939
1688,687,172396,173187
1689,679,169573,170419
1690,635,179522,180209
1691,661,169025,169727
1692,860,169690,170590
1693,662,174939,175684
1694,757,184241,185105
1695,697,168903,169701
1696,657,168666,169382
1697,649,167952,168655
1698,636,168032,168721
1699,670,169480,170176
1700,658,170920,171627
1701,833,195794,196848
1702,743,170146,171116
1703,650,168840,169519
1704,756,183035,183848
1705,679,171379,172199
1706,804,172447,173362
1707,832,171681,172668
1708,689,169766,170595
1709,657,171290,172037
1710,727,169958,170751
1711,785,176793,177629
1712,725,173183,173954
1713,676,170725,171443
1714,869,173751,174711
1715,670,180533,181469
1716,740,180846,181750
1717,717,174115,174924
1718,847,177509,178476
1719,831,175519,176507
1720,703,173537,174375
1721,673,172480,173235
1722,675,172585,173287
1723,839,173295,174163
1724,655,172151,172835
1725,664,169882,170577
1726,929,175831,176852
1727,777,174150,175124
1728,679,174641,175457
1729,711,174171,174945
1730,662,173271,174007
1731,659,172801,173556
1732,655,174541,175259
1733,715,172107,172970
1734,845,179620,180776
1735,933,170327,171462
