Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
157,0,2196,4103
158,0,2216,4109
159,0,2179,4068
160,0,2159,4102
161,0,2179,4138
162,0,2200,4217
163,0,2203,4133
164,0,2186,4183
165,0,2189,4141
166,0,3140,5122
167,0,2206,3241
168,0,2220,4199
169,0,2206,4208
170,0,2214,4204
171,0,2201,4225
172,0,2189,4203
173,0,2218,4283
174,0,2203,4240
175,0,2212,4263
176,0,2198,4287
177,0,2200,4325
178,0,2225,4390
179,0,2214,4262
180,0,2217,4340
181,0,2241,4336
182,0,2210,4242
183,0,2200,4319
184,0,2205,4310
185,0,2210,4322
186,0,2204,4304
187,0,2208,4327
188,0,2206,4300
189,0,2202,4303
190,0,2203,4342
191,0,2209,4324
192,0,2221,4368
193,0,2200,4330
194,0,2201,4360
195,0,2211,4345
196,0,2205,4349
197,0,2210,4343
198,0,2218,4264
199,0,2198,4296
200,0,2202,4301
201,0,2217,4355
202,0,2217,4315
203,0,2212,4384
204,0,2234,4350
205,0,2221,4292
206,0,2232,4353
207,0,2273,4365
208,0,2343,4430
209,0,2209,4194
210,0,2207,4325
211,0,2214,4290
212,0,2223,4291
213,0,2208,4304
214,0,2215,4312
215,0,2220,4333
216,0,2198,4284
217,0,2216,4327
218,0,2219,4286
219,0,2216,4273
220,0,2212,4314
221,0,2213,4303
222,0,2211,4314
223,0,2203,4276
224,0,2218,4341
225,0,2221,4302
226,0,2225,4285
227,0,2220,4319
228,0,2217,4245
229,0,2232,4263
230,0,2207,4244
231,0,2221,4285
232,0,2218,4286
233,0,2220,4245
234,0,2209,4249
235,0,2221,4232
236,0,2216,4234
237,0,2196,4222
238,0,2197,4237
239,0,2214,4247
240,0,2227,4245
241,0,2213,4246
242,0,2218,4221
243,0,2220,4251
244,0,2216,4245
245,0,2219,4284
246,0,2221,4260
247,0,2454,4477
248,0,2231,4053
249,0,2227,4228
250,0,2233,4251
251,0,2243,4273
252,0,2207,4214
253,0,2229,4258
254,0,2216,4167
255,0,2223,4174
256,0,2212,4174
257,0,2235,4257
258,0,2229,4212
259,0,2230,4194
260,0,2223,4175
261,0,2226,4169
262,0,2231,4196
263,0,2227,4197
264,0,2216,4173
265,0,2239,4174
266,0,2214,4122
267,0,2213,4167
268,0,2223,4162
269,0,2234,4165
270,0,2229,4118
271,0,2222,4125
272,0,2212,4130
273,0,2237,4091
274,0,2230,4077
275,0,2236,4098
276,0,2218,4031
277,0,2246,4088
278,0,2268,4069
279,0,3169,4953
280,0,2208,3152
281,0,2223,4068
282,0,2205,3939
283,0,2200,3942
284,0,2208,3983
285,0,2213,3921
286,0,2193,3913
287,0,2188,3922
288,0,2190,3873
289,0,2205,3883
290,0,2202,3845
291,0,2194,3847
292,0,2184,3823
293,0,2182,3799
294,0,2181,3808
295,0,2201,3794
296,0,2197,3763
297,0,2204,3828
298,0,2200,3754
299,0,2166,3711
300,0,2186,3716
301,0,2169,3686
302,0,2170,3683
303,0,2172,3641
304,0,2167,3628
305,0,2161,3624
306,0,2178,3620
307,0,2170,3579
308,0,2171,3587
309,0,2174,3531
310,0,2149,3485
311,0,2139,3479
312,0,2150,3434
313,0,2149,3467
314,0,2143,3447
315,0,2139,3408
316,0,2127,3414
317,0,2135,3362
318,0,2130,3331
319,0,2122,3327
320,0,2121,3295
321,0,2124,3271
322,0,2228,3376
323,0,2623,3593
324,0,2616,3161
325,0,2615,3164
326,0,2660,3171
327,0,2589,3038
328,0,2590,3054
329,0,2586,3062
330,0,2587,3087
331,0,2574,2930
332,0,2550,2927
333,0,2540,2872
334,0,2533,2857
335,0,2528,2829
336,0,2539,2804
337,0,2602,2808
338,0,2518,2632
339,0,2505,2685
340,0,2492,2643
341,0,2491,2616
342,0,2468,2568
343,0,2460,2563
344,0,2456,2520
345,0,2457,2503
346,0,2453,2466
347,0,2450,2460
348,0,2446,2456
349,0,2430,2439
350,0,2424,2434
351,0,2416,2427
352,0,2422,2432
353,0,2435,2445
354,0,2412,2422
355,0,2390,2400
356,0,2400,2411
357,0,2423,2433
358,0,2416,2426
359,0,2398,2409
360,0,2378,2389
361,0,2388,2399
362,0,2384,2394
363,0,2384,2394
364,0,2376,2385
365,0,2360,2370
366,0,2362,2372
367,0,2364,2374
368,0,2361,2371
369,0,2345,2355
370,0,2328,2339
371,0,2312,2322
372,0,2303,2313
373,0,2285,2294
374,0,2285,2294
375,0,2323,2332
376,0,2297,2308
377,0,2311,2324
378,0,2277,2289
379,0,2273,2284
380,0,2263,2273
381,0,2251,2262
382,0,2238,2248
383,0,2234,2244
384,0,2252,2261
385,0,2224,2234
386,0,2206,2216
387,0,2200,2210
388,0,2208,2217
389,0,2192,2202
390,0,2181,2191
391,0,2180,2191
392,0,2170,2181
393,0,2170,2180
394,0,2182,2192
395,0,2154,2165
396,0,2147,2158
397,0,2128,2138
398,0,2140,2149
399,0,2144,2154
400,0,2113,2123
401,0,2113,2123
402,0,2108,2118
403,0,2110,2120
404,0,2125,2135
405,0,2101,2111
406,0,2087,2098
407,0,2076,2086
408,0,1966,1977
409,0,2016,2024
410,0,2068,2078
411,0,2055,2066
412,0,2056,2066
413,0,1757,1768
414,0,1670,1678
415,0,1905,1914
416,0,1675,1685
417,0,1656,1666
418,0,1740,1748
419,0,2031,2041
420,0,1699,1709
421,0,1833,1841
422,0,1815,1825
423,0,1617,1626
424,0,1624,1633
425,0,1625,1633
426,0,1746,1755
427,0,1817,1830
428,0,1891,1903
429,0,1919,1933
430,0,1957,1972
431,0,1894,1911
432,0,1852,1867
433,0,2030,2046
434,0,1669,1684
435,0,1597,1609
436,0,1609,1618
437,0,1593,1602
438,0,1732,1741
439,0,1830,1843
440,0,1709,1720
441,0,1595,1607
442,0,1606,1614
443,0,1592,1600
444,0,1751,1759
445,0,2399,2411
446,0,2329,2342
447,0,2364,2378
448,0,2242,2255
449,0,2239,2251
450,0,1758,1770
451,0,1797,1809
452,0,1861,1879
453,0,1583,1597
454,0,1592,1601
455,0,1575,1584
456,0,1581,1589
457,0,1559,1568
458,0,1593,1601
459,0,1570,1579
460,0,1598,1606
461,0,1692,1702
462,0,1658,1675
463,0,1879,1893
464,0,1642,1657
465,0,1573,1585
466,0,1582,1590
467,0,1570,1578
468,0,1589,1597
469,0,1569,1578
470,0,1588,1596
471,0,1571,1580
472,0,1599,1608
473,0,1572,1586
474,0,1834,1843
475,0,1573,1588
476,0,1625,1634
477,0,1873,1884
478,0,1589,1602
479,0,1578,1587
480,0,1603,1612
481,0,1596,1609
482,0,1600,1609
483,0,1587,1596
484,0,1596,1604
485,0,1584,1592
486,0,1590,1599
487,0,1585,1594
488,0,1592,1600
489,0,1589,1598
490,0,1576,1584
491,0,1591,1599
492,0,1584,1592
493,0,1598,1607
494,0,1584,1592
495,0,1583,1591
496,0,1572,1581
497,0,1583,1591
498,0,1577,1586
499,0,1584,1592
500,0,1574,1583
501,0,1580,1588
502,0,1565,1574
503,0,1586,1594
504,0,1573,1581
505,0,1584,1592
506,0,1571,1580
507,0,1574,1582
508,0,1569,1577
509,0,1580,1587
510,0,1573,1582
511,0,1579,1587
512,0,1591,1599
513,0,1574,1583
514,0,1588,1597
515,0,1574,1583
516,0,1583,1591
517,0,1580,1589
518,0,1587,1595
519,0,1576,1584
520,0,1581,1589
521,0,1576,1584
522,0,1581,1589
523,0,1576,1584
524,0,1588,1595
525,0,1617,1627
526,0,1577,1590
527,0,1588,1596
528,0,1590,1598
529,0,1577,1585
530,0,1583,1590
531,0,1576,1585
532,0,1572,1580
533,0,1580,1588
534,0,1591,1600
535,0,1579,1592
536,0,1568,1577
537,0,1580,1588
538,0,1569,1577
539,0,1573,1581
540,0,1568,1576
541,0,1572,1580
542,0,1568,1576
543,0,1577,1585
544,0,1563,1572
545,0,1575,1583
546,0,1568,1576
547,0,1594,1601
548,0,1570,1578
549,0,1578,1587
550,0,1569,1578
551,0,1575,1583
552,0,1567,1575
553,0,1575,1583
554,0,1557,1565
555,0,1556,1564
556,0,1553,1562
557,0,1561,1569
558,0,1565,1573
559,0,1554,1562
560,0,1550,1558
561,0,1572,1580
562,0,1572,1579
563,0,1594,1604
564,0,1603,1614
565,0,1554,1562
566,0,1553,1561
567,0,1563,1571
568,0,1578,1586
569,0,1565,1573
570,0,1556,1565
571,0,1559,1567
572,0,1557,1564
573,0,1564,1572
574,0,1550,1558
575,0,1584,1593
576,0,1574,1583
577,0,1576,1584
578,0,1548,1556
579,0,1568,1575
580,0,1556,1564
581,0,1559,1567
582,0,1568,1576
583,0,1565,1573
584,0,1547,1556
585,0,1551,1559
586,0,1546,1554
587,0,1573,1581
588,0,1568,1577
589,0,1580,1588
590,0,1546,1554
591,0,1561,1570
592,0,1558,1566
593,0,1555,1563
594,0,1562,1570
595,0,1564,1572
596,0,1571,1579
597,0,1565,1573
598,0,1601,1610
599,0,1573,1585
600,0,1568,1576
601,0,1565,1573
602,0,1571,1578
603,0,1563,1571
604,0,1571,1579
605,0,1564,1573
606,0,1551,1559
607,0,1570,1578
608,0,1549,1556
609,0,1575,1582
610,0,1566,1574
611,0,1576,1584
612,0,1565,1573
613,0,1573,1581
614,0,1547,1555
615,0,1580,1588
616,0,1564,1572
617,0,1572,1579
618,0,1560,1569
619,0,1562,1570
620,0,1552,1561
621,0,1558,1566
622,0,1563,1571
623,0,1570,1578
624,0,1556,1564
625,0,1565,1573
626,0,1553,1561
627,0,1555,1562
628,0,1562,1570
629,0,1568,1576
630,0,1569,1577
631,0,1554,1562
632,0,1561,1569
633,0,1553,1562
634,0,1575,1583
635,0,1557,1565
636,0,1578,1586
637,0,1563,1571
638,0,1575,1583
639,0,1617,1627
640,0,1583,1597
641,0,1568,1576
642,0,1568,1576
643,0,1566,1575
644,0,1571,1578
645,0,1556,1565
646,0,1569,1577
647,0,1571,1581
648,0,1557,1566
649,0,1570,1577
650,0,1567,1575
651,0,1562,1570
652,0,1546,1554
653,0,1552,1560
654,0,1556,1564
655,0,1561,1569
656,0,1568,1576
657,0,1572,1579
658,0,1562,1571
659,0,1561,1569
660,0,1545,1553
661,0,1578,1586
662,0,1573,1587
663,0,1570,1577
664,0,1573,1581
665,0,1552,1560
666,0,1561,1568
667,0,1553,1562
668,0,1567,1574
669,0,1557,1565
670,0,1565,1572
671,0,1550,1559
672,0,1551,1559
673,0,1555,1563
674,0,1576,1584
675,0,1569,1577
676,0,1571,1579
677,0,1564,1572
678,0,1559,1567
679,0,1545,1553
680,0,1546,1553
681,0,1550,1558
682,0,1562,1570
683,0,1579,1587
684,0,1559,1568
685,0,1559,1567
686,0,1554,1562
687,0,1560,1568
688,0,1547,1555
689,0,1559,1567
690,0,1566,1575
691,0,1570,1578
692,0,1552,1560
693,0,1550,1558
694,0,1544,1552
695,0,1548,1556
696,0,1562,1570
697,0,1568,1576
698,0,1569,1577
699,0,1557,1564
700,0,1588,1596
701,0,1554,1567
702,0,1570,1578
703,0,1555,1564
704,0,1588,1597
705,0,1553,1562
706,0,1554,1562
707,0,1543,1550
708,0,1558,1566
709,0,1543,1552
710,0,1572,1580
711,0,1567,1576
712,0,1560,1568
713,0,1552,1560
714,0,1553,1560
715,0,1564,1572
716,0,1550,1558
717,0,1568,1576
718,0,1556,1564
719,0,1559,1568
720,0,1543,1551
721,0,1580,1587
722,0,1555,1563
723,0,1575,1583
724,0,1566,1574
725,0,1582,1590
726,0,1562,1571
727,0,1579,1586
728,0,1554,1563
729,0,1570,1578
730,0,1550,1558
731,0,1577,1585
732,0,1568,1576
733,0,1570,1578
734,0,1578,1586
735,0,1545,1553
736,0,1555,1563
737,0,1555,1563
738,0,1581,1589
739,0,1558,1566
740,0,1565,1575
741,0,1552,1560
742,0,1558,1565
743,0,1555,1563
744,0,1573,1581
745,0,1570,1578
746,0,1573,1581
747,0,1553,1562
748,0,1562,1570
749,0,1545,1553
750,0,1553,1561
751,0,1557,1565
752,0,1561,1569
753,0,1565,1573
754,0,1561,1572
755,0,1562,1570
756,0,1545,1553
757,0,1553,1560
758,0,1548,1556
759,0,1560,1567
760,0,1557,1566
761,0,1570,1578
762,0,1551,1559
763,0,1556,1564
764,0,1570,1578
