Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
478,9336,0,9357
479,9230,0,9251
480,9257,0,9279
481,9182,0,9207
482,9135,0,9156
483,9013,0,9034
484,8984,0,9009
485,8881,0,8902
486,8836,0,8857
487,8740,0,8762
488,8746,0,8767
489,8712,0,8732
490,8309,0,8330
491,8563,0,8583
492,8499,0,8520
493,8405,0,8426
494,8467,0,8489
495,8424,0,8450
496,8281,0,8302
497,8146,0,8168
498,8084,0,8104
499,8023,0,8044
500,7955,0,7975
501,7861,0,7881
502,7810,0,7831
503,7780,0,7806
504,7724,0,7745
505,7674,0,7706
506,7647,0,7675
507,7552,0,7572
508,7475,0,7614
509,7374,0,7557
510,7269,0,7522
511,7208,0,7525
512,7161,0,7502
513,7113,0,7503
514,6975,0,7488
515,6913,0,7465
516,6905,0,7480
517,6975,0,7475
518,6801,0,7412
519,6774,0,7611
520,6603,0,7408
521,6534,0,7432
522,6456,0,7389
523,6344,0,7349
524,6287,0,7339
525,6266,0,7430
526,6207,0,7359
527,6133,0,7432
528,6060,0,7366
529,5976,0,7317
530,5901,0,7268
531,5821,0,7260
532,5757,0,7240
533,5675,0,7253
534,5604,0,7226
535,5677,0,7322
536,5606,0,7216
537,5372,0,7210
538,5318,0,7199
539,5255,0,7166
540,5178,0,7178
541,5104,0,7167
542,5128,0,7133
543,5082,0,7147
544,4897,0,7123
545,4860,0,7108
546,4835,0,7193
547,4728,0,7112
548,4613,0,7087
549,4627,0,7118
550,4469,0,7062
551,4402,0,7035
552,4349,0,7035
553,4292,0,7027
554,4257,0,7199
555,4224,0,7008
556,4161,0,7018
557,4144,0,6973
558,4109,0,6999
559,3989,0,6974
560,3949,0,6945
561,3914,0,6961
562,3834,0,6938
563,3814,0,7798
564,3886,0,7344
565,3724,0,6973
566,4467,0,7244
567,3685,0,7074
568,3586,0,6931
569,3521,0,6934
570,3484,0,7109
571,3467,0,7724
572,3394,0,7317
573,3348,0,9720
574,3295,0,10896
575,3254,0,9083
576,3253,0,6938
577,3107,0,6848
578,3063,0,6838
579,2997,0,6823
580,2953,0,6814
581,2914,0,6848
582,2879,0,6882
583,2839,0,6809
584,2791,0,6855
585,2849,0,6867
586,2720,0,6963
587,2801,0,7026
588,2797,0,7007
589,2651,0,6853
590,2598,0,6946
591,2528,0,6858
592,2500,0,8818
593,2544,0,11011
594,2468,0,11534
595,2429,0,11343
596,2403,0,8814
597,2373,0,6756
598,2316,0,6769
599,2265,0,7438
600,2608,0,8922
601,2379,0,10513
602,2439,0,10075
603,2141,0,9673
604,2394,0,6864
605,2077,0,6675
606,2011,0,6710
607,2014,0,6601
608,1964,0,6632
609,1946,0,6665
610,1921,0,6635
611,1946,0,6618
612,1958,0,6689
613,1816,0,6613
614,1779,0,6621
615,1754,0,6632
616,1731,0,6614
617,1679,0,6621
618,1650,0,6579
619,1621,0,6590
620,1587,0,6579
621,1572,0,6561
622,1539,0,6574
623,1508,0,6530
624,1473,0,6541
625,1443,0,6540
626,1415,0,6504
627,1380,0,6523
628,1369,0,6516
629,1340,0,6489
630,1305,0,6499
631,1309,0,6599
632,1263,0,6537
633,1239,0,6525
634,1208,0,6507
635,1185,0,6511
636,1154,0,6468
637,1135,0,6858
638,1438,0,6532
639,1110,0,6490
640,1075,0,6483
641,1154,0,6445
642,1018,0,6451
643,997,0,6555
644,983,0,6450
645,937,0,6434
646,916,0,6499
647,893,0,6423
648,866,0,6420
649,839,0,6411
650,812,0,6418
651,848,0,6400
652,864,0,6384
653,759,0,6408
654,732,0,6370
655,716,0,6429
656,694,0,6398
657,676,0,6363
658,648,0,6385
659,632,0,6455
660,619,0,6385
661,593,0,6375
662,593,0,6411
663,568,0,6383
664,549,0,6362
665,523,0,6370
666,509,0,6397
667,523,0,6394
668,489,0,6365
669,469,0,6329
670,451,0,6338
671,436,0,6344
672,417,0,6345
673,400,0,6337
674,384,0,6312
675,370,0,6330
676,355,0,6328
677,330,0,6344
678,331,0,8021
679,315,0,6323
680,287,0,6302
681,271,0,6289
682,255,0,6311
683,243,0,6295
684,229,0,6294
685,216,0,6291
686,204,0,6289
687,189,0,6281
688,180,0,6285
689,166,0,6333
690,165,0,6269
691,144,0,6266
692,135,0,6265
693,127,0,7400
694,130,0,10254
695,106,0,10411
696,99,0,10399
697,93,0,10249
698,92,0,10412
699,82,0,10303
700,81,0,10368
701,72,0,10344
702,76,0,10363
703,67,0,10192
704,76,0,9461
705,59,0,6393
706,53,0,6307
707,55,0,6294
708,51,0,6279
709,49,0,7126
710,53,0,6281
711,45,0,6286
712,43,0,6275
713,43,0,6290
714,42,0,6276
715,41,0,6281
716,42,0,6287
717,42,0,6312
718,45,0,6279
719,44,0,6247
720,41,0,6246
721,40,0,6260
722,40,0,6260
723,39,0,6243
724,39,0,6241
725,39,0,6385
726,40,0,6245
727,36,0,6254
728,38,0,6257
729,38,0,6240
730,36,0,6243
731,36,0,6232
732,35,0,6239
733,35,0,6264
734,37,0,6300
735,41,0,6242
736,35,0,6256
737,34,0,6246
738,33,0,6239
739,34,0,6237
740,33,0,6243
741,32,0,6299
742,34,0,6298
743,32,0,6246
744,31,0,6240
745,31,0,6258
746,31,0,6252
747,30,0,6235
748,32,0,6243
749,30,0,6278
750,33,0,7756
751,44,0,6236
752,32,0,6237
753,31,0,6233
754,29,0,6228
755,29,0,6232
756,30,0,6236
757,29,0,6232
758,29,0,6233
759,29,0,6229
760,30,0,6228
761,29,0,6314
762,29,0,6308
763,32,0,6258
764,28,0,6265
765,28,0,6303
766,34,0,6292
767,28,0,6249
768,28,0,6261
769,27,0,6261
770,26,0,6263
771,27,0,6257
772,26,0,6257
773,26,0,6256
774,27,0,6257
775,25,0,6253
776,26,0,6265
777,25,0,6272
778,25,0,6250
779,26,0,6259
780,25,0,6262
781,25,0,6290
782,28,0,6252
783,25,0,6255
784,25,0,6244
785,25,0,6258
786,25,0,6259
787,24,0,6256
788,24,0,6258
789,24,0,6260
790,25,0,6254
791,24,0,6252
792,25,0,6249
793,24,0,6270
794,23,0,6328
795,30,0,6297
796,25,0,6250
797,23,0,6281
798,26,0,6300
799,24,0,6229
800,23,0,6233
801,22,0,6224
802,23,0,6224
803,22,0,6229
804,21,0,6236
805,21,0,6225
806,21,0,6228
807,21,0,6224
808,22,0,6234
809,22,0,6228
810,22,0,6233
811,23,0,6228
812,21,0,6225
813,21,0,6288
814,24,0,6242
815,21,0,6267
816,22,0,6233
817,21,0,6252
818,21,0,6316
819,26,0,6245
820,20,0,6260
821,20,0,6260
822,19,0,6267
823,20,0,6241
824,20,0,6253
825,20,0,6253
826,20,0,6242
827,20,0,6261
828,21,0,6239
829,19,0,6312
830,24,0,6332
831,24,0,6253
832,19,0,6256
833,19,0,6235
834,19,0,6266
835,20,0,6249
836,19,0,6236
837,18,0,6251
838,19,0,6230
839,19,0,6255
840,19,0,6247
841,24,0,6233
842,17,0,6351
843,20,0,6247
844,18,0,6250
845,18,0,6295
846,20,0,6272
847,20,0,6250
848,18,0,6236
849,17,0,6250
850,18,0,6232
851,17,0,6253
852,18,0,6247
853,17,0,6232
854,18,0,6259
855,18,0,6248
856,17,0,6270
857,18,0,6230
858,17,0,6248
859,17,0,6264
860,17,0,6237
861,16,0,6393
862,20,0,6269
863,17,0,6274
864,19,0,6252
865,17,0,6225
866,17,0,6253
867,17,0,6228
868,16,0,6247
869,16,0,6255
870,17,0,6232
871,15,0,6270
872,16,0,6237
873,16,0,6243
874,16,0,6222
875,15,0,6256
876,16,0,6246
877,16,0,6283
878,18,0,6265
879,18,0,6231
880,15,0,6250
881,16,0,6254
882,16,0,6233
883,15,0,6247
884,16,0,6224
885,15,0,6288
886,17,0,6281
887,15,0,6289
888,17,0,6294
889,16,0,6252
890,15,0,6277
891,16,0,6262
892,16,0,6297
893,16,0,6351
894,25,0,6243
895,16,0,6251
896,16,0,6234
897,15,0,6275
898,15,0,6249
899,15,0,6236
900,15,0,6251
901,15,0,6244
902,15,0,6253
903,15,0,6234
904,15,0,6249
905,16,0,6276
906,16,0,6222
907,14,0,6251
908,16,0,6261
909,14,0,6595
910,29,0,6345
911,22,0,6285
912,15,0,6280
913,16,0,6277
914,15,0,6291
915,15,0,6283
916,14,0,6264
917,15,0,6281
918,15,0,6258
919,14,0,6283
920,15,0,6283
921,15,0,6364
922,17,0,6283
923,14,0,6267
924,14,0,6281
925,14,0,6317
926,17,0,6302
927,15,0,6281
928,14,0,6263
929,14,0,6269
930,15,0,6260
931,15,0,6322
932,15,0,6296
933,15,0,6241
934,14,0,6286
935,15,0,6264
936,14,0,6277
937,15,0,6271
938,14,0,6266
939,14,0,6280
940,15,0,6264
941,15,0,6323
942,17,0,6232
943,14,0,6256
944,14,0,6258
