Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
528,6073,0,7384
529,6015,0,7364
530,5967,0,7426
531,5846,0,7346
532,5757,0,7333
533,5713,0,7329
534,5627,0,7257
535,5595,0,7264
536,5626,0,7250
537,5460,0,7222
538,5384,0,7240
539,5315,0,7250
540,5935,0,7219
541,5164,0,7181
542,5191,0,7167
543,5123,0,7205
544,4941,0,7167
545,4883,0,7159
546,4788,0,7152
547,4781,0,7230
548,4676,0,7146
549,4610,0,7093
550,4564,0,7108
551,4499,0,7088
552,4505,0,7318
553,4419,0,7232
554,4395,0,7069
555,4290,0,7070
556,4243,0,7051
557,4188,0,7044
558,4135,0,7036
559,4077,0,7034
560,4018,0,7045
561,3986,0,7017
562,3866,0,6974
563,3822,0,6954
564,3769,0,6931
565,3710,0,6939
566,3688,0,6952
567,3621,0,6902
568,3572,0,6917
569,3511,0,6894
570,3457,0,6889
571,3412,0,6899
572,3377,0,6860
573,3325,0,6867
574,3259,0,6858
575,3250,0,6891
576,3158,0,6866
577,3125,0,6846
578,3059,0,6803
579,3025,0,6820
580,2989,0,6823
581,2960,0,6816
582,2895,0,6795
583,2858,0,6979
584,2812,0,6814
585,2800,0,6814
586,2756,0,6800
587,2766,0,6790
588,2754,0,6786
589,2620,0,6791
590,2568,0,6796
591,2521,0,6738
592,2510,0,6729
593,2478,0,6714
594,2449,0,6711
595,2417,0,6721
596,2375,0,6719
597,2348,0,6680
598,2290,0,6836
599,2259,0,6706
600,2232,0,6718
601,2186,0,6699
602,2156,0,6684
603,2120,0,6679
604,2093,0,6714
605,2071,0,6829
606,2034,0,6619
607,2026,0,6663
608,1990,0,6609
609,1961,0,6616
610,1934,0,6625
611,1970,0,6650
612,1946,0,6632
613,1820,0,6626
614,1794,0,6612
615,1770,0,6613
616,1734,0,6691
617,2019,0,6641
618,1657,0,6608
619,1623,0,6620
620,1592,0,6611
621,1575,0,6564
622,1548,0,6577
623,1518,0,6547
624,1487,0,6585
625,1458,0,6519
626,1437,0,6502
627,1413,0,6505
628,1386,0,6513
629,1360,0,6569
630,1347,0,6497
631,1329,0,6510
632,1290,0,6500
633,1266,0,6479
634,1228,0,6486
635,1201,0,6536
636,1175,0,6523
637,1148,0,6514
638,1122,0,6506
639,1096,0,6500
640,1066,0,6496
641,1035,0,6491
642,1014,0,6482
643,989,0,6490
644,975,0,6485
645,946,0,6451
646,933,0,6464
647,906,0,6449
648,886,0,6444
649,857,0,6442
650,908,0,6439
651,885,0,6491
652,785,0,6434
653,762,0,6434
654,754,0,6442
655,719,0,6425
656,695,0,6424
657,677,0,6450
658,653,0,6415
659,637,0,6399
660,616,0,6391
661,609,0,6398
662,586,0,6392
663,571,0,6393
664,558,0,6394
665,533,0,6388
666,514,0,6397
667,498,0,6394
668,482,0,6376
669,469,0,6370
670,454,0,6394
671,439,0,6369
672,415,0,6356
673,416,0,6364
674,388,0,6356
675,373,0,6351
676,355,0,6365
677,332,0,6349
678,321,0,6364
679,305,0,6355
680,287,0,6342
681,273,0,6334
682,256,0,6359
683,241,0,6323
684,230,0,6327
685,217,0,6323
686,206,0,6319
687,191,0,6317
688,182,0,6328
689,169,0,6314
690,159,0,6331
691,144,0,6321
692,136,0,6302
693,136,0,6308
694,116,0,6618
695,145,0,6301
696,102,0,6309
697,93,0,6304
698,88,0,6328
699,82,0,6293
700,76,0,6302
701,72,0,6285
702,71,0,6291
703,76,0,6298
704,60,0,6291
705,56,0,6285
706,53,0,6295
707,54,0,6324
708,52,0,6284
709,50,0,6295
710,47,0,6286
711,46,0,6313
712,47,0,6279
713,44,0,6286
714,44,0,6307
715,43,0,6292
716,43,0,6279
717,43,0,6294
718,44,0,6282
719,42,0,6279
720,41,0,6270
721,42,0,6284
722,42,0,6281
723,41,0,6279
724,42,0,6307
725,40,0,6284
726,40,0,6279
727,37,0,6285
728,37,0,6285
729,38,0,6278
730,36,0,6305
731,36,0,6280
732,36,0,6274
733,36,0,6303
734,36,0,6290
735,36,0,6289
736,35,0,6289
737,35,0,6286
738,34,0,6457
739,52,0,6283
740,35,0,6279
741,33,0,6276
742,33,0,6284
743,33,0,6279
744,32,0,6274
745,32,0,6296
746,34,0,6289
747,31,0,6270
748,31,0,6280
749,31,0,6278
750,34,0,6273
751,32,0,6280
752,31,0,6274
753,31,0,6281
754,30,0,6310
755,31,0,6280
756,30,0,6273
757,30,0,6278
758,29,0,6298
759,29,0,6273
760,30,0,6281
761,30,0,6285
762,31,0,6446
763,35,0,6252
764,29,0,6248
765,30,0,6236
766,29,0,6238
767,29,0,6286
768,28,0,6273
769,28,0,6250
770,26,0,6251
771,26,0,6255
772,26,0,6247
773,26,0,6270
774,32,0,6260
775,32,0,6245
776,26,0,6247
777,26,0,6265
778,29,0,6292
779,29,0,6251
780,25,0,6266
781,26,0,6239
782,25,0,6253
783,27,0,6253
784,25,0,6249
785,25,0,6256
786,25,0,6246
787,25,0,6280
788,24,0,6255
789,24,0,6243
790,24,0,6252
791,24,0,6276
792,28,0,6260
793,25,0,6276
794,26,0,6267
795,24,0,6263
796,24,0,6277
797,24,0,6261
798,24,0,6255
799,27,0,6290
800,24,0,6260
801,23,0,6252
802,24,0,6248
803,22,0,6254
804,22,0,6249
805,21,0,6251
806,22,0,6236
807,22,0,6248
808,22,0,6263
809,21,0,6297
810,25,0,6279
811,22,0,6268
812,21,0,6266
813,21,0,6241
814,21,0,6245
815,25,0,6269
816,20,0,6258
817,21,0,6269
818,20,0,6284
819,21,0,6238
820,21,0,6237
821,20,0,6237
822,20,0,6236
823,19,0,6239
824,19,0,6239
825,20,0,6267
826,22,0,6266
827,20,0,6245
828,19,0,6237
829,19,0,6247
830,20,0,6238
831,21,0,6238
832,20,0,6245
833,19,0,6241
834,19,0,6252
835,19,0,6240
836,18,0,6242
837,18,0,6237
838,18,0,6238
839,21,0,6235
840,18,0,6240
841,18,0,6261
842,20,0,6241
843,17,0,6243
844,17,0,6237
845,17,0,6250
846,18,0,6232
847,17,0,6248
848,17,0,6237
849,18,0,6241
850,18,0,6245
851,18,0,6241
852,17,0,6239
853,20,0,6292
854,21,0,6227
855,19,0,6258
856,17,0,6265
857,17,0,6257
858,20,0,6244
859,17,0,6231
860,17,0,6260
861,17,0,6244
862,17,0,6250
863,16,0,6269
864,16,0,6236
865,17,0,6240
866,16,0,6250
867,17,0,6247
868,16,0,6240
869,16,0,6239
870,16,0,6230
871,15,0,6254
872,16,0,6241
873,15,0,6261
874,17,0,6271
875,15,0,6238
876,16,0,6240
877,15,0,6241
878,16,0,6267
879,16,0,6271
880,16,0,6269
881,16,0,6266
882,15,0,6279
883,16,0,6283
884,16,0,6269
885,16,0,6267
886,16,0,6296
887,20,0,6265
888,16,0,6264
889,16,0,6289
890,16,0,6288
891,15,0,6264
892,16,0,6274
893,16,0,6269
894,16,0,6295
895,15,0,6286
896,15,0,6267
897,16,0,6273
898,15,0,6444
899,21,0,6275
900,16,0,6271
901,15,0,6273
902,15,0,6271
903,15,0,6268
904,15,0,6262
905,15,0,6301
906,17,0,6268
907,15,0,6276
908,15,0,6266
909,16,0,6263
910,15,0,6277
911,15,0,6271
912,15,0,6259
913,15,0,6268
914,15,0,6305
915,19,0,6262
916,15,0,6325
917,15,0,6270
918,15,0,6278
919,15,0,6274
920,14,0,6273
921,14,0,6474
922,19,0,6277
923,14,0,6279
924,14,0,6283
925,14,0,6281
926,16,0,6276
927,15,0,6286
928,14,0,6322
929,14,0,6250
930,15,0,6264
931,15,0,6276
932,14,0,6269
933,14,0,6335
934,23,0,6252
935,16,0,6250
936,15,0,6256
937,17,0,6300
938,16,0,6256
939,15,0,6228
940,15,0,6259
941,15,0,6258
942,14,0,6232
943,15,0,6259
944,15,0,6234
