Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
135,0,6884,6899
136,0,6845,6862
137,0,6887,6903
138,0,6858,6877
139,0,6862,6877
140,0,6873,6888
141,0,6888,6903
142,0,7039,7055
143,0,7967,7988
144,0,8550,8569
145,0,8522,8539
146,0,8533,8551
147,0,8495,8512
148,0,8479,8498
149,0,8433,8452
150,0,8446,8465
151,0,8433,8456
152,0,8447,8467
153,0,8523,8544
154,0,8509,8530
155,0,8534,8554
156,0,8513,8533
157,0,8536,8556
158,0,8592,8616
159,0,8634,8655
160,0,8605,8628
161,0,8588,8610
162,0,8620,8647
163,0,8606,8629
164,0,8607,8628
165,0,8613,8633
166,0,8638,8660
167,0,8621,8641
168,0,8652,8671
169,0,8684,8704
170,0,8666,8686
171,0,8654,8676
172,0,8647,8667
173,0,8799,8818
174,0,8672,8696
175,0,8695,8716
176,0,8712,8734
177,0,8667,8686
178,0,8739,8758
179,0,8797,8816
180,0,8718,8739
181,0,8747,8766
182,0,8757,8777
183,0,8395,8414
184,0,7446,7461
185,0,7115,7131
186,0,7033,7052
187,0,7074,7089
188,0,7085,7101
189,0,7088,7104
190,0,7107,7122
191,0,7096,7111
192,0,7091,7108
193,0,7119,7134
194,0,7108,7124
195,0,7135,7151
196,0,7165,7181
197,0,7153,7173
198,0,7147,7165
199,0,7164,7181
200,0,7188,7207
201,0,7163,7181
202,0,7195,7210
203,0,7191,7207
204,0,7167,7184
205,0,7196,7210
206,0,7247,7263
207,0,7230,7246
208,0,7244,7261
209,0,7227,7243
210,0,7254,7285
211,0,7265,7300
212,0,7332,7473
213,0,7598,7680
214,0,7291,7481
215,0,7312,7533
216,0,7284,7780
217,0,7316,7759
218,0,7300,7780
219,0,7331,7853
220,0,7326,7782
221,0,8650,9268
222,0,7354,7375
223,0,7398,8160
224,0,7374,8046
225,0,7433,8139
226,0,7415,8230
227,0,7374,8213
228,0,7417,8326
229,0,7413,8352
230,0,7428,8418
231,0,7412,8354
232,0,7436,8564
233,0,7447,8595
234,0,7465,8698
235,0,7466,8744
236,0,7467,8801
237,0,7505,8935
238,0,7524,8981
239,0,7527,8959
240,0,7536,9157
241,0,7506,9184
242,0,7539,9797
243,0,7512,9034
244,0,7490,8969
245,0,7729,9253
246,0,7794,9158
247,0,7610,9126
248,0,7684,9404
249,0,7623,9329
250,0,7618,9379
251,0,7704,9505
252,0,7686,9543
253,0,7723,9545
254,0,7674,9686
255,0,7696,9772
256,0,7725,9889
257,0,7725,9946
258,0,7772,10037
259,0,7736,10055
260,0,7716,10159
261,0,7796,10351
262,0,7802,10501
263,0,7762,10478
264,0,7798,10481
265,0,7798,10491
266,0,7759,10563
267,0,7821,10740
268,0,7928,10847
269,0,7841,11084
270,0,7857,11079
271,0,7871,11090
272,0,7865,11137
273,0,7872,11157
274,0,7883,11358
275,0,7953,11335
276,0,7950,11385
277,0,7929,11444
278,0,7943,11425
279,0,7976,11563
280,0,7939,11468
281,0,7965,11664
282,0,7945,11613
283,0,7978,11846
284,0,7979,11762
285,0,8049,11886
286,0,7996,11950
287,0,7998,11916
288,0,7991,11975
289,0,7993,12015
290,0,8048,12107
291,0,8040,12164
292,0,8050,12170
293,0,8038,12161
294,0,8119,12406
295,0,8076,12300
296,0,8086,12445
297,0,8090,12386
298,0,8088,12447
299,0,8082,12530
300,0,8097,12673
301,0,9827,14377
302,0,8137,11046
303,0,8159,12770
304,0,8129,12614
305,0,8126,12698
306,0,8165,12760
307,0,8170,12862
308,0,8175,12798
309,0,8186,12844
310,0,8194,12938
311,0,8192,13465
312,0,8209,13010
313,0,8174,13061
314,0,8186,13245
315,0,8236,13185
316,0,8207,13183
317,0,8283,13396
318,0,8204,13164
319,0,8246,13185
320,0,8214,13293
321,0,8200,13171
322,0,8222,13243
323,0,8233,13393
324,0,8255,13325
325,0,8264,13392
326,0,8268,13427
327,0,8225,13378
328,0,8302,13533
329,0,8271,13565
330,0,8235,13386
331,0,8325,13535
332,0,8288,13695
333,0,8243,13492
334,0,8266,13539
335,0,8266,13414
336,0,8307,13448
337,0,8299,13501
338,0,8274,13410
339,0,8278,13498
340,0,8291,13505
341,0,8333,13403
342,0,8449,13523
343,0,8303,13263
344,0,8308,13421
345,0,8296,13459
346,0,8315,13428
347,0,8598,13656
348,0,8315,13261
349,0,8303,13519
350,0,8285,13569
351,0,8310,13519
352,0,8291,13420
353,0,8315,13526
354,0,8335,13410
355,0,8306,13481
356,0,8290,13390
357,0,8291,13388
358,0,8295,13374
359,0,8318,13449
360,0,8297,13493
361,0,8288,13511
362,0,8311,13493
363,0,8284,13368
364,0,8294,13366
365,0,8283,13300
366,0,8254,13239
367,0,8262,13256
368,0,8267,13321
369,0,8327,13299
370,0,8300,13333
371,0,8261,13135
372,0,8269,13130
373,0,8274,13092
374,0,8264,13080
375,0,8288,13269
376,0,8266,13070
377,0,8279,13149
378,0,8268,13079
379,0,8272,13055
380,0,8253,13020
381,0,8258,13009
382,0,8243,13007
383,0,8238,12951
384,0,8252,12972
385,0,8333,13134
386,0,8252,13029
387,0,8243,12960
388,0,8222,12850
389,0,8243,12829
390,0,8247,12918
391,0,8292,12990
392,0,8300,12763
393,0,8257,12783
394,0,8216,12663
395,0,8234,12693
396,0,8221,12625
397,0,8208,12569
398,0,8207,12553
399,0,8197,12529
400,0,8254,12547
401,0,8209,12472
402,0,8203,12489
403,0,8220,12497
404,0,8314,12580
405,0,8183,12291
406,0,8177,12421
407,0,8362,12554
408,0,8219,12342
409,0,8181,12255
410,0,8151,12278
411,0,8156,12285
412,0,8168,12272
413,0,8160,12252
414,0,8167,12174
415,0,8188,12157
416,0,8134,12083
417,0,8151,12098
418,0,8149,12008
419,0,8328,12235
420,0,8138,11900
421,0,8119,11985
422,0,8151,12048
423,0,8137,11948
424,0,8120,11871
425,0,8174,11853
426,0,8137,11923
427,0,8100,11848
428,0,8108,11829
429,0,8126,11817
430,0,8081,11627
431,0,8152,11672
432,0,8121,11638
433,0,8144,11570
434,0,8084,11410
435,0,8077,11344
436,0,8062,11292
437,0,8055,11229
438,0,8047,11232
439,0,8077,11198
440,0,8048,11193
441,0,8045,11140
442,0,8097,11109
443,0,8030,11034
444,0,8015,11057
445,0,8036,10973
446,0,8002,10880
447,0,7998,10842
448,0,7999,10901
449,0,7979,10769
450,0,7973,10705
451,0,8017,10696
452,0,7968,10592
453,0,7978,10607
454,0,7947,10464
455,0,7946,10548
456,0,7930,10591
457,0,7925,10399
458,0,7927,10355
459,0,7921,10250
460,0,7900,10199
461,0,7952,10216
462,0,7908,10095
463,0,7894,10040
464,0,7887,9990
465,0,7922,9962
466,0,7878,9870
467,0,7888,9812
468,0,7888,9801
469,0,7836,9682
470,0,7840,9684
471,0,8096,9907
472,0,8180,9772
473,0,7831,9676
474,0,7808,9536
475,0,7823,9433
476,0,7819,9376
477,0,7787,9325
478,0,7777,9240
479,0,7827,9329
480,0,7771,9150
481,0,7746,9132
482,0,7757,9046
483,0,7756,9006
484,0,7736,8883
485,0,7731,8853
486,0,7811,8840
487,0,7760,8715
488,0,7699,8671
489,0,7692,8322
490,0,7675,8567
491,0,7683,8527
492,0,7684,8427
493,0,7696,8542
494,0,7649,8401
495,0,7680,8334
496,0,7632,8119
497,0,7628,8100
498,0,7615,8031
499,0,7588,7947
500,0,7592,7884
501,0,7666,7879
502,0,7584,7721
503,0,7591,7752
504,0,7589,7703
505,0,7518,7603
506,0,7592,7648
507,0,7537,7558
508,0,7505,7524
509,0,7508,7525
510,0,7485,7502
511,0,7486,7502
512,0,7471,7488
513,0,7448,7464
514,0,7463,7480
515,0,7451,7469
516,0,7397,7418
517,0,7583,7600
518,0,7391,7416
519,0,7414,7431
520,0,7372,7390
521,0,7331,7348
522,0,7319,7336
523,0,7400,7420
524,0,7339,7366
525,0,7411,7433
526,0,7347,7367
527,0,7298,7316
528,0,7251,7269
529,0,7242,7258
530,0,7222,7240
531,0,7236,7253
532,0,7209,7226
533,0,7295,7313
534,0,7197,7222
535,0,7193,7213
536,0,7180,7198
537,0,7150,7168
538,0,7160,7176
539,0,7150,7167
540,0,7117,7134
541,0,7132,7148
542,0,7106,7122
543,0,7088,7105
544,0,7165,7185
545,0,7096,7122
546,0,7069,7085
547,0,7094,7112
548,0,7045,7067
549,0,7018,7035
550,0,7019,7036
551,0,7007,7024
552,0,7175,7195
553,0,6992,7014
554,0,7000,7016
555,0,6955,6972
556,0,6981,7000
557,0,6957,6975
558,0,6930,6947
559,0,6944,6960
560,0,6920,6937
561,0,7761,7779
562,0,7320,7354
563,0,6954,6979
564,0,7214,7233
565,0,7055,7082
566,0,6912,6933
567,0,6914,6933
568,0,7062,7083
569,0,7696,7739
570,0,7290,7318
571,0,9693,9719
572,0,10868,10894
573,0,9020,9048
574,0,6922,6976
575,0,6833,6854
576,0,6822,6837
577,0,6807,6823
578,0,6798,6814
579,0,6833,6849
580,0,6859,6875
581,0,6792,6813
582,0,6836,6853
583,0,6848,6866
584,0,6928,6947
585,0,6985,7019
586,0,6967,7006
587,0,6823,6861
588,0,6909,6939
589,0,6837,6870
590,0,8757,8783
591,0,10976,11033
592,0,11508,11544
593,0,11313,11338
594,0,8789,8816
595,0,6741,6765
596,0,6755,6770
597,0,7391,7407
598,0,8866,8909
599,0,10478,10532
600,0,10051,10087
601,0,9641,9667
602,0,6836,6866
603,0,6660,6686
604,0,6637,6653
605,0,6642,6658
606,0,6615,6630
607,0,6647,6664
608,0,6617,6635
609,0,6602,6619
610,0,6666,6683
611,0,6598,6619
612,0,6603,6620
613,0,6607,6625
614,0,6599,6622
615,0,6600,6617
616,0,6563,6583
617,0,6572,6589
618,0,6561,6578
619,0,6544,6562
620,0,6557,6573
621,0,6512,6530
622,0,6525,6542
623,0,6523,6539
624,0,6488,6506
625,0,6506,6522
626,0,6499,6516
627,0,6473,6490
628,0,6481,6498
629,0,6574,6592
630,0,6521,6543
631,0,6507,6526
632,0,6490,6507
633,0,6494,6511
634,0,6450,6467
635,0,6827,6846
636,0,6513,6540
637,0,6476,6496
638,0,6466,6481
639,0,6429,6445
640,0,6435,6451
641,0,6528,6544
642,0,6436,6460
643,0,6418,6434
644,0,6477,6493
645,0,6411,6432
646,0,6404,6418
647,0,6397,6413
648,0,6402,6416
649,0,6384,6399
650,0,6370,6385
651,0,6393,6407
652,0,6355,6370
653,0,6413,6428
654,0,6382,6398
655,0,6349,6364
656,0,6369,6384
657,0,6435,6450
658,0,6368,6387
659,0,6360,6376
660,0,6390,6406
661,0,6365,6385
662,0,6347,6366
663,0,6355,6369
664,0,6370,6385
665,0,6379,6405
666,0,6350,6367
667,0,6315,6331
668,0,6322,6336
669,0,6329,6344
670,0,6331,6346
671,0,6323,6337
672,0,6298,6312
673,0,6313,6327
674,0,6313,6330
675,0,6323,6339
676,0,7993,8013
677,0,6310,6336
678,0,6288,6302
679,0,6275,6289
680,0,6293,6307
681,0,6283,6300
682,0,6280,6293
683,0,6277,6291
684,0,6275,6289
685,0,6268,6281
686,0,6271,6285
687,0,6314,6329
688,0,6256,6274
689,0,6252,6266
690,0,6250,6264
691,0,7372,7387
692,0,10231,10258
693,0,10391,10414
694,0,10380,10398
695,0,10224,10244
696,0,10391,10414
697,0,10277,10297
698,0,10345,10370
699,0,10318,10341
700,0,10342,10365
701,0,10160,10182
702,0,9442,9472
703,0,6373,6393
704,0,6292,6312
705,0,6281,6296
706,0,6265,6279
707,0,7099,7114
708,0,6267,6291
709,0,6271,6285
710,0,6261,6276
711,0,6276,6290
712,0,6263,6277
713,0,6267,6281
714,0,6274,6288
715,0,6288,6302
716,0,6265,6287
717,0,6235,6251
718,0,6232,6246
719,0,6246,6260
720,0,6246,6260
721,0,6229,6243
722,0,6227,6241
723,0,6363,6377
724,0,6231,6251
725,0,6239,6253
726,0,6243,6258
727,0,6226,6241
728,0,6229,6243
729,0,6217,6231
730,0,6225,6239
731,0,6242,6256
732,0,6286,6306
733,0,6230,6246
734,0,6242,6256
735,0,6232,6246
736,0,6226,6240
737,0,6223,6236
738,0,6229,6243
739,0,6279,6293
740,0,6279,6298
741,0,6231,6249
742,0,6226,6241
743,0,6243,6257
744,0,6238,6253
745,0,6221,6235
746,0,6229,6243
747,0,6257,6272
748,0,7727,7747
749,0,6224,6252
750,0,6224,6239
751,0,6219,6233
752,0,6214,6228
753,0,6218,6232
754,0,6222,6236
755,0,6218,6232
756,0,6219,6233
757,0,6215,6229
758,0,6215,6229
759,0,6292,6307
760,0,6289,6310
761,0,6244,6262
762,0,6251,6266
763,0,6281,6296
764,0,6280,6299
765,0,6235,6249
766,0,6247,6261
767,0,6246,6261
768,0,6249,6264
769,0,6243,6257
770,0,6243,6257
771,0,6241,6255
772,0,6243,6257
773,0,6238,6252
774,0,6250,6265
775,0,6257,6271
776,0,6236,6250
777,0,6245,6259
778,0,6248,6263
779,0,6272,6286
780,0,6240,6257
781,0,6241,6255
782,0,6230,6244
783,0,6243,6257
784,0,6245,6260
785,0,6241,6255
786,0,6244,6258
787,0,6245,6259
788,0,6240,6255
789,0,6238,6252
790,0,6235,6249
791,0,6255,6269
792,0,6303,6318
793,0,6277,6300
794,0,6236,6256
795,0,6259,6274
796,0,6282,6303
797,0,6214,6232
798,0,6219,6234
799,0,6209,6223
800,0,6210,6224
801,0,6215,6229
802,0,6222,6236
803,0,6210,6224
804,0,6214,6228
805,0,6210,6223
806,0,6220,6234
807,0,6214,6228
808,0,6218,6232
809,0,6215,6229
810,0,6212,6226
811,0,6266,6280
812,0,6231,6250
813,0,6250,6264
814,0,6219,6236
815,0,6235,6249
816,0,6293,6310
817,0,6232,6254
818,0,6243,6258
819,0,6246,6262
820,0,6250,6265
821,0,6227,6242
822,0,6238,6252
823,0,6237,6253
824,0,6228,6244
825,0,6245,6259
826,0,6226,6242
827,0,6289,6303
828,0,6314,6335
829,0,6238,6257
830,0,6234,6250
831,0,6221,6243
832,0,6249,6264
833,0,6233,6250
834,0,6222,6238
835,0,6234,6249
836,0,6217,6233
837,0,6239,6253
838,0,6231,6247
839,0,6219,6235
840,0,6331,6346
841,0,6233,6252
842,0,6234,6250
843,0,6273,6290
844,0,6256,6276
845,0,6235,6253
846,0,6223,6239
847,0,6233,6248
848,0,6219,6235
849,0,6236,6250
850,0,6232,6248
851,0,6218,6233
852,0,6243,6257
853,0,6234,6250
854,0,6254,6268
855,0,6216,6232
856,0,6232,6246
857,0,6247,6263
858,0,6223,6239
859,0,6370,6385
860,0,6258,6278
861,0,6255,6270
862,0,6237,6256
863,0,6211,6227
864,0,6236,6251
865,0,6214,6230
866,0,6231,6246
867,0,6239,6254
868,0,6219,6234
869,0,6254,6268
870,0,6224,6239
871,0,6227,6241
872,0,6208,6223
873,0,6239,6254
874,0,6230,6246
875,0,6262,6278
876,0,6249,6268
877,0,6219,6236
878,0,6233,6248
879,0,6238,6254
880,0,6220,6236
881,0,6231,6245
882,0,6210,6225
883,0,6271,6285
884,0,6268,6284
885,0,6272,6286
886,0,6279,6295
887,0,6239,6254
888,0,6261,6276
889,0,6248,6263
890,0,6280,6294
891,0,6327,6344
892,0,6231,6253
893,0,6234,6249
894,0,6221,6237
895,0,6258,6272
896,0,6233,6250
897,0,6221,6237
898,0,6235,6250
899,0,6230,6245
900,0,6237,6251
901,0,6220,6236
902,0,6234,6248
903,0,6258,6274
904,0,6209,6226
905,0,6234,6248
906,0,6247,6263
907,0,6566,6581
908,0,6325,6351
909,0,6273,6295
910,0,6264,6279
911,0,6263,6278
912,0,6275,6289
913,0,6267,6282
914,0,6250,6266
915,0,6264,6278
916,0,6244,6260
917,0,6267,6281
918,0,6267,6283
919,0,6343,6359
920,0,6269,6288
921,0,6252,6268
922,0,6265,6280
923,0,6295,6311
924,0,6288,6308
925,0,6265,6281
926,0,6249,6265
927,0,6253,6267
928,0,6246,6262
929,0,6304,6319
930,0,6280,6297
931,0,6227,6242
932,0,6270,6285
933,0,6250,6265
934,0,6262,6276
935,0,6255,6270
936,0,6253,6268
937,0,6264,6278
938,0,6250,6266
939,0,6302,6317
940,0,6221,6240
941,0,6240,6254
942,0,6243,6258
943,0,6242,6257
