Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
143,1060,0,1078
144,1059,0,1077
145,1056,0,1074
146,1066,0,1085
147,1056,0,1074
148,1085,0,1104
149,1069,0,1087
150,1093,0,1112
151,1053,0,1072
152,1069,0,1087
153,1047,0,1065
154,1055,0,1074
155,1055,0,1074
156,1048,0,1067
157,1050,0,1068
158,1112,0,2272
159,1063,0,1082
160,1075,0,1095
161,1045,0,1064
162,1053,0,1071
163,1075,0,1093
164,1099,0,1118
165,1051,0,1069
166,1106,0,1128
167,1050,0,1069
168,1045,0,1064
169,1061,0,1079
170,1048,0,1067
171,1043,0,1062
172,1061,0,1080
173,1043,0,1062
174,1044,0,1063
175,1082,0,1101
176,1045,0,1064
177,1048,0,1067
178,1045,0,1064
179,1091,0,1112
180,1047,0,1066
181,1067,0,1087
182,1046,0,1064
183,1044,0,1062
184,1093,0,1113
185,1061,0,1080
186,1043,0,1061
187,1041,0,1059
188,1057,0,1076
189,1035,0,1054
190,1036,0,1055
191,1045,0,1064
192,1038,0,1056
193,1051,0,1071
194,1108,0,1127
195,1040,0,1063
196,1033,0,1051
197,1047,0,1066
198,1032,0,1050
199,1028,0,1046
200,1050,0,1070
201,1030,0,1048
202,1030,0,1048
203,1074,0,1094
204,1034,0,1052
205,1034,0,1052
206,1035,0,1053
207,1040,0,1059
208,1142,0,1165
209,1058,0,1077
210,1021,0,1041
211,1016,0,1035
212,1046,0,1067
213,1064,0,1083
214,1034,0,1053
215,1023,0,1041
216,1028,0,1047
217,1028,0,1046
218,1026,0,1044
219,1048,0,1067
220,1026,0,1046
221,1021,0,1039
222,1060,0,1079
223,1020,0,1039
224,1018,0,1036
225,1033,0,1052
226,1027,0,1045
227,1013,0,1031
228,1018,0,1036
229,1012,0,1030
230,1010,0,1029
231,1037,0,1056
232,1032,0,1051
233,1012,0,1031
234,1008,0,1027
235,1024,0,1043
236,1010,0,1029
237,1002,0,1021
238,1022,0,1041
239,1007,0,1026
240,1008,0,1027
241,1035,0,1054
242,1004,0,1022
243,998,0,1017
244,997,0,1015
245,1023,0,1042
246,998,0,1017
247,995,0,1014
248,1010,0,1029
249,999,0,1017
250,996,0,1015
251,1039,0,1059
252,996,0,1015
253,999,0,1018
254,1123,0,1146
255,1005,0,1024
256,994,0,1012
257,1007,0,1029
258,1005,0,1024
259,996,0,1014
260,1021,0,1041
261,1009,0,1028
262,990,0,1008
263,1014,0,1036
264,1042,0,1063
265,995,0,1015
266,971,0,989
267,981,0,1000
268,953,0,972
269,959,0,978
270,986,0,1007
271,959,0,978
272,945,0,963
273,926,0,944
274,946,0,965
275,916,0,934
276,912,0,933
277,899,0,917
278,907,0,925
279,886,0,904
280,867,0,884
281,904,0,923
282,852,0,869
283,838,0,854
284,823,0,840
285,826,0,843
286,812,0,829
287,800,0,816
288,785,0,801
289,795,0,812
290,786,0,803
291,760,0,776
292,769,0,786
293,807,0,813
294,750,0,917
295,754,0,851
296,819,0,827
297,743,0,746
298,708,0,711
299,708,0,711
300,678,0,681
301,675,0,678
302,682,0,686
303,648,0,651
304,638,0,641
305,625,0,628
306,606,0,609
307,663,0,669
308,588,0,815
309,744,0,751
310,564,0,567
311,550,0,553
312,547,0,551
313,538,0,541
314,508,0,511
315,496,0,504
316,484,0,503
317,485,0,499
318,454,0,497
319,454,0,505
320,422,0,495
321,411,0,493
322,392,0,486
323,380,0,484
324,356,0,480
325,388,0,567
326,352,0,794
327,417,0,539
328,387,0,492
329,301,0,469
330,291,0,470
331,274,0,468
332,291,0,487
333,262,0,466
334,251,0,463
335,245,0,460
336,237,0,458
337,238,0,458
338,217,0,455
339,206,0,463
340,202,0,453
341,190,0,451
342,183,0,449
343,173,0,449
344,164,0,447
345,156,0,446
346,175,0,480
347,141,0,441
348,133,0,594
349,167,0,468
350,113,0,437
351,98,0,439
352,89,0,439
353,78,0,452
354,72,0,431
355,66,0,434
356,60,0,433
357,55,0,428
358,49,0,425
359,46,0,428
360,40,0,464
361,37,0,436
362,35,0,423
363,31,0,423
364,28,0,422
365,33,0,420
366,25,0,424
367,20,0,419
368,22,0,2311
369,23,0,423
370,15,0,419
371,14,0,418
372,14,0,430
373,11,0,422
374,10,0,417
375,9,0,416
376,9,0,418
377,8,0,416
378,7,0,415
379,7,0,415
380,7,0,428
381,7,0,415
382,7,0,421
383,7,0,415
384,6,0,415
385,7,0,420
386,6,0,414
387,6,0,440
388,8,0,423
389,7,0,416
390,6,0,423
391,12,0,524
392,7,0,418
393,6,0,417
394,6,0,421
395,6,0,415
396,6,0,427
397,7,0,416
398,6,0,416
399,6,0,416
400,6,0,417
401,6,0,416
402,6,0,416
403,6,0,415
404,6,0,428
405,7,0,418
406,6,0,416
407,6,0,415
408,7,0,415
409,7,0,416
410,7,0,432
411,11,0,418
412,8,0,422
413,7,0,423
414,12,0,522
415,7,0,415
416,6,0,415
417,5,0,412
418,5,0,424
419,5,0,436
420,6,0,419
421,4,0,414
422,4,0,419
423,4,0,414
424,4,0,414
425,4,0,416
426,4,0,414
427,4,0,426
428,4,0,414
429,4,0,414
430,4,0,414
431,3,0,415
432,4,0,414
433,3,0,416
434,4,0,441
435,5,0,422
436,4,0,416
437,8,0,521
438,4,0,414
439,3,0,414
440,4,0,413
441,3,0,418
442,3,0,413
443,3,0,422
444,3,0,413
445,3,0,413
446,3,0,413
447,3,0,413
448,3,0,414
449,3,0,412
450,3,0,412
451,3,0,421
452,3,0,413
453,3,0,413
454,3,0,416
455,3,0,413
456,3,0,437
457,5,0,414
458,3,0,418
459,5,0,425
460,4,0,411
461,3,0,413
462,3,0,413
463,3,0,414
464,3,0,413
465,3,0,418
466,3,0,413
467,3,0,420
468,3,0,413
469,3,0,413
470,3,0,413
471,3,0,413
472,3,0,418
473,3,0,412
474,3,0,413
475,3,0,420
476,3,0,413
477,3,0,413
478,3,0,413
479,3,0,413
480,3,0,415
481,3,0,415
482,3,0,413
483,3,0,419
484,3,0,418
485,3,0,413
486,3,0,413
487,3,0,413
488,3,0,412
489,3,0,418
490,3,0,415
491,3,0,420
492,3,0,412
493,3,0,413
494,3,0,413
495,3,0,414
496,3,0,413
497,3,0,413
498,3,0,413
499,3,0,426
500,3,0,456
501,4,0,417
502,3,0,412
503,3,0,417
504,3,0,413
505,3,0,413
506,3,0,418
507,3,0,425
508,3,0,413
509,3,0,441
510,5,0,412
511,3,0,419
512,3,0,413
513,2,0,413
514,2,0,413
515,3,0,427
516,3,0,412
517,2,0,412
518,2,0,412
519,2,0,412
520,2,0,412
521,2,0,412
522,2,0,412
523,2,0,418
524,2,0,412
525,2,0,412
526,2,0,415
527,2,0,419
528,2,0,413
529,2,0,412
530,2,0,412
531,2,0,420
532,2,0,417
533,2,0,412
534,2,0,415
535,6,0,414
536,2,0,412
537,2,0,412
538,2,0,412
539,2,0,419
540,3,0,412
541,2,0,412
542,2,0,412
543,2,0,447
544,4,0,418
545,2,0,413
546,2,0,414
547,2,0,424
548,2,0,412
549,2,0,412
550,2,0,412
551,2,0,412
552,2,0,413
553,2,0,412
554,3,0,417
555,2,0,420
556,2,0,412
557,2,0,412
558,2,0,413
559,2,0,423
560,2,0,414
561,2,0,411
562,2,0,415
563,2,0,422
564,2,0,412
565,2,0,412
566,2,0,412
567,2,0,412
568,2,0,412
569,2,0,412
570,2,0,411
571,2,0,418
572,2,0,412
573,2,0,412
574,2,0,412
575,2,0,455
576,2,0,416
577,2,0,414
578,2,0,417
579,2,0,440
580,2,0,416
581,2,0,412
582,2,0,416
583,2,0,411
584,2,0,412
585,2,0,411
586,2,0,411
587,2,0,424
588,2,0,412
589,2,0,432
590,2,0,412
591,2,0,412
592,1,0,411
593,1,0,411
594,1,0,434
595,1,0,418
596,2,0,411
597,3,0,387
598,2,0,414
