Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1390,74,0,24863
1391,65,0,24780
1392,65,0,24801
1393,62,0,24963
1394,67,0,27100
1395,69,0,25300
1396,70,0,25245
1397,62,0,24882
1398,62,0,25414
1399,71,0,25038
1400,65,0,24762
1401,61,0,24900
1402,64,0,24943
1403,68,0,25046
1404,69,0,24814
1405,61,0,24974
1406,64,0,24988
1407,68,0,24997
1408,61,0,24939
1409,64,0,24782
1410,65,0,25033
1411,65,0,24859
1412,61,0,24687
1413,62,0,24951
1414,64,0,24897
1415,65,0,24981
1416,62,0,24812
1417,61,0,24713
1418,62,0,25176
1419,77,0,24921
1420,66,0,24693
1421,73,0,24949
1422,66,0,24969
1423,66,0,25038
