Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1356,0,24952,25029
1357,0,25043,25127
1358,0,24904,24988
1359,0,24789,24867
1360,0,24823,24900
1361,0,24847,24923
1362,0,24899,24981
1363,0,25362,25442
1364,0,25105,25203
1365,0,24999,25079
1366,0,25107,25193
1367,0,24917,25006
1368,0,24952,25032
1369,0,24909,24986
1370,0,24853,24936
1371,0,24886,24965
1372,0,24831,24909
1373,0,25119,25199
1374,0,24848,24944
1375,0,24751,24831
1376,0,24807,24887
1377,0,24871,24949
1378,0,24785,24871
1379,0,24827,24905
1380,0,24830,24907
1381,0,24963,25045
1382,0,24881,24967
1383,0,25720,25807
1384,0,24922,25024
1385,0,24914,24994
1386,0,25176,25261
1387,0,24876,24966
1388,0,24932,25023
1389,0,24970,25051
1390,0,24992,25077
1391,0,25026,25106
1392,0,24818,24900
1393,0,24954,25033
1394,0,24808,24892
1395,0,24787,24866
1396,0,24950,25037
1397,0,24948,25027
1398,0,24797,24881
1399,0,24733,24812
1400,0,24805,24882
1401,0,24873,24954
1402,0,24804,24888
1403,0,25237,25316
1404,0,24995,25093
1405,0,24937,25019
1406,0,25060,25155
1407,0,24968,25059
1408,0,24831,24915
1409,0,24992,25073
1410,0,24746,24828
1411,0,24795,24873
1412,0,24824,24904
1413,0,25141,25224
1414,0,24797,24892
1415,0,24732,24810
1416,0,24865,24944
1417,0,24892,24973
1418,0,24860,24945
1419,0,24928,25006
1420,0,24914,24992
1421,0,24836,24919
1422,0,25211,25294
