Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
252,0,101103,101638
253,0,101301,101827
254,0,101047,101593
255,0,100972,101491
256,0,101263,101787
257,0,101063,101585
258,0,101242,101761
259,0,101200,101729
260,0,101267,101798
261,0,101428,101952
262,0,101313,101853
263,0,103196,103718
264,0,101696,102226
265,0,101400,101921
266,0,101351,101882
267,0,101288,101812
268,0,102280,102801
269,0,101614,102157
270,0,101268,101792
271,0,101479,102001
272,0,101499,102018
273,0,101643,102171
274,0,101761,102302
275,0,101341,101865
276,0,101403,101924
277,0,101213,101735
278,0,101463,101984
279,0,101376,101924
280,0,101292,101818
281,0,101108,101648
282,0,101386,101907
283,0,101277,101796
284,0,101624,102144
285,0,101852,102371
286,0,101655,102187
287,0,101612,102128
288,0,101711,102230
289,0,101848,102386
290,0,101517,102034
291,0,101453,101972
292,0,101491,102026
293,0,101576,102091
294,0,102867,103385
295,0,101829,102351
296,0,101750,102262
297,0,101629,102142
298,0,101660,102181
299,0,101510,102023
300,0,101861,102386
301,0,101565,102077
302,0,102811,103327
303,0,101681,102187
304,0,101628,102156
305,0,101666,102173
306,0,101491,102007
307,0,101577,102092
308,0,101800,102323
309,0,101605,102117
310,0,101773,102286
311,0,101926,102442
312,0,101616,102140
313,0,103411,103932
314,0,101975,102483
315,0,101839,102357
316,0,101633,102181
317,0,101798,102318
318,0,101680,102198
319,0,101949,102489
320,0,101653,102170
321,0,101676,102190
322,0,102138,102703
323,0,101817,102343
324,0,102608,103125
325,0,101862,102385
326,0,101825,102338
327,0,101740,102268
328,0,102677,103195
329,0,102508,103015
330,0,102625,103134
331,0,102355,102867
332,0,102087,102600
333,0,101828,102341
334,0,102586,103108
335,0,101903,102416
336,0,102114,102629
337,0,102420,102937
338,0,101971,102473
339,0,101839,102370
340,0,101869,102378
341,0,103367,103896
342,0,101988,102497
343,0,102900,103408
344,0,101852,102365
345,0,101747,102272
346,0,101967,102475
347,0,102722,103243
348,0,102074,102582
349,0,102165,102672
350,0,102329,102839
351,0,102106,102619
352,0,102350,102870
353,0,102722,103226
354,0,102951,103472
355,0,102135,102642
356,0,102159,102671
357,0,102063,102581
358,0,102595,103106
359,0,102139,102644
360,0,102349,102860
361,0,102840,103352
362,0,102036,102555
363,0,102053,102558
364,0,102059,102575
365,0,102079,102599
366,0,102105,102615
367,0,102121,102634
368,0,102137,102648
369,0,101989,102510
370,0,102306,102802
371,0,102280,102777
372,0,102088,102598
373,0,102245,102750
374,0,102908,103446
375,0,102852,103372
376,0,103015,103532
377,0,102903,103417
378,0,102341,102853
379,0,103069,103594
380,0,102928,103449
381,0,102816,103342
382,0,102813,103325
383,0,103220,103747
384,0,102832,103353
385,0,102957,103470
386,0,102190,102719
387,0,102545,103040
388,0,102971,103470
389,0,102693,103198
390,0,102752,103257
391,0,102411,102920
392,0,102668,103159
393,0,102655,103148
394,0,102743,103236
395,0,102546,103047
396,0,102820,103322
397,0,102816,103323
398,0,103729,104221
399,0,102569,103072
400,0,102286,102780
401,0,102269,102771
402,0,102439,102936
403,0,102568,103063
404,0,102470,102987
405,0,102572,103074
406,0,102703,103212
407,0,102530,103032
408,0,102432,102933
409,0,102420,102920
410,0,102657,103158
411,0,102599,103103
412,0,102890,103397
413,0,102602,103097
414,0,102739,103245
415,0,102674,103172
416,0,102590,103082
417,0,102738,103240
418,0,102881,103381
419,0,103157,103648
420,0,102663,103164
421,0,103247,103755
422,0,103868,104358
423,0,103671,104170
424,0,103413,103906
425,0,103169,103664
426,0,102521,103021
427,0,102851,103341
428,0,103663,104155
429,0,104079,104574
430,0,104035,104545
431,0,103871,104367
432,0,103692,104187
433,0,104026,104534
434,0,103913,104410
435,0,104446,104940
436,0,104313,104805
437,0,103707,104200
438,0,103871,104373
439,0,104133,104633
440,0,103378,103877
441,0,103392,103887
442,0,103198,103691
443,0,103024,103525
444,0,103411,103916
445,0,103301,103790
446,0,102882,103374
447,0,102774,103266
448,0,104345,104839
449,0,103214,103715
450,0,104301,104797
451,0,104532,105029
452,0,104401,104899
453,0,103870,104361
454,0,104254,104760
455,0,104366,104662
456,0,103924,104218
457,0,103105,103400
458,0,103957,104259
459,0,103131,103435
460,0,104994,105296
461,0,104121,104425
462,0,103973,104296
463,0,103893,104195
464,0,103969,104274
465,0,103644,103939
466,0,104081,104384
467,0,109651,109955
468,0,103837,104152
469,0,104292,104601
470,0,103516,103827
471,0,103606,103931
472,0,103930,104265
473,0,104033,104375
474,0,104080,104444
475,0,104375,104735
476,0,103738,104100
477,0,104557,104927
478,0,103693,104068
479,0,103670,104033
480,0,104176,104582
481,0,103289,103688
482,0,103498,103925
483,0,103390,103811
484,0,103484,103913
485,0,103217,103643
486,0,103584,104023
487,0,103456,103902
488,0,103509,103967
489,0,103542,104002
490,0,103604,104084
491,0,103988,104465
492,0,103741,104211
493,0,103919,104397
494,0,104156,104647
495,0,104309,104794
496,0,103520,104043
497,0,104659,105158
498,0,104491,104989
499,0,104279,104812
500,0,103724,104242
501,0,104197,104724
502,0,103959,104518
503,0,104544,105086
504,0,109818,110400
505,0,106005,106597
506,0,106131,106709
507,0,103975,104579
508,0,103944,104518
509,0,103756,104355
510,0,103792,104381
511,0,103460,104069
512,0,103709,104310
513,0,103493,104110
514,0,103727,104368
515,0,103664,104283
516,0,103412,104052
517,0,104259,104897
518,0,103843,104511
519,0,104054,104697
520,0,103776,104441
521,0,103668,104326
522,0,103648,104314
523,0,104321,105010
524,0,104719,105400
525,0,103448,104147
526,0,104116,104811
527,0,104246,104953
528,0,104593,105297
529,0,104347,105078
530,0,103514,104259
531,0,104339,105050
532,0,103901,104627
533,0,103405,104137
534,0,104317,105068
535,0,103849,104605
536,0,103857,104627
537,0,104370,105126
538,0,103763,104581
539,0,104452,105229
540,0,104199,104983
541,0,103758,104557
542,0,104018,104837
543,0,104688,105475
544,0,103995,104801
545,0,103994,104796
546,0,104494,105338
547,0,104156,105008
548,0,104371,105213
549,0,104045,104887
550,0,104172,105030
551,0,104192,105060
552,0,104098,104989
553,0,104457,105311
554,0,104175,105083
555,0,104333,105225
556,0,104656,105560
557,0,104793,105676
558,0,104319,105233
559,0,104205,105140
560,0,104151,105062
561,0,104253,105171
562,0,104428,105351
563,0,104451,105419
564,0,104195,105132
565,0,104143,105081
566,0,104080,105061
567,0,104396,105360
568,0,104173,105149
569,0,104641,105580
570,0,104049,105012
571,0,104049,104991
572,0,104563,105504
573,0,104177,105143
574,0,104286,105251
575,0,104312,105266
576,0,104593,105562
577,0,104531,105486
578,0,104366,105345
579,0,104261,105212
580,0,104361,105341
581,0,104527,105491
582,0,104233,105553
583,0,104457,105422
584,0,104447,105401
585,0,104223,105201
586,0,105159,106135
587,0,104813,105775
588,0,105013,105962
589,0,105527,106481
590,0,104926,105879
591,0,104998,105964
592,0,105479,106439
593,0,105437,106389
594,0,104546,105505
595,0,104587,105551
596,0,104587,105576
597,0,104818,105778
598,0,104235,105197
599,0,105013,105982
600,0,104948,105914
601,0,104254,105225
602,0,104768,105753
603,0,104785,105765
604,0,104556,105528
605,0,105073,106059
606,0,104990,105978
607,0,104615,105577
608,0,104503,105488
609,0,104405,105379
610,0,104958,105936
611,0,104492,105467
612,0,104649,105630
613,0,104897,105867
614,0,104715,105692
615,0,104730,105707
616,0,105197,106195
617,0,105248,106244
618,0,104399,105379
619,0,105504,106487
620,0,105370,106378
621,0,104531,105526
622,0,105012,106021
623,0,105414,106409
624,0,105505,106503
625,0,105805,106798
626,0,105625,106627
627,0,105448,106437
628,0,105040,106034
629,0,105284,106277
630,0,105367,106362
631,0,104912,105918
632,0,104838,105846
633,0,104799,105795
634,0,106358,107361
635,0,104915,105912
636,0,104949,105946
637,0,104561,105567
638,0,109766,110761
639,0,113214,114269
640,0,105957,107403
641,0,106749,107787
642,0,105926,106983
643,0,107076,108113
644,0,109731,110753
645,0,107199,108238
646,0,108486,109663
647,0,110527,111579
648,0,106009,107052
649,0,110176,111277
650,0,106509,107536
651,0,105939,106967
652,0,105496,106494
653,0,105383,106391
654,0,105397,106390
655,0,105140,106138
656,0,105211,106438
657,0,105389,106613
658,0,106175,107411
659,0,109083,110334
660,0,110114,111358
661,0,112167,113835
662,0,109538,110787
663,0,106218,107237
664,0,105776,106774
665,0,105335,106334
666,0,106881,107877
667,0,105492,106498
668,0,105797,106785
669,0,105532,106519
670,0,105561,106549
671,0,105421,106431
672,0,105350,106347
673,0,105093,106081
674,0,105025,106054
675,0,105768,106788
676,0,105414,106424
677,0,106144,107145
678,0,105268,106275
679,0,105291,106303
680,0,105496,106500
681,0,105371,106375
682,0,105431,106438
683,0,105492,106494
684,0,105510,106512
685,0,105655,106663
686,0,105503,106506
687,0,105226,106227
688,0,105372,106384
689,0,106263,107268
690,0,105467,106479
691,0,105563,106567
692,0,105467,106479
693,0,105641,106659
694,0,106105,107119
695,0,105631,106660
696,0,105447,106457
697,0,105347,106392
698,0,105350,106362
699,0,105379,106388
700,0,105815,106849
701,0,105329,106357
702,0,105591,106612
703,0,105626,106644
704,0,106099,107135
705,0,106232,107267
706,0,105752,106780
707,0,105871,106893
708,0,106458,107483
709,0,105598,106627
710,0,105793,106818
711,0,105696,106717
712,0,105816,106837
713,0,105912,106947
714,0,105703,106739
715,0,105587,106620
716,0,105833,106866
717,0,106275,107312
718,0,106228,107258
719,0,105915,106941
720,0,105716,106752
721,0,106041,107346
722,0,106106,107358
723,0,106042,107080
724,0,105779,106818
725,0,105942,106979
726,0,105561,106579
727,0,106052,107079
728,0,105758,106771
729,0,106951,107966
730,0,105859,106870
731,0,105846,106863
732,0,105855,106904
733,0,105761,106795
734,0,106634,107658
735,0,106139,107167
736,0,106126,107143
737,0,106077,107305
738,0,105865,106891
739,0,106224,107214
740,0,105968,106988
741,0,106221,107241
742,0,105842,106846
743,0,106680,107702
744,0,105840,106869
745,0,106083,107093
746,0,106221,107237
747,0,105859,106887
748,0,105896,106916
749,0,106078,107104
750,0,106231,107255
751,0,106027,107056
752,0,106698,107720
753,0,106198,107231
754,0,106230,107260
755,0,106195,107222
756,0,105994,107008
757,0,106197,107214
758,0,105990,107024
759,0,106508,107526
760,0,106869,107907
761,0,107450,108468
762,0,107406,108430
763,0,106704,107735
764,0,106830,107853
765,0,106757,107781
766,0,107204,108215
767,0,106870,107889
768,0,106198,107225
769,0,106640,107659
770,0,106921,107950
771,0,107160,108192
772,0,106202,107234
773,0,106289,107308
774,0,106296,107366
775,0,106332,107343
776,0,105982,107004
777,0,106295,107328
778,0,107957,108988
779,0,106624,107667
780,0,107154,108179
781,0,106233,107263
782,0,106212,107243
783,0,106292,107341
784,0,106269,107299
785,0,106210,107239
786,0,106108,107164
787,0,106238,107269
788,0,106161,107223
789,0,106277,107314
790,0,107050,108101
791,0,106519,107566
792,0,106688,107745
793,0,106525,107597
794,0,106509,107586
795,0,106207,107260
796,0,106551,107608
797,0,106575,107645
798,0,106473,107531
799,0,107234,108278
800,0,106717,107801
801,0,106477,107534
802,0,106620,107687
803,0,106588,107662
804,0,106789,107856
805,0,106630,107696
806,0,106656,107726
807,0,106646,107734
808,0,107429,108484
809,0,106519,107606
810,0,106373,107427
811,0,106627,107690
812,0,106701,107745
813,0,106736,107814
814,0,106391,107449
815,0,106563,107634
816,0,106557,107627
817,0,107492,108544
818,0,106826,107895
819,0,107087,108148
820,0,107134,108211
821,0,106391,107445
822,0,107184,108264
823,0,107160,108239
824,0,106829,107904
825,0,106993,108074
826,0,107098,108174
827,0,107663,108725
828,0,107041,108124
829,0,106823,107906
830,0,106861,107952
831,0,106730,107796
832,0,106888,107965
833,0,106561,107631
834,0,106712,107785
835,0,106861,107925
836,0,107633,108705
837,0,107368,108447
838,0,106946,108033
839,0,107462,108543
840,0,106856,107945
841,0,106964,108033
842,0,106826,107899
843,0,106873,107952
844,0,106944,108039
845,0,107876,108946
846,0,106800,107897
847,0,106940,108014
848,0,106918,107998
849,0,107091,108161
850,0,106951,108015
851,0,107297,108368
852,0,106895,107965
853,0,107410,108485
854,0,107051,108123
855,0,107190,108300
856,0,107266,108348
857,0,107384,108459
858,0,107399,108467
859,0,106820,107914
860,0,106897,107981
861,0,107108,108178
862,0,107275,108344
863,0,107229,108291
864,0,107918,108999
865,0,107221,108311
866,0,107030,108106
867,0,106885,107968
868,0,107554,108621
869,0,107374,108442
870,0,107527,108617
871,0,107411,108758
872,0,107483,108782
873,0,108480,109556
874,0,107315,108413
875,0,107405,108487
876,0,108238,109559
877,0,114693,115800
878,0,107629,108724
879,0,107342,108424
880,0,108821,109915
881,0,107168,108267
882,0,108453,109534
883,0,107298,108409
884,0,107432,108513
885,0,107429,108531
886,0,107204,108304
887,0,107171,108275
888,0,107169,108253
889,0,107525,108614
890,0,107296,108402
891,0,108306,109405
892,0,107515,108608
893,0,107679,108768
894,0,107433,108522
895,0,107248,108349
896,0,107070,108152
897,0,107279,108384
898,0,107547,108637
899,0,107509,108606
900,0,107390,108472
901,0,108259,109342
902,0,107495,108600
903,0,107672,108753
904,0,107351,108439
905,0,107927,108999
906,0,107591,108677
907,0,108003,109081
908,0,107428,108517
909,0,107412,108483
910,0,108368,109476
911,0,107621,108705
912,0,107623,108719
913,0,107440,108534
914,0,107500,108593
915,0,107576,108656
916,0,109454,110529
917,0,107920,109020
918,0,107401,108495
919,0,108629,109714
920,0,107994,109099
921,0,107764,108837
922,0,107755,108835
923,0,107644,108723
924,0,107660,108750
925,0,107775,108850
926,0,108848,109931
927,0,108862,109940
928,0,109291,110389
929,0,108433,109518
930,0,107845,108958
931,0,107888,108954
932,0,108720,109805
933,0,109789,110921
934,0,110336,111429
935,0,108625,109706
936,0,107788,108880
937,0,108682,109755
938,0,107876,108961
939,0,108477,109598
940,0,107799,108927
941,0,107772,108840
942,0,107710,108789
943,0,107771,108881
944,0,107894,108976
945,0,107564,108636
946,0,108245,109339
947,0,107940,109028
948,0,109480,110559
949,0,108051,109132
950,0,108018,109107
951,0,108042,109120
952,0,107883,108974
953,0,108221,109300
954,0,108038,109123
955,0,107965,109049
956,0,108866,109943
957,0,108154,109229
958,0,107821,108900
959,0,107767,108838
960,0,108051,109129
961,0,108790,109878
962,0,107882,108959
963,0,107908,108988
964,0,107924,109039
965,0,108023,109099
966,0,108123,109219
967,0,108274,109373
968,0,108083,109182
969,0,107790,108869
970,0,107859,108935
971,0,108284,109369
972,0,108726,109829
973,0,108541,109632
974,0,108489,109573
975,0,108191,109304
976,0,108079,109180
977,0,108092,109199
978,0,108046,109152
979,0,110593,111689
980,0,109715,110793
981,0,108237,109329
982,0,108297,109378
983,0,109187,110279
984,0,108221,109328
985,0,108276,109394
986,0,108114,109210
987,0,108282,109366
988,0,108416,109508
989,0,108371,109467
990,0,108337,109434
991,0,108364,109461
992,0,108787,109877
993,0,108801,109894
994,0,108758,109844
995,0,108539,109622
996,0,108798,109911
997,0,108396,109498
998,0,108466,109553
999,0,108434,109531
1000,0,108615,109725
1001,0,108515,109608
1002,0,108410,109524
1003,0,108714,109795
1004,0,108398,109494
1005,0,108625,109711
1006,0,108358,109448
1007,0,108357,109468
1008,0,108893,110002
1009,0,108325,109427
1010,0,108514,109629
1011,0,108470,109562
1012,0,108569,109912
1013,0,108705,109808
1014,0,108540,109645
1015,0,108728,109821
1016,0,108671,109782
1017,0,108926,110040
1018,0,108504,109601
1019,0,108918,110019
1020,0,108242,109355
1021,0,108887,110013
1022,0,108415,109523
1023,0,108452,109550
1024,0,108490,109562
1025,0,108422,109516
1026,0,108645,109749
1027,0,108722,109831
1028,0,108995,110109
1029,0,108735,109813
1030,0,108927,110033
1031,0,108979,110090
1032,0,108542,109642
1033,0,109136,110230
1034,0,108872,109970
1035,0,109141,110236
1036,0,108681,109794
1037,0,108867,109982
1038,0,108768,109871
1039,0,108639,109761
1040,0,109882,110991
1041,0,109938,111044
1042,0,108599,109715
1043,0,108907,109996
1044,0,108980,110101
1045,0,108898,110018
1046,0,109086,110205
1047,0,108848,109998
1048,0,110605,111750
1049,0,110221,111360
1050,0,110091,111219
1051,0,110251,111391
1052,0,109632,110762
1053,0,110912,112056
1054,0,111417,112570
1055,0,114996,116182
1056,0,111901,113096
1057,0,113168,114371
1058,0,115212,116366
1059,0,110169,111311
1060,0,122168,123335
1061,0,115917,117387
1062,0,110754,111929
1063,0,116771,117912
1064,0,123034,124286
1065,0,110308,111454
1066,0,110790,111902
1067,0,110676,111795
1068,0,110562,111683
1069,0,110247,111372
1070,0,117124,118235
1071,0,114924,116280
1072,0,112475,113626
1073,0,113430,114595
1074,0,119771,120997
1075,0,111129,112690
1076,0,117808,119279
1077,0,120599,121842
1078,0,114077,115219
1079,0,122626,124047
1080,0,115410,128944
1081,0,113645,114786
1082,0,120967,122218
1083,0,116064,121425
1084,0,113007,114218
1085,0,112511,113707
1086,0,111098,112336
1087,0,113190,114370
1088,0,112857,114024
1089,0,112172,113331
1090,0,112216,113401
1091,0,112758,113923
1092,0,110840,118892
1093,0,116937,118862
1094,0,115198,116457
1095,0,112766,113909
1096,0,111767,112921
1097,0,111707,112986
1098,0,111643,112776
1099,0,111075,112243
1100,0,110660,111785
1101,0,111233,112429
1102,0,113196,114333
1103,0,112242,113389
1104,0,114331,115546
1105,0,121185,122360
1106,0,120876,122047
1107,0,111741,112914
1108,0,112805,114081
1109,0,113345,114679
1110,0,114487,115639
1111,0,115096,116248
1112,0,116233,117596
1113,0,127460,128667
1114,0,126314,127871
1115,0,121046,131155
1116,0,115721,129205
1117,0,119750,123233
1118,0,114476,115652
1119,0,116320,117491
1120,0,119248,153098
1121,0,129821,162787
1122,0,121883,135059
1123,0,117438,123226
1124,0,124276,125451
1125,0,119442,125341
1126,0,119582,120876
1127,0,117972,122145
1128,0,119541,120710
1129,0,117763,118940
1130,0,118558,119711
1131,0,113581,114756
1132,0,117452,118658
1133,0,116522,119977
1134,0,118878,120031
1135,0,115600,116713
1136,0,115626,116813
1137,0,113340,114486
1138,0,112091,113252
1139,0,111156,112291
1140,0,112252,113365
1141,0,112821,113979
1142,0,114253,115401
1143,0,114001,115219
1144,0,112805,113973
1145,0,111004,112148
1146,0,112996,114128
1147,0,111026,112145
1148,0,111177,112303
1149,0,112462,113720
1150,0,110881,112217
1151,0,111024,112098
1152,0,115783,116867
1153,0,110641,111714
1154,0,115966,117051
1155,0,121101,122165
1156,0,112912,114026
1157,0,134782,135854
1158,0,116807,117918
1159,0,112938,114043
1160,0,113561,114651
1161,0,113293,114363
1162,0,115385,116475
1163,0,115535,116719
1164,0,112078,113187
1165,0,111667,112745
1166,0,111939,113005
1167,0,112260,113367
1168,0,111771,112860
1169,0,111409,112492
1170,0,111367,112455
1171,0,112446,113526
1172,0,116095,117199
1173,0,114127,115221
1174,0,114672,115776
1175,0,112222,113317
1176,0,112383,113491
1177,0,111906,113000
1178,0,114898,115981
1179,0,111776,112868
1180,0,111985,113053
1181,0,114039,115148
1182,0,114488,115584
1183,0,113399,114544
1184,0,112180,113271
1185,0,111413,112487
1186,0,111345,112432
1187,0,111219,112286
1188,0,111083,112143
1189,0,111373,112439
1190,0,111452,112522
1191,0,113038,114146
1192,0,114342,115430
1193,0,113204,114264
1194,0,113082,114149
1195,0,113152,114239
1196,0,112335,113395
1197,0,113295,114430
1198,0,113697,114772
1199,0,114396,115495
1200,0,112384,113480
1201,0,130388,131463
1202,0,113523,121211
1203,0,113203,114321
1204,0,114795,115880
1205,0,114147,115217
1206,0,112996,114077
1207,0,112843,114027
1208,0,115568,116659
1209,0,112704,118285
1210,0,114657,115704
1211,0,113351,114450
1212,0,112473,113556
1213,0,112087,113173
1214,0,111912,113001
1215,0,112353,113439
1216,0,114366,115449
1217,0,112435,113516
1218,0,111740,112806
1219,0,111470,112553
1220,0,112026,113118
1221,0,111639,112530
1222,0,114069,115184
1223,0,111989,113059
1224,0,113175,114244
1225,0,115418,116523
1226,0,140077,141347
1227,0,117533,133372
1228,0,114865,115941
1229,0,118139,119251
1230,0,113938,115000
1231,0,112901,116765
1232,0,114348,115569
1233,0,113400,114493
1234,0,113603,115753
1235,0,113603,117326
1236,0,112169,113293
1237,0,112102,113172
1238,0,112242,113318
1239,0,112357,113439
1240,0,119506,120619
1241,0,112602,113677
1242,0,115572,116671
1243,0,117798,118860
1244,0,114041,115083
1245,0,120857,127455
1246,0,113693,116530
1247,0,113142,114243
1248,0,113293,114385
1249,0,112826,113897
1250,0,113472,114559
1251,0,113193,114261
1252,0,112219,113293
1253,0,112209,113283
1254,0,111443,112512
1255,0,114161,115262
1256,0,113559,114660
1257,0,111914,112995
1258,0,112222,113317
1259,0,121934,123088
1260,0,130921,147539
1261,0,129120,132417
1262,0,115306,118490
1263,0,115855,127416
1264,0,112889,123141
1265,0,113200,116979
1266,0,113277,114664
1267,0,113316,119040
1268,0,116382,117452
1269,0,112468,113583
1270,0,112498,113588
1271,0,112680,113762
1272,0,112977,113981
1273,0,113717,114789
1274,0,113444,114641
1275,0,112855,118729
1276,0,115124,116222
1277,0,112383,113700
1278,0,112454,113546
1279,0,112587,113674
1280,0,112060,113145
1281,0,111632,112705
1282,0,112435,113509
1283,0,114734,115834
1284,0,113749,119196
1285,0,113505,117730
1286,0,114633,120342
1287,0,120433,127254
1288,0,120241,146648
1289,0,113184,131157
1290,0,112168,113101
1291,0,112278,116193
1292,0,112212,113319
1293,0,121832,123642
1294,0,117299,118400
1295,0,113525,114598
1296,0,112930,114260
1297,0,120439,121502
1298,0,113038,114468
1299,0,112961,118050
1300,0,113105,114173
1301,0,115432,121625
1302,0,114198,117974
1303,0,114340,115425
1304,0,113787,114861
1305,0,112793,119853
1306,0,113398,115511
1307,0,112959,114039
1308,0,115282,116379
1309,0,113121,119249
1310,0,114171,116715
1311,0,112863,113904
1312,0,115076,116145
1313,0,113232,115361
1314,0,112580,113686
1315,0,112388,113482
1316,0,112708,113792
1317,0,112784,113898
1318,0,115705,117534
1319,0,113473,119396
1320,0,116895,122348
1321,0,137605,138674
1322,0,112222,113316
1323,0,112326,113422
1324,0,115071,116177
1325,0,111779,114294
1326,0,112227,113328
1327,0,112010,113099
1328,0,111677,112772
1329,0,112452,113538
1330,0,117949,119292
1331,0,112878,123684
1332,0,113897,114804
1333,0,112141,113235
1334,0,112300,113433
1335,0,113098,114199
1336,0,114286,115395
1337,0,115282,116446
1338,0,112940,114014
1339,0,113109,114208
1340,0,112852,113959
1341,0,113904,115007
1342,0,114384,115473
1343,0,113472,118183
1344,0,113628,120810
1345,0,112948,114058
1346,0,112448,113581
1347,0,113485,114601
1348,0,115069,116177
1349,0,113580,116610
1350,0,112773,116960
1351,0,111841,112951
1352,0,111849,112970
1353,0,115584,116709
1354,0,121469,123313
1355,0,115985,117192
