Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
310,0,104876,105413
311,0,104892,105422
312,0,104886,105390
313,0,105476,105989
314,0,105826,106339
315,0,123250,123766
316,0,106681,107206
317,0,106947,107512
318,0,105798,106326
319,0,105293,105821
320,0,105174,105697
321,0,105474,106010
322,0,106272,106809
323,0,105865,106407
324,0,105156,105683
325,0,106098,106622
326,0,106054,106578
327,0,105654,106178
328,0,106031,106555
329,0,105263,105790
330,0,105674,106218
331,0,107103,107642
332,0,110052,110573
333,0,105443,105987
334,0,105555,106075
335,0,105574,106102
336,0,105158,105700
337,0,105389,105912
338,0,105943,106478
339,0,108892,109422
340,0,105032,105557
341,0,106135,106654
342,0,105255,105788
343,0,105843,106376
344,0,105561,106086
345,0,106188,106730
346,0,105117,105640
347,0,106501,107037
348,0,105731,106253
349,0,105758,106310
350,0,106337,106869
351,0,104979,105506
352,0,107038,107561
353,0,107198,107740
354,0,107194,107718
355,0,105662,106191
356,0,106282,106886
357,0,106472,107005
358,0,105873,106402
359,0,106653,107176
360,0,106885,107410
361,0,106059,106613
362,0,105422,105952
363,0,110939,111467
364,0,110142,110764
365,0,108670,109206
366,0,108377,108910
367,0,107751,108283
368,0,106431,106966
369,0,105274,105801
370,0,105460,105987
371,0,105649,106164
372,0,106314,106835
373,0,108075,108627
374,0,106765,107296
375,0,106714,107279
376,0,105814,106353
377,0,106652,107170
378,0,105812,106345
379,0,105587,106108
380,0,106024,106543
381,0,105274,105800
382,0,105364,105882
383,0,105497,106029
384,0,105650,106164
385,0,107210,107736
386,0,109322,109867
387,0,109145,109666
388,0,106622,107139
389,0,105376,105906
390,0,105733,106247
391,0,105569,106080
392,0,106176,106720
393,0,105359,105869
394,0,105518,106020
395,0,105265,105770
396,0,105351,105868
397,0,105511,106015
398,0,108301,108819
399,0,106375,106895
400,0,106236,106751
401,0,106216,106724
402,0,106472,106991
403,0,107140,107657
404,0,106610,107126
405,0,105511,106027
406,0,125344,125881
407,0,106576,107085
408,0,106310,106828
409,0,105754,106263
410,0,105711,106225
411,0,108569,109089
412,0,108149,108674
413,0,109721,110564
414,0,105986,106503
415,0,106525,107037
416,0,107623,108149
417,0,106834,107347
418,0,106074,106593
419,0,105711,106219
420,0,105899,106409
421,0,107340,107908
422,0,106357,106884
423,0,108250,108767
424,0,107570,108107
425,0,107801,108312
426,0,106696,107217
427,0,106321,106852
428,0,106407,106922
429,0,106997,107511
430,0,106663,107189
431,0,108079,108599
432,0,110252,110767
433,0,109622,110146
434,0,107634,108153
435,0,106112,106629
436,0,106170,106689
437,0,109438,110021
438,0,106963,107479
439,0,107101,107635
440,0,109575,110109
441,0,106958,107538
442,0,107401,107928
443,0,106482,106994
444,0,106234,106742
445,0,107882,108383
446,0,107836,108350
447,0,107233,107749
448,0,106880,107411
449,0,106174,106688
450,0,106935,107443
451,0,107422,107939
452,0,119941,120469
453,0,134173,134741
454,0,129174,129701
455,0,139092,139436
456,0,111904,112225
457,0,114289,114605
458,0,108504,108831
459,0,109069,109417
460,0,113279,113627
461,0,107769,108112
462,0,107185,107520
463,0,111703,112021
464,0,107040,107361
465,0,106999,107331
466,0,108542,108851
467,0,110794,111161
468,0,111070,111394
469,0,107111,107431
470,0,112073,112437
471,0,106840,107189
472,0,107229,107606
473,0,107346,107703
474,0,106808,107177
475,0,106448,106821
476,0,106413,106795
477,0,107353,107762
478,0,106662,107053
479,0,105978,106361
480,0,106615,107023
481,0,106256,106667
482,0,106700,107137
483,0,109722,110148
484,0,111459,111900
485,0,136471,136949
486,0,107384,107858
487,0,107141,107598
488,0,107109,107568
489,0,107216,107677
490,0,107378,107848
491,0,108604,109091
492,0,109556,110029
493,0,107323,107812
494,0,110047,110560
495,0,109767,110282
496,0,107921,108446
497,0,107120,107640
498,0,106586,107107
499,0,107439,107989
500,0,110428,110955
501,0,108769,109320
502,0,107832,108387
503,0,112098,112700
504,0,109751,110305
505,0,107685,108292
506,0,107311,107891
507,0,106943,107525
508,0,107167,107729
509,0,109294,109882
510,0,111450,112052
511,0,110295,110967
512,0,110017,110622
513,0,106803,107423
514,0,109646,110281
515,0,106776,107412
516,0,106263,106910
517,0,110083,110719
518,0,116324,116967
519,0,110622,111287
520,0,112006,112697
521,0,113292,114054
522,0,113749,114467
523,0,128693,129415
524,0,114194,114973
525,0,112725,113462
526,0,108997,109735
527,0,108474,109235
528,0,108265,109001
529,0,108044,108831
530,0,107757,108510
531,0,107268,107989
532,0,107464,108200
533,0,109140,109899
534,0,109154,109976
535,0,110104,110874
536,0,110179,110945
537,0,109759,110527
538,0,109079,109934
539,0,107344,108147
540,0,107839,108621
541,0,109800,110645
542,0,109037,109876
543,0,108476,109300
544,0,109320,110133
545,0,107614,108448
546,0,108289,109141
547,0,107678,108566
548,0,108233,109080
549,0,107932,108772
550,0,107229,108104
551,0,107675,108527
552,0,107067,107951
553,0,106853,107713
554,0,107572,108512
555,0,107705,108602
556,0,108033,108940
557,0,108066,108974
558,0,108125,109072
559,0,111226,112177
560,0,113801,114763
561,0,111452,112393
562,0,110683,111633
563,0,108608,109622
564,0,107485,108511
565,0,107035,107998
566,0,107051,108011
567,0,107395,108383
568,0,107882,108843
569,0,108742,109731
570,0,111305,112388
571,0,109492,110485
572,0,108462,109426
573,0,109318,110331
574,0,108210,109175
575,0,107816,108820
576,0,109940,110904
577,0,109584,110587
578,0,107215,108201
579,0,107661,108655
580,0,111370,112357
581,0,108668,109722
582,0,107796,108824
583,0,107465,108450
584,0,108712,109717
585,0,107936,108930
586,0,107494,108468
587,0,107571,108591
588,0,107786,108751
589,0,107760,108745
590,0,107740,108717
591,0,107391,108379
592,0,107941,108934
593,0,113778,114757
594,0,111360,112389
595,0,109403,110467
596,0,108258,109273
597,0,107604,108662
598,0,117405,118393
599,0,121690,122729
600,0,109070,110077
601,0,107568,108558
602,0,108218,109187
603,0,118540,119519
604,0,114499,115486
605,0,108025,109106
606,0,108029,109006
607,0,107825,108798
608,0,108580,109597
609,0,107791,108771
610,0,107881,108916
611,0,108157,109149
612,0,109902,110881
613,0,107641,108638
614,0,107655,108641
615,0,111704,112695
616,0,107960,108972
617,0,111300,112296
618,0,118385,119792
619,0,108918,109933
620,0,108528,109518
621,0,108332,109353
622,0,107701,108713
623,0,107991,108982
624,0,107783,108782
625,0,107962,108971
626,0,107900,109135
627,0,107745,109004
628,0,108698,109943
629,0,110976,112476
630,0,108313,109552
631,0,108031,109286
632,0,107738,108961
633,0,107746,108992
634,0,107878,109126
635,0,107682,108902
636,0,107624,108853
637,0,107430,108664
638,0,107562,108784
639,0,107792,109004
640,0,107786,109018
641,0,107734,108946
642,0,109549,110758
643,0,108675,109991
644,0,111061,112295
645,0,108704,109952
646,0,108883,110129
647,0,108277,109509
648,0,108292,109536
649,0,109206,110447
650,0,108503,109735
651,0,108072,109324
652,0,108045,109276
653,0,109182,110405
654,0,109147,110394
655,0,109306,110558
656,0,109209,110481
657,0,108968,110258
658,0,108743,110055
659,0,108603,109917
660,0,108564,109799
661,0,109755,111007
662,0,109276,110524
663,0,108647,109661
664,0,108703,109708
665,0,118539,119555
666,0,120142,121368
667,0,112005,113015
668,0,108538,109553
669,0,111480,112486
670,0,109710,110729
671,0,110395,111404
672,0,108695,109724
673,0,108743,109749
674,0,108848,109904
675,0,108431,109436
676,0,109052,110083
677,0,108934,109945
678,0,108721,109732
679,0,109497,110636
680,0,110329,111464
681,0,109781,110816
682,0,109461,110507
683,0,110212,111258
684,0,109892,111015
685,0,110796,111855
686,0,109888,110982
687,0,110408,111447
688,0,119145,120288
689,0,110004,111041
690,0,108635,109685
691,0,110445,111480
692,0,109740,110766
693,0,114474,115558
694,0,108676,109746
695,0,112993,114038
696,0,108856,109892
697,0,109172,110205
698,0,109259,110297
699,0,108947,109986
700,0,108168,109198
701,0,108423,109448
702,0,109072,110121
703,0,110106,111165
704,0,109234,110285
705,0,109075,110124
706,0,109132,110172
707,0,109558,110600
708,0,110233,111277
709,0,108268,109338
710,0,108136,109200
711,0,108245,109284
712,0,108852,109901
713,0,108843,109916
714,0,108429,109483
715,0,108429,109487
716,0,110039,111088
717,0,109644,110691
718,0,108611,109662
719,0,108388,109434
720,0,108294,109360
721,0,108668,109716
722,0,110038,111105
723,0,110166,111257
724,0,110631,111686
725,0,110525,111581
726,0,109427,110517
727,0,108968,110044
728,0,112943,114109
729,0,109356,110415
730,0,120895,121952
731,0,115377,116565
732,0,109484,110543
733,0,109437,110498
734,0,110190,111231
735,0,110239,111295
736,0,108848,109927
737,0,110620,111886
738,0,110108,111181
739,0,110021,111055
740,0,111377,112447
741,0,109734,110823
742,0,109161,110212
743,0,109242,110291
744,0,109150,110204
745,0,109508,110558
746,0,112533,113654
747,0,109289,110349
748,0,108972,110016
749,0,112161,113228
750,0,112441,113548
751,0,109387,110442
752,0,109735,110812
753,0,111308,112367
754,0,118993,120097
755,0,109529,110608
756,0,109548,110622
757,0,109728,110788
758,0,109994,111057
759,0,112338,113394
760,0,109966,111058
761,0,111106,112157
762,0,116448,117522
763,0,113452,114552
764,0,135096,136148
765,0,110159,111213
766,0,109992,111054
767,0,109750,110829
768,0,109769,110820
769,0,110941,112002
770,0,110423,111503
771,0,109529,110585
772,0,123042,124091
773,0,121685,122790
774,0,112867,113973
775,0,110721,111792
776,0,110034,111139
777,0,109816,110881
778,0,109595,110659
779,0,109916,110979
780,0,110020,111071
781,0,110967,112021
782,0,110917,111978
783,0,110869,111923
784,0,112015,113088
785,0,110880,111941
786,0,110688,111766
787,0,109870,110944
788,0,111999,113102
789,0,109644,110735
790,0,110062,111131
791,0,109711,110769
792,0,112245,113331
793,0,110855,111952
794,0,109816,110891
795,0,110156,111227
796,0,110101,111188
797,0,111625,112695
798,0,110193,111269
799,0,110594,111680
800,0,109760,110858
801,0,110679,111764
802,0,111127,112222
803,0,111470,112563
804,0,110831,111908
805,0,111683,112789
806,0,111169,112345
807,0,110131,111241
808,0,110360,111498
809,0,110786,111933
810,0,109600,110699
811,0,109582,110678
812,0,110998,112071
813,0,110156,111261
814,0,109509,110589
815,0,109410,110518
816,0,114572,115661
817,0,111980,113142
818,0,110710,111823
819,0,109728,110824
820,0,111495,112577
821,0,112605,113762
822,0,112030,113143
823,0,110863,111949
824,0,110765,111883
825,0,110501,111600
826,0,110262,111379
827,0,111187,112293
828,0,111134,112221
829,0,110956,112050
830,0,113697,114797
831,0,117191,118395
832,0,131747,133347
833,0,112155,113254
834,0,110420,111530
835,0,111077,112217
836,0,110434,111537
837,0,116697,117793
838,0,116707,117880
839,0,111771,112864
840,0,111633,112742
841,0,112817,113931
842,0,110735,111849
843,0,111690,112780
844,0,109958,111051
845,0,112181,113260
846,0,110168,111272
847,0,110231,111320
848,0,110544,111633
849,0,110074,111181
850,0,110275,111364
851,0,110237,111317
852,0,110470,111605
853,0,114289,115418
854,0,117247,118425
855,0,113037,114148
856,0,112137,113283
857,0,113974,115093
858,0,110854,111953
859,0,110470,111553
860,0,110505,111608
861,0,111665,112751
862,0,110707,111839
863,0,112473,113567
864,0,112237,113390
865,0,111321,112420
866,0,112124,113225
867,0,111932,113069
868,0,111915,113021
869,0,110515,111613
870,0,110246,111341
871,0,111041,112380
872,0,111478,112834
873,0,117618,118713
874,0,119370,120505
875,0,112197,113289
876,0,131416,132807
877,0,126466,127672
878,0,111626,112773
879,0,111223,112371
880,0,110958,112067
881,0,110366,111479
882,0,110971,112102
883,0,110531,111630
884,0,111031,112126
885,0,110862,111979
886,0,110258,111363
887,0,110076,111194
888,0,109982,111078
889,0,110623,111718
890,0,112033,113171
891,0,111101,112389
892,0,111019,112132
893,0,111032,112136
894,0,111129,112248
895,0,110794,111906
896,0,110737,111831
897,0,110768,111867
898,0,111305,112399
899,0,116027,117125
900,0,112949,114100
901,0,112082,113189
902,0,113501,114606
903,0,112005,113148
904,0,110454,111581
905,0,111024,112124
906,0,115684,116851
907,0,111644,112815
908,0,111319,112428
909,0,110836,111937
910,0,113801,114893
911,0,112097,113243
912,0,113553,114661
913,0,114236,115366
914,0,112887,114005
915,0,116511,117614
916,0,114126,115283
917,0,112607,113725
918,0,113143,114248
919,0,114351,115529
920,0,113194,114299
921,0,112226,113367
922,0,111805,112919
923,0,110676,111789
924,0,112082,113176
925,0,111781,112876
926,0,111456,112538
927,0,111256,112352
928,0,111335,112417
929,0,111273,112354
930,0,114653,115753
931,0,120954,122163
932,0,158768,159903
933,0,127187,128464
934,0,113057,114156
935,0,114313,115398
936,0,117446,118590
937,0,111330,112438
938,0,110920,112012
939,0,136737,137846
940,0,117644,118773
941,0,141809,143000
942,0,115449,116634
943,0,112610,113704
944,0,111257,112350
945,0,112089,113195
946,0,114560,115726
947,0,117629,118720
948,0,111772,112882
949,0,111657,112761
950,0,111904,112989
951,0,111412,112510
952,0,113787,114875
953,0,114489,115651
954,0,110795,111889
955,0,147232,148332
956,0,117770,119004
957,0,112079,113297
958,0,111907,112991
959,0,112042,113147
960,0,112533,113639
961,0,113651,114803
962,0,112117,113213
963,0,114714,115810
964,0,115907,117022
965,0,113411,114560
966,0,112080,113195
967,0,114957,116067
968,0,113908,115031
969,0,112392,113511
970,0,111971,113082
971,0,114894,115994
972,0,114925,116044
973,0,112386,113514
974,0,113363,114485
975,0,112516,113649
976,0,111665,112780
977,0,112293,113394
978,0,112554,113686
979,0,111822,112942
980,0,113431,114612
981,0,112869,114009
982,0,113450,114555
983,0,111883,112999
984,0,112091,113215
985,0,113020,114132
986,0,116244,117414
987,0,112239,113408
988,0,111984,113085
989,0,112370,113478
990,0,112819,113932
991,0,112039,113143
992,0,111520,112615
993,0,114958,116057
994,0,112975,114117
995,0,112331,113428
996,0,111938,113038
997,0,112283,113385
998,0,111265,112365
999,0,111883,113000
1000,0,112556,113706
1001,0,113278,114393
1002,0,115119,116293
1003,0,113990,115109
1004,0,112446,113545
1005,0,122294,123396
1006,0,115790,117007
1007,0,112651,113774
1008,0,114011,115134
1009,0,112717,113818
1010,0,113406,114564
1011,0,112506,113680
1012,0,115671,117156
1013,0,113281,114396
1014,0,113127,114273
1015,0,112618,113740
1016,0,114809,115969
1017,0,113207,114333
1018,0,113569,114757
1019,0,111892,112998
1020,0,113101,114216
1021,0,112379,113494
1022,0,112521,113635
1023,0,111865,112985
1024,0,112135,113248
1025,0,113466,114566
1026,0,112043,113179
1027,0,112194,113301
1028,0,111817,112934
1029,0,112355,113459
1030,0,112714,113859
1031,0,112104,113211
1032,0,117685,118824
1033,0,113229,114421
1034,0,112446,113563
1035,0,128630,129732
1036,0,115163,116336
1037,0,112552,113661
1038,0,112128,113251
1039,0,112035,113169
1040,0,112945,114059
1041,0,113229,114343
1042,0,112431,113544
1043,0,113072,114140
1044,0,117233,118434
1045,0,114013,115230
1046,0,112041,113187
1047,0,112455,113583
1048,0,113933,115047
1049,0,116883,118013
1050,0,112139,113268
1051,0,114163,115291
1052,0,114729,115856
1053,0,113206,114412
1054,0,122672,123793
1055,0,113756,114885
1056,0,115077,116197
1057,0,117800,119042
1058,0,113485,114613
1059,0,112524,113842
1060,0,112108,113225
1061,0,114090,115188
1062,0,113135,114278
1063,0,113261,114390
1064,0,112849,113961
1065,0,112432,113533
1066,0,113001,114100
1067,0,113378,114506
1068,0,112901,114019
1069,0,116318,117501
1070,0,112997,114121
1071,0,112870,113982
1072,0,113315,114416
1073,0,112921,114026
1074,0,114656,115773
1075,0,114756,118399
1076,0,115276,116454
1077,0,113460,114590
1078,0,112546,113651
1079,0,113943,115046
1080,0,116089,117251
1081,0,114191,115463
1082,0,113581,114685
1083,0,115931,117059
1084,0,113545,114764
1085,0,115262,116374
1086,0,113120,114244
1087,0,112724,113853
1088,0,112755,113892
1089,0,113392,114521
1090,0,113399,114521
1091,0,113831,114959
1092,0,113406,114521
1093,0,112277,113396
1094,0,112552,113679
1095,0,113241,114425
1096,0,115842,116962
1097,0,112868,113987
1098,0,112308,113439
1099,0,112320,113448
1100,0,112163,113279
1101,0,112078,113190
1102,0,112049,113164
1103,0,112226,113340
1104,0,112622,113733
1105,0,113868,115064
1106,0,113893,115018
1107,0,112803,113928
1108,0,112719,113857
1109,0,112570,113703
1110,0,113161,114311
1111,0,113405,114517
1112,0,113271,114370
1113,0,113237,114365
1114,0,113096,114205
1115,0,113106,114212
1116,0,113326,114450
1117,0,113362,114494
1118,0,118743,119898
1119,0,117110,118266
1120,0,116375,117511
1121,0,113892,115055
1122,0,114162,115287
1123,0,113064,114180
1124,0,113046,114152
1125,0,113545,114710
1126,0,113736,114850
1127,0,113690,114814
1128,0,113411,114522
1129,0,113444,114555
1130,0,113264,114399
1131,0,113463,114567
1132,0,118028,119198
1133,0,113713,114832
1134,0,112948,114070
1135,0,113245,114378
1136,0,113419,114523
1137,0,113475,114575
1138,0,113300,114416
1139,0,114879,115986
1140,0,114779,115917
1141,0,117026,118205
1142,0,114725,115870
1143,0,115357,116528
1144,0,114158,115258
1145,0,114153,115266
1146,0,113638,114753
1147,0,113359,114473
1148,0,113592,114716
1149,0,113542,114656
1150,0,114187,115543
1151,0,114130,115256
1152,0,113424,114532
1153,0,113447,114558
1154,0,114722,115855
1155,0,114817,115960
1156,0,115054,116187
1157,0,114970,116091
1158,0,117274,118406
1159,0,114764,115888
1160,0,114367,115488
1161,0,114541,115680
1162,0,114560,115675
1163,0,113571,114688
1164,0,138125,139261
1165,0,119555,120968
1166,0,114537,116330
1167,0,113699,114819
1168,0,113417,114530
1169,0,116888,118003
1170,0,114097,123661
1171,0,121023,122142
1172,0,114811,115954
1173,0,114261,115404
1174,0,116670,117796
1175,0,114066,116616
1176,0,114337,115473
1177,0,115290,116413
1178,0,116846,118003
1179,0,117198,118351
1180,0,114676,115798
1181,0,117959,119110
1182,0,116140,117346
1183,0,114769,115918
1184,0,114595,115715
1185,0,121132,122253
1186,0,116500,117659
1187,0,114887,116038
1188,0,117452,118576
1189,0,114415,115543
1190,0,115730,116843
1191,0,114518,115638
1192,0,118916,120046
1193,0,114462,115595
1194,0,115892,117093
1195,0,114216,115345
1196,0,115751,116876
1197,0,113721,114839
1198,0,114815,115954
1199,0,114603,115716
1200,0,114211,115326
1201,0,114033,115169
1202,0,115984,117104
1203,0,113692,114803
1204,0,113490,114606
1205,0,115243,116378
1206,0,113636,114750
1207,0,114311,115437
1208,0,114059,115180
1209,0,113705,114844
1210,0,118821,119929
1211,0,132015,133180
1212,0,116375,117583
1213,0,122484,123615
1214,0,115095,121441
1215,0,114582,115701
1216,0,115638,116808
1217,0,116395,117553
1218,0,119545,120687
1219,0,115341,117219
1220,0,115274,116410
1221,0,115146,124723
1222,0,114073,115204
1223,0,117347,118487
1224,0,113568,114694
1225,0,113342,114456
1226,0,113715,114849
1227,0,113942,115083
1228,0,120528,121718
1229,0,119336,120461
1230,0,114133,115262
1231,0,113896,115029
1232,0,113906,115020
1233,0,114480,115596
1234,0,137563,138693
1235,0,116612,122431
1236,0,115007,116121
1237,0,114830,115965
1238,0,114526,115674
1239,0,114212,115343
1240,0,114262,115392
1241,0,114705,115819
1242,0,116862,117982
1243,0,117863,122443
1244,0,115357,116483
1245,0,117172,118337
1246,0,121902,123409
1247,0,116927,121079
1248,0,119753,120880
1249,0,115968,117044
1250,0,116027,118019
1251,0,116192,117348
1252,0,116140,120559
1253,0,116202,117238
1254,0,115218,116373
1255,0,114497,115630
1256,0,115658,116777
1257,0,114246,115368
1258,0,144224,145456
1259,0,115214,116368
1260,0,115597,116647
1261,0,114981,120034
1262,0,116556,117704
1263,0,118314,119475
1264,0,120051,128956
1265,0,116391,117515
1266,0,114501,115623
1267,0,114629,115753
1268,0,114864,116009
1269,0,128613,129745
1270,0,115564,116703
1271,0,116116,117286
1272,0,116289,117474
1273,0,116907,118025
1274,0,115147,116272
1275,0,116400,117535
1276,0,116812,117942
1277,0,115965,117086
1278,0,116240,117365
1279,0,114795,115932
1280,0,114795,115912
1281,0,116730,117903
1282,0,114815,115936
1283,0,115004,116139
1284,0,114234,115364
1285,0,114968,116092
1286,0,114185,115298
1287,0,119510,120636
1288,0,117904,121662
1289,0,138823,140154
1290,0,122046,135692
1291,0,120857,122019
1292,0,115899,117031
1293,0,117412,118577
1294,0,120321,124093
1295,0,115838,123322
1296,0,116781,117937
1297,0,114896,116060
1298,0,115207,116357
1299,0,115035,116160
1300,0,115178,116309
1301,0,115059,116194
1302,0,114731,115880
1303,0,115687,116809
1304,0,118880,120027
1305,0,119538,120668
1306,0,120891,124151
1307,0,117103,121756
1308,0,116434,117560
1309,0,115064,116204
1310,0,117423,118610
1311,0,118656,119780
1312,0,118713,119838
1313,0,117207,118354
1314,0,114426,115547
1315,0,114325,115459
1316,0,114107,115257
1317,0,114080,115201
1318,0,114528,115649
1319,0,114182,115313
1320,0,115666,116795
1321,0,118797,119900
1322,0,120249,121363
1323,0,116149,122678
1324,0,114600,115695
1325,0,116582,117711
1326,0,116980,118140
1327,0,115062,116198
1328,0,114715,115866
1329,0,116526,117667
1330,0,118658,119838
1331,0,114428,115582
1332,0,116827,117964
1333,0,116423,117572
1334,0,114348,115482
1335,0,116995,118136
1336,0,119524,120631
1337,0,126686,127902
1338,0,118478,124122
1339,0,121118,122236
1340,0,120854,125812
1341,0,116010,117323
1342,0,116308,123752
1343,0,114874,116036
1344,0,115338,116501
1345,0,118948,120140
1346,0,116134,117225
1347,0,117138,124704
1348,0,121252,122422
1349,0,116212,117363
1350,0,115373,116529
1351,0,116482,117633
1352,0,116193,117341
1353,0,115340,119903
1354,0,115659,116817
1355,0,117551,121433
