Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
124,2582,0,100532
125,2605,0,100444
126,2654,0,101210
127,2666,0,100632
128,3103,0,100588
129,2760,0,100679
130,2792,0,100663
131,2854,0,100886
132,2874,0,100448
133,2910,0,100643
134,2948,0,101126
135,3000,0,101225
136,3038,0,102049
137,3054,0,100982
138,3119,0,100807
139,3152,0,100599
140,3202,0,100705
141,3266,0,100497
142,3441,0,100588
143,3335,0,100727
144,3386,0,100818
145,3451,0,103342
146,3494,0,100631
147,3524,0,101213
148,3578,0,101203
149,3618,0,101222
150,3649,0,100893
151,3680,0,100601
152,3731,0,100910
153,3790,0,100697
154,3819,0,101176
155,3867,0,100709
156,3903,0,101253
157,3954,0,101431
158,4020,0,103729
159,4036,0,100991
160,4078,0,101389
161,4144,0,101146
162,4160,0,101603
163,4261,0,104483
164,4299,0,102609
165,4339,0,101733
166,4402,0,101582
167,4407,0,101641
168,4475,0,101383
169,4546,0,101009
170,4596,0,101082
171,5446,0,101097
172,5249,0,102760
173,5258,0,100877
174,5363,0,101153
175,5415,0,100850
176,5467,0,100944
177,5520,0,100865
178,5598,0,100942
179,5653,0,101216
180,5709,0,100961
181,5807,0,101129
182,5893,0,103175
183,5938,0,100886
184,6012,0,100920
185,6050,0,101072
186,6159,0,100727
187,6225,0,102824
188,6300,0,101003
189,6445,0,101473
190,6421,0,101192
191,6444,0,101257
192,6668,0,101110
193,6607,0,100927
194,6668,0,101684
195,6823,0,101785
196,6848,0,101165
197,6974,0,101064
198,6967,0,101096
199,7026,0,102015
200,7103,0,100994
201,7157,0,101119
202,7267,0,101253
203,7314,0,103314
204,7405,0,101551
205,7488,0,100963
206,7568,0,101615
207,7593,0,103149
208,7734,0,101646
209,7747,0,101444
210,7853,0,101188
211,8001,0,101141
212,8007,0,101136
213,8125,0,103849
214,8186,0,102012
215,8271,0,101312
216,8343,0,101922
217,8430,0,101342
218,8492,0,101387
219,8592,0,100853
220,8661,0,101480
221,8701,0,101422
222,8799,0,101155
223,8837,0,101256
224,8950,0,101407
225,8946,0,101270
226,9077,0,101782
227,9223,0,101337
228,9215,0,101314
229,9243,0,101642
230,9382,0,101559
231,9477,0,101265
232,9506,0,101286
233,9635,0,101349
234,9725,0,101142
235,9810,0,101441
236,9881,0,102238
237,9950,0,101500
238,10140,0,101217
239,10244,0,101447
240,10281,0,101781
241,10405,0,101624
242,10420,0,101110
243,10578,0,101212
244,10655,0,101371
245,10793,0,101455
246,10861,0,103252
247,10905,0,101529
248,10368,0,103256
249,9061,0,102741
250,9108,0,101524
251,9349,0,101487
252,9291,0,102394
253,9348,0,101452
254,9419,0,101528
255,9525,0,101755
256,9648,0,101475
257,9614,0,101403
258,9686,0,101693
259,9765,0,101492
260,9831,0,101680
261,9921,0,101638
262,9975,0,101699
263,10012,0,101876
264,10118,0,101745
265,10111,0,103634
266,10246,0,102125
267,10276,0,101840
268,10297,0,101784
269,10397,0,101721
270,10464,0,102733
271,10511,0,102047
272,10576,0,101698
273,10647,0,101906
274,10725,0,101936
275,10800,0,102092
276,10846,0,102192
277,10870,0,101770
278,11046,0,101834
279,11135,0,101641
280,11122,0,101921
281,11244,0,101810
282,11282,0,101738
283,11375,0,101539
284,11424,0,101814
285,11494,0,101707
286,12854,0,102049
287,11684,0,102292
288,11745,0,102079
289,11791,0,102041
290,11923,0,102158
291,11881,0,102275
292,12050,0,101945
293,12035,0,101897
294,12100,0,101914
295,12502,0,101997
296,12268,0,103297
297,12373,0,102249
298,12336,0,102171
299,12447,0,102058
300,12704,0,102081
301,12682,0,101944
302,12689,0,102281
303,12788,0,101990
304,12787,0,103226
305,12952,0,102120
306,12966,0,102046
307,13064,0,102092
308,13081,0,101914
309,13265,0,102008
310,13377,0,102222
311,13366,0,102024
312,13471,0,102197
313,13549,0,102363
314,13615,0,102047
315,13635,0,103826
316,13756,0,102409
317,13852,0,102293
318,13860,0,102060
319,13970,0,102223
320,14076,0,102127
321,14116,0,102374
322,14196,0,102076
323,14247,0,102148
324,14320,0,102574
325,14328,0,102240
326,14438,0,103040
327,14467,0,102283
328,14600,0,102259
329,14608,0,102168
330,14736,0,103090
331,14845,0,102922
332,14897,0,103044
333,14980,0,102771
334,15160,0,102506
335,15117,0,102252
336,15128,0,103005
337,15241,0,102329
338,15336,0,102540
339,15610,0,102828
340,15343,0,102405
341,15392,0,102252
342,15502,0,102305
343,15622,0,103784
344,15756,0,102402
345,15872,0,103322
346,15896,0,102284
347,16029,0,102161
348,15997,0,102396
349,16164,0,103139
350,16163,0,102487
351,16180,0,102584
352,16358,0,102750
353,16458,0,102531
354,16570,0,102759
355,16499,0,103151
356,16558,0,103366
357,16611,0,102555
358,16747,0,102585
359,16916,0,102483
360,16797,0,103009
361,16877,0,102558
362,17041,0,102770
363,17127,0,103266
364,17250,0,102448
365,17154,0,102476
366,17334,0,102487
367,17272,0,102497
368,17345,0,102525
369,17548,0,102541
370,17545,0,102566
371,17645,0,102394
372,17693,0,102712
373,18200,0,102700
374,17783,0,102501
375,17948,0,102695
376,17920,0,103334
377,17901,0,103271
378,18282,0,103434
379,18199,0,103323
380,18297,0,102772
381,18417,0,103498
382,18538,0,103360
383,18628,0,103233
384,18617,0,103246
385,18622,0,103647
386,18754,0,103249
387,19463,0,103393
388,18737,0,102591
389,18686,0,102950
390,18741,0,103384
391,18744,0,103107
392,18924,0,103171
393,19148,0,102806
394,19048,0,103067
395,19290,0,103055
396,19353,0,103152
397,19325,0,102955
398,19444,0,103234
399,19555,0,103216
400,19509,0,104140
401,19616,0,102960
402,19947,0,102698
403,19729,0,102672
404,19895,0,102843
405,19996,0,102992
406,19938,0,102871
407,20669,0,102987
408,20143,0,103111
409,20123,0,102938
410,20272,0,102841
411,20473,0,102818
412,20444,0,103068
413,20613,0,103097
414,20668,0,103294
415,20690,0,103016
416,20868,0,103147
417,20845,0,103071
418,20885,0,102999
419,20925,0,103146
420,20998,0,103280
421,21111,0,103569
422,21235,0,103076
423,21254,0,103647
424,21352,0,104278
425,21495,0,104072
426,21406,0,103818
427,21540,0,103578
428,21692,0,102915
429,21678,0,103251
430,21767,0,104068
431,21919,0,104497
432,21891,0,104437
433,22012,0,104272
434,22124,0,104108
435,22099,0,104425
436,22308,0,104318
437,22205,0,104843
438,22257,0,104711
439,22219,0,104115
440,22526,0,104279
441,22636,0,104538
442,22562,0,103781
443,22708,0,103789
444,22730,0,103607
445,22679,0,103437
446,22797,0,103805
447,22876,0,103703
448,22888,0,103281
449,22962,0,103177
450,23147,0,104754
451,23364,0,103566
452,23324,0,104691
453,23433,0,104934
454,23580,0,104798
455,23949,0,104283
456,23382,0,104550
457,23590,0,104661
458,23492,0,104221
459,23628,0,103409
460,23808,0,104261
461,23693,0,103432
462,23896,0,105299
463,23955,0,104444
464,24105,0,104277
465,24253,0,104198
466,24096,0,104266
467,24228,0,103947
468,24507,0,104385
469,24882,0,109969
470,24543,0,104147
471,24605,0,104603
472,24566,0,103842
473,24699,0,103944
474,24734,0,104272
475,24799,0,104397
476,24781,0,104442
477,24858,0,104737
478,24915,0,104107
479,25548,0,104933
480,25036,0,104055
481,25058,0,104079
482,25147,0,104574
483,25329,0,103718
484,25380,0,103920
485,25374,0,103819
486,25467,0,103911
487,25531,0,103655
488,25601,0,104034
489,25851,0,103913
490,25795,0,103970
491,25851,0,104023
492,26022,0,104081
493,25901,0,104459
494,26028,0,104218
495,26113,0,104408
496,26194,0,104641
497,26247,0,104832
498,26277,0,104018
499,26643,0,105157
500,26539,0,105026
501,26461,0,104798
502,26441,0,104252
503,27260,0,104755
504,26794,0,104501
505,26853,0,105126
506,27402,0,110411
507,26927,0,106583
508,27034,0,106735
509,26948,0,104548
510,27004,0,104544
511,27125,0,104346
512,27176,0,104401
513,27209,0,104059
514,27256,0,104325
515,27382,0,104133
516,27478,0,104348
517,27577,0,104305
518,27642,0,104050
519,27755,0,104928
520,28040,0,104488
521,27960,0,104719
522,28399,0,104434
523,28084,0,104333
524,28152,0,104339
525,28425,0,105001
526,28291,0,105420
527,28437,0,104142
528,28513,0,104821
529,28771,0,104951
530,28651,0,105325
531,28784,0,105092
532,28821,0,104224
533,28788,0,105066
534,29001,0,104636
535,29011,0,104154
536,29131,0,105075
537,29157,0,104619
538,29211,0,104614
539,29566,0,105190
540,29371,0,104540
541,30081,0,105235
542,29453,0,104999
543,29551,0,104578
544,29642,0,104804
545,29689,0,105496
546,29970,0,104796
547,29830,0,104840
548,29917,0,105347
549,30006,0,104998
550,30311,0,105214
551,30093,0,104904
552,30184,0,105040
553,30299,0,105085
554,30383,0,104953
555,30426,0,105366
556,30553,0,105068
557,30597,0,105237
558,30934,0,105541
559,30861,0,105707
560,31348,0,105255
561,30982,0,105117
562,31021,0,105070
563,31113,0,105176
564,31261,0,105398
565,31668,0,105388
566,31349,0,105133
567,31484,0,105127
568,31576,0,105043
569,31809,0,105373
570,31725,0,105113
571,31758,0,105605
572,31877,0,104992
573,31896,0,104992
574,32131,0,105532
575,32101,0,105140
576,32236,0,105241
577,32733,0,105283
578,32361,0,105548
579,33265,0,105510
580,32714,0,105319
581,32668,0,105240
582,32819,0,105324
583,32919,0,105851
584,33433,0,105197
585,33167,0,105411
586,33410,0,105428
587,33124,0,105200
588,33533,0,106123
589,33386,0,105760
590,33473,0,105968
591,33476,0,106478
592,33633,0,105892
593,33937,0,105961
594,33850,0,106428
595,34089,0,106395
596,34323,0,105511
597,34196,0,105576
598,35236,0,105548
599,34395,0,105781
600,34491,0,105207
601,34601,0,105981
602,34723,0,105922
603,34748,0,105236
604,34869,0,105751
605,34856,0,105760
606,34813,0,105544
607,34946,0,106060
608,34935,0,105952
609,35066,0,105603
610,35117,0,105477
611,35162,0,105384
612,35389,0,105935
613,35313,0,105473
614,35509,0,105622
615,35658,0,105873
616,35665,0,105692
617,36444,0,105728
618,35789,0,106196
619,36177,0,106220
620,36182,0,105383
621,36320,0,106516
622,36285,0,106365
623,36402,0,105542
624,36598,0,106009
625,36553,0,106413
626,36683,0,106500
627,36811,0,106806
628,36960,0,106617
629,37097,0,106443
630,37012,0,106034
631,37981,0,106281
632,37396,0,106373
633,37418,0,105923
634,37374,0,105833
635,37721,0,105803
636,37758,0,107356
637,37803,0,105911
638,37813,0,105957
639,37865,0,105557
640,40546,0,110822
641,40197,0,114665
642,40336,0,106994
643,40437,0,107808
644,40798,0,106962
645,44858,0,108099
646,40644,0,110771
647,40941,0,108393
648,47540,0,109537
649,41244,0,111572
650,41444,0,107110
651,43771,0,111201
652,39172,0,107537
653,39404,0,106936
654,39462,0,106507
655,39573,0,106377
656,39658,0,106397
657,39507,0,106369
658,40070,0,106341
659,40677,0,106532
660,40265,0,107337
661,44543,0,110234
662,48858,0,111694
663,51022,0,113305
664,46199,0,110558
665,39290,0,107216
666,39134,0,106776
667,39361,0,106334
668,39751,0,107890
669,39528,0,106482
670,39657,0,106785
671,39487,0,106522
672,39797,0,106575
673,40140,0,106418
674,39791,0,106339
675,39737,0,106124
676,39778,0,106048
677,40016,0,106776
678,40129,0,106416
679,40085,0,107151
680,40199,0,106281
681,40268,0,106297
682,40579,0,106500
683,40372,0,106378
684,40593,0,106434
685,40472,0,106492
686,40629,0,106520
687,41339,0,106659
688,40891,0,106505
689,40912,0,106239
690,41226,0,106378
691,41078,0,107276
692,41423,0,106472
693,41185,0,106573
694,41353,0,106485
695,41330,0,106654
696,41549,0,107135
697,41560,0,106640
698,41777,0,106492
699,41725,0,106359
700,41923,0,106361
701,42860,0,106414
702,42281,0,106844
703,42196,0,106349
704,42134,0,106610
705,42326,0,106663
706,42489,0,107135
707,42451,0,107260
708,42637,0,106776
709,42469,0,106896
710,42456,0,107488
711,42620,0,106622
712,42707,0,106814
713,42621,0,106718
714,42883,0,106851
715,43666,0,106948
716,42836,0,106737
717,43027,0,106620
718,43005,0,106873
719,43323,0,107308
720,43264,0,107252
721,43276,0,106952
722,43369,0,107022
723,43825,0,107293
724,43575,0,107144
725,43967,0,107081
726,43860,0,106817
727,43824,0,106960
728,44004,0,106590
729,44816,0,107065
730,44118,0,106773
731,44236,0,107963
732,44510,0,106878
733,44396,0,106895
734,44704,0,106890
735,44649,0,106788
736,45150,0,107665
737,44775,0,107157
738,44825,0,107354
739,45135,0,107103
740,44931,0,106856
741,44855,0,107246
742,45120,0,106989
743,45738,0,107228
744,45337,0,106865
745,45625,0,107714
746,45462,0,106849
747,45867,0,107102
748,45622,0,107248
749,45440,0,106881
750,45860,0,106924
751,45778,0,107105
752,45816,0,107261
753,45899,0,107051
754,46163,0,107734
755,46526,0,107230
756,46313,0,107258
757,47084,0,107209
758,46418,0,107012
759,46483,0,107231
760,46640,0,107008
761,46734,0,107548
762,46824,0,107888
763,46873,0,108473
764,47232,0,108439
765,47038,0,107726
766,47199,0,107855
767,47375,0,107768
768,47114,0,108224
769,47336,0,107899
770,47581,0,107218
771,48800,0,107670
772,47668,0,107953
773,47738,0,108196
774,47680,0,107221
775,48078,0,107359
776,47748,0,107307
777,47728,0,107357
778,47769,0,107016
779,48066,0,107329
780,48498,0,109004
781,48078,0,107649
782,48125,0,108188
783,48140,0,107264
784,49016,0,107263
785,48916,0,107323
786,48351,0,107299
787,48634,0,107269
788,48420,0,107141
789,48656,0,107300
790,48627,0,107199
791,48977,0,107330
792,49720,0,108099
793,49035,0,107577
794,49623,0,107761
795,49252,0,107603
796,49517,0,107562
797,49537,0,107267
798,49877,0,107622
799,50022,0,107635
800,49838,0,107519
801,50474,0,108321
802,50077,0,107773
803,50192,0,107546
804,50352,0,107692
805,50386,0,107658
806,50465,0,107855
807,50478,0,107699
808,51049,0,107745
809,50757,0,107699
810,50913,0,108519
811,50875,0,107574
812,51252,0,107437
813,51120,0,107670
814,51125,0,107779
815,51253,0,107796
816,51073,0,107463
817,51251,0,107636
818,51435,0,107610
819,51378,0,108562
820,51937,0,107887
821,51650,0,108157
822,52328,0,108198
823,52005,0,107530
824,52083,0,108265
825,52070,0,108235
826,52141,0,107912
827,52327,0,108068
828,52213,0,108159
829,53140,0,108745
830,52510,0,108126
831,52906,0,107912
832,52503,0,107927
833,52804,0,107806
834,52741,0,107958
835,52926,0,107634
836,53451,0,107775
837,53159,0,107934
838,53368,0,108716
839,53382,0,108457
840,53379,0,108026
841,53614,0,108554
842,53657,0,107924
843,53855,0,108038
844,53841,0,107907
845,54558,0,107970
846,54107,0,108015
847,54287,0,108974
848,54256,0,107874
849,54966,0,108023
850,54796,0,107987
851,54681,0,108155
852,54895,0,108024
853,54875,0,108366
854,55039,0,107971
855,54950,0,108483
856,54958,0,108162
857,55974,0,108275
858,55746,0,108342
859,56236,0,108452
860,55627,0,108494
861,55833,0,107905
862,55761,0,107967
863,56084,0,108179
864,55908,0,108335
865,56162,0,108312
866,57230,0,109010
867,56578,0,108298
868,56994,0,108115
869,56649,0,107950
870,56838,0,108622
871,56991,0,108465
872,56991,0,108876
873,58267,0,108709
874,57488,0,108559
875,58056,0,109581
876,57747,0,108398
877,58008,0,108726
878,58970,0,109345
879,63739,0,115790
880,58362,0,108710
881,58173,0,108438
882,59449,0,109872
883,58355,0,108249
884,58267,0,109567
885,58543,0,108377
886,59154,0,108537
887,58554,0,108528
888,58647,0,108310
889,58701,0,108255
890,59033,0,108258
891,59701,0,108631
892,59367,0,108395
893,59259,0,109402
894,59924,0,108602
895,60215,0,108770
896,60238,0,108535
897,59848,0,108332
898,60262,0,108178
899,60148,0,108371
900,60856,0,108646
901,60174,0,108592
902,60439,0,108475
903,61592,0,109364
904,61331,0,108578
905,61858,0,108759
906,60780,0,108423
907,61295,0,109017
908,61215,0,108667
909,61329,0,109094
910,61404,0,108497
911,61428,0,108521
912,62352,0,109452
913,61528,0,108719
914,62603,0,108715
915,61631,0,108534
916,61817,0,108580
917,61976,0,108650
918,62327,0,110558
919,62869,0,109014
920,68314,0,108487
921,63995,0,109734
922,62827,0,109070
923,63543,0,108844
924,62496,0,108834
925,62996,0,108732
926,69407,0,108736
927,63140,0,108858
928,66713,0,109926
929,65750,0,109962
930,64483,0,110377
931,64353,0,109548
932,64292,0,108910
933,65698,0,108974
934,65641,0,109852
935,69244,0,110883
936,64198,0,111418
937,64793,0,109718
938,64350,0,108861
939,64812,0,109770
940,64746,0,108995
941,65503,0,109607
942,64931,0,108867
943,65165,0,108853
944,65241,0,108820
945,64942,0,108853
946,65617,0,108967
947,65458,0,108658
948,65233,0,109333
949,65691,0,109020
950,66213,0,110562
951,65931,0,109141
952,65871,0,109097
953,65887,0,109133
954,65712,0,108966
955,66559,0,109305
956,66113,0,109121
957,66331,0,109043
958,67591,0,109943
959,67291,0,109232
960,67270,0,108894
961,66742,0,108846
962,66997,0,109139
963,66857,0,109867
964,67260,0,108964
965,67312,0,109023
966,67681,0,109001
967,68042,0,109120
968,68733,0,109222
969,68402,0,109374
970,68240,0,109162
971,68197,0,108866
972,68300,0,108945
973,68466,0,109387
974,68694,0,109818
975,68540,0,109627
976,69756,0,109605
977,68862,0,109292
978,69109,0,109186
979,68842,0,109198
980,69055,0,109142
981,69108,0,111670
982,69495,0,110809
983,69501,0,109320
984,69161,0,109389
985,70734,0,110295
986,69756,0,109340
987,69919,0,109374
988,69555,0,109197
989,69881,0,109374
990,70022,0,109512
991,69786,0,109470
992,70566,0,109435
993,70343,0,109454
994,72125,0,109883
995,71153,0,109890
996,71268,0,109840
997,71083,0,109653
998,71082,0,109899
999,71325,0,109484
1000,71327,0,109563
1001,71690,0,109545
1002,71870,0,109709
1003,71839,0,109633
1004,71859,0,109490
1005,72401,0,109813
1006,71806,0,109484
1007,72145,0,109714
1008,72074,0,109472
1009,72248,0,109465
1010,72928,0,109995
1011,72709,0,109439
1012,72667,0,109608
1013,73013,0,109813
1014,73415,0,109673
1015,72796,0,109810
1016,72732,0,109633
1017,72883,0,109841
1018,72822,0,109786
1019,73590,0,110024
1020,73099,0,109606
1021,73322,0,110031
1022,73648,0,109368
1023,73902,0,109995
1024,74016,0,109513
1025,73523,0,109525
1026,73719,0,109584
1027,73869,0,109527
1028,74724,0,109756
1029,74671,0,109837
1030,74007,0,110072
1031,75222,0,109843
1032,75188,0,110040
1033,75971,0,110078
1034,74998,0,109637
1035,75141,0,110234
1036,75178,0,109968
1037,76019,0,110255
1038,75578,0,109797
1039,75642,0,109970
1040,76455,0,109891
1041,76498,0,109749
1042,76499,0,110990
1043,75967,0,111054
1044,76194,0,109691
1045,75652,0,110028
1046,76280,0,110101
1047,76371,0,110018
1048,77172,0,110238
1049,77424,0,109993
1050,80201,0,111745
1051,83830,0,111350
1052,81781,0,111232
1053,82965,0,111381
1054,79957,0,110777
1055,84029,0,112066
1056,89897,0,112607
1057,99457,0,116190
1058,89879,0,113106
1059,95551,0,114322
1060,88911,0,116355
1061,83504,0,111335
1062,105488,0,123643
1063,93242,0,117091
1064,89339,0,111896
1065,97363,0,118024
1066,108989,0,124182
1067,83502,0,111421
1068,83684,0,111911
1069,81720,0,111797
1070,79683,0,111686
1071,80393,0,111358
1072,92371,0,118485
1073,106328,0,116072
1074,91633,0,113640
1075,101841,0,114656
1076,96080,0,121340
1077,101718,0,112602
1078,92893,0,119049
1079,101217,0,121741
1080,91726,0,115502
1081,134522,0,136157
1082,101531,0,116549
1083,91495,0,114897
1084,125095,0,126328
1085,108870,0,117274
1086,96816,0,114204
1087,95861,0,113750
1088,91991,0,112278
1089,91978,0,114358
1090,91785,0,114017
1091,90286,0,113358
1092,91357,0,113383
1093,120116,0,120809
1094,111260,0,112767
1095,111073,0,118199
1096,94558,0,116342
1097,87929,0,113922
1098,87631,0,113045
1099,87653,0,112840
1100,82872,0,112814
1101,84719,0,112199
1102,82557,0,111859
1103,87076,0,112371
1104,92931,0,114344
1105,90738,0,113458
1106,99498,0,115506
1107,102579,0,122358
1108,91532,0,122050
1109,87815,0,113018
1110,97732,0,114140
1111,109272,0,114497
1112,103313,0,115640
1113,107690,0,116459
1114,113489,0,117439
1115,112809,0,129021
1116,135094,0,136421
1117,132796,0,134528
1118,117563,0,119206
1119,109540,0,120912
1120,110411,0,115662
1121,148180,0,150170
1122,150856,0,152210
1123,141289,0,142996
1124,126990,0,127666
1125,103156,0,118616
1126,129054,0,130176
1127,103419,0,120736
1128,121871,0,123754
1129,111375,0,119139
1130,100601,0,120718
1131,105768,0,118917
1132,96359,0,119735
1133,108176,0,114787
1134,119012,0,120907
1135,110534,0,117677
1136,101958,0,119992
1137,102565,0,116788
1138,99823,0,116772
1139,97694,0,114504
1140,92928,0,113227
1141,88468,0,112269
1142,92324,0,113409
1143,96465,0,113971
1144,101842,0,115473
1145,108073,0,115168
1146,91882,0,113950
1147,89672,0,112137
1148,103525,0,114116
1149,89140,0,112152
1150,88821,0,112437
1151,90042,0,113798
1152,89248,0,111957
1153,90055,0,112110
1154,93278,0,116857
1155,91265,0,111727
1156,96026,0,117032
1157,116404,0,122215
1158,91730,0,113985
1159,129382,0,135895
1160,110597,0,117913
1161,107634,0,114027
1162,102561,0,114631
1163,95653,0,114385
1164,95493,0,116571
1165,106448,0,116646
1166,98052,0,113157
1167,94068,0,112733
1168,92345,0,113047
1169,95737,0,113351
1170,93857,0,112855
1171,90798,0,112497
1172,92312,0,112449
1173,98569,0,113552
1174,101711,0,117190
1175,101141,0,115233
1176,111223,0,115768
1177,100826,0,113332
1178,97616,0,113479
1179,93670,0,112989
1180,103885,0,115991
1181,93309,0,112844
1182,95921,0,113096
1183,108461,0,115137
1184,109376,0,115633
1185,106189,0,114493
1186,99800,0,113254
1187,92713,0,112501
1188,94130,0,112413
1189,92952,0,112280
1190,93140,0,112150
1191,92534,0,112445
1192,94312,0,112560
1193,98068,0,114127
1194,100894,0,115402
1195,106641,0,114272
1196,110185,0,114171
1197,100840,0,114212
1198,102090,0,113472
1199,108656,0,114371
1200,108081,0,114794
1201,100866,0,115495
1202,103027,0,113460
1203,137446,0,138075
1204,107891,0,114643
1205,107720,0,114291
1206,110608,0,115865
1207,109343,0,115231
1208,100630,0,114179
1209,107644,0,113936
1210,120040,0,121150
1211,111021,0,113753
1212,105515,0,115759
1213,105052,0,114435
1214,104069,0,113561
1215,102696,0,113176
1216,104073,0,112998
1217,107728,0,113435
1218,105837,0,115448
1219,106360,0,113503
1220,98328,0,112824
1221,98434,0,112614
1222,104531,0,112920
1223,96294,0,112753
1224,96350,0,115140
1225,95311,0,113059
1226,109403,0,114285
1227,114733,0,116683
1228,154981,0,155924
1229,116850,0,118607
1230,111993,0,115979
1231,116008,0,119202
1232,116494,0,117805
1233,112287,0,114121
1234,111625,0,115442
1235,113949,0,115551
1236,115967,0,117329
1237,107832,0,114727
1238,97727,0,113240
1239,96306,0,113181
1240,96703,0,113322
1241,101066,0,113473
1242,107085,0,120581
1243,106791,0,113703
1244,110428,0,116633
1245,115056,0,118840
1246,119703,0,120637
1247,122639,0,123696
1248,108254,0,114796
1249,106238,0,114236
1250,103713,0,114364
1251,105662,0,113915
1252,108992,0,114541
1253,98848,0,114268
1254,100851,0,113294
1255,101066,0,113280
1256,99975,0,112545
1257,109459,0,115263
1258,102408,0,114640
1259,99930,0,113011
1260,105448,0,113378
1261,137054,0,138551
1262,132166,0,134218
1263,130984,0,132303
1264,125388,0,126870
1265,125139,0,126104
1266,115443,0,116671
1267,112914,0,114587
1268,118273,0,119003
1269,109304,0,114388
1270,106100,0,117500
1271,102420,0,113559
1272,107459,0,113581
1273,110293,0,113684
1274,105919,0,114050
1275,104659,0,114916
1276,118665,0,119315
1277,102044,0,113959
1278,114880,0,116439
1279,105391,0,113478
1280,104308,0,113541
1281,102190,0,113673
1282,104495,0,113134
1283,100560,0,112707
1284,103915,0,113539
1285,119077,0,120180
1286,117304,0,117974
1287,118038,0,119214
1288,120619,0,121455
1289,144852,0,146843
1290,136822,0,138119
1291,111901,0,114116
1292,114985,0,116086
1293,108660,0,113385
1294,112580,0,114022
1295,113532,0,122935
1296,110708,0,118375
1297,113242,0,114854
1298,108606,0,113993
1299,111504,0,121875
1300,117530,0,118126
1301,109890,0,114031
1302,118099,0,119298
1303,117782,0,119209
1304,107405,0,115285
1305,111085,0,115400
1306,119417,0,120848
1307,113669,0,114906
1308,102610,0,114481
1309,107758,0,114057
1310,120010,0,121409
1311,114407,0,115669
1312,111221,0,115214
1313,110503,0,113933
1314,115588,0,117206
1315,106599,0,114338
1316,106993,0,113675
1317,104581,0,113473
1318,106126,0,113822
1319,113058,0,114614
1320,120120,0,121629
1321,118243,0,118927
1322,113418,0,117968
1323,120313,0,138700
1324,105274,0,113317
1325,105688,0,113434
1326,116733,0,117587
1327,96478,0,112881
1328,99918,0,113317
1329,102570,0,113105
1330,100095,0,112765
1331,112224,0,113793
1332,127327,0,128757
1333,111293,0,113783
1334,107765,0,114995
1335,104588,0,113273
1336,100089,0,113403
1337,106936,0,114207
1338,106008,0,115452
1339,110790,0,116356
1340,97997,0,114041
1341,104427,0,114216
1342,105582,0,113958
1343,109070,0,114994
1344,118276,0,119094
1345,120033,0,120658
1346,100835,0,114740
1347,104832,0,114085
1348,103089,0,113565
1349,100965,0,114593
1350,116351,0,118099
1351,116497,0,117766
1352,106903,0,113883
1353,95760,0,112961
1354,102321,0,112975
1355,116098,0,117430
1356,109951,0,122675
1357,119574,0,121673
1358,114520,0,116033
1359,107992,0,118276
1360,111248,0,115615
1361,113222,0,114914
1362,120182,0,120956
