Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
116,0,103638,104151
117,0,103809,104348
118,0,103975,104504
119,0,103984,104528
120,0,103483,104028
121,0,103371,103901
122,0,103439,103969
123,0,103528,104053
124,0,103825,104360
125,0,103580,104163
126,0,103491,104008
127,0,103604,104141
128,0,103611,104140
129,0,103589,104147
130,0,103602,104134
131,0,103803,104329
132,0,103997,104548
133,0,104765,105295
134,0,105335,105875
135,0,103803,104333
136,0,104067,104606
137,0,104795,105372
138,0,104168,104713
139,0,103866,104400
140,0,103481,104012
141,0,103592,104118
142,0,106180,106743
143,0,107559,108124
144,0,104192,104710
145,0,103785,104311
146,0,103657,104175
147,0,103897,104430
148,0,105153,105706
149,0,107288,107874
150,0,105345,105889
151,0,105846,106409
152,0,110224,110782
153,0,106723,107283
154,0,104521,105079
155,0,105462,105993
156,0,105322,105851
157,0,106205,106757
158,0,137142,137679
159,0,116244,116862
160,0,104118,104668
161,0,105110,105637
162,0,105474,106002
163,0,104425,104970
164,0,104204,104737
165,0,104468,105004
166,0,104528,105066
167,0,105711,106245
168,0,104128,104664
169,0,103871,104387
170,0,103727,104260
171,0,104396,104923
172,0,104344,104890
173,0,105530,106061
174,0,105196,105733
175,0,104662,105197
176,0,103924,104460
177,0,103535,104064
178,0,103723,104249
179,0,105206,105734
180,0,115382,115923
181,0,106726,107243
182,0,104034,104583
183,0,103992,104532
184,0,104510,105047
185,0,105450,106005
186,0,105105,105643
187,0,106239,106775
188,0,108305,108852
189,0,105825,106363
190,0,111174,111731
191,0,106719,107251
192,0,104868,105404
193,0,105300,105846
194,0,105598,106132
195,0,105429,105979
196,0,105118,105667
197,0,106061,106608
198,0,105123,105664
199,0,105309,105881
200,0,105532,106083
201,0,105623,106182
202,0,105655,106191
203,0,105845,106394
204,0,107067,107608
205,0,105953,106484
206,0,105055,105583
207,0,104603,105144
208,0,104828,105355
209,0,107316,107844
210,0,108254,108811
211,0,107697,108225
212,0,105365,105913
213,0,105233,105765
214,0,105410,105944
215,0,105625,106153
216,0,104956,105500
217,0,104802,105335
218,0,105479,106042
219,0,104844,105377
220,0,105278,105789
221,0,105657,106175
222,0,105623,106157
223,0,105368,105908
224,0,105228,105766
225,0,104445,104969
226,0,105039,105556
227,0,105136,105658
228,0,104844,105376
229,0,105897,106428
230,0,105389,105930
231,0,104414,104960
232,0,104515,105044
233,0,105380,105913
234,0,105427,105971
235,0,105168,105688
236,0,105866,106388
237,0,105699,106262
238,0,105110,105651
239,0,105442,105985
240,0,105288,105815
241,0,106898,107445
242,0,105427,105945
243,0,104699,105240
244,0,105749,106283
245,0,105191,105709
246,0,105218,105761
247,0,105169,105745
248,0,105045,105548
249,0,104864,105366
250,0,104154,104698
251,0,105039,105561
252,0,105193,105725
253,0,105155,105691
254,0,106269,106798
255,0,106875,107445
256,0,105946,106506
257,0,105149,105685
258,0,105090,105613
259,0,107347,107878
260,0,141226,141771
261,0,118228,118811
262,0,142032,142566
263,0,124702,125469
264,0,105214,105744
265,0,105288,105837
266,0,106159,106692
267,0,105166,105696
268,0,107607,108137
269,0,114252,114852
270,0,106309,106880
271,0,105615,106170
272,0,105587,106096
273,0,106473,106984
274,0,106306,106830
275,0,106532,107075
276,0,107227,107758
277,0,105078,105616
278,0,106025,106535
279,0,106260,106796
280,0,105091,105616
281,0,106632,107183
282,0,105397,105930
283,0,106059,106597
284,0,105455,106022
285,0,104988,105520
286,0,105424,105955
287,0,108314,108903
288,0,107433,108013
289,0,106044,106597
290,0,105320,105854
291,0,105967,106537
292,0,106018,106564
293,0,106272,106821
294,0,106286,106861
295,0,106149,106676
296,0,105577,106107
297,0,105314,105867
298,0,109220,109755
299,0,105970,106558
300,0,105674,106210
301,0,105159,105682
302,0,105401,105928
303,0,105096,105643
304,0,105850,106393
305,0,107456,107988
306,0,105467,106008
307,0,105638,106174
308,0,118736,119259
309,0,113950,114590
310,0,106348,106893
311,0,105296,105896
312,0,105242,105778
313,0,110258,110785
314,0,108688,109236
315,0,109952,110507
316,0,106688,107220
317,0,105566,106102
318,0,105584,106113
319,0,105615,106142
320,0,105271,105808
321,0,105762,106315
322,0,105826,106377
323,0,105660,106189
324,0,106936,107468
325,0,105532,106066
326,0,105595,106126
327,0,105267,105782
328,0,105328,105848
329,0,105430,105954
330,0,105887,106398
331,0,107705,108233
332,0,106254,106785
333,0,106406,106940
334,0,106076,106601
335,0,107200,107731
336,0,110096,110638
337,0,109645,110273
338,0,109825,110445
339,0,109975,110546
340,0,108458,109024
341,0,106905,107437
342,0,106202,106739
343,0,105870,106404
344,0,105985,106519
345,0,115676,116234
346,0,107515,108056
347,0,106156,106698
348,0,106895,107422
349,0,110229,110777
350,0,106764,107296
351,0,107647,108195
352,0,127072,127612
353,0,106684,107253
354,0,110496,111044
355,0,109487,110057
356,0,109969,110499
357,0,107581,108127
358,0,106492,107050
359,0,107085,107631
360,0,107185,107743
361,0,107542,108083
362,0,106027,106569
363,0,105872,106409
364,0,105421,105952
365,0,105275,105802
366,0,106467,106987
367,0,106195,106741
368,0,105741,106275
369,0,106947,107483
370,0,108416,108954
371,0,111798,112330
372,0,107591,108137
373,0,109384,109929
374,0,107626,108164
375,0,107432,107983
376,0,105975,106516
377,0,106072,106628
378,0,106297,106804
379,0,108147,108686
380,0,107779,108343
381,0,106886,107430
382,0,107462,108026
383,0,107930,108464
384,0,106348,106889
385,0,106881,107402
386,0,107697,108284
387,0,106334,106855
388,0,106327,106846
389,0,106399,106905
390,0,106309,106821
391,0,108147,108657
392,0,107234,107761
393,0,106361,106880
394,0,112247,112771
395,0,107606,108136
396,0,111044,111587
397,0,118951,119505
398,0,107933,108470
399,0,107947,108463
400,0,108340,108855
401,0,108806,109333
402,0,109759,110285
403,0,107911,108452
404,0,111282,111861
405,0,112281,112820
406,0,108035,108561
407,0,108539,109060
408,0,108771,109357
409,0,112197,112721
410,0,107488,108003
411,0,108613,109145
412,0,109563,110092
413,0,109671,110204
414,0,110379,110898
415,0,109098,109615
416,0,110217,110734
417,0,108177,108697
418,0,106660,107186
419,0,107269,107769
420,0,108579,109110
421,0,115315,115844
422,0,107548,108073
423,0,108486,108997
424,0,107063,107581
425,0,107183,107715
426,0,106677,107193
427,0,106672,107180
428,0,106793,107316
429,0,107709,108250
430,0,107907,108430
431,0,106666,107175
432,0,106848,107366
433,0,106844,107363
434,0,107530,108048
435,0,106733,107241
436,0,107345,107906
437,0,108629,109152
438,0,115079,115668
439,0,107842,108361
440,0,109088,109603
441,0,106838,107359
442,0,106852,107387
443,0,106837,107380
444,0,107143,107649
445,0,107744,108262
446,0,107700,108232
447,0,107468,107977
448,0,107187,107698
449,0,108535,109049
450,0,107216,107740
451,0,106800,107312
452,0,107188,107692
453,0,108484,108997
454,0,107074,107630
455,0,109122,109437
456,0,107828,108145
457,0,108364,108685
458,0,109122,109441
459,0,109035,109360
460,0,108285,108595
461,0,106778,107091
462,0,107027,107357
463,0,106893,107205
464,0,118583,118892
465,0,122255,122747
466,0,108587,108914
467,0,108328,108646
468,0,107948,108284
469,0,107204,107532
470,0,107366,107701
471,0,107012,107378
472,0,107415,107757
473,0,107381,107759
474,0,107174,107545
475,0,107146,107523
476,0,108926,109312
477,0,109063,109575
478,0,110450,110859
479,0,108033,108419
480,0,108624,109058
481,0,108671,109083
482,0,107717,108152
483,0,107283,107746
484,0,107335,107760
485,0,107450,107880
486,0,107335,107792
487,0,107830,108301
488,0,108319,108787
489,0,107160,107656
490,0,108443,108928
491,0,108543,109038
492,0,107854,108338
493,0,107168,107655
494,0,108319,108853
495,0,109890,110421
496,0,108204,108782
497,0,107744,108243
498,0,107023,107533
499,0,107279,107807
500,0,107037,107557
501,0,107278,107815
502,0,108922,109482
503,0,108068,108689
504,0,108770,109335
505,0,110858,111438
506,0,109037,109596
507,0,120699,121261
508,0,108570,109199
509,0,108496,109095
510,0,109166,109769
511,0,108709,109316
512,0,108416,109017
513,0,109126,109741
514,0,109692,110327
515,0,107660,108290
516,0,107579,108204
517,0,108332,108981
518,0,111573,112220
519,0,108841,109493
520,0,108835,109501
521,0,107903,108573
522,0,108138,108822
523,0,107659,108341
524,0,107846,108529
525,0,107390,108088
526,0,109137,109831
527,0,114098,114898
528,0,114749,115517
529,0,110252,110973
530,0,110153,110946
531,0,108439,109184
532,0,108480,109225
533,0,108781,109529
534,0,108563,109329
535,0,108030,108787
536,0,108791,109564
537,0,118378,119187
538,0,108192,108978
539,0,108010,108794
540,0,107313,108118
541,0,109613,110407
542,0,110464,111279
543,0,107964,108776
544,0,107781,108603
545,0,108017,108843
546,0,107948,108792
547,0,107810,108634
548,0,109402,110250
549,0,108370,109234
550,0,108416,109292
551,0,109152,110022
552,0,108011,108889
553,0,107546,108421
554,0,107618,108522
555,0,107481,108377
556,0,107669,108550
557,0,107758,108653
558,0,107333,108231
559,0,107171,108080
560,0,107451,108378
561,0,107873,108811
562,0,107533,108476
563,0,107592,108545
564,0,107555,108512
565,0,107410,108374
566,0,108413,109368
567,0,108403,109371
568,0,108242,109195
569,0,108451,109430
570,0,108186,109156
571,0,107896,108862
572,0,108305,109278
573,0,108327,109302
574,0,108265,109234
575,0,107597,108569
576,0,107525,108497
577,0,108127,109101
578,0,108495,109468
579,0,107937,108917
580,0,108378,109437
581,0,108158,109132
582,0,111814,112780
583,0,108388,109368
584,0,108464,109434
585,0,107607,108597
586,0,109498,110493
587,0,108537,109528
588,0,109493,110457
589,0,108557,109538
590,0,108079,109045
591,0,107928,108905
592,0,107901,108887
593,0,107757,108726
594,0,107859,108819
595,0,108456,109444
596,0,108597,109569
597,0,108464,109442
598,0,108107,109073
599,0,107882,108864
600,0,107392,108386
601,0,107543,108524
602,0,107954,108944
603,0,108883,109900
604,0,108211,109197
605,0,109103,110081
606,0,108022,109010
607,0,107901,108895
608,0,108167,109142
609,0,109652,110650
610,0,108567,109565
611,0,109477,110465
612,0,115888,116930
613,0,109563,110672
614,0,112269,113331
615,0,109589,110622
616,0,109433,110428
617,0,109438,110432
618,0,115412,116446
619,0,113716,114966
620,0,108599,109626
621,0,109711,110725
622,0,117477,118516
623,0,109923,110977
624,0,127650,128721
625,0,115557,116813
626,0,117611,118935
627,0,115375,116669
628,0,110802,112079
629,0,110490,111908
630,0,109455,110707
631,0,111026,112270
632,0,108743,109999
633,0,109264,110500
634,0,109207,110441
635,0,108472,109716
636,0,108020,109249
637,0,109216,110450
638,0,136577,137880
639,0,109741,111069
640,0,109455,110718
641,0,109383,110644
642,0,110173,111442
643,0,109971,111245
644,0,113831,115088
645,0,110683,112365
646,0,112059,113325
647,0,109937,111211
648,0,114155,115441
649,0,109983,111320
650,0,110786,112071
651,0,110391,111662
652,0,109928,111205
653,0,111437,112695
654,0,110119,111462
655,0,109451,110749
656,0,109544,110799
657,0,109415,110658
658,0,109186,110419
659,0,109153,110413
660,0,109137,110398
661,0,108751,109997
662,0,109143,110361
663,0,114298,115318
664,0,117074,118134
665,0,110105,111138
666,0,109632,110660
667,0,109523,110628
668,0,109561,110588
669,0,109458,110517
670,0,109231,110256
671,0,109137,110174
672,0,109560,110582
673,0,109166,110168
674,0,108961,109963
675,0,108682,109676
676,0,109070,110087
677,0,108558,109568
678,0,108553,109571
679,0,108367,109387
680,0,108615,109631
681,0,108629,109646
682,0,108388,109405
683,0,108607,109619
684,0,108565,109585
685,0,109077,110092
686,0,110223,111255
687,0,109506,110533
688,0,109418,110445
689,0,109528,110547
690,0,109163,110213
691,0,109494,110530
692,0,108801,109826
693,0,109359,110388
694,0,109367,110401
695,0,109437,110482
696,0,109070,110090
697,0,108685,109702
698,0,108672,109696
699,0,108744,109766
700,0,108823,109851
701,0,108820,109845
702,0,108790,109838
703,0,108787,109813
704,0,109061,110109
705,0,109009,110057
706,0,109258,110299
707,0,109134,110162
708,0,109326,110378
709,0,109272,110306
710,0,109243,110279
711,0,109224,110257
712,0,110136,111177
713,0,108637,109699
714,0,108640,109693
715,0,108559,109613
716,0,108713,109765
717,0,109166,110200
718,0,109115,110184
719,0,109177,110221
720,0,108843,109899
721,0,108585,109648
722,0,108663,109723
723,0,108763,109804
724,0,108654,109693
725,0,108698,109744
726,0,109379,110422
727,0,108601,109650
728,0,108785,109847
729,0,108812,109850
730,0,108795,109828
731,0,109601,110657
732,0,108973,110009
733,0,109090,110121
734,0,109313,110353
735,0,108746,109778
736,0,108600,109639
737,0,108604,109839
738,0,108651,109695
739,0,108711,109724
740,0,108739,109768
741,0,108938,109964
742,0,109536,110570
743,0,109576,110610
744,0,109690,110720
745,0,108996,110048
746,0,109228,110266
747,0,109083,110132
748,0,108893,109936
749,0,109198,110238
750,0,109233,110272
751,0,109201,110240
752,0,109634,110664
753,0,109708,110744
754,0,109680,110722
755,0,109844,110897
756,0,109289,110334
757,0,109823,110866
758,0,110905,111939
759,0,110976,112045
760,0,110437,111486
761,0,109855,110900
762,0,109368,110414
763,0,109186,110246
764,0,109027,110083
765,0,108975,110021
766,0,109896,110957
767,0,109826,110871
768,0,110871,111922
769,0,109412,110450
770,0,109483,110541
771,0,108930,110018
772,0,109316,110378
773,0,110421,111479
774,0,110424,111486
775,0,109746,110827
776,0,110032,111087
777,0,109310,110345
778,0,109885,110925
779,0,110021,111067
780,0,109896,110934
781,0,109648,110688
782,0,109421,110477
783,0,109474,110514
784,0,109555,110588
785,0,109287,110339
786,0,109264,110341
787,0,109153,110212
788,0,109245,110337
789,0,109354,110413
790,0,109302,110379
791,0,109329,110405
792,0,109266,110354
793,0,109387,110463
794,0,109650,110723
795,0,109319,110392
796,0,110625,111706
797,0,110074,111160
798,0,110303,111375
799,0,110305,111444
800,0,110017,111090
801,0,109578,110658
802,0,109693,110771
803,0,109600,110670
804,0,109541,110607
805,0,109535,110626
806,0,109519,110600
807,0,109781,110881
808,0,109410,110481
809,0,109564,110639
810,0,109648,110710
811,0,109692,110772
812,0,109596,110673
813,0,109569,110666
814,0,109637,110705
815,0,109551,110624
816,0,109659,110727
817,0,109641,110738
818,0,110015,111088
819,0,109966,111036
820,0,109927,111002
821,0,111045,112128
822,0,110014,111106
823,0,110191,111256
824,0,110341,111443
825,0,110021,111103
826,0,110086,111206
827,0,110150,111228
828,0,110163,111255
829,0,110200,111289
830,0,110404,111496
831,0,109868,110951
832,0,110798,111882
833,0,110232,111345
834,0,110335,111427
835,0,110076,111539
836,0,110340,111432
837,0,110012,111095
838,0,109900,110995
839,0,110278,111374
840,0,110027,111147
841,0,110753,111832
842,0,110510,111599
843,0,110738,111817
844,0,110689,111797
845,0,110723,111795
846,0,110486,111597
847,0,110439,111524
848,0,110156,111270
849,0,109838,110937
850,0,109972,111064
851,0,110547,111642
852,0,110495,111583
853,0,109889,110980
854,0,109897,110992
855,0,110154,111225
856,0,109820,110904
857,0,110598,111693
858,0,110026,111122
859,0,109824,110928
860,0,109559,110667
861,0,109933,111018
862,0,111152,112246
863,0,110290,111373
864,0,109627,110718
865,0,112077,113161
866,0,110961,112067
867,0,110299,111384
868,0,110499,111602
869,0,110364,111449
870,0,110768,111864
871,0,110966,112261
872,0,113574,114889
873,0,111050,112181
874,0,110848,111944
875,0,110785,111886
876,0,110513,111832
877,0,110971,112078
878,0,110464,111568
879,0,110571,111675
880,0,110388,111489
881,0,110347,111439
882,0,111118,112214
883,0,111313,112410
884,0,111056,112164
885,0,111021,112110
886,0,111073,112182
887,0,110596,111692
888,0,110629,111724
889,0,110353,111467
890,0,110398,111515
891,0,110220,111305
892,0,110579,111705
893,0,111360,112446
894,0,111053,112149
895,0,110855,111956
896,0,111117,112234
897,0,110918,112022
898,0,110992,112109
899,0,110997,112082
900,0,111677,112776
901,0,110438,111542
902,0,110964,112057
903,0,111087,112187
904,0,111282,112388
905,0,111362,112451
906,0,110535,111636
907,0,110663,111752
908,0,110701,111787
909,0,115579,116658
910,0,112097,113356
911,0,112332,113463
912,0,112264,113365
913,0,114083,115229
914,0,113512,114635
915,0,111970,113102
916,0,112603,113724
917,0,111931,113024
918,0,128050,129239
919,0,143068,144296
920,0,111445,112545
921,0,111478,112565
922,0,113256,114406
923,0,139409,140521
924,0,114707,115813
925,0,112467,113658
926,0,112475,113565
927,0,112557,113635
928,0,114094,115199
929,0,115501,116604
930,0,111401,112506
931,0,111756,112859
932,0,116690,117796
933,0,111842,112933
934,0,111671,112778
935,0,111288,112374
936,0,112216,113287
937,0,111606,112696
938,0,113880,115003
939,0,121950,123123
940,0,115449,116691
941,0,114453,115570
942,0,112385,113581
943,0,113402,114521
944,0,114947,116089
945,0,114769,115869
946,0,112569,113664
947,0,112903,113993
948,0,112467,113577
949,0,111873,112970
950,0,111470,112592
951,0,111317,112390
952,0,111452,112532
953,0,112663,113775
954,0,111873,112958
955,0,111855,112981
956,0,111460,112607
957,0,113860,114974
958,0,112386,113477
959,0,111197,112283
960,0,111462,112547
961,0,111598,112697
962,0,111872,112971
963,0,112780,113890
964,0,112427,113529
965,0,111608,112715
966,0,112610,113693
967,0,112735,113830
968,0,111877,112990
969,0,111106,112227
970,0,111262,112349
971,0,112960,114050
972,0,116335,117504
973,0,114685,115783
974,0,129268,130479
975,0,115409,116572
976,0,112379,113531
977,0,112503,113599
978,0,111745,112868
979,0,112119,113225
980,0,114958,116068
981,0,112427,113549
982,0,112292,113393
983,0,111668,112770
984,0,113147,114256
985,0,112835,113942
986,0,111878,112999
987,0,111974,113068
988,0,111703,112806
989,0,112399,113529
990,0,111656,112741
991,0,111508,112607
992,0,112259,113378
993,0,112188,113319
994,0,112610,113712
995,0,112266,113374
996,0,111482,112582
997,0,111494,112621
998,0,111910,113027
999,0,112412,113508
1000,0,112371,113475
1001,0,116275,117393
1002,0,112661,113780
1003,0,112894,114083
1004,0,111948,113046
1005,0,138896,139990
1006,0,113840,115338
1007,0,112163,113275
1008,0,111966,113079
1009,0,112424,113538
1010,0,112991,114180
1011,0,116292,117445
1012,0,114996,116458
1013,0,112854,113971
1014,0,112486,113584
1015,0,113140,114299
1016,0,112337,113497
1017,0,120912,122039
1018,0,122495,123600
1019,0,112920,114059
1020,0,112529,113641
1021,0,113996,115107
1022,0,115739,116830
1023,0,112769,113928
1024,0,112691,113774
1025,0,112806,113922
1026,0,112101,113204
1027,0,112871,113975
1028,0,112465,113575
1029,0,112320,113406
1030,0,112245,113340
1031,0,111583,112672
1032,0,112575,113694
1033,0,111970,113074
1034,0,111951,113050
1035,0,112007,113106
1036,0,112045,113155
1037,0,111946,113054
1038,0,112365,113457
1039,0,114737,115843
1040,0,113195,114312
1041,0,113543,114647
1042,0,112629,113729
1043,0,112746,113807
1044,0,112422,113517
1045,0,112661,113749
1046,0,113658,114756
1047,0,113142,114251
1048,0,112262,113376
1049,0,112586,113728
1050,0,112821,113932
1051,0,112504,113601
1052,0,112222,113333
1053,0,112433,113565
1054,0,112394,113508
1055,0,112960,114068
1056,0,112498,113602
1057,0,112513,113605
1058,0,111997,113094
1059,0,111736,112839
1060,0,112937,114038
1061,0,111840,112927
1062,0,111866,112960
1063,0,112022,113125
1064,0,116703,117836
1065,0,115216,116368
1066,0,113016,114114
1067,0,112707,113804
1068,0,117136,118283
1069,0,115231,116375
1070,0,113451,114595
1071,0,114733,115841
1072,0,114033,115164
1073,0,113515,114624
1074,0,113797,114907
1075,0,114616,115723
1076,0,115082,116301
1077,0,113052,114156
1078,0,124406,125522
1079,0,131794,132915
1080,0,117141,118335
1081,0,113323,114433
1082,0,113005,114123
1083,0,112994,114104
1084,0,115059,116170
1085,0,117308,118479
1086,0,113340,114450
1087,0,112512,113626
1088,0,112387,113488
1089,0,114377,115487
1090,0,113503,114628
1091,0,113224,114330
1092,0,113471,114583
1093,0,113298,114426
1094,0,112866,113964
1095,0,112699,113799
1096,0,114316,115434
1097,0,113677,114779
1098,0,113883,114982
1099,0,112936,114038
1100,0,113737,114834
1101,0,113129,114242
1102,0,112930,114085
1103,0,112493,113598
1104,0,117826,118928
1105,0,112544,113659
1106,0,114178,115282
1107,0,112975,114073
1108,0,113123,114235
1109,0,113225,114329
1110,0,113728,114832
1111,0,113446,114596
1112,0,113455,114560
1113,0,113259,114378
1114,0,113255,114366
1115,0,113236,114348
1116,0,112890,113984
1117,0,113192,114299
1118,0,113106,114198
1119,0,114309,115410
1120,0,115031,116159
1121,0,113366,114484
1122,0,113635,114724
1123,0,113510,114616
1124,0,112906,114012
1125,0,117156,118258
1126,0,112511,113611
1127,0,112573,113697
1128,0,113431,114531
1129,0,115444,116545
1130,0,113490,114587
1131,0,112784,113884
1132,0,113032,114154
1133,0,112985,114098
1134,0,113038,114128
1135,0,113720,114823
1136,0,114730,115833
1137,0,113824,114938
1138,0,112681,113775
1139,0,113017,114124
1140,0,112951,114040
1141,0,114110,115218
1142,0,113139,114234
1143,0,115536,116646
1144,0,113082,114175
1145,0,113506,114607
1146,0,113512,114612
1147,0,113738,114915
1148,0,113676,114766
1149,0,113991,115085
1150,0,113857,115183
1151,0,113429,114546
1152,0,112903,114007
1153,0,112683,113794
1154,0,114013,115112
1155,0,113981,115106
1156,0,113360,114460
1157,0,113881,114998
1158,0,114992,116111
1159,0,116680,117846
1160,0,115184,116324
1161,0,115169,116272
1162,0,114128,115238
1163,0,114052,115176
1164,0,113406,114501
1165,0,113756,114942
1166,0,114871,115975
1167,0,114567,115744
1168,0,114006,115112
1169,0,113648,114774
1170,0,113977,115130
1171,0,114866,115998
1172,0,113827,114958
1173,0,113839,114962
1174,0,119625,120743
1175,0,114095,115204
1176,0,114467,115586
1177,0,115085,116202
1178,0,114540,115661
1179,0,117127,118248
1180,0,114778,115893
1181,0,113976,115091
1182,0,114473,115591
1183,0,115382,116517
1184,0,115087,116199
1185,0,114720,115856
1186,0,114824,115931
1187,0,140281,141415
1188,0,118897,123218
1189,0,115465,116621
1190,0,115404,116519
1191,0,114531,115633
1192,0,114568,115697
1193,0,114622,115739
1194,0,114958,116069
1195,0,114994,116132
1196,0,114590,115706
1197,0,115589,116707
1198,0,114100,115208
1199,0,115044,116152
1200,0,115113,116228
1201,0,117938,119105
1202,0,115574,116713
1203,0,114142,115270
1204,0,114065,115167
1205,0,115157,116286
1206,0,115158,116280
1207,0,114096,115207
1208,0,117863,118970
1209,0,120057,121186
1210,0,114731,115865
1211,0,117280,118394
1212,0,117748,118864
1213,0,126550,150326
1214,0,118356,127499
1215,0,119441,120605
1216,0,115604,120214
1217,0,115042,116174
1218,0,115167,116258
1219,0,115081,116219
1220,0,114982,116118
1221,0,116633,118258
1222,0,120897,122038
1223,0,114715,115846
1224,0,114511,115639
1225,0,117476,118653
1226,0,116249,119151
1227,0,116395,117525
1228,0,114689,115804
1229,0,117108,118223
1230,0,117034,118246
1231,0,117039,118160
1232,0,115786,116905
1233,0,115651,116767
1234,0,114357,115469
1235,0,114658,115793
1236,0,114689,115819
1237,0,114499,115634
1238,0,115340,116447
1239,0,114728,115897
1240,0,114748,115858
1241,0,114634,115788
1242,0,114254,115378
1243,0,116887,118024
1244,0,114407,115541
1245,0,114569,115694
1246,0,114106,115221
1247,0,114479,115591
1248,0,115201,116307
1249,0,114940,116091
1250,0,115347,118826
1251,0,116207,117318
1252,0,114730,115850
1253,0,117330,118448
1254,0,116577,125083
1255,0,121346,122576
1256,0,116980,126369
1257,0,117281,121810
1258,0,119855,121050
1259,0,116458,127002
1260,0,123272,124404
1261,0,116282,122574
1262,0,116901,118044
1263,0,136970,138620
1264,0,115990,123813
1265,0,116057,117177
1266,0,114959,116084
1267,0,115045,116156
1268,0,115636,116769
1269,0,117942,119056
1270,0,115863,116986
1271,0,115200,116311
1272,0,115768,116878
1273,0,115786,116904
1274,0,114854,115989
1275,0,116434,117594
1276,0,114287,115404
1277,0,115097,116234
1278,0,115300,116442
1279,0,115451,116578
1280,0,117694,118833
1281,0,118517,120927
1282,0,115331,118289
1283,0,116806,117918
1284,0,115419,116563
1285,0,117637,118758
1286,0,115537,116659
1287,0,115529,116641
1288,0,115010,116119
1289,0,116331,117441
1290,0,116916,118054
1291,0,115018,116156
1292,0,115074,116175
1293,0,116843,117954
1294,0,114633,115838
1295,0,114813,115921
1296,0,114581,115695
1297,0,114475,115590
1298,0,115067,116188
1299,0,115886,117052
1300,0,115550,116689
1301,0,115065,116186
1302,0,115202,116325
1303,0,115068,118049
1304,0,114863,115949
1305,0,115891,117024
1306,0,117210,122209
1307,0,116626,117787
1308,0,115365,116333
1309,0,117755,118896
1310,0,116976,118086
1311,0,117370,118517
1312,0,115575,116930
1313,0,114802,115936
1314,0,115966,117090
1315,0,115437,116560
1316,0,120722,121852
1317,0,115227,118137
1318,0,116278,117399
1319,0,114760,117913
1320,0,115782,116916
1321,0,115554,116716
1322,0,116754,117919
1323,0,116110,117209
1324,0,114633,115744
1325,0,114594,115712
1326,0,116537,117659
1327,0,115214,116422
1328,0,116920,118050
1329,0,118423,119549
1330,0,122432,124621
1331,0,120345,124659
1332,0,118929,127669
1333,0,124414,128309
1334,0,138810,140063
1335,0,120351,130848
1336,0,119652,133192
1337,0,115992,117171
1338,0,115292,116270
1339,0,114854,115982
1340,0,120473,121606
1341,0,116762,117928
1342,0,116750,117939
1343,0,115411,116549
1344,0,118049,119226
1345,0,115761,120871
1346,0,118788,119928
1347,0,116233,122843
1348,0,115879,117162
1349,0,116042,117186
1350,0,116685,117717
1351,0,117474,118661
1352,0,122608,123752
1353,0,115215,116386
1354,0,114507,115664
1355,0,114825,115971
