Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
259,10012,0,102910
260,9958,0,103145
261,10054,0,103165
262,10136,0,103087
263,10086,0,103462
264,10173,0,103508
265,11108,0,103429
266,10294,0,102778
267,10368,0,102760
268,10446,0,103103
269,10489,0,103259
270,10492,0,103257
271,10613,0,102970
272,10666,0,103009
273,10904,0,103190
274,11084,0,104551
275,11113,0,105532
276,11006,0,103904
277,11019,0,103241
278,11121,0,104087
279,11145,0,103016
280,11140,0,103006
281,11305,0,103163
282,11405,0,103524
283,11456,0,103133
284,11541,0,103863
285,11570,0,103305
286,11579,0,103150
287,11682,0,103127
288,11859,0,106396
289,11835,0,103339
290,12071,0,103457
291,11931,0,103431
292,12005,0,103298
293,12070,0,103137
294,12214,0,103854
295,12169,0,103926
296,12311,0,103617
297,12824,0,103760
298,12486,0,103168
299,12582,0,103125
300,12599,0,109444
301,13530,0,105383
302,12908,0,104037
303,13003,0,104724
304,13002,0,103748
305,13092,0,108616
306,13884,0,106379
307,13647,0,105509
308,13347,0,104119
309,13430,0,104078
310,13454,0,106497
311,13644,0,108328
312,13526,0,110062
313,13900,0,103949
314,13712,0,103768
315,13808,0,104104
316,14039,0,105512
317,13922,0,104438
318,14282,0,107384
319,14220,0,104481
320,14339,0,104017
321,14261,0,104393
322,14413,0,105110
323,14620,0,103737
324,14694,0,104536
325,14528,0,103650
326,14579,0,104138
327,14884,0,103913
328,14787,0,105874
329,14984,0,107543
330,15008,0,103693
331,14846,0,103799
332,14948,0,103537
333,15083,0,104563
334,15307,0,110012
335,15638,0,104141
336,15294,0,104493
337,15482,0,104073
338,15468,0,104034
339,15583,0,104578
340,15711,0,103997
341,15616,0,104770
342,15706,0,105666
343,15682,0,105135
344,16361,0,104767
345,15839,0,104147
346,16362,0,103884
347,16083,0,104392
348,16198,0,103863
349,16100,0,103689
350,16287,0,106465
351,16871,0,106134
352,16797,0,106697
353,17047,0,106498
354,17397,0,105303
355,16864,0,105671
356,18568,0,106235
357,17095,0,104607
358,16897,0,108904
359,17236,0,104732
360,17114,0,105240
361,17566,0,106533
362,17385,0,105779
363,17320,0,104238
364,17593,0,105673
365,17862,0,110417
366,18209,0,106149
367,17590,0,104303
368,17853,0,104386
369,17705,0,104163
370,17830,0,105277
371,17843,0,104017
372,17836,0,103817
373,18593,0,103692
374,17891,0,103768
375,18092,0,104181
376,18151,0,104803
377,18200,0,103793
378,18449,0,104269
379,18277,0,112103
380,26641,0,108389
381,18622,0,104620
382,18934,0,105005
383,18751,0,104288
384,18646,0,104877
385,19358,0,105986
386,19322,0,106420
387,19618,0,104296
388,18915,0,104577
389,19039,0,106337
390,19333,0,105453
391,19002,0,104433
392,19340,0,104618
393,19281,0,104379
394,19474,0,105681
395,19464,0,104627
396,20173,0,105754
397,19863,0,104711
398,20218,0,104906
399,19865,0,109879
400,20293,0,105646
401,19972,0,105084
402,19852,0,105361
403,20113,0,104987
404,20664,0,105000
405,20282,0,104968
406,20218,0,105340
407,20160,0,105973
408,20801,0,108143
409,20390,0,104670
410,20460,0,104568
411,21228,0,104824
412,20806,0,105741
413,20691,0,105265
414,21144,0,105530
415,20996,0,104866
416,22063,0,105612
417,21555,0,105516
418,21151,0,104639
419,21190,0,104762
420,21133,0,105152
421,21384,0,104895
422,21435,0,104469
423,21629,0,111154
424,21789,0,105010
425,21955,0,104719
426,21791,0,105026
427,21833,0,106544
428,21868,0,104784
429,22049,0,104696
430,22015,0,104749
431,22181,0,105690
432,22652,0,106725
433,22321,0,105062
434,22341,0,104788
435,22288,0,105103
436,22602,0,105540
437,22424,0,106876
438,22876,0,105659
439,22609,0,105446
440,22494,0,104978
441,22959,0,105097
442,23084,0,105362
443,22895,0,105563
444,23667,0,104842
445,22941,0,104595
446,23063,0,104844
447,23210,0,105539
448,23446,0,106336
449,23707,0,105769
450,23692,0,106171
451,23891,0,106212
452,23919,0,105074
453,23696,0,105054
454,23794,0,104959
455,24165,0,106722
456,23908,0,105148
457,23675,0,105709
458,24049,0,105852
459,23961,0,104882
460,24114,0,105432
461,24064,0,105017
462,24106,0,105494
463,25021,0,106019
464,24525,0,105775
465,24254,0,105548
466,24575,0,105380
467,25815,0,113290
468,24876,0,105983
469,24488,0,106481
470,24604,0,105196
471,25746,0,107746
472,24831,0,105322
473,24819,0,104592
474,25009,0,106054
475,25813,0,106331
476,25317,0,105707
477,25569,0,105636
478,26357,0,107290
479,25303,0,105460
480,25355,0,107049
481,26595,0,107746
482,25547,0,105559
483,25939,0,106180
484,26389,0,105697
485,26303,0,106128
486,26855,0,106628
487,26590,0,109466
488,40758,0,109448
489,26233,0,105283
490,26162,0,105512
491,26718,0,105483
492,26221,0,105533
493,26868,0,105618
494,26509,0,107261
495,29419,0,107961
496,27321,0,107627
497,28907,0,106510
498,28539,0,108405
499,27030,0,106128
500,27148,0,106404
501,27604,0,107213
502,27250,0,106210
503,26739,0,106396
504,27297,0,107823
505,28317,0,106552
506,27275,0,105818
507,27112,0,107187
508,27168,0,105476
509,27566,0,105689
510,27726,0,107292
511,27440,0,105449
512,27355,0,106509
513,28241,0,106493
514,27838,0,108440
515,27861,0,106016
516,27801,0,106554
517,27962,0,107660
518,36595,0,109908
519,29455,0,110141
520,35056,0,107328
521,28343,0,106162
522,28376,0,106022
523,28422,0,107019
524,29237,0,106068
525,28782,0,107123
526,38014,0,109483
527,30670,0,112834
528,30434,0,109245
529,32447,0,108532
530,29294,0,108125
531,30482,0,109949
532,30966,0,107791
533,30631,0,108111
534,31306,0,107433
535,29534,0,107653
536,29891,0,107683
537,30367,0,107588
538,31139,0,107520
539,29711,0,107011
540,29665,0,106555
541,30085,0,107903
542,30309,0,106943
543,29727,0,106196
544,29808,0,106353
545,29931,0,105923
546,30188,0,106220
547,30664,0,106485
548,30315,0,106066
549,31107,0,107717
550,30293,0,106626
551,30284,0,106712
552,30541,0,106723
553,30470,0,110524
554,31185,0,107447
555,30884,0,106585
556,30889,0,106278
557,31005,0,106218
558,31030,0,106150
559,30965,0,107677
560,46856,0,130382
561,31607,0,107638
562,31383,0,107201
563,31474,0,106716
564,31557,0,106481
565,31587,0,106650
566,34582,0,108159
567,31780,0,106606
568,32014,0,107046
569,32844,0,109099
570,35379,0,110584
571,33667,0,109662
572,32319,0,107049
573,32322,0,106506
574,32972,0,109638
575,32690,0,106791
576,32930,0,108003
577,33313,0,106699
578,32759,0,107563
579,33028,0,106718
580,32941,0,107319
581,32813,0,106518
582,33069,0,106818
583,33374,0,109439
584,34258,0,106970
585,33509,0,108507
586,34392,0,108686
587,33608,0,108368
588,35696,0,108921
589,33911,0,106678
590,33832,0,106913
591,33886,0,106826
592,34111,0,107933
593,34881,0,115430
594,38998,0,110294
595,36888,0,108110
596,37204,0,112194
597,37076,0,109787
598,35256,0,112639
599,34635,0,106930
600,34993,0,108454
601,37294,0,110005
602,36237,0,107823
603,36367,0,107914
604,35418,0,108920
605,55648,0,123296
606,36942,0,107814
607,36564,0,107750
608,35992,0,106969
609,35327,0,106977
610,36509,0,108061
611,39285,0,107615
612,35719,0,106959
613,35596,0,107082
614,39163,0,111496
615,37617,0,110907
616,36369,0,107706
617,36636,0,107638
618,37027,0,108615
619,37668,0,110481
620,39241,0,110962
621,37667,0,108190
622,38780,0,111208
623,37269,0,108030
624,37198,0,107598
625,38212,0,107999
626,39831,0,109592
627,39396,0,109380
628,38678,0,109844
629,37586,0,107256
630,37707,0,107188
631,37426,0,107512
632,38227,0,107573
633,38365,0,107278
634,39075,0,108807
635,39189,0,108421
636,39103,0,107957
637,39947,0,108059
638,39767,0,107707
639,38404,0,107524
640,39722,0,107529
641,38704,0,107973
642,42088,0,108787
643,41919,0,108104
644,39518,0,107441
645,40776,0,107922
646,39734,0,108083
647,40022,0,107886
648,40556,0,108748
649,40705,0,107893
650,39832,0,107957
651,39796,0,107475
652,40223,0,113021
653,41573,0,108107
654,39469,0,107748
655,39540,0,107614
656,39434,0,108093
657,40955,0,107705
658,40552,0,107703
659,40318,0,108173
660,40653,0,107616
661,40404,0,107790
662,40839,0,107529
663,42746,0,107324
664,39538,0,107995
665,39553,0,108266
666,39382,0,107969
667,40440,0,110234
668,39996,0,107653
669,41461,0,107991
670,39987,0,107625
671,40062,0,108776
672,40092,0,107473
673,40136,0,107388
674,40171,0,109352
675,40774,0,108735
676,40905,0,107825
677,40500,0,107779
678,41568,0,107640
679,40524,0,107863
680,40558,0,107871
681,40688,0,107850
682,41091,0,108686
683,43347,0,112075
684,41217,0,109278
685,41169,0,113724
686,46454,0,111207
687,42317,0,108132
688,43232,0,109252
689,41578,0,108329
690,43564,0,113770
691,45246,0,114547
692,44107,0,109699
693,42988,0,108138
694,43025,0,108128
695,42350,0,108292
696,43354,0,108693
697,42334,0,108957
698,47252,0,109714
699,42965,0,108265
700,42810,0,108709
701,44248,0,108992
702,44550,0,109487
703,44549,0,108654
704,42831,0,108174
705,45921,0,110623
706,46294,0,110086
707,48009,0,112592
708,44528,0,112031
709,46359,0,111510
710,44688,0,108987
711,43244,0,108438
712,45382,0,110497
713,43503,0,108487
714,43145,0,108297
715,43417,0,109077
716,43334,0,108509
717,49041,0,111548
718,48012,0,109826
719,43811,0,108767
720,49487,0,113268
721,44991,0,109026
722,43863,0,108513
723,44217,0,108899
724,44136,0,108621
725,43955,0,109599
726,44940,0,109096
727,45205,0,109967
728,45400,0,112289
729,50314,0,112600
730,49093,0,109615
731,45360,0,108580
732,45040,0,108386
733,45369,0,108924
734,44623,0,108244
735,46678,0,108890
736,45074,0,108240
737,45002,0,108271
738,45220,0,108477
739,45552,0,108397
740,47991,0,110339
741,45431,0,108697
742,45982,0,109118
743,46095,0,108861
744,47218,0,110204
745,45638,0,108530
746,47503,0,108563
747,45728,0,108671
748,45872,0,108122
749,47906,0,111124
750,46156,0,108302
751,46244,0,109428
752,46185,0,108299
753,46177,0,109036
754,46592,0,108418
755,46381,0,108344
756,46304,0,108271
757,46525,0,108547
758,47966,0,109431
759,50421,0,109802
760,48447,0,109836
761,48509,0,108902
762,46897,0,108607
763,47867,0,108633
764,47204,0,109016
765,48675,0,109961
766,47488,0,112548
767,79249,0,125084
768,47656,0,108421
769,47508,0,108655
770,47614,0,109097
771,47723,0,109792
772,48784,0,108809
773,48219,0,108483
774,47856,0,108710
775,47961,0,114198
776,48856,0,109593
777,48314,0,109582
778,48991,0,109033
779,48254,0,109714
780,49387,0,108820
781,50119,0,109096
782,49153,0,109061
783,49276,0,109462
784,49644,0,109510
785,49140,0,109689
786,49789,0,109943
787,48827,0,109148
788,49107,0,109693
789,54813,0,110694
790,53588,0,109112
791,50968,0,109205
792,50185,0,108783
793,49646,0,109019
794,49851,0,108847
795,51067,0,109900
796,49973,0,109113
797,55193,0,109510
798,50048,0,108970
799,50811,0,109039
800,50288,0,108833
801,50536,0,108851
802,50717,0,109055
803,53567,0,110362
804,53527,0,110493
805,52048,0,109530
806,51599,0,108982
807,52252,0,109166
808,51715,0,109447
809,52275,0,109732
810,53212,0,109665
811,53849,0,109617
812,51696,0,109461
813,52683,0,110601
814,51692,0,109078
815,51975,0,108922
816,51954,0,109295
817,52330,0,111019
818,52734,0,110807
819,52466,0,111087
820,52694,0,109515
821,52698,0,109084
822,53075,0,108965
823,52456,0,108981
824,52723,0,110532
825,52642,0,108819
826,52603,0,109317
827,52953,0,108432
828,52899,0,108958
829,53019,0,108850
830,53089,0,108743
831,53423,0,109026
832,53124,0,108855
833,53379,0,109212
834,53381,0,108842
835,53450,0,108606
836,54389,0,109071
837,57845,0,112387
838,67051,0,118702
839,84783,0,127013
840,65880,0,112800
841,55996,0,112875
842,63641,0,114965
843,59655,0,112779
844,58215,0,112022
845,63293,0,113633
846,66724,0,120594
847,66189,0,116013
848,55014,0,111443
849,63469,0,120710
850,62521,0,118015
851,58462,0,116770
852,66700,0,112665
853,59874,0,111581
854,59094,0,113793
855,85790,0,114424
856,57471,0,118177
857,60633,0,112082
858,64820,0,114020
859,65903,0,113213
860,61302,0,111167
861,60046,0,110491
862,64381,0,112915
863,64838,0,113694
864,63356,0,128528
865,72994,0,119350
866,59976,0,114698
867,61455,0,113771
868,60867,0,115712
869,61806,0,112357
870,58775,0,110752
871,60398,0,112515
872,60279,0,111246
873,73392,0,117223
874,64151,0,112303
875,60496,0,114381
876,66246,0,113082
877,60846,0,111681
878,59313,0,111174
879,69102,0,115209
880,59841,0,110563
881,58879,0,110964
882,69971,0,113520
883,61541,0,110593
884,64170,0,112112
885,70737,0,119844
886,61753,0,113663
887,63466,0,113318
888,71790,0,115962
889,60814,0,111863
890,62679,0,112338
891,60463,0,110856
892,59976,0,110469
893,60983,0,111392
894,62647,0,111161
895,62790,0,111337
896,60606,0,110246
897,62976,0,110794
898,79722,0,137837
899,70383,0,112077
900,62195,0,110407
901,60825,0,110458
902,60790,0,110549
903,60994,0,113017
904,63420,0,115056
905,63598,0,110708
906,65835,0,110918
907,65885,0,110802
908,61639,0,110349
909,61649,0,110265
910,61619,0,109995
911,63285,0,110348
912,71650,0,111394
913,62004,0,112490
914,62995,0,110411
915,63158,0,110375
916,62254,0,110119
917,62196,0,110076
918,62476,0,110049
919,62503,0,110897
920,66408,0,111658
921,71251,0,115481
922,69423,0,111678
923,67676,0,110724
924,64168,0,110599
925,63573,0,110621
926,66686,0,118890
927,64986,0,111084
928,63811,0,110436
929,64078,0,110797
930,63887,0,110703
931,65191,0,112076
932,66563,0,111189
933,72197,0,114836
934,66458,0,111722
935,76847,0,112293
936,65347,0,110600
937,67456,0,111682
938,70624,0,111078
939,66388,0,110960
940,65619,0,110654
941,72085,0,111248
942,95568,0,112212
943,65537,0,110908
944,69460,0,112149
945,66191,0,110548
946,65427,0,110856
947,66313,0,110612
948,77878,0,113014
949,66223,0,110676
950,66733,0,110958
951,67254,0,110840
952,69656,0,112393
953,69637,0,110766
954,67340,0,110676
955,78019,0,111706
956,70786,0,111623
957,68473,0,111240
958,66822,0,112219
959,101983,0,125028
960,67794,0,111207
961,75315,0,112996
962,73634,0,114483
963,72957,0,113414
964,68732,0,111300
965,69931,0,111759
966,69337,0,112153
967,69001,0,111126
968,74170,0,113150
969,72604,0,111521
970,68569,0,110976
971,68803,0,111061
972,69131,0,110695
973,70011,0,110831
974,76283,0,112492
975,73630,0,113845
976,69133,0,111471
977,69605,0,110815
978,69675,0,110456
979,69689,0,110649
980,69512,0,110759
981,70070,0,122794
982,82323,0,111828
983,70049,0,110833
984,70629,0,110966
985,70323,0,110593
986,70389,0,110314
987,70044,0,129577
988,81372,0,116090
989,80813,0,116804
990,88264,0,117288
991,81495,0,121213
992,86973,0,142883
993,78479,0,116428
994,93539,0,125027
995,80546,0,117474
996,88361,0,124096
997,98882,0,118990
998,85338,0,120375
999,78973,0,113574
1000,85434,0,115672
1001,83059,0,120957
1002,90175,0,120361
1003,79675,0,113181
1004,92300,0,121125
1005,78482,0,111597
1006,72706,0,111694
1007,75106,0,112620
1008,87612,0,119194
1009,76883,0,112820
1010,72439,0,111559
1011,76029,0,111549
1012,76766,0,113362
1013,86085,0,123288
1014,79899,0,112749
1015,81284,0,115244
1016,83348,0,115088
1017,81619,0,113001
1018,80287,0,112558
1019,75942,0,114325
1020,104867,0,135042
1021,83392,0,113382
1022,80089,0,112170
1023,81500,0,114252
1024,83828,0,114951
1025,78264,0,112492
1026,75625,0,111696
1027,75776,0,111747
1028,86291,0,116737
1029,82092,0,112803
1030,77716,0,111962
1031,75015,0,111831
1032,75902,0,113288
1033,76708,0,111798
1034,76449,0,111890
1035,76426,0,111950
1036,86548,0,113253
1037,76480,0,111833
1038,79332,0,113365
1039,76583,0,111593
1040,76449,0,111291
1041,76852,0,111254
1042,76534,0,112131
1043,76991,0,112311
1044,79127,0,111258
1045,88321,0,115682
1046,87577,0,115001
1047,81137,0,112108
1048,79826,0,112203
1049,78033,0,111681
1050,78556,0,112780
1051,78619,0,111943
1052,78160,0,112073
1053,77552,0,111786
1054,78020,0,111509
1055,78033,0,111376
1056,91102,0,116032
1057,80583,0,112380
1058,78317,0,112279
1059,78618,0,111961
1060,78890,0,111834
1061,78613,0,111569
1062,78822,0,111872
1063,80531,0,113081
1064,97133,0,116056
1065,100264,0,114758
1066,87797,0,116403
1067,112063,0,133743
1068,85903,0,112979
1069,89496,0,115533
1070,90570,0,114791
1071,84877,0,112511
1072,85740,0,113449
1073,97071,0,119122
1074,100643,0,122772
1075,87392,0,115498
1076,86226,0,112794
1077,82897,0,113065
1078,104425,0,122392
1079,91825,0,113160
1080,84126,0,115248
1081,83229,0,112657
1082,99032,0,116291
1083,82675,0,113582
1084,82674,0,113101
1085,84669,0,113754
1086,89183,0,114922
1087,83634,0,112602
1088,83351,0,112291
1089,88721,0,120009
1090,87785,0,114546
1091,85613,0,112738
1092,96957,0,116113
1093,96505,0,114195
1094,92225,0,113875
1095,88862,0,114495
1096,86186,0,114367
1097,97503,0,115582
1098,83675,0,113118
1099,94218,0,113670
1100,97282,0,113971
1101,87991,0,112788
1102,83654,0,112714
1103,84100,0,112599
1104,91782,0,115145
1105,86851,0,112615
1106,89544,0,113435
1107,87484,0,113186
1108,84906,0,112234
1109,83853,0,112209
1110,83977,0,112115
1111,91684,0,115049
1112,87404,0,113956
1113,94472,0,115003
1114,98457,0,114536
1115,88024,0,113584
1116,85670,0,112187
1117,86233,0,112403
1118,85414,0,112546
1119,85197,0,112314
1120,86087,0,112370
1121,86499,0,112145
1122,90978,0,113581
1123,87746,0,112772
1124,85790,0,112243
1125,85865,0,112753
1126,87552,0,112719
1127,88939,0,113297
1128,88979,0,112974
1129,94257,0,114724
1130,90525,0,113144
1131,87287,0,112691
1132,87432,0,112462
1133,86873,0,112024
1134,87051,0,112440
1135,88957,0,112573
1136,86856,0,112416
1137,87156,0,112555
1138,134627,0,136266
1139,102261,0,114287
1140,110758,0,114321
1141,111506,0,118327
1142,100255,0,119539
1143,97044,0,115973
1144,102514,0,115633
1145,113354,0,120089
1146,104950,0,119454
1147,116675,0,123467
1148,108784,0,117154
1149,96636,0,115788
1150,95343,0,114797
1151,91824,0,113927
1152,99877,0,116940
1153,103210,0,117005
1154,108021,0,114304
1155,94834,0,113571
1156,96740,0,113383
1157,96336,0,113738
1158,116248,0,117850
1159,96045,0,113299
1160,93805,0,113004
1161,92209,0,112987
1162,91407,0,113543
1163,108414,0,116241
1164,92249,0,113277
1165,95740,0,112839
1166,94366,0,113279
1167,92084,0,113408
1168,93636,0,113365
1169,96921,0,118280
1170,129486,0,130027
1171,95801,0,114136
1172,102418,0,114031
1173,102795,0,114042
1174,94992,0,114125
1175,94271,0,113899
1176,100418,0,114302
1177,93878,0,113259
1178,95945,0,113327
1179,100217,0,113782
1180,103467,0,116920
1181,105675,0,114881
1182,109355,0,123518
1183,109694,0,118750
1184,93713,0,113113
1185,93171,0,113132
1186,96058,0,113033
1187,109885,0,118585
1188,96040,0,114152
1189,96703,0,114327
1190,95145,0,113202
1191,95719,0,113067
1192,94309,0,113182
1193,94743,0,112925
1194,108387,0,115534
1195,96425,0,113570
1196,96335,0,113392
1197,95421,0,113346
1198,95245,0,113806
1199,95030,0,114099
1200,95775,0,113225
1201,109279,0,115659
1202,108665,0,115081
1203,109265,0,115567
1204,101302,0,114891
1205,96770,0,113484
1206,96148,0,113324
1207,96565,0,113428
1208,113081,0,114755
1209,103303,0,113439
1210,99234,0,113406
1211,106541,0,113266
1212,97129,0,113187
1213,98471,0,113849
1214,97522,0,113379
1215,96863,0,113052
1216,96830,0,113090
1217,98999,0,113592
1218,96919,0,113380
1219,98927,0,113476
1220,104893,0,138623
1221,109394,0,114389
1222,106348,0,113446
1223,95965,0,113818
1224,95931,0,113392
1225,109634,0,117200
1226,118693,0,120876
1227,116732,0,118796
1228,142682,0,145071
1229,126561,0,127534
1230,105328,0,115551
1231,106798,0,115440
1232,99453,0,115382
1233,121838,0,123592
1234,123716,0,125149
1235,105888,0,114901
1236,100696,0,115227
1237,101343,0,115055
1238,99435,0,115880
1239,117432,0,118775
1240,103708,0,114561
1241,98375,0,114317
1242,115573,0,118532
1243,108369,0,115165
1244,105164,0,115419
1245,109619,0,114743
1246,119915,0,120567
1247,103375,0,114215
1248,107579,0,114364
1249,107897,0,116474
1250,107385,0,114325
1251,103516,0,114307
1252,103872,0,115503
1253,110050,0,115261
1254,106666,0,114463
1255,105704,0,114607
1256,99543,0,114194
1257,101370,0,114535
1258,101966,0,114873
1259,101710,0,114754
1260,138736,0,140174
1261,115936,0,118027
1262,103810,0,114594
1263,102844,0,117436
1264,122038,0,124059
1265,114008,0,115909
1266,108179,0,115727
1267,102504,0,115512
1268,114555,0,118768
1269,108732,0,117511
1270,128415,0,130333
1271,106280,0,115581
1272,106190,0,118379
1273,119283,0,120107
1274,114545,0,116292
1275,129562,0,130635
1276,105209,0,115654
1277,109361,0,114895
1278,114058,0,120915
1279,119048,0,126293
1280,126168,0,126812
1281,118925,0,120878
1282,123327,0,124840
1283,120972,0,121675
1284,115314,0,116990
1285,112676,0,116009
1286,115459,0,116758
1287,97792,0,114320
1288,116986,0,118357
1289,110623,0,116629
1290,111342,0,114743
1291,107893,0,114548
1292,107653,0,116012
1293,126939,0,127758
1294,153302,0,154629
1295,139475,0,140327
1296,121824,0,123166
1297,125301,0,126259
1298,116688,0,117781
1299,111983,0,114222
1300,109202,0,114372
1301,106052,0,115937
1302,113889,0,115498
1303,102128,0,114545
1304,100390,0,114306
1305,111288,0,115014
1306,125348,0,126583
1307,110458,0,114737
1308,119200,0,120318
1309,104128,0,115166
1310,113947,0,117695
1311,108201,0,116409
1312,105272,0,116307
1313,121683,0,122366
1314,109198,0,114350
1315,99829,0,114323
1316,101426,0,113912
1317,99201,0,116233
1318,101843,0,114392
1319,98693,0,114047
1320,99671,0,113842
1321,99016,0,114553
1322,101263,0,114038
1323,112443,0,114508
1324,113323,0,114739
1325,104948,0,115587
1326,109636,0,118166
1327,99919,0,113783
1328,98771,0,113947
1329,117901,0,118742
1330,95975,0,114045
1331,111068,0,116045
1332,108984,0,116854
1333,111579,0,115114
1334,111793,0,116637
1335,109315,0,115857
1336,109321,0,116832
1337,100307,0,114830
1338,101024,0,116654
1339,102209,0,113812
1340,110932,0,118969
1341,101139,0,116497
1342,102050,0,114511
1343,97541,0,113611
1344,100536,0,113728
1345,97260,0,113714
1346,97658,0,113619
1347,102308,0,114350
1348,97260,0,113404
1349,110370,0,114619
1350,116098,0,117562
1351,122795,0,123648
1352,101659,0,114356
1353,105689,0,114344
1354,105367,0,114223
1355,98846,0,113542
1356,130823,0,132415
1357,105919,0,117227
1358,96820,0,113868
1359,117128,0,118773
1360,118572,0,119467
1361,95962,0,114363
1362,95100,0,113733
