Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1356,0,112695,113839
1357,0,114389,115561
1358,0,115261,119644
1359,0,113203,117408
1360,0,112579,113736
1361,0,112161,113314
1362,0,122204,123367
1363,0,114451,115650
1364,0,117780,118939
1365,0,114497,115675
1366,0,113661,114825
1367,0,118361,119558
1368,0,114063,121357
1369,0,113134,120613
1370,0,113067,114236
1371,0,112903,114097
1372,0,114383,115536
1373,0,117116,118317
1374,0,116452,121567
1375,0,118877,120470
1376,0,114691,115878
1377,0,115062,116220
1378,0,139238,140580
1379,0,132455,133781
1380,0,119698,120962
1381,0,115048,116225
1382,0,113203,114362
1383,0,112433,113633
1384,0,116865,118031
1385,0,169526,170807
1386,0,113824,115125
1387,0,112055,113241
1388,0,115780,116960
1389,0,116891,118149
1390,0,113617,114780
1391,0,115316,116467
1392,0,115562,116724
1393,0,112057,113234
1394,0,112313,113468
1395,0,112419,113578
1396,0,116360,117642
1397,0,111668,112829
1398,0,113179,114350
1399,0,112409,113623
1400,0,111972,113125
1401,0,112883,114049
1402,0,111885,113047
1403,0,112709,113858
1404,0,111597,112738
1405,0,113695,114833
1406,0,116264,117450
1407,0,113977,115168
1408,0,115864,117038
1409,0,113689,114852
1410,0,111868,113029
1411,0,111576,112738
1412,0,111921,113072
1413,0,111583,112758
1414,0,111500,112650
1415,0,111649,112811
1416,0,111847,113006
1417,0,111713,112871
1418,0,111581,112738
1419,0,111978,113145
1420,0,111887,113046
1421,0,111967,113129
1422,0,111706,112864
1423,0,111472,112630
1424,0,111859,113015
1425,0,111282,112440
1426,0,111617,112777
1427,0,111412,112569
1428,0,112228,113394
1429,0,111566,112721
1430,0,111205,112349
1431,0,111277,112418
1432,0,112427,113573
1433,0,111287,112453
1434,0,111116,112258
1435,0,111120,112267
1436,0,111538,112714
1437,0,111542,112777
1438,0,110999,112154
1439,0,110956,112100
1440,0,111532,112680
1441,0,111880,113025
1442,0,111050,112213
1443,0,110743,111883
1444,0,110823,111983
1445,0,111143,112295
1446,0,113146,114290
1447,0,111127,112288
1448,0,110933,112067
1449,0,110895,112035
1450,0,111949,113078
1451,0,110689,111828
1452,0,110346,111513
1453,0,110760,111889
1454,0,110663,111811
1455,0,110750,111889
1456,0,111735,112875
1457,0,139065,140314
1458,0,112819,114210
1459,0,112544,113699
1460,0,111378,112760
1461,0,110990,112132
1462,0,111705,112874
1463,0,113393,114580
1464,0,112040,113200
1465,0,111040,112340
1466,0,110901,112056
1467,0,110766,111920
1468,0,118173,119333
1469,0,127450,128654
1470,0,111040,112200
1471,0,111066,112237
1472,0,112923,114084
1473,0,111311,112483
1474,0,111681,112839
1475,0,114304,115451
1476,0,113753,114999
1477,0,112805,113963
1478,0,110483,111643
1479,0,110992,112127
1480,0,110287,111445
1481,0,112248,113389
1482,0,110061,111205
1483,0,109950,111094
1484,0,110484,111620
1485,0,116058,117262
1486,0,114035,115261
1487,0,110387,111555
1488,0,111079,112221
1489,0,110349,111488
1490,0,110008,111172
1491,0,110321,111476
1492,0,111126,112275
1493,0,110082,111224
1494,0,110110,111251
1495,0,110074,111219
1496,0,110106,111253
1497,0,109463,110619
1498,0,109590,110720
1499,0,109661,110822
1500,0,109303,110452
1501,0,109455,110594
1502,0,109217,110371
1503,0,109364,110505
1504,0,109771,110915
1505,0,109480,110632
1506,0,111316,112439
1507,0,109358,110495
1508,0,112419,113543
1509,0,109320,110452
1510,0,111154,112313
1511,0,109020,110161
1512,0,109823,110944
1513,0,109236,110383
1514,0,109552,110686
1515,0,109226,110358
1516,0,109174,110301
1517,0,109199,110329
1518,0,108761,109887
1519,0,109114,110248
1520,0,109006,110126
1521,0,110382,111505
1522,0,108592,109733
1523,0,109295,110440
1524,0,109148,110283
1525,0,109356,110494
1526,0,110941,112070
1527,0,109809,110949
1528,0,108699,109822
1529,0,108778,109891
1530,0,108881,110002
1531,0,109110,110245
1532,0,114580,115701
1533,0,112388,113564
1534,0,110719,111869
1535,0,108988,110138
1536,0,108543,109654
1537,0,108513,109645
1538,0,108706,109817
1539,0,108938,110052
1540,0,108386,109513
1541,0,108255,109357
1542,0,108373,109481
1543,0,108730,109842
1544,0,108584,109716
1545,0,108271,109383
1546,0,108039,109134
1547,0,108120,109215
1548,0,108629,109727
1549,0,108408,109517
1550,0,108424,109506
1551,0,108288,109363
1552,0,108062,109143
1553,0,108207,109285
1554,0,108091,109172
1555,0,107718,108782
1556,0,107887,108950
1557,0,108824,109915
1558,0,110000,111090
1559,0,108668,109739
1560,0,108104,109191
1561,0,109664,110746
1562,0,108697,109776
1563,0,108205,109280
1564,0,107994,109085
1565,0,107960,109040
1566,0,107938,109009
1567,0,107956,109060
1568,0,107726,108812
1569,0,107814,108899
1570,0,107850,108938
1571,0,108229,109334
1572,0,107404,108490
1573,0,107308,108615
1574,0,107465,108787
1575,0,107438,108734
1576,0,107491,108589
1577,0,109104,110393
1578,0,107677,108979
1579,0,107251,108340
1580,0,107473,108581
1581,0,107202,108295
1582,0,107549,108646
1583,0,107947,109052
1584,0,107415,108497
1585,0,107665,108771
1586,0,107316,108410
1587,0,107600,108695
1588,0,107227,108321
1589,0,107443,108532
1590,0,107387,108472
1591,0,107438,108524
1592,0,107155,108256
1593,0,107397,108471
1594,0,107637,108726
1595,0,107044,108132
1596,0,106948,108034
1597,0,107809,108886
1598,0,107181,108272
1599,0,107678,108762
1600,0,107177,108279
1601,0,107004,108095
1602,0,107223,108321
1603,0,106893,107988
1604,0,107146,108257
1605,0,106799,107898
1606,0,106894,108010
1607,0,106978,108062
1608,0,106749,107838
1609,0,107471,108590
1610,0,106849,107938
1611,0,107396,108484
1612,0,106507,107588
1613,0,106968,108047
1614,0,106791,107876
1615,0,106894,107970
1616,0,106548,107628
1617,0,107496,108586
1618,0,106955,108051
1619,0,107119,108198
1620,0,106873,107948
1621,0,107250,108379
1622,0,107106,108188
1623,0,106877,107959
1624,0,106603,107698
1625,0,106907,107987
1626,0,106813,107874
1627,0,106704,107775
1628,0,106720,107808
1629,0,106824,107890
1630,0,106597,107661
1631,0,106723,107785
1632,0,107555,108624
1633,0,107886,108979
1634,0,107710,108775
1635,0,107810,108869
1636,0,106897,107964
1637,0,107725,108795
1638,0,106661,107735
1639,0,107302,108358
1640,0,106738,107796
1641,0,106593,107660
1642,0,106401,107441
1643,0,106728,107779
1644,0,106582,107646
1645,0,106913,107978
1646,0,107102,108137
1647,0,107145,108199
1648,0,106916,107940
1649,0,106717,107769
1650,0,107971,109006
1651,0,108987,110036
1652,0,111256,112370
1653,0,109162,110243
1654,0,107669,108705
1655,0,106725,107742
1656,0,106614,107642
1657,0,106819,107845
1658,0,106461,107475
1659,0,107165,108177
1660,0,106355,107383
1661,0,106091,107105
1662,0,106517,107511
1663,0,106945,107942
1664,0,108201,109214
1665,0,106786,107798
1666,0,106455,107445
1667,0,106359,107333
1668,0,106980,107944
1669,0,106347,107316
1670,0,106074,107021
1671,0,106248,107165
1672,0,106544,107467
1673,0,106358,107264
1674,0,105834,106731
1675,0,105748,106624
1676,0,105844,106717
1677,0,106353,107210
1678,0,106381,107235
1679,0,105717,106546
1680,0,105626,106457
1681,0,106003,106819
1682,0,106052,106851
1683,0,108124,108907
1684,0,105819,106578
1685,0,106008,106757
1686,0,105697,106437
1687,0,106017,106749
1688,0,106455,107214
1689,0,106723,107442
1690,0,106122,106821
1691,0,106135,106825
1692,0,105911,106594
1693,0,105418,106088
1694,0,106150,106823
1695,0,105550,106191
1696,0,105972,106625
1697,0,105834,106501
1698,0,106184,106806
1699,0,105530,106156
1700,0,106360,106960
1701,0,106055,106644
1702,0,105722,106303
1703,0,105449,106017
1704,0,105157,105725
1705,0,106484,107043
1706,0,105626,106164
1707,0,105966,106497
1708,0,105601,106109
1709,0,106092,106600
1710,0,105437,105939
1711,0,105052,105541
1712,0,105106,105571
1713,0,105625,106090
1714,0,105858,106315
1715,0,105576,106013
1716,0,105188,105625
1717,0,105397,105831
1718,0,105629,106038
1719,0,106049,106450
1720,0,105569,105989
1721,0,105459,105842
1722,0,105255,105620
1723,0,104973,105328
1724,0,104860,105198
1725,0,105159,105486
1726,0,105256,105595
1727,0,104897,105207
1728,0,105420,105712
1729,0,105020,105311
1730,0,104967,105263
1731,0,105431,105743
1732,0,115658,115954
1733,0,110228,110609
1734,0,107856,108228
1735,0,108271,108578
1736,0,107761,108058
1737,0,133041,133332
1738,0,110404,110750
1739,0,105892,106195
1740,0,105377,105686
1741,0,106647,106981
1742,0,108291,108666
1743,0,111876,112214
1744,0,110185,110513
1745,0,105933,106234
1746,0,106905,107199
1747,0,107334,107663
1748,0,108545,108882
1749,0,108191,108505
1750,0,109642,109964
1751,0,109142,109446
1752,0,107228,107541
1753,0,107690,107987
1754,0,106094,106388
1755,0,111301,111593
1756,0,105959,106269
1757,0,105997,106293
1758,0,106361,106655
1759,0,105165,105457
1760,0,105967,106279
1761,0,105338,105634
1762,0,106028,106327
1763,0,106179,106475
1764,0,105889,106189
1765,0,106432,106722
1766,0,105225,105518
1767,0,105028,105320
1768,0,105616,105915
1769,0,105158,105456
1770,0,104975,105268
1771,0,121565,121861
1772,0,104833,105131
1773,0,107858,108181
1774,0,105623,105908
1775,0,105217,105513
1776,0,109479,109775
1777,0,105448,105737
1778,0,104859,105155
1779,0,109413,109708
1780,0,105800,106113
1781,0,105100,105399
1782,0,106139,106431
1783,0,106308,106602
1784,0,108735,109033
1785,0,121831,122272
1786,0,107799,108162
1787,0,107556,107852
1788,0,107704,108016
1789,0,107904,108220
1790,0,106158,106455
1791,0,105318,105614
1792,0,105335,105626
1793,0,106573,106873
1794,0,106745,107041
1795,0,105447,105760
1796,0,105594,105887
1797,0,105520,105812
1798,0,105593,105890
1799,0,105889,106243
1800,0,104932,105228
1801,0,104866,105158
1802,0,104547,104858
1803,0,104342,104639
1804,0,105088,105386
1805,0,105498,105795
1806,0,105510,105807
1807,0,105226,105520
1808,0,106872,107161
1809,0,107125,107421
1810,0,106673,107001
1811,0,107099,107436
1812,0,105495,105792
1813,0,105819,106116
1814,0,105137,105449
1815,0,105296,105595
1816,0,105969,106296
1817,0,105155,105451
1818,0,106006,106304
1819,0,105442,105740
1820,0,104954,105254
1821,0,105644,105942
1822,0,107287,107585
1823,0,105658,105993
1824,0,107431,107749
1825,0,106328,106622
1826,0,108020,108319
1827,0,106126,106424
1828,0,104540,104867
1829,0,108143,108453
1830,0,110862,111218
1831,0,106530,106833
1832,0,106812,107132
1833,0,104989,105287
1834,0,105447,105742
1835,0,105248,105550
1836,0,104963,105272
1837,0,105112,105407
1838,0,105184,105496
1839,0,105260,105557
1840,0,107725,108040
1841,0,106995,107323
1842,0,104308,104609
1843,0,104205,104501
1844,0,104407,104712
1845,0,104209,104515
1846,0,104594,104890
1847,0,104525,104832
1848,0,104477,104776
1849,0,104309,104607
1850,0,104512,104823
1851,0,104286,104585
1852,0,104195,104502
1853,0,103956,104252
1854,0,104126,104427
1855,0,104496,104791
1856,0,104574,104891
1857,0,103966,104260
1858,0,104078,104374
1859,0,104325,104629
1860,0,104287,104590
1861,0,104137,104434
1862,0,104242,104541
1863,0,104387,104686
1864,0,104287,104590
1865,0,104140,104452
1866,0,104184,104480
1867,0,104471,104761
1868,0,104232,104531
1869,0,103990,104299
1870,0,105330,105642
1871,0,104530,104830
1872,0,104005,104328
1873,0,103956,104254
1874,0,103562,103865
1875,0,103525,103820
1876,0,104355,104656
1877,0,103619,103921
1878,0,104278,104584
1879,0,104146,104458
1880,0,104484,104782
1881,0,104011,104312
1882,0,103730,104036
1883,0,121831,122138
1884,0,122812,123426
1885,0,104099,104407
1886,0,103871,104178
1887,0,104948,105261
1888,0,105735,106048
1889,0,104065,104366
1890,0,106784,107095
1891,0,107414,107711
1892,0,104702,104995
1893,0,117956,118266
1894,0,105523,105824
1895,0,104826,105130
1896,0,105380,105684
1897,0,104738,105062
1898,0,105783,106086
1899,0,104705,105003
1900,0,104448,104739
1901,0,103115,103418
1902,0,105718,106011
1903,0,105259,105581
1904,0,110419,110717
1905,0,105765,106155
1906,0,107190,107516
1907,0,105583,105908
1908,0,105195,105497
1909,0,106298,106623
1910,0,104241,104572
1911,0,105012,105327
1912,0,106095,106400
1913,0,106136,106435
1914,0,107381,107662
1915,0,104921,105284
1916,0,107593,107900
1917,0,104095,104400
1918,0,103870,104192
1919,0,103960,104264
1920,0,104105,104403
1921,0,105389,105697
1922,0,105809,106135
1923,0,104561,104864
1924,0,107509,107809
1925,0,104094,104402
1926,0,104110,104415
1927,0,104278,104599
1928,0,103142,103457
1929,0,102910,103202
1930,0,104443,104749
1931,0,120536,121000
1932,0,104609,104932
1933,0,109540,109831
1934,0,109952,110296
1935,0,110120,110490
1936,0,113518,113874
1937,0,105695,106063
1938,0,104792,105153
1939,0,110717,111088
1940,0,108281,108652
1941,0,104568,104899
1942,0,104357,104710
1943,0,103464,103817
1944,0,103525,103883
1945,0,103584,103938
1946,0,104803,105164
1947,0,103798,104143
1948,0,103272,103631
1949,0,103517,103869
1950,0,103354,103736
1951,0,103239,103582
1952,0,102717,103075
1953,0,102891,103245
1954,0,103177,103554
1955,0,103603,103949
1956,0,103030,103372
1957,0,103628,103933
1958,0,103546,103892
1959,0,102998,103285
1960,0,102521,102832
1961,0,102567,102883
1962,0,102906,103208
1963,0,102686,102997
1964,0,102704,102997
1965,0,102919,103222
1966,0,102924,103224
1967,0,102511,102812
1968,0,102739,103041
1969,0,102997,103303
1970,0,102472,102773
1971,0,102409,102708
1972,0,102512,102822
1973,0,102959,103267
1974,0,103172,103470
1975,0,102988,103272
1976,0,102409,102699
1977,0,102500,102794
1978,0,102488,102803
1979,0,102505,102807
1980,0,102423,102713
1981,0,103131,103422
1982,0,102376,102662
1983,0,102912,103220
1984,0,102570,102863
1985,0,102322,102607
1986,0,103063,103369
1987,0,103130,103426
1988,0,103389,103697
1989,0,103131,103423
1990,0,103561,103876
1991,0,103328,103613
1992,0,104644,104937
1993,0,103596,103889
1994,0,103411,103730
1995,0,103479,103778
1996,0,103402,103721
1997,0,103686,103997
1998,0,102918,103212
1999,0,102606,102912
2000,0,102755,103046
2001,0,102592,102893
2002,0,102819,103104
2003,0,103495,103784
2004,0,103002,103292
2005,0,106921,107238
2006,0,107216,107617
2007,0,103083,103388
2008,0,102947,103244
2009,0,103695,103988
2010,0,110480,110778
2011,0,105094,105390
2012,0,103541,103836
2013,0,102962,103259
2014,0,103403,103743
2015,0,112854,113257
2016,0,102702,103026
2017,0,103426,103717
2018,0,104439,104737
2019,0,104115,104425
2020,0,103276,103573
2021,0,104524,104821
2022,0,111051,111421
2023,0,103231,103547
2024,0,104631,104945
2025,0,107327,107638
2026,0,103249,103563
2027,0,106885,107178
2028,0,107886,108227
2029,0,104165,104469
2030,0,103740,104032
2031,0,104114,104410
2032,0,102508,102813
2033,0,102837,103159
2034,0,102888,103193
2035,0,102617,102913
2036,0,103018,103314
2037,0,103162,103465
2038,0,102711,103018
2039,0,103085,103376
2040,0,102559,102849
2041,0,102473,102773
2042,0,102668,102971
2043,0,102674,102966
2044,0,103083,103413
2045,0,103112,103426
2046,0,104638,104946
2047,0,102733,103042
2048,0,104395,104696
2049,0,102966,103258
2050,0,103875,104178
2051,0,103252,103568
2052,0,102753,103045
2053,0,102659,102948
2054,0,106375,106667
2055,0,104041,104362
2056,0,104608,104917
2057,0,104414,104768
2058,0,102540,102837
2059,0,103341,103647
2060,0,103114,103441
2061,0,102720,103059
2062,0,102825,103121
2063,0,104801,105095
2064,0,104295,104650
2065,0,105095,105392
2066,0,104508,104815
2067,0,103398,103705
2068,0,102652,102958
2069,0,103383,103688
2070,0,103905,104201
2071,0,104800,105108
2072,0,104424,104721
2073,0,102630,102947
2074,0,102610,102915
2075,0,104509,104822
2076,0,102670,102967
2077,0,102774,103075
2078,0,102932,103234
2079,0,123178,123477
2080,0,102709,103008
2081,0,103124,103418
2082,0,102987,103329
2083,0,102806,103115
2084,0,105234,105529
2085,0,103052,103351
2086,0,102763,103058
2087,0,102590,102896
2088,0,103293,103607
2089,0,103235,103529
2090,0,103147,103450
2091,0,106037,106356
2092,0,104956,105304
2093,0,106199,106496
2094,0,103302,103598
2095,0,102858,103156
2096,0,103732,104042
2097,0,103303,103598
2098,0,105868,106165
2099,0,104743,105055
2100,0,104704,105000
2101,0,104903,105215
2102,0,104365,104665
2103,0,105733,106031
2104,0,104231,104540
2105,0,104069,104397
2106,0,107077,107381
2107,0,104191,104494
2108,0,103231,103529
2109,0,103273,103586
2110,0,102558,102878
2111,0,102334,102627
2112,0,102481,102772
2113,0,102402,102697
2114,0,102602,102906
2115,0,102525,102830
2116,0,102924,103241
2117,0,102897,103206
2118,0,104366,104693
2119,0,103684,103990
2120,0,102127,102434
2121,0,102213,102510
2122,0,104488,104796
2123,0,102435,102786
2124,0,102034,102340
2125,0,103003,103312
2126,0,103285,103591
2127,0,102884,103211
2128,0,102500,102805
2129,0,102822,103119
2130,0,102687,102978
2131,0,102677,102970
2132,0,105386,105690
2133,0,103106,103416
2134,0,102775,103070
2135,0,102854,103145
2136,0,102554,102859
2137,0,110908,111220
2138,0,103137,103437
2139,0,102681,102975
2140,0,102640,102930
2141,0,102687,102989
2142,0,103938,104284
2143,0,104822,105129
2144,0,103824,104140
2145,0,106977,107301
2146,0,121763,122072
2147,0,102783,103080
2148,0,105551,105870
2149,0,103009,103310
2150,0,103222,103532
2151,0,103485,103793
2152,0,106108,106423
2153,0,103725,104020
2154,0,103304,103610
2155,0,102759,103063
2156,0,103257,103554
2157,0,102938,103248
2158,0,102201,102508
2159,0,102433,102745
2160,0,104533,104843
2161,0,103674,104017
2162,0,103719,104021
2163,0,103375,103685
2164,0,104394,104704
2165,0,102426,102724
2166,0,102774,103066
2167,0,102506,102803
2168,0,103285,103589
2169,0,103010,103317
2170,0,111193,111502
2171,0,106608,106957
2172,0,105275,105581
2173,0,105214,105536
2174,0,102648,102946
2175,0,113871,114182
2176,0,115433,115824
2177,0,105754,106067
2178,0,104313,104612
2179,0,102854,103153
2180,0,106025,106334
2181,0,104169,104486
2182,0,103353,103673
2183,0,103168,103464
2184,0,102938,103235
2185,0,102638,102932
2186,0,102942,103272
2187,0,103583,103899
2188,0,103145,103500
2189,0,103534,103827
2190,0,102571,102888
2191,0,102210,102516
2192,0,102415,102709
2193,0,102419,102709
2194,0,102326,102618
2195,0,102173,102491
2196,0,102548,102868
2197,0,102012,102323
2198,0,102767,103075
2199,0,102733,103023
2200,0,102372,102679
2201,0,102554,102860
2202,0,102142,102437
2203,0,102715,103012
2204,0,102923,103230
2205,0,102897,103204
2206,0,102820,103116
2207,0,102433,102729
2208,0,102275,102571
2209,0,102275,102577
2210,0,103026,103320
2211,0,103466,103759
2212,0,104057,104357
2213,0,102467,102773
2214,0,102276,102574
2215,0,102343,102633
2216,0,103419,103708
2217,0,106982,107307
2218,0,105162,105467
2219,0,104715,105010
2220,0,109675,109982
2221,0,103958,104261
2222,0,107817,108126
2223,0,105608,105915
2224,0,103065,103365
2225,0,103129,103421
2226,0,102644,102950
2227,0,102838,103140
2228,0,102482,102774
2229,0,102388,102685
2230,0,103425,103715
2231,0,102357,102669
2232,0,102552,102862
2233,0,103294,103601
2234,0,102565,102858
2235,0,102456,102752
2236,0,102798,103102
2237,0,103169,103473
2238,0,102245,102540
2239,0,103464,103758
2240,0,103011,103332
2241,0,102436,102745
2242,0,102864,103159
2243,0,102812,103118
2244,0,102802,103097
2245,0,103048,103374
2246,0,101984,102313
2247,0,102721,103018
2248,0,102868,103193
2249,0,103355,103682
2250,0,103439,103744
2251,0,104149,104444
2252,0,103488,103829
2253,0,103093,103390
2254,0,102541,102850
2255,0,101931,102241
2256,0,102660,102951
2257,0,120118,120410
2258,0,104393,104736
2259,0,105023,105342
2260,0,105198,105500
2261,0,105038,105353
2262,0,104448,104800
2263,0,103139,103484
2264,0,104339,104658
2265,0,103340,103639
2266,0,103622,103914
2267,0,105144,105481
2268,0,103777,104090
2269,0,104925,105231
2270,0,104377,104676
2271,0,103671,103969
2272,0,105347,105661
2273,0,105234,105537
2274,0,103178,103477
2275,0,103001,103298
2276,0,102806,103110
2277,0,102703,103002
2278,0,102458,102767
2279,0,103232,103529
2280,0,102641,102940
2281,0,103168,103475
2282,0,102451,102753
2283,0,102187,102481
2284,0,103181,103485
2285,0,103936,104268
2286,0,103794,104113
2287,0,103454,103780
2288,0,103923,104230
2289,0,103907,104217
2290,0,107657,107979
2291,0,103492,103825
2292,0,109952,110300
2293,0,102873,103170
2294,0,104340,104647
2295,0,103270,103579
2296,0,103221,103519
2297,0,103086,103382
2298,0,102827,103125
2299,0,103344,103655
2300,0,102900,103209
2301,0,102858,103155
2302,0,102702,102995
2303,0,102389,102686
2304,0,102921,103241
2305,0,103686,103997
2306,0,104244,104544
2307,0,102713,103022
2308,0,102716,103021
2309,0,102626,102940
2310,0,102809,103107
2311,0,102511,102809
2312,0,102453,102757
2313,0,102559,102865
2314,0,102498,102794
2315,0,102708,103041
2316,0,102095,102403
2317,0,102303,102610
2318,0,102888,103192
2319,0,102526,102826
2320,0,102255,102548
2321,0,101877,102189
2322,0,102687,102993
2323,0,102850,103149
2324,0,102806,103117
2325,0,103064,103361
2326,0,104031,104345
2327,0,104914,105250
2328,0,102439,102738
2329,0,102343,102637
2330,0,102266,102572
2331,0,103462,103779
2332,0,102670,102966
2333,0,102548,102853
2334,0,135995,136293
2335,0,153940,154297
2336,0,149437,149799
2337,0,104163,104529
2338,0,103090,103399
2339,0,133489,133802
2340,0,127452,127814
2341,0,105981,106294
2342,0,105881,106178
2343,0,106511,106819
2344,0,102988,103300
2345,0,103515,103835
2346,0,103568,103865
2347,0,106902,107196
2348,0,103029,103333
2349,0,102985,103287
2350,0,103407,103701
2351,0,105281,105590
2352,0,105446,105765
2353,0,102911,103232
2354,0,103686,103995
2355,0,103714,104025
2356,0,104551,104845
2357,0,104824,105120
2358,0,104763,105098
2359,0,103796,104091
2360,0,103146,103438
2361,0,102958,103252
2362,0,102687,102998
2363,0,102759,103067
2364,0,102727,103021
2365,0,116622,116915
2366,0,105692,105985
2367,0,104224,104532
2368,0,102500,102798
2369,0,103027,103319
2370,0,104450,104739
2371,0,103394,103704
2372,0,102797,103104
2373,0,103081,103379
2374,0,103437,103725
2375,0,103261,103549
2376,0,102076,102396
2377,0,101881,102173
2378,0,102461,102751
2379,0,102588,102881
2380,0,102108,102419
2381,0,102314,102622
2382,0,102247,102539
2383,0,102060,102351
2384,0,102077,102373
2385,0,112291,112594
2386,0,103171,103533
2387,0,102486,102781
2388,0,102540,102861
2389,0,102481,102792
2390,0,102476,102790
2391,0,102092,102403
2392,0,102875,103167
2393,0,102946,103268
2394,0,102291,102597
2395,0,104943,105260
2396,0,118603,118910
2397,0,102337,102635
2398,0,102036,102345
2399,0,104482,104786
2400,0,105280,105586
2401,0,103454,103757
2402,0,103997,104293
2403,0,104032,104339
2404,0,103206,103533
2405,0,102824,103121
2406,0,103124,103444
2407,0,102892,103197
2408,0,103574,103887
