Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
425,22317,0,108912
426,22114,0,107503
427,22339,0,107606
428,22159,0,107091
429,22039,0,107103
430,22064,0,107240
431,22598,0,108138
432,22793,0,108320
433,22522,0,107090
434,22458,0,107267
435,22616,0,107269
436,22650,0,107941
437,22598,0,107203
438,23307,0,107771
439,23191,0,109109
440,24690,0,115506
441,23072,0,108266
442,23165,0,109515
443,23306,0,107280
444,23316,0,107299
445,23116,0,107249
446,23068,0,107568
447,23858,0,108178
448,23534,0,108115
449,23574,0,107887
450,23721,0,107595
451,24461,0,108919
452,23844,0,107633
453,23685,0,107209
454,23683,0,107609
455,23832,0,108944
456,24223,0,107389
457,24569,0,109440
458,24255,0,108147
459,24173,0,108687
460,24174,0,109448
461,24618,0,109345
462,24084,0,108600
463,24353,0,107109
464,24162,0,107340
465,24255,0,107201
466,24381,0,119082
467,35426,0,122578
468,25057,0,108907
469,25308,0,108665
470,25288,0,108276
471,25044,0,107541
472,25701,0,107733
473,25037,0,107356
474,25053,0,107780
475,25172,0,107770
476,25050,0,107550
477,25336,0,107535
478,25820,0,109439
479,26237,0,109473
480,26790,0,110836
481,25643,0,108467
482,25613,0,109037
483,26021,0,109108
484,25976,0,108182
485,25949,0,107708
486,25971,0,107767
487,26016,0,107910
488,26108,0,107809
489,26378,0,108299
490,26673,0,108819
491,26681,0,107646
492,27505,0,108938
493,27743,0,109027
494,27094,0,108342
495,26651,0,107702
496,26564,0,108851
497,30159,0,110468
498,27136,0,108701
499,26832,0,108257
500,26752,0,107552
501,26963,0,107801
502,26989,0,107578
503,27209,0,107839
504,27264,0,109546
505,27344,0,108634
506,27252,0,109352
507,28535,0,111419
508,27533,0,109598
509,28838,0,121331
510,29301,0,109168
511,27917,0,109100
512,28495,0,109773
513,27731,0,109310
514,27750,0,109032
515,27926,0,109763
516,29494,0,110323
517,28493,0,108287
518,27977,0,108227
519,28203,0,108982
520,28847,0,112225
521,29310,0,109508
522,28676,0,109506
523,28980,0,108588
524,29135,0,108821
525,29069,0,108342
526,29001,0,108546
527,29096,0,108085
528,29248,0,109941
529,29564,0,114867
530,30349,0,115469
531,31148,0,111047
532,30489,0,110896
533,29534,0,109188
534,29976,0,109228
535,29498,0,109550
536,30158,0,109320
537,29508,0,108805
538,29698,0,109602
539,31110,0,119164
540,30238,0,108976
541,29790,0,108818
542,29880,0,108107
543,30461,0,110430
544,30313,0,111276
545,30373,0,108788
546,30355,0,108608
547,30181,0,108862
548,30230,0,108771
549,30576,0,108659
550,30580,0,110269
551,30794,0,109246
552,30950,0,109287
553,32213,0,110030
554,30903,0,108886
555,30878,0,108451
556,31217,0,108515
557,31060,0,108361
558,31034,0,108566
559,30994,0,108658
560,31277,0,108243
561,31427,0,108101
562,31387,0,108389
563,31772,0,108816
564,31652,0,108483
565,31484,0,108551
566,31828,0,108518
567,32034,0,108365
568,32227,0,109384
569,32090,0,109356
570,32316,0,109224
571,32334,0,109423
572,32270,0,109152
573,32374,0,108872
574,32437,0,109281
575,32479,0,109297
576,32663,0,109238
577,32729,0,108572
578,32769,0,108501
579,32927,0,109104
580,33187,0,109475
581,33239,0,108997
582,34078,0,109352
583,33437,0,109125
584,33307,0,112795
585,33544,0,109359
586,34782,0,109455
587,33679,0,108600
588,33775,0,110492
589,34305,0,109500
590,34211,0,110474
591,34349,0,109524
592,34013,0,109056
593,34259,0,108914
594,34657,0,108870
595,34533,0,108717
596,35621,0,108851
597,34899,0,109427
598,35291,0,109576
599,34945,0,109429
600,35018,0,109088
601,34892,0,108876
602,35055,0,108374
603,35169,0,108534
604,35307,0,108974
605,37813,0,109870
606,35262,0,109188
607,35628,0,110094
608,35620,0,109017
609,35501,0,108876
610,35671,0,109169
611,38061,0,110652
612,37064,0,109553
613,37568,0,110523
614,43276,0,116997
615,38065,0,110624
616,38523,0,113303
617,39801,0,110585
618,37680,0,110426
619,36343,0,110472
620,46178,0,116666
621,56240,0,114743
622,36896,0,109614
623,37751,0,110752
624,39343,0,118534
625,38579,0,110997
626,39715,0,128905
627,39808,0,116785
628,42436,0,118809
629,41579,0,116557
630,38772,0,112124
631,38376,0,111645
632,38296,0,110606
633,39408,0,112188
634,38481,0,109887
635,38511,0,110403
636,39533,0,110360
637,38670,0,109608
638,38399,0,109159
639,38472,0,110425
640,52976,0,137813
641,41874,0,110894
642,41647,0,110623
643,40435,0,110562
644,40750,0,111351
645,39982,0,111132
646,42988,0,115422
647,42008,0,111853
648,39955,0,113237
649,39512,0,111130
650,42331,0,115397
651,41207,0,111175
652,41139,0,111965
653,40958,0,111577
654,41351,0,111093
655,40841,0,112685
656,41895,0,111322
657,41520,0,110613
658,40482,0,110689
659,40437,0,110556
660,40466,0,110352
661,40645,0,110321
662,40654,0,110289
663,42944,0,109876
664,39746,0,110164
665,40440,0,115359
666,41453,0,118109
667,45174,0,111133
668,40858,0,110738
669,43212,0,110548
670,41451,0,110621
671,42179,0,110483
672,40720,0,110270
673,40458,0,110160
674,40584,0,110563
675,41348,0,110170
676,40531,0,109957
677,40645,0,109700
678,41040,0,110084
679,40650,0,109577
680,40844,0,109575
681,41022,0,109383
682,41260,0,109633
683,41772,0,109646
684,41460,0,109400
685,41305,0,109625
686,41625,0,109583
687,41652,0,110111
688,42574,0,111250
689,41611,0,110534
690,41677,0,110436
691,41495,0,110579
692,42262,0,110198
693,41983,0,110521
694,41812,0,109831
695,41953,0,110392
696,41872,0,110413
697,42366,0,110458
698,42215,0,110088
699,42217,0,109710
700,42358,0,109695
701,42810,0,109775
702,42682,0,109849
703,42731,0,109870
704,42718,0,109817
705,42819,0,109838
706,43145,0,110109
707,43248,0,110052
708,43091,0,110286
709,43096,0,110189
710,43157,0,110361
711,43188,0,110308
712,43367,0,110278
713,43369,0,110265
714,43584,0,111202
715,43798,0,109690
716,43723,0,109696
717,43620,0,109611
718,43574,0,109749
719,43851,0,110238
720,43875,0,110157
721,43979,0,110233
722,44018,0,109908
723,43981,0,109649
724,44298,0,109694
725,44550,0,109804
726,44804,0,109701
727,44539,0,109744
728,44684,0,110433
729,44548,0,109663
730,44941,0,109823
731,44838,0,109847
732,44993,0,109854
733,45401,0,110637
734,45085,0,110007
735,45152,0,110132
736,45300,0,110347
737,45383,0,109789
738,45466,0,109837
739,45956,0,109650
740,45510,0,109665
741,45596,0,109743
742,46129,0,109768
743,45838,0,109974
744,45802,0,110573
745,45858,0,110608
746,46125,0,110745
747,46147,0,110033
748,46026,0,110280
749,46033,0,110128
750,46040,0,109934
751,46704,0,110237
752,46306,0,110276
753,46403,0,110232
754,46507,0,110671
755,46586,0,110753
756,46634,0,110734
757,46903,0,110900
758,46695,0,110335
759,46904,0,110859
760,47963,0,111976
761,47354,0,112028
762,47941,0,111484
763,47305,0,110901
764,47529,0,110429
765,47787,0,110241
766,47926,0,110074
767,47711,0,110036
768,47930,0,110942
769,48844,0,110879
770,48198,0,111910
771,48190,0,110472
772,47914,0,110571
773,48346,0,109994
774,48801,0,110374
775,49602,0,111484
776,50243,0,111505
777,49388,0,110800
778,49650,0,111068
779,48802,0,110350
780,48559,0,110932
781,48706,0,111059
782,48852,0,110937
783,49046,0,110705
784,49206,0,110464
785,49159,0,110510
786,49279,0,110610
787,50605,0,110366
788,49827,0,110324
789,49642,0,110245
790,49440,0,110306
791,49783,0,110435
792,49668,0,110379
793,50142,0,110419
794,49970,0,110344
795,49989,0,110462
796,50311,0,110726
797,50169,0,110402
798,50542,0,111712
799,50640,0,111145
800,51313,0,111443
801,51252,0,111378
802,51021,0,111098
803,50975,0,110657
804,50748,0,110762
805,52019,0,110667
806,51198,0,110633
807,51108,0,110618
808,51744,0,110619
809,52557,0,110853
810,52037,0,110484
811,51586,0,110629
812,51362,0,110731
813,51672,0,110769
814,51672,0,110695
815,51870,0,110640
816,51990,0,110714
817,52096,0,110620
818,52636,0,110758
819,53063,0,110715
820,52103,0,111089
821,52336,0,111040
822,52109,0,111059
823,52646,0,112139
824,52443,0,111075
825,52779,0,111296
826,52732,0,111422
827,53216,0,111144
828,54601,0,111162
829,53211,0,111244
830,52917,0,111252
831,53109,0,111292
832,54223,0,111487
833,53655,0,110953
834,53491,0,111913
835,53560,0,111324
836,54196,0,111802
837,54339,0,111166
838,54214,0,111425
839,53951,0,111109
840,54010,0,110998
841,56374,0,111401
842,54389,0,111106
843,53997,0,111846
844,54571,0,111588
845,54828,0,111847
846,54939,0,111762
847,54939,0,111836
848,54543,0,111573
849,55283,0,111555
850,56174,0,111260
851,55364,0,110930
852,55536,0,111069
853,55606,0,111635
854,56916,0,111588
855,56051,0,110983
856,56483,0,110969
857,55958,0,111240
858,56016,0,110916
859,57203,0,111697
860,56323,0,111132
861,56476,0,110933
862,56539,0,110644
863,56738,0,111028
864,56794,0,112236
865,57105,0,111382
866,56673,0,110714
867,56868,0,113185
868,59385,0,112050
869,57676,0,111403
870,57544,0,111589
871,57819,0,111459
872,57845,0,112066
873,59280,0,112290
874,59590,0,114708
875,61026,0,112144
876,58246,0,111949
877,59625,0,112108
878,58789,0,111623
879,58747,0,112078
880,58883,0,111566
881,59478,0,111676
882,59112,0,111429
883,59138,0,111445
884,59612,0,112217
885,59982,0,112423
886,60700,0,112147
887,59092,0,112131
888,59448,0,112170
889,60159,0,111692
890,60330,0,111746
891,59988,0,111469
892,59831,0,111484
893,59689,0,111347
894,59668,0,111668
895,62901,0,112458
896,60886,0,112155
897,60417,0,111975
898,60497,0,112223
899,61261,0,112036
900,60843,0,112076
901,61312,0,112108
902,62749,0,112783
903,61231,0,111533
904,62462,0,112064
905,61420,0,112195
906,61407,0,112373
907,61923,0,112464
908,61823,0,111624
909,61686,0,111749
910,62070,0,111783
911,81259,0,116841
912,71186,0,113227
913,66517,0,113434
914,64863,0,113410
915,68622,0,115207
916,69540,0,114647
917,66257,0,113089
918,69047,0,113696
919,66096,0,113121
920,78028,0,129281
921,72043,0,144169
922,63583,0,112535
923,64033,0,112629
924,64951,0,114371
925,103200,0,140516
926,79458,0,115901
927,69956,0,113557
928,67987,0,113555
929,64830,0,113663
930,65720,0,115197
931,68646,0,116607
932,65035,0,112506
933,65925,0,112861
934,68766,0,117783
935,65194,0,112952
936,66924,0,112757
937,64673,0,112360
938,65627,0,113310
939,65228,0,112729
940,71885,0,115058
941,78037,0,123192
942,78136,0,116564
943,85544,0,115649
944,72024,0,113508
945,73201,0,114545
946,73521,0,116048
947,79059,0,115866
948,67838,0,113659
949,68166,0,114015
950,67227,0,113566
951,70543,0,112998
952,67120,0,112544
953,66770,0,112398
954,66399,0,112568
955,68385,0,113749
956,69499,0,113000
957,68934,0,113003
958,67831,0,112576
959,71542,0,114954
960,72155,0,113472
961,69835,0,112283
962,69008,0,112562
963,69518,0,112699
964,68011,0,112983
965,75446,0,113883
966,68369,0,113535
967,68763,0,112691
968,73980,0,113706
969,70347,0,113848
970,74615,0,112999
971,69593,0,112194
972,69690,0,112353
973,76006,0,114132
974,79345,0,117433
975,78929,0,115897
976,84943,0,130430
977,74084,0,116562
978,70236,0,113477
979,70191,0,113626
980,70171,0,112851
981,70432,0,113230
982,79479,0,116082
983,73576,0,113529
984,70555,0,113394
985,70573,0,112777
986,74108,0,114257
987,74369,0,113958
988,71012,0,112972
989,73367,0,113077
990,72050,0,112834
991,71924,0,113485
992,70603,0,112757
993,71107,0,112626
994,72730,0,113392
995,71998,0,113290
996,76568,0,113719
997,73449,0,113367
998,71448,0,112608
999,71915,0,112614
1000,73047,0,113006
1001,72373,0,113517
1002,74498,0,113491
1003,76525,0,117393
1004,74076,0,113854
1005,75598,0,113993
1006,72692,0,113040
1007,106350,0,140403
1008,77860,0,114951
1009,72933,0,113276
1010,72989,0,113083
1011,78582,0,113615
1012,79043,0,114143
1013,89556,0,117754
1014,85549,0,116113
1015,78012,0,113952
1016,74081,0,113647
1017,82857,0,114301
1018,76230,0,113466
1019,83026,0,122018
1020,83908,0,123634
1021,79719,0,114033
1022,77234,0,113641
1023,77459,0,115088
1024,81716,0,116901
1025,75037,0,113852
1026,74434,0,113808
1027,75248,0,113909
1028,74729,0,113207
1029,76136,0,113983
1030,75404,0,113552
1031,74383,0,113419
1032,75234,0,113334
1033,75338,0,112704
1034,75854,0,113680
1035,75909,0,113071
1036,76398,0,113051
1037,76193,0,113119
1038,76401,0,113154
1039,77266,0,113040
1040,76389,0,113472
1041,79907,0,115855
1042,80160,0,114300
1043,79505,0,114644
1044,78058,0,113692
1045,77216,0,113842
1046,76992,0,113512
1047,76758,0,113761
1048,77291,0,114769
1049,78471,0,114256
1050,77278,0,113403
1051,78643,0,113698
1052,80126,0,113922
1053,77709,0,113613
1054,77643,0,113356
1055,77461,0,113548
1056,79170,0,113504
1057,77809,0,114064
1058,77724,0,113590
1059,77774,0,113612
1060,78648,0,113101
1061,79857,0,112836
1062,81743,0,114025
1063,78709,0,112936
1064,78680,0,112970
1065,79394,0,113154
1066,92897,0,117859
1067,84281,0,116313
1068,80038,0,114114
1069,79606,0,113855
1070,92169,0,118281
1071,88766,0,116377
1072,84807,0,114560
1073,88480,0,115865
1074,87763,0,115142
1075,86567,0,114616
1076,84528,0,114905
1077,88270,0,115838
1078,92925,0,116184
1079,82099,0,114167
1080,91565,0,125531
1081,120980,0,132988
1082,90644,0,118250
1083,86359,0,114442
1084,85954,0,114126
1085,82188,0,114106
1086,90428,0,116231
1087,92083,0,118418
1088,82120,0,114455
1089,82356,0,113614
1090,81697,0,113496
1091,88588,0,115504
1092,85071,0,114609
1093,83453,0,114336
1094,84246,0,114601
1095,84769,0,114395
1096,82455,0,113967
1097,82307,0,113819
1098,82353,0,115421
1099,88383,0,114775
1100,84630,0,114985
1101,83511,0,114033
1102,85548,0,114852
1103,83658,0,114284
1104,84992,0,114036
1105,83102,0,113594
1106,83690,0,118943
1107,85529,0,113649
1108,87857,0,115277
1109,83659,0,114078
1110,86664,0,114230
1111,85201,0,114330
1112,85215,0,114879
1113,85459,0,114550
1114,88365,0,114576
1115,84966,0,114369
1116,84316,0,114369
1117,85466,0,114331
1118,84726,0,113999
1119,87145,0,114285
1120,85817,0,114210
1121,88508,0,115439
1122,86211,0,116149
1123,89219,0,114455
1124,89230,0,114744
1125,87423,0,114616
1126,86798,0,114008
1127,89377,0,118258
1128,86619,0,113636
1129,86178,0,113674
1130,88018,0,114533
1131,88946,0,116540
1132,86978,0,114591
1133,86579,0,113906
1134,86928,0,114147
1135,87181,0,114074
1136,88059,0,114143
1137,91882,0,114823
1138,88227,0,115846
1139,90704,0,114918
1140,87837,0,113789
1141,88629,0,114107
1142,87847,0,114060
1143,91177,0,115205
1144,88842,0,114249
1145,88600,0,116629
1146,88208,0,114184
1147,88568,0,114608
1148,92281,0,114693
1149,92440,0,114825
1150,89262,0,114771
1151,101186,0,115318
1152,91330,0,114974
1153,89314,0,114535
1154,89327,0,114014
1155,88940,0,113784
1156,91847,0,115141
1157,89374,0,115082
1158,96729,0,114478
1159,95748,0,115001
1160,103832,0,116158
1161,99279,0,117821
1162,100238,0,116286
1163,98489,0,116282
1164,96772,0,115253
1165,94657,0,115146
1166,92585,0,114594
1167,92537,0,114858
1168,99012,0,116051
1169,96802,0,115674
1170,93366,0,115133
1171,93076,0,114802
1172,94758,0,115110
1173,95595,0,115998
1174,92869,0,114951
1175,92502,0,114958
1176,97996,0,120737
1177,100355,0,115214
1178,97722,0,115588
1179,101411,0,116208
1180,98167,0,115661
1181,103023,0,118243
1182,97764,0,115895
1183,94571,0,115095
1184,95988,0,115611
1185,98444,0,116496
1186,96566,0,116223
1187,96760,0,115828
1188,94880,0,115956
1189,143718,0,144604
1190,103982,0,120057
1191,100405,0,116580
1192,99549,0,116507
1193,95418,0,115661
1194,95049,0,115686
1195,101567,0,115735
1196,102655,0,116097
1197,99194,0,116111
1198,95753,0,115709
1199,98591,0,116698
1200,95632,0,115207
1201,99913,0,116162
1202,104976,0,116279
1203,115788,0,119079
1204,108539,0,116702
1205,98252,0,115244
1206,98250,0,115195
1207,103424,0,116282
1208,106205,0,116270
1209,99618,0,115204
1210,109730,0,118994
1211,106338,0,121192
1212,98644,0,115845
1213,115682,0,118397
1214,140201,0,141525
1215,134945,0,135676
1216,115654,0,119521
1217,123113,0,124053
1218,108781,0,116738
1219,110622,0,116134
1220,107325,0,116381
1221,107915,0,116217
1222,109086,0,116613
1223,115344,0,117774
1224,111945,0,122029
1225,96076,0,115845
1226,101182,0,115689
1227,119210,0,120378
1228,110109,0,117382
1229,103937,0,117510
1230,98457,0,115804
1231,108758,0,118322
1232,107435,0,118157
1233,107884,0,118159
1234,107037,0,116902
1235,97149,0,116764
1236,96243,0,115493
1237,101287,0,115803
1238,101581,0,115824
1239,97317,0,115607
1240,107618,0,116509
1241,103636,0,115841
1242,101531,0,115902
1243,102753,0,115758
1244,99312,0,115393
1245,111448,0,118022
1246,100287,0,115533
1247,97644,0,115685
1248,104151,0,115219
1249,104043,0,115586
1250,101182,0,116353
1251,117443,0,118419
1252,109854,0,116461
1253,107237,0,117329
1254,103058,0,115847
1255,125019,0,125838
1256,112143,0,117808
1257,129149,0,130733
1258,120149,0,121508
1259,116064,0,118480
1260,129280,0,130396
1261,113111,0,117589
1262,128922,0,129560
1263,109717,0,117428
1264,114127,0,118556
1265,144014,0,144788
1266,106279,0,117113
1267,101999,0,117183
1268,99359,0,116072
1269,100554,0,116179
1270,108781,0,116750
1271,113397,0,119065
1272,102924,0,116977
1273,99501,0,116310
1274,99858,0,116888
1275,100593,0,116922
1276,100747,0,116013
1277,104695,0,117552
1278,99912,0,115428
1279,104818,0,116239
1280,100824,0,116428
1281,112042,0,116589
1282,118434,0,120108
1283,120126,0,121478
1284,112683,0,116446
1285,107401,0,117953
1286,105333,0,116539
1287,111133,0,118761
1288,106985,0,116651
1289,102424,0,116638
1290,99773,0,116123
1291,108108,0,117470
1292,110398,0,118056
1293,109684,0,116075
1294,104612,0,116187
1295,112858,0,118052
1296,108253,0,115741
1297,102284,0,115929
1298,105321,0,115695
1299,100457,0,115596
1300,102884,0,116236
1301,105619,0,117023
1302,109243,0,116672
1303,105524,0,116189
1304,116951,0,118185
1305,112872,0,116155
1306,113655,0,115997
1307,119395,0,120891
1308,110658,0,118374
1309,115242,0,117590
1310,107536,0,116508
1311,114105,0,118866
1312,112970,0,118125
1313,117030,0,118724
1314,106075,0,116711
1315,100249,0,115927
1316,107557,0,117091
1317,101266,0,116568
1318,122207,0,123632
1319,105721,0,116351
1320,118224,0,119432
1321,103566,0,115896
1322,113722,0,116950
1323,114972,0,116735
1324,114469,0,117837
1325,108726,0,117223
1326,99329,0,115753
1327,100432,0,115717
1328,113721,0,117748
1329,106752,0,116344
1330,100826,0,118047
1331,118871,0,120612
1332,125187,0,126749
1333,127379,0,129085
1334,121763,0,122821
1335,117083,0,125675
1336,146650,0,149306
1337,132515,0,133889
1338,117255,0,120835
1339,114294,0,116967
1340,106328,0,116421
1341,100220,0,115987
1342,104239,0,121643
1343,105498,0,117952
1344,110775,0,117889
1345,101066,0,116587
1346,122334,0,123161
1347,99653,0,116901
1348,123994,0,125401
1349,115804,0,117515
1350,105858,0,117027
1351,113338,0,117073
1352,110235,0,117876
1353,108337,0,118618
1354,113116,0,123780
1355,98574,0,116370
1356,97887,0,115655
1357,96842,0,115978
1358,95847,0,115515
1359,97816,0,115433
1360,100796,0,116048
1361,98431,0,116430
1362,104786,0,116837
