Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1363,93114,0,114553
1364,93219,0,114584
1365,93013,0,113843
1366,92719,0,113893
1367,94961,0,114602
1368,92592,0,113876
1369,92305,0,113986
1370,93345,0,114006
1371,94468,0,114191
1372,92754,0,113473
1373,91750,0,113544
1374,91127,0,113337
1375,92826,0,116067
1376,91993,0,113960
1377,91033,0,113430
1378,91000,0,113433
1379,90861,0,113353
1380,92141,0,113797
1381,90107,0,113321
1382,90019,0,113155
1383,89500,0,113256
1384,90606,0,113530
1385,90245,0,113332
1386,88584,0,113392
1387,89252,0,113209
1388,89106,0,113695
1389,89554,0,113189
1390,88300,0,113341
1391,88149,0,112996
1392,87915,0,113185
1393,89038,0,113298
1394,88914,0,113597
1395,87263,0,113045
1396,87200,0,112992
1397,87352,0,114166
1398,86856,0,113172
1399,86713,0,113345
1400,86726,0,113201
1401,86249,0,113503
1402,86761,0,113406
1403,85892,0,113493
1404,86523,0,113426
1405,85210,0,113522
1406,85717,0,114194
1407,84525,0,113781
1408,84500,0,113859
1409,84386,0,113809
1410,84222,0,113892
1411,84854,0,113831
1412,83728,0,113559
1413,83813,0,113615
1414,83248,0,113734
1415,83407,0,114049
1416,82751,0,113640
1417,82752,0,113589
1418,82285,0,113062
1419,82486,0,113645
1420,82478,0,113092
1421,81865,0,112937
1422,82223,0,113035
1423,82349,0,113187
1424,81319,0,113094
1425,81407,0,113006
1426,81066,0,113272
1427,80023,0,113506
1428,80998,0,112827
1429,79999,0,112720
1430,79999,0,112970
1431,79729,0,112803
1432,78998,0,112808
1433,79650,0,112958
1434,78414,0,113252
1435,78279,0,112878
1436,77473,0,112788
1437,78388,0,112745
1438,77987,0,113136
1439,77023,0,112805
1440,76682,0,112673
1441,76655,0,112758
1442,76763,0,112602
1443,76057,0,112471
1444,76077,0,112547
1445,75620,0,112561
1446,76320,0,112510
1447,75669,0,112525
1448,74739,0,112387
1449,74326,0,112383
1450,74561,0,112463
1451,74238,0,113062
1452,73577,0,112465
1453,73983,0,112510
1454,73199,0,112343
1455,73595,0,112285
1456,73218,0,112332
1457,72604,0,112328
1458,72593,0,112276
1459,72417,0,112560
1460,71836,0,112280
1461,72146,0,112509
1462,72291,0,112154
1463,70715,0,111875
1464,71444,0,111766
1465,70865,0,111941
1466,70089,0,112109
1467,70239,0,111951
1468,69808,0,112475
1469,69367,0,112028
1470,69139,0,112062
1471,68719,0,111967
1472,68259,0,114467
1473,69054,0,112206
1474,68233,0,112057
1475,68019,0,113562
1476,67948,0,111878
1477,67829,0,111851
1478,66735,0,112273
1479,66516,0,112237
1480,66279,0,111985
1481,65844,0,111799
1482,65844,0,111683
1483,65816,0,112018
1484,66147,0,112084
1485,64984,0,111782
1486,65718,0,111733
1487,64780,0,111839
1488,64238,0,111625
1489,64092,0,111396
1490,63770,0,111480
1491,63522,0,111370
1492,63520,0,111414
1493,63653,0,111734
1494,62751,0,112412
1495,63172,0,112043
1496,62502,0,111664
1497,62362,0,111906
1498,61767,0,111430
1499,61511,0,111639
1500,60876,0,111573
1501,61185,0,111447
1502,61337,0,111568
1503,60584,0,111608
1504,60764,0,111353
1505,60352,0,111234
1506,59882,0,111326
1507,59198,0,111121
1508,59179,0,111107
1509,58738,0,111979
1510,58611,0,111150
1511,59041,0,111574
1512,58532,0,111532
1513,58501,0,111582
1514,57726,0,111045
1515,57444,0,110932
1516,57108,0,110963
1517,56713,0,110921
1518,56247,0,112366
1519,56430,0,111044
1520,56443,0,111082
1521,55521,0,110981
1522,56439,0,111073
1523,55544,0,110922
1524,55100,0,110773
1525,54941,0,110862
1526,54500,0,110720
1527,54270,0,111568
1528,54117,0,111216
1529,54420,0,110878
1530,53612,0,110953
1531,53968,0,110832
1532,53241,0,110675
1533,53025,0,110586
1534,52644,0,111028
1535,52210,0,111092
1536,51883,0,114506
1537,51943,0,110865
1538,52003,0,110666
1539,51533,0,111009
1540,52190,0,110959
1541,51015,0,110939
1542,50597,0,110859
1543,50516,0,110585
1544,50159,0,110467
1545,49972,0,111247
1546,49827,0,110513
1547,49839,0,110575
1548,49435,0,110283
1549,50010,0,110213
1550,48737,0,110119
1551,48584,0,109981
1552,48185,0,110167
1553,48160,0,110172
1554,48223,0,110723
1555,47750,0,109951
1556,47587,0,110220
1557,47274,0,110008
1558,47095,0,109982
1559,47060,0,110249
1560,46841,0,110068
1561,46649,0,109819
1562,46491,0,109973
1563,47109,0,110334
1564,45834,0,110144
1565,45945,0,110119
1566,45544,0,110011
1567,45503,0,109887
1568,45453,0,109826
1569,45384,0,109736
1570,45109,0,109842
1571,45020,0,109561
1572,45882,0,110194
1573,45098,0,110105
1574,44288,0,109673
1575,44222,0,110662
1576,44087,0,110276
1577,43834,0,110426
1578,43967,0,110466
1579,43717,0,110486
1580,43420,0,110477
1581,44309,0,110421
1582,43495,0,110626
1583,42802,0,109942
1584,42658,0,110181
1585,43628,0,109916
1586,42624,0,110254
1587,42374,0,109695
1588,42220,0,109568
1589,42095,0,109574
1590,42988,0,109701
1591,42069,0,110547
1592,41673,0,109714
1593,41475,0,109426
1594,41305,0,109523
1595,41195,0,109439
1596,41011,0,109459
1597,40713,0,109457
1598,40744,0,109330
1599,40779,0,109915
1600,40606,0,110232
1601,40289,0,109499
1602,40276,0,109434
1603,40439,0,109638
1604,39996,0,109238
1605,39479,0,109754
1606,39416,0,109357
1607,39230,0,109262
1608,39468,0,109430
1609,39148,0,110595
1610,39258,0,109664
1611,39370,0,109549
1612,38613,0,109544
1613,39178,0,109446
1614,38519,0,109113
1615,38297,0,109590
1616,38319,0,109281
1617,38042,0,109521
1618,37894,0,110634
1619,37786,0,109783
1620,37736,0,109850
1621,37684,0,109781
1622,38095,0,109211
1623,37275,0,108845
1624,37086,0,108761
1625,37111,0,109331
1626,36611,0,109207
1627,36582,0,110123
1628,36669,0,109482
1629,36793,0,109126
1630,36219,0,109014
1631,36278,0,109075
1632,35957,0,108940
1633,35811,0,108906
1634,35664,0,108728
1635,35470,0,108783
1636,35327,0,109310
1637,35403,0,109189
1638,34966,0,108848
1639,34849,0,108901
1640,34657,0,109189
1641,34608,0,108746
1642,34956,0,108624
1643,34301,0,108415
1644,34052,0,108502
1645,35463,0,109104
1646,34171,0,109930
1647,33845,0,108812
1648,33763,0,108590
1649,33717,0,108985
1650,33377,0,108944
1651,33493,0,108392
1652,33337,0,108319
1653,32997,0,108150
1654,33132,0,108221
1655,32855,0,108676
1656,32761,0,108912
1657,33109,0,109294
1658,32752,0,109204
1659,32326,0,108490
1660,32143,0,108494
1661,31957,0,108590
1662,31927,0,108958
1663,31689,0,110235
1664,33485,0,110568
1665,31656,0,109131
1666,31500,0,108981
1667,31309,0,108870
1668,31984,0,108408
1669,31019,0,108372
1670,30880,0,108010
1671,30783,0,107951
1672,30518,0,108278
1673,30477,0,108247
1674,30418,0,108850
1675,30415,0,109292
1676,30167,0,108148
1677,30130,0,107986
1678,29992,0,107753
1679,29806,0,108112
1680,29622,0,107699
1681,29498,0,107615
1682,29398,0,107536
1683,29134,0,108165
1684,29087,0,107526
1685,29096,0,110818
1686,28914,0,108014
1687,28870,0,107975
1688,28606,0,107715
1689,28468,0,107848
1690,28416,0,107756
1691,28694,0,108024
1692,28276,0,107635
1693,28220,0,107551
1694,28028,0,107456
1695,28172,0,107589
1696,27769,0,108292
1697,27534,0,107641
1698,27428,0,107609
1699,27393,0,107577
1700,27408,0,108044
1701,27204,0,107889
1702,27279,0,108906
1703,27137,0,107862
1704,26913,0,107662
1705,27096,0,107745
1706,26734,0,107216
1707,26574,0,107223
1708,26411,0,107586
1709,26239,0,107214
1710,26233,0,108159
1711,26158,0,107303
1712,26140,0,107015
1713,26018,0,107347
1714,25832,0,107142
1715,25856,0,107292
1716,25702,0,107411
1717,25573,0,107356
1718,25399,0,107420
1719,25598,0,107096
1720,25399,0,107990
1721,25118,0,107087
1722,25031,0,107124
1723,24908,0,107433
1724,24783,0,106799
1725,24640,0,106777
1726,24534,0,106735
1727,24419,0,106778
1728,24247,0,107142
1729,24291,0,106812
1730,24084,0,107349
1731,24004,0,106956
1732,23941,0,106951
1733,24239,0,106626
1734,23960,0,106780
1735,23807,0,106679
1736,23620,0,106597
1737,23483,0,106510
1738,23401,0,107485
1739,23224,0,106950
1740,23182,0,107144
1741,23032,0,107187
1742,22969,0,107003
1743,22834,0,107448
1744,22581,0,106534
1745,22518,0,106493
1746,22464,0,106354
1747,22555,0,106426
1748,22373,0,107141
1749,22292,0,106481
1750,22071,0,106397
1751,22134,0,106632
1752,21798,0,106876
1753,21688,0,106818
1754,21527,0,106529
1755,21335,0,106796
1756,21834,0,107099
1757,21168,0,107732
1758,21166,0,107286
1759,21257,0,106705
1760,20882,0,106712
1761,21257,0,107032
1762,20871,0,107393
1763,21338,0,107982
1764,20744,0,106783
1765,20469,0,106625
1766,20293,0,107434
1767,20162,0,106771
1768,20201,0,106379
1769,20088,0,106516
1770,19962,0,106367
1771,19842,0,106060
1772,19885,0,106206
1773,19569,0,106476
1774,19565,0,106372
1775,19512,0,108933
1776,19296,0,106709
1777,19189,0,105956
1778,19116,0,107322
1779,19290,0,105786
1780,19159,0,105832
1781,18820,0,105622
1782,18693,0,106308
1783,18596,0,106233
1784,18499,0,105979
1785,18405,0,107714
1786,18323,0,106712
1787,18331,0,106236
1788,18080,0,106363
1789,17919,0,105800
1790,17936,0,106727
1791,17937,0,106242
1792,17740,0,105843
1793,17582,0,106276
1794,17549,0,106065
1795,17412,0,106955
1796,17292,0,106105
1797,17231,0,106161
1798,17160,0,106289
1799,17009,0,106063
1800,16898,0,105890
1801,16742,0,106774
1802,16692,0,105884
1803,16551,0,105916
1804,16470,0,106967
1805,16439,0,106343
1806,16437,0,105736
1807,16381,0,105917
1808,16568,0,105770
1809,15954,0,106002
1810,15910,0,105732
1811,15933,0,105760
1812,15788,0,105780
1813,15757,0,105691
1814,15657,0,105703
1815,15389,0,105766
1816,15387,0,105905
1817,15233,0,105669
1818,15247,0,105911
1819,15204,0,105647
1820,14994,0,105691
1821,14919,0,105738
1822,14879,0,105972
1823,14729,0,105894
1824,14702,0,106071
1825,14529,0,105471
1826,14417,0,105742
1827,14462,0,105574
1828,14254,0,105630
1829,14185,0,105469
1830,14019,0,105702
1831,13952,0,105422
1832,14004,0,105354
1833,13869,0,105731
1834,13685,0,105769
1835,13676,0,105469
1836,13457,0,105308
1837,13480,0,105291
1838,13353,0,105819
1839,13166,0,105924
1840,13000,0,105312
1841,13024,0,105508
1842,12890,0,106125
1843,12891,0,105473
1844,12780,0,105252
1845,12543,0,105367
1846,12672,0,105864
1847,12542,0,106221
1848,12401,0,105489
1849,12324,0,105455
1850,12214,0,105258
1851,12134,0,105608
1852,11957,0,105274
1853,11897,0,105651
1854,11849,0,105581
1855,11826,0,105205
1856,11691,0,105192
1857,11614,0,105037
1858,11426,0,105088
1859,11423,0,105086
1860,11426,0,105588
1861,11172,0,106081
1862,11156,0,105321
1863,11015,0,105243
1864,10934,0,105416
1865,10871,0,105234
1866,10623,0,105180
1867,10648,0,105102
1868,10595,0,105099
1869,10435,0,105179
1870,10375,0,105236
1871,10269,0,105121
1872,10195,0,105669
1873,10141,0,105461
1874,10065,0,105345
1875,10005,0,105428
1876,9952,0,104933
1877,9728,0,105052
1878,9598,0,105023
1879,9559,0,106001
1880,9514,0,105736
1881,9364,0,105093
1882,9365,0,105235
1883,9276,0,105190
1884,9198,0,105071
1885,9147,0,105708
1886,9092,0,105632
1887,8999,0,105828
1888,8897,0,105283
1889,8778,0,105571
1890,8666,0,104973
1891,8607,0,104664
1892,8661,0,106178
1893,8534,0,106781
1894,8471,0,105359
1895,8360,0,104879
1896,8299,0,105103
1897,8214,0,104770
1898,8134,0,105042
1899,8068,0,106046
1900,8028,0,105508
1901,7907,0,104968
1902,7808,0,104754
1903,7821,0,104847
1904,7641,0,104849
1905,7669,0,104876
1906,7574,0,105373
1907,7493,0,104939
1908,7435,0,105664
1909,7332,0,105186
1910,7316,0,104907
1911,7217,0,105066
1912,7167,0,104763
1913,7016,0,104657
1914,7020,0,104681
1915,6949,0,107234
1916,6895,0,104622
1917,6789,0,104822
1918,6709,0,104792
1919,6678,0,104743
1920,6613,0,104643
1921,6551,0,104581
1922,6522,0,104659
1923,6427,0,104900
1924,6377,0,105109
1925,6359,0,105277
1926,6228,0,104548
1927,6189,0,104772
1928,6100,0,104634
1929,6113,0,104446
1930,6038,0,104699
1931,5955,0,104529
1932,5913,0,104333
1933,5793,0,104898
1934,5738,0,104459
1935,5661,0,104470
1936,5585,0,104782
1937,5584,0,104592
1938,5507,0,105072
1939,5475,0,103937
1940,5456,0,104332
1941,5706,0,104749
1942,5257,0,105032
1943,5176,0,104283
1944,5150,0,104502
1945,5123,0,104654
1946,5047,0,104987
1947,4949,0,104961
1948,4947,0,105006
1949,4899,0,104430
1950,4859,0,104880
1951,4815,0,104602
1952,4710,0,104757
1953,4702,0,104369
1954,4607,0,104289
1955,4527,0,104775
1956,4530,0,104310
1957,4464,0,104297
1958,4448,0,104660
1959,4371,0,104506
1960,4340,0,104592
1961,4250,0,104182
1962,4187,0,104263
1963,4077,0,104430
1964,4060,0,104515
1965,4053,0,104190
1966,3969,0,104311
1967,3963,0,104692
1968,3908,0,104311
1969,3939,0,104578
1970,3810,0,104611
1971,3714,0,104781
1972,3700,0,104802
1973,3645,0,104830
1974,3620,0,105031
1975,3599,0,104128
1976,3512,0,104160
1977,3470,0,103938
1978,3475,0,104301
1979,3407,0,104270
1980,3387,0,104417
1981,3327,0,104397
1982,3252,0,104159
1983,3238,0,104222
1984,3220,0,105277
1985,3164,0,104677
1986,3095,0,104242
1987,3096,0,104431
1988,3040,0,104381
1989,2998,0,104573
1990,2935,0,104087
1991,2889,0,104115
1992,2793,0,103952
1993,2807,0,104380
1994,2777,0,104079
1995,2720,0,104072
1996,2708,0,104603
1997,2646,0,104077
1998,2622,0,104717
1999,2579,0,104841
2000,2527,0,104168
2001,2488,0,104122
2002,2445,0,104033
2003,2417,0,104428
2004,2358,0,103867
2005,2362,0,103843
2006,2355,0,103886
2007,2307,0,104066
2008,2297,0,104352
2009,2221,0,103821
2010,2175,0,104139
2011,2136,0,104054
2012,2119,0,104269
2013,2094,0,104259
2014,2058,0,104054
2015,2020,0,103993
2016,2006,0,104016
2017,1963,0,103906
2018,1932,0,103792
2019,1871,0,103961
2020,1877,0,104058
2021,1830,0,104114
2022,1783,0,104041
2023,1796,0,104007
2024,1726,0,103857
2025,1727,0,103812
2026,1706,0,103940
2027,1660,0,103696
2028,1626,0,103801
2029,1597,0,103585
2030,1561,0,103669
2031,1545,0,103742
2032,1505,0,103799
2033,1492,0,103784
2034,1487,0,104124
2035,1444,0,104221
2036,1391,0,103885
2037,1380,0,103868
2038,1352,0,103797
2039,1347,0,103766
2040,1316,0,104376
2041,1282,0,104255
2042,1256,0,103903
2043,1231,0,105099
2044,1220,0,104605
2045,1197,0,104097
2046,1219,0,103607
2047,1172,0,104245
2048,1128,0,104285
2049,1097,0,104631
2050,1106,0,104364
2051,1071,0,104452
2052,1077,0,105982
2053,1043,0,104722
2054,1011,0,104691
2055,982,0,104741
2056,998,0,104644
2057,977,0,104861
2058,950,0,104937
2059,975,0,105219
2060,915,0,105205
2061,924,0,104123
2062,877,0,104103
2063,856,0,104170
2064,835,0,103984
2065,825,0,104155
2066,812,0,103850
2067,785,0,103887
2068,761,0,103804
2069,750,0,104339
2070,753,0,104677
2071,730,0,103980
2072,706,0,103745
2073,697,0,103714
2074,682,0,104359
2075,671,0,104240
2076,661,0,103849
2077,640,0,103863
2078,624,0,103692
2079,609,0,103973
2080,644,0,103939
2081,596,0,103655
2082,585,0,103764
2083,563,0,103678
2084,549,0,104272
2085,547,0,103770
2086,524,0,104021
2087,502,0,103724
2088,506,0,104038
2089,481,0,104215
2090,484,0,104031
2091,462,0,104071
2092,458,0,104752
2093,453,0,104328
2094,441,0,104794
2095,437,0,104438
2096,422,0,104266
2097,430,0,104605
2098,419,0,104241
2099,407,0,105608
2100,409,0,104041
2101,395,0,104313
2102,396,0,104361
2103,390,0,104554
2104,380,0,104358
2105,387,0,103864
2106,380,0,103690
2107,389,0,103744
2108,383,0,103795
2109,370,0,104255
2110,357,0,104585
2111,364,0,103975
2112,370,0,104009
2113,360,0,104116
2114,345,0,104005
2115,358,0,103816
2116,343,0,104009
2117,350,0,104249
2118,348,0,104213
2119,347,0,103664
2120,345,0,104169
2121,357,0,104395
2122,348,0,103843
2123,334,0,103741
2124,340,0,103726
2125,337,0,103386
2126,335,0,103680
2127,326,0,103544
2128,340,0,105191
2129,339,0,104016
2130,336,0,103932
2131,336,0,103882
2132,339,0,104558
2133,372,0,104473
2134,330,0,104541
2135,371,0,104480
2136,326,0,104532
2137,330,0,104388
2138,345,0,103898
2139,330,0,103954
2140,326,0,104239
2141,328,0,104732
2142,330,0,103741
2143,339,0,103846
2144,334,0,103576
2145,331,0,104068
2146,319,0,103540
2147,330,0,104044
2148,339,0,103818
2149,334,0,104801
2150,332,0,104022
2151,322,0,104317
2152,334,0,104725
2153,343,0,104468
2154,344,0,104465
2155,316,0,104548
2156,321,0,105521
2157,331,0,104322
2158,316,0,103458
2159,340,0,103711
2160,324,0,103843
2161,326,0,105486
2162,335,0,103824
2163,315,0,103931
2164,307,0,103883
2165,327,0,103539
2166,325,0,105188
2167,329,0,103899
2168,311,0,104113
2169,316,0,104143
2170,337,0,104050
2171,332,0,103790
2172,323,0,103883
2173,310,0,104263
2174,326,0,104334
2175,319,0,103882
2176,309,0,103881
2177,327,0,103666
2178,316,0,103848
2179,336,0,104320
2180,315,0,104290
2181,325,0,103867
2182,315,0,104092
2183,323,0,104019
2184,353,0,104194
2185,308,0,104387
2186,321,0,103725
2187,311,0,104383
2188,340,0,104190
2189,330,0,103997
2190,319,0,114798
2191,384,0,112564
2192,352,0,105105
2193,319,0,104876
2194,309,0,104751
2195,310,0,104627
2196,320,0,105541
2197,334,0,104277
2198,329,0,104039
2199,310,0,103543
2200,315,0,103993
2201,326,0,103826
2202,318,0,103953
2203,305,0,103942
2204,308,0,103993
2205,319,0,103847
2206,327,0,104130
2207,312,0,103813
2208,315,0,103706
2209,305,0,103629
2210,316,0,103598
2211,314,0,103778
2212,306,0,103565
2213,306,0,103634
2214,317,0,103701
2215,316,0,103635
2216,315,0,103675
2217,307,0,103665
2218,306,0,103546
2219,333,0,103602
2220,312,0,103684
2221,317,0,103555
2222,296,0,121202
2223,370,0,104414
2224,325,0,104351
2225,313,0,104543
2226,313,0,104043
2227,302,0,103947
2228,321,0,103693
2229,320,0,103703
2230,305,0,103541
2231,302,0,103601
2232,301,0,103650
2233,323,0,103927
2234,315,0,104118
2235,308,0,104181
2236,318,0,104277
2237,304,0,104297
2238,308,0,103714
2239,307,0,103731
2240,307,0,103620
2241,300,0,103549
2242,306,0,103714
2243,332,0,103600
2244,303,0,104436
2245,314,0,103716
2246,314,0,103628
2247,308,0,103628
2248,321,0,103727
2249,297,0,103607
2250,300,0,103700
2251,311,0,104128
2252,328,0,104527
2253,314,0,103514
2254,297,0,104446
2255,310,0,103591
2256,316,0,103743
2257,312,0,103651
2258,319,0,103541
2259,300,0,103613
2260,322,0,103584
2261,300,0,103643
2262,309,0,103775
2263,312,0,104268
2264,295,0,103766
2265,309,0,103676
2266,316,0,103576
2267,305,0,103539
2268,305,0,103627
2269,303,0,103638
2270,304,0,103473
2271,302,0,103553
2272,310,0,103743
2273,294,0,104441
2274,301,0,103825
2275,322,0,103680
2276,297,0,103593
2277,309,0,103523
2278,313,0,103585
2279,301,0,103581
2280,298,0,103524
2281,297,0,104028
2282,295,0,104402
2283,325,0,104601
2284,305,0,103753
2285,299,0,103478
2286,295,0,104303
2287,313,0,103704
2288,326,0,103599
2289,306,0,103628
2290,297,0,103401
2291,291,0,103840
2292,308,0,104333
2293,303,0,104003
2294,304,0,104236
2295,296,0,104327
2296,304,0,104159
2297,304,0,103569
2298,299,0,103690
2299,297,0,103838
2300,302,0,103753
2301,307,0,103565
2302,308,0,104318
2303,298,0,104358
2304,298,0,104283
2305,305,0,104497
2306,304,0,104536
2307,292,0,104374
2308,298,0,104290
2309,288,0,104191
2310,310,0,104096
2311,316,0,104573
2312,315,0,104731
2313,294,0,104380
2314,324,0,104474
2315,306,0,104386
2316,314,0,103834
2317,294,0,103533
2318,288,0,103749
2319,330,0,104001
2320,303,0,104233
2321,306,0,104461
2322,296,0,104542
2323,295,0,104485
2324,304,0,104272
2325,305,0,104414
2326,298,0,104315
2327,310,0,104471
2328,299,0,103900
2329,314,0,104043
2330,292,0,103444
2331,295,0,104174
2332,307,0,103792
2333,298,0,103995
2334,308,0,104353
2335,296,0,104021
2336,297,0,104000
2337,308,0,103917
2338,309,0,104288
2339,311,0,105220
2340,296,0,103810
2341,317,0,104247
2342,314,0,104529
2343,309,0,104276
2344,286,0,104536
2345,309,0,104601
2346,299,0,104527
2347,292,0,104331
2348,290,0,104223
2349,307,0,104445
2350,298,0,104519
2351,317,0,103604
2352,298,0,103781
2353,295,0,103945
2354,300,0,103903
2355,298,0,103967
2356,302,0,103926
2357,287,0,103866
2358,298,0,103888
2359,313,0,103865
2360,304,0,104202
2361,312,0,103746
2362,290,0,104241
2363,299,0,104387
2364,311,0,104267
2365,303,0,104336
2366,308,0,104262
2367,291,0,104653
2368,294,0,103579
2369,309,0,103664
2370,302,0,104140
2371,299,0,103690
2372,292,0,104371
2373,306,0,103976
2374,296,0,103917
2375,301,0,103701
2376,310,0,103869
2377,300,0,103920
2378,310,0,103918
2379,290,0,103996
2380,304,0,103900
2381,293,0,103824
2382,307,0,104365
2383,306,0,103914
2384,291,0,104052
2385,297,0,103876
2386,304,0,103539
2387,312,0,103732
2388,314,0,103833
2389,296,0,104101
2390,297,0,103834
2391,304,0,103856
2392,301,0,103612
2393,306,0,103861
2394,305,0,103729
2395,313,0,104030
2396,308,0,103727
2397,310,0,103809
2398,297,0,103860
2399,296,0,103928
2400,312,0,103995
2401,299,0,104195
2402,307,0,104450
2403,301,0,103741
2404,305,0,104291
2405,300,0,104341
2406,299,0,103579
2407,305,0,103918
2408,295,0,103830
2409,306,0,103651
