Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
248,0,101184,101684
249,0,101329,101826
250,0,101478,101976
251,0,101269,101793
252,0,101324,101818
253,0,101397,101899
254,0,101554,102069
255,0,101540,102051
256,0,101575,102096
257,0,101421,101912
258,0,101093,101589
259,0,101562,102056
260,0,101759,102265
261,0,101328,101849
262,0,101243,101753
263,0,101255,101762
264,0,101416,101923
265,0,101457,101974
266,0,101655,102169
267,0,101505,102014
268,0,101367,101876
269,0,101499,101996
270,0,101786,102289
271,0,101454,101970
272,0,101389,101902
273,0,101893,102393
274,0,101476,101984
275,0,101453,101990
276,0,101176,101688
277,0,101113,101616
278,0,101164,101665
279,0,101724,102228
280,0,101809,102329
281,0,101390,101904
282,0,101516,102019
283,0,101570,102084
284,0,102873,103389
285,0,101541,102056
286,0,101110,101631
287,0,101376,101878
288,0,101243,101753
289,0,103619,104123
290,0,101780,102290
291,0,101530,102045
292,0,101362,101876
293,0,101498,102005
294,0,101311,101833
295,0,102203,102716
296,0,101464,101976
297,0,101340,101839
298,0,101168,101679
299,0,102118,102624
300,0,101462,102000
301,0,101544,102051
302,0,101457,101964
303,0,101731,102268
304,0,101485,102007
305,0,101466,102010
306,0,101448,101966
307,0,101596,102103
308,0,101647,102157
309,0,101928,102453
310,0,102364,102882
311,0,101603,102128
312,0,101692,102215
313,0,101941,102453
314,0,103643,104176
315,0,101990,102507
316,0,101893,102385
317,0,101921,102439
318,0,102169,102668
319,0,102080,102587
320,0,101835,102339
321,0,101730,102246
322,0,101783,102309
323,0,101864,102377
324,0,101711,102229
325,0,101678,102191
326,0,101778,102271
327,0,102108,102614
328,0,103397,103893
329,0,101932,102454
330,0,102007,102517
331,0,101866,102365
332,0,102144,102660
333,0,102228,102752
334,0,102735,103268
335,0,101895,102406
336,0,102008,102509
337,0,102279,102794
338,0,102840,103336
339,0,102668,103188
340,0,102335,102834
341,0,102379,102908
342,0,102686,103208
343,0,102562,103085
344,0,102272,102796
345,0,103117,103617
346,0,102995,103508
347,0,102904,103415
348,0,104162,104676
349,0,102183,102700
350,0,102103,102629
351,0,102396,102920
352,0,102325,102841
353,0,102231,102744
354,0,102247,102764
355,0,102093,102613
356,0,102606,103131
357,0,104988,105507
358,0,102314,102829
359,0,102545,103059
360,0,102962,103473
361,0,104548,105068
362,0,102257,102781
363,0,102221,102744
364,0,102211,102723
365,0,102250,102754
366,0,102145,102662
367,0,104984,105505
368,0,102641,103178
369,0,102799,103310
370,0,102639,103148
371,0,102357,102890
372,0,103691,104212
373,0,102286,102808
374,0,102548,103063
375,0,102149,102660
376,0,102608,103117
377,0,102926,103440
378,0,102593,103114
379,0,102336,102845
380,0,102462,103000
381,0,102150,102682
382,0,102338,102863
383,0,102258,102775
384,0,102666,103171
385,0,102833,103349
386,0,102116,102638
387,0,102834,103362
388,0,102518,103017
389,0,102535,103040
390,0,103093,103611
391,0,102570,103078
392,0,102945,103464
393,0,102838,103340
394,0,102917,103427
395,0,103298,103797
396,0,102752,103257
397,0,103114,103632
398,0,102442,102959
399,0,102440,102935
400,0,102568,103079
401,0,102925,103465
402,0,102562,103108
403,0,102632,103139
404,0,102221,102725
405,0,102580,103080
406,0,102725,103223
407,0,102582,103104
408,0,102565,103079
409,0,102391,102896
410,0,102467,102970
411
