Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
494,3,0,417
495,3,0,424
496,3,0,417
497,3,0,417
498,3,0,417
499,3,0,417
500,3,0,417
501,3,0,414
502,3,0,417
503,3,0,427
504,3,0,417
505,3,0,417
506,3,0,417
507,3,0,417
508,3,0,417
509,3,0,417
510,3,0,417
511,3,0,532
512,3,0,583
513,5,0,418
514,2,0,417
515,3,0,417
516,2,0,423
517,2,0,417
518,2,0,435
519,3,0,417
520,2,0,418
521,5,0,414
522,2,0,417
523,2,0,417
524,2,0,417
525,2,0,421
526,2,0,426
527,2,0,419
528,3,0,421
529,2,0,417
530,2,0,416
531,2,0,416
532,2,0,421
533,2,0,416
534,2,0,423
535,3,0,416
536,2,0,415
537,2,0,422
538,2,0,417
539,2,0,416
540,2,0,417
541,2,0,417
542,2,0,430
543,3,0,417
544,3,0,418
545,2,0,416
546,2,0,417
547,2,0,416
548,2,0,419
549,2,0,416
550,2,0,422
551,2,0,417
552,2,0,416
553,2,0,416
554,2,0,416
555,2,0,416
556,2,0,416
557,2,0,413
558,2,0,422
559,2,0,421
560,2,0,418
561,2,0,414
562,2,0,416
563,2,0,416
564,2,0,417
565,2,0,416
566,2,0,423
567,2,0,416
568,2,0,416
569,2,0,416
570,2,0,417
571,2,0,417
572,2,0,417
573,2,0,416
574,2,0,425
575,2,0,457
576,2,0,419
577,2,0,420
578,2,0,418
579,2,0,416
580,2,0,420
581,2,0,416
582,2,0,444
583,2,0,416
584,2,0,422
585,2,0,421
586,2,0,416
587,2,0,421
588,2,0,412
589,2,0,423
590,3,0,416
591,2,0,416
592,1,0,420
593,1,0,417
594,1,0,416
595,1,0,416
596,1,0,415
597,3,0,397
598,2,0,415
